,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
68,0.1044011116027832,0.005281196768114242,0.00865330696105957,0.0006050204230302573,1.0,0.05,6,4,20,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5661637931034482,0.555355249204666,0.5430434782608695,0.558695652173913,0.5914130434782608,0.5629342432442315,0.016078068239682337,58
138,0.10901880264282227,0.002115925380176743,0.009441232681274414,0.000676802471892289,0.8,0.03,6,4,20,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.544719827586207,0.5356309650053023,0.5445652173913044,0.5729347826086956,0.6138043478260868,0.5623310280835192,0.028637786353835765,59
146,0.2543494701385498,0.004925615440020417,0.008311939239501954,9.0049961931429e-05,1.0,0.03,8,2,50,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5345905172413793,0.5621420996818663,0.5904347826086956,0.5485869565217392,0.5757608695652174,0.5623030451237796,0.01964000450215785,60
125,0.2974562644958496,0.005345963538806751,0.008775138854980468,0.0005182102841022181,0.8,0.03,12,2,50,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5324353448275863,0.5358430540827147,0.6052173913043478,0.5480434782608695,0.5886956521739131,0.5620469841298863,0.02943952741753747,61
34,0.3704697132110596,0.004234582731914517,0.008829450607299805,0.00046923803991625137,0.8,0.075,20,2,20,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5120689655172413,0.5136797454931071,0.6116304347826086,0.5640217391304347,0.6081521739130434,0.5619106117672871,0.0434170609128962,62
46,0.19034347534179688,0.0018401905695564105,0.011267328262329101,0.0005508176667320617,1.0,0.1,12,2,20,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5219827586206897,0.5407211028632026,0.5954347826086956,0.548695652173913,0.6016304347826087,0.5616929462098219,0.03136610074920031,63
105,0.19951953887939453,0.00724259326401658,0.008378171920776367,0.00015712819767179333,1.0,0.05,6,2,50,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5426724137931035,0.5589607635206787,0.5718478260869565,0.5680434782608696,0.5664130434782608,0.5615875050279738,0.010343307472197513,64
98,0.17790393829345702,0.008766630560710956,0.00941481590270996,0.00022366542874708952,1.0,0.03,12,2,20,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5454741379310345,0.5172852598091198,0.5880434782608696,0.5908695652173913,0.5658695652173913,0.5615084012871613,0.027560812222158147,65
60,0.1624150276184082,0.005590535492567531,0.00876317024230957,0.0007698085369465975,1.0,0.03,12,2,20,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5423491379310345,0.515270413573701,0.5998913043478261,0.576195652173913,0.5738043478260869,0.5615021711705123,0.029479421884869673,66
59,0.090155029296875,0.0018466561936289997,0.008729219436645508,0.0001418203012441797,0.8,0.05,6,6,20,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5551724137931034,0.5591728525980912,0.5808695652173913,0.5561956521739131,0.5520652173913043,0.5606951402347607,0.010339692949712261,67
5,0.21956024169921876,0.0048054385641786955,0.00879964828491211,0.00036079831190429803,1.0,0.05,12,6,50,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5094827586206897,0.5970307529162249,0.5915217391304348,0.5378260869565218,0.5659782608695653,0.5603679196986874,0.03299585905560296,68
142,0.09558243751525879,0.002672893549039281,0.008550167083740234,0.0004841140765818021,0.8,0.075,6,4,20,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5336206896551723,0.526405090137858,0.5698913043478261,0.5647826086956522,0.606086956521739,0.5601573298716496,0.0285274640602537,69
22,0.216919469833374,0.009051136046668561,0.009988689422607422,0.000503525173805911,1.0,0.05,6,6,100,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5288793103448276,0.5992576882290562,0.5632608695652173,0.5679347826086957,0.5388043478260869,0.5596273997147767,0.024624455207320706,70
122,0.12743721008300782,0.0029457668527222113,0.011335420608520507,0.00012733243265596343,1.0,0.1,6,6,20,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5143318965517242,0.6084835630965005,0.585,0.5241304347826087,0.5658695652173913,0.5595630919296449,0.03572493421830462,71
66,0.3552278518676758,0.008398299727021961,0.008552217483520507,0.0005354329180088628,0.8,0.05,20,2,20,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5383620689655172,0.5190880169671261,0.5864130434782608,0.5632608695652174,0.5898913043478261,0.5594030606647895,0.02735683075213871,72
8,0.30727810859680177,0.0037608670973094567,0.008890390396118164,0.0003452565449130106,0.8,0.05,20,4,20,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5053879310344828,0.5991516436903499,0.5627173913043478,0.5407608695652174,0.5871739130434782,0.5590383497275752,0.033545954538812255,73
92,0.09849061965942382,0.0011197382274378267,0.00849461555480957,0.0004952607802705931,0.8,0.1,6,2,20,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5329741379310345,0.5907741251325557,0.541195652173913,0.5570652173913043,0.5730434782608695,0.5590105221779353,0.02099951160246207,74
65,0.09327588081359864,0.0028886379386616544,0.008474016189575195,0.0005073303247257929,0.6,0.05,6,2,20,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5328663793103449,0.5558854718981973,0.5659782608695652,0.557608695652174,0.5816304347826086,0.558793848502578,0.015844382944438868,75
39,0.0953714370727539,0.0014226908162125354,0.008582782745361329,0.0003395667320082733,0.8,0.1,12,6,20,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5104525862068965,0.6061505832449628,0.5792391304347826,0.5279347826086955,0.5682608695652173,0.5584075904121109,0.03475257682005463,76
80,0.09268198013305665,0.0014733835371382499,0.0086822509765625,0.0009669359107103966,0.6,0.05,12,2,20,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5204741379310344,0.5624602332979852,0.5443478260869565,0.5516304347826086,0.6120652173913044,0.5581955698979778,0.030258531730228095,77
119,0.18777122497558593,0.0105821150748408,0.010237598419189453,0.0011346169753216509,1.0,0.05,12,2,20,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5459051724137931,0.5329798515376457,0.6084782608695651,0.5290217391304348,0.5732608695652174,0.5579291787033313,0.029641039686438237,78
134,0.09290146827697754,0.0018230821162363024,0.008573246002197266,0.00040823600624277374,0.6,0.03,8,4,20,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5084051724137931,0.5419936373276777,0.5741304347826087,0.5457608695652173,0.6179347826086956,0.5576449793395984,0.036653473989198236,79
135,0.19694170951843262,0.004869709703815234,0.008753538131713867,0.00012356736073551946,1.0,0.075,6,2,50,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.530603448275862,0.55779427359491,0.5548913043478261,0.5740217391304349,0.566086956521739,0.5566795443741543,0.014653698056354454,80
20,0.10985064506530762,0.005090727936490896,0.008543062210083007,0.0005312648066789856,1.0,0.1,6,2,20,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5507543103448276,0.5610816542948037,0.54,0.5694565217391304,0.561195652173913,0.556497627710535,0.01016046339953837,81
13,0.0949521541595459,0.002109643460233543,0.008535432815551757,0.00014422336945921536,0.8,0.1,6,2,20,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5268318965517241,0.5866383881230116,0.5167391304347826,0.568695652173913,0.5832608695652174,0.5564331873697297,0.02910086356673612,82
126,0.10428314208984375,0.0030904743816049488,0.008503293991088868,0.0005749443267912892,0.8,0.03,8,6,50,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5113146551724138,0.6030752916224814,0.5602173913043478,0.5588043478260869,0.5472826086956522,0.5561388589241965,0.029374854491536102,83
44,0.3252607822418213,0.013174090929403299,0.009527254104614257,0.0006651778613474119,0.8,0.03,12,4,200,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5389008620689655,0.5839872746553553,0.5368478260869565,0.5784782608695652,0.5423913043478261,0.5561211056057337,0.020653664577741756,84
38,0.09857759475708008,0.002137102943028563,0.008676671981811523,8.127557527407845e-05,0.8,0.03,6,2,20,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5329741379310344,0.5408271474019087,0.5433695652173913,0.5668478260869565,0.596413043478261,0.5560863440231104,0.023111840256964368,85
121,0.13736448287963868,0.004289526707114065,0.012034988403320313,0.000260304596685332,1.0,0.075,6,2,20,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5285560344827586,0.5741251325556733,0.5290217391304348,0.5659782608695653,0.5821739130434783,0.5559710160163821,0.022777855239906622,86
47,0.37008066177368165,0.01132871158255172,0.00958247184753418,0.00035484045941569465,0.6,0.1,12,2,200,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5610991379310345,0.5780487804878048,0.5309782608695652,0.5427173913043478,0.5668478260869565,0.5559382793359419,0.01692525530161042,87
83,0.22330799102783203,0.003442606779046222,0.008960485458374023,0.0005211476971037361,0.8,0.1,8,2,50,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5307112068965517,0.5731707317073171,0.5632608695652174,0.5339130434782609,0.5767391304347826,0.5555589964164259,0.019514354048326975,88
136,0.11477971076965332,0.005102234338468389,0.008234453201293946,0.00030398488138002147,0.6,0.03,8,6,50,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5116379310344827,0.5702014846235418,0.5619565217391305,0.5771739130434783,0.5557608695652174,0.5553461440011701,0.02302785104278873,89
101,0.22733917236328124,0.004676323934216521,0.008550357818603516,0.00028747702764495833,1.0,0.03,8,2,50,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5261853448275863,0.5375397667020148,0.5631521739130435,0.5473913043478261,0.6019565217391305,0.5552450223059202,0.026321508477845798,90
62,0.08835716247558593,0.0024305983446814205,0.008685541152954102,0.0003782151504525511,0.8,0.075,6,6,20,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5376077586206897,0.5804878048780489,0.5657608695652174,0.5384782608695653,0.553804347826087,0.5552278083519216,0.016383238607103313,91
89,0.10262002944946289,0.0025650720672671656,0.00868072509765625,0.00028503076643962674,1.0,0.05,6,2,20,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5515086206896551,0.5629904559915164,0.5209782608695652,0.5434782608695652,0.5956521739130435,0.554921554466669,0.024571669857126315,92
28,1.1882933616638183,0.015804155907019814,0.008636045455932616,0.0004332766977360534,0.6,0.03,20,6,100,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5282327586206896,0.5752916224814423,0.558804347826087,0.5696739130434783,0.5408695652173914,0.5545744414378176,0.01764537121782013,93
58,0.2834354877471924,0.012252243876960917,0.008368968963623047,0.0002774822728307312,0.8,0.03,6,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5314655172413794,0.5510074231177094,0.5527173913043477,0.5608695652173913,0.5757608695652173,0.5543641532892091,0.014411570678321906,94
79,0.09277129173278809,0.0018494853028539378,0.008561658859252929,0.0003430624279532629,0.6,0.05,6,2,20,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5275862068965518,0.5541887592788971,0.5604347826086956,0.5390217391304348,0.5892391304347826,0.5540941236698724,0.021001099207177357,95
111,0.09684710502624512,0.0029541724191347,0.008601903915405273,0.0003523586236604872,0.6,0.03,12,6,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.519073275862069,0.6021208907741251,0.5316304347826086,0.578695652173913,0.5380434782608695,0.5539127463707171,0.03130604220352571,96
114,0.11468501091003418,0.0032813530779673204,0.008328819274902343,0.00033823974522361155,1.0,0.03,6,2,20,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5579741379310345,0.5084835630965006,0.5598913043478262,0.5968478260869565,0.5423913043478261,0.5531176271620287,0.02859738580220498,97
149,0.09655885696411133,0.004210863941381345,0.008477592468261718,0.0003437259280351381,0.8,0.075,6,2,20,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5216594827586207,0.5117709437963944,0.5757608695652173,0.5743478260869564,0.5810869565217391,0.5529252157457856,0.029815093901014986,98
30,0.19633035659790038,0.005109749140551224,0.009563779830932618,0.0002186770528562908,1.0,0.03,8,6,50,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5296336206896551,0.5837751855779427,0.5593478260869565,0.5343478260869565,0.5553260869565217,0.5524861090796065,0.019418488500825077,99
26,0.1730037212371826,0.00451287742106304,0.008630323410034179,0.00039218244258600694,0.8,0.05,6,6,100,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5233836206896552,0.5902439024390245,0.5529347826086956,0.5518478260869566,0.5401086956521739,0.5517037654953011,0.022015242713666554,100
100,0.191312837600708,0.00831698067211025,0.008412408828735351,0.00023096666920187104,1.0,0.03,8,4,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5235991379310344,0.5803817603393425,0.5380434782608696,0.5727173913043478,0.5433695652173913,0.5516222666105971,0.02149371573135778,101
57,0.12542333602905273,0.00467756326452345,0.008134698867797852,0.00018697177164857514,0.8,0.1,6,4,50,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5246767241379311,0.5848356309650053,0.537608695652174,0.5535869565217392,0.5569565217391305,0.551532905803196,0.020287160271193285,102
55,0.07590665817260742,0.0006929715565589395,0.007771158218383789,0.00019517723676557299,0.8,0.1,6,4,20,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.49558189655172413,0.5991516436903499,0.5094565217391305,0.5780434782608695,0.5706521739130435,0.5505771428310234,0.04057652321460136,103
27,0.20314297676086426,0.005115052229656334,0.008831930160522462,0.00047758769096920353,0.6,0.05,12,2,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.530603448275862,0.5187698833510074,0.5675,0.5677173913043478,0.5677173913043478,0.5504616228471131,0.021375419695036275,104
32,0.1801614761352539,0.004582622060988036,0.008761882781982422,0.0003727342764975178,0.8,0.075,12,6,50,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5050646551724138,0.6015906680805938,0.576195652173913,0.514891304347826,0.5526086956521737,0.5500701950853841,0.03634940331627274,105
67,0.22905826568603516,0.008436299980193952,0.008463335037231446,0.0001126390302432933,1.0,0.1,12,4,100,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5276939655172413,0.5856839872746553,0.5451086956521739,0.5422826086956521,0.5478260869565217,0.5497190688192489,0.019280665938759902,106
141,0.6733180522918701,0.01181490754167394,0.008385229110717773,0.0001959637939115623,0.8,0.03,20,2,50,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5217672413793104,0.5311770943796394,0.5540217391304347,0.5439130434782609,0.5957608695652175,0.5493279975865726,0.025676507191612023,107
1,2.33008017539978,0.026829038562860733,0.00880575180053711,0.00012230022579312632,0.8,0.05,20,4,200,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5396551724137931,0.5785790031813363,0.5364130434782608,0.5411956521739131,0.548695652173913,0.5489077046842432,0.015372915057078959,108
25,0.09074821472167968,0.0023690840017197056,0.008628511428833007,0.0001809950116855429,0.6,0.075,6,2,20,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5293103448275862,0.5151643690349947,0.5732608695652174,0.5768478260869565,0.5496739130434782,0.5488514645116466,0.024070594086030024,109
42,0.12100844383239746,0.00386920724975024,0.009591007232666015,0.00032511377090900474,1.0,0.075,12,6,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5332974137931035,0.5887592788971369,0.5318478260869565,0.5609782608695653,0.5284782608695653,0.5486722081032656,0.023176073069904532,110
41,0.9333090782165527,0.006731644294901043,0.010348987579345704,0.0003027052042711271,1.0,0.1,20,4,50,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5267241379310346,0.5740190880169672,0.5617391304347825,0.4918478260869565,0.5888043478260869,0.5486269060591654,0.03502717611727835,111
40,0.14760246276855468,0.0017426678341762394,0.008548212051391602,0.00027333474683296214,0.6,0.075,6,6,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5551724137931034,0.5959703075291624,0.5409782608695652,0.548695652173913,0.5014130434782609,0.548445935568801,0.030238164301841015,112
11,0.0843017578125,0.002155068500705406,0.008572769165039063,0.0001841185157758364,1.0,0.075,8,6,20,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5155172413793103,0.5898197242841994,0.5502173913043478,0.5266304347826087,0.553695652173913,0.5471760887848759,0.025669594441001763,113
49,0.8584496021270752,0.02509563843225446,0.010035371780395508,0.00023257008814542095,1.0,0.05,20,2,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5448275862068964,0.5559915164369035,0.5119565217391305,0.5429347826086957,0.5718478260869564,0.5455116466157165,0.01967982008478358,114
132,0.34129695892333983,0.0183324675299983,0.00873870849609375,0.00023816893859484613,1.0,0.1,6,4,100,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5387931034482758,0.5715800636267232,0.5382608695652175,0.49413043478260865,0.5805434782608695,0.544661589936739,0.030466112753858913,115
