,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
138,0.9459304332733154,0.007594153072541109,0.01202392578125,1.841542388661148e-05,0.6,0.5,20,2,100,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 1.0)])",0.6294934640522876,0.5036764705882353,0.5637254901960784,0.5812289562289562,0.651936026936027,0.5860120816003169,0.05202945410828503,10
131,0.7980574607849121,0.012236215544328796,0.012183618545532227,7.913074927198485e-05,0.6,0.5,12,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.6384803921568627,0.5077614379084967,0.5612745098039216,0.5677609427609427,0.6527777777777778,0.5856110120816003,0.05343779988065575,12
136,1.7050146579742431,0.012057598769385187,0.01226491928100586,0.0001857731131614246,0.6,0.5,20,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.6384803921568627,0.5077614379084967,0.5612745098039216,0.5677609427609427,0.6527777777777778,0.5856110120816003,0.05343779988065575,12
98,0.20515551567077636,0.009817650551583491,0.011963319778442384,0.00012185996902283841,0.8,0.5,12,2,20,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 1.0)])",0.6425653594771241,0.5649509803921569,0.5555555555555556,0.5787037037037037,0.5837542087542088,0.5851059615765498,0.030410025686304496,14
75,0.3620614051818848,0.0028076603017352496,0.012365770339965821,0.00030376732924288527,0.8,0.5,12,2,50,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 1.0)])",0.6376633986928105,0.5281862745098039,0.5800653594771242,0.5812289562289563,0.5980639730639731,0.5850415923945336,0.03524333456625864,15
101,0.3619032859802246,0.011113376993746558,0.012123727798461914,0.00040021484402694884,0.8,0.5,12,2,50,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 1.0)])",0.6376633986928105,0.5281862745098039,0.5800653594771242,0.5812289562289563,0.5980639730639731,0.5850415923945336,0.03524333456625864,15
91,1.5526917457580567,0.030441932705075548,0.012463140487670898,7.056664756615982e-05,0.8,0.5,8,2,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6352124183006536,0.5420751633986928,0.571078431372549,0.5450336700336701,0.6317340067340067,0.5850267379679144,0.040838731527055694,17
139,0.5365350723266602,0.0027474855569343034,0.011938714981079101,4.232896103474239e-05,0.6,0.5,20,2,50,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 1.0)])",0.6237745098039216,0.5224673202614379,0.5612745098039216,0.5425084175084175,0.6696127946127947,0.5839275103980986,0.05465492833397404,18
84,0.31046810150146487,0.002538492261480404,0.011989259719848632,2.7147323979853527e-05,0.6,0.5,12,2,50,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 1.0)])",0.6237745098039216,0.5224673202614379,0.5612745098039216,0.5425084175084175,0.6696127946127947,0.5839275103980986,0.05465492833397404,18
79,1.0387528896331788,0.009951371340608186,0.012805366516113281,0.0004963453982247354,1.0,0.1,12,2,200,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.4)])",0.639297385620915,0.4987745098039216,0.5800653594771242,0.5778619528619529,0.6224747474747475,0.5836947910477323,0.04869123634722382,20
105,0.5534884452819824,0.007679780757480414,0.01217665672302246,0.00034870242957617416,0.8,0.5,8,2,100,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 1.0)])",0.6499183006535948,0.5477941176470588,0.5498366013071896,0.5416666666666666,0.6292087542087542,0.5836848880966528,0.04617070971712947,21
47,1.3733695507049561,0.027977117827356082,0.013483810424804687,0.0005356583150746357,0.6,0.5,12,2,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6270424836601307,0.5142973856209151,0.5563725490196079,0.5585016835016835,0.6595117845117845,0.5831451772628243,0.05257932299569582,22
86,2.156251335144043,0.03706770656285343,0.013263273239135741,0.0005344022847777553,1.0,0.05,6,4,400,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6589052287581699,0.5134803921568627,0.5702614379084967,0.5408249158249159,0.6308922558922558,0.5828728461081403,0.054459481544936614,23
48,1.6878650665283204,0.03553300084937347,0.012837696075439452,0.0001597499417572574,0.8,0.3,6,2,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6458333333333333,0.5355392156862745,0.5400326797385622,0.5517676767676767,0.6317340067340067,0.5809813824519706,0.04770080036794599,24
122,1.7299444198608398,0.03430353295635087,0.012801408767700195,0.0005056386261962316,0.8,0.3,8,2,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6409313725490196,0.5396241830065359,0.5424836601307189,0.5433501683501682,0.6317340067340067,0.5796246781540898,0.046409541682847284,25
145,2.174293375015259,0.018173431566058447,0.012418413162231445,0.00021079603628452087,1.0,0.075,20,4,200,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.6384803921568627,0.5126633986928104,0.56781045751634,0.5635521885521886,0.6140572390572391,0.5793127351950882,0.04365964603028555,26
137,1.8376869678497314,0.021151387635783482,0.01263413429260254,0.0007463051864026141,0.8,0.5,20,2,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.6262254901960784,0.47671568627450983,0.6013071895424836,0.5686026936026936,0.6199494949494949,0.5785601109130522,0.05472464905092181,27
110,0.625319242477417,0.031140454685987033,0.011998844146728516,7.31038796863559e-05,1.0,0.05,6,4,100,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 1.0)])",0.6613562091503268,0.508578431372549,0.6241830065359477,0.5256734006734006,0.5728114478114478,0.5785204991087343,0.057730618152930145,28
58,0.5359190464019775,0.010312316798861555,0.012995147705078125,0.0008643825730434588,0.8,0.1,6,4,100,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 1.0)])",0.6834150326797386,0.491421568627451,0.5449346405228758,0.5568181818181819,0.6157407407407408,0.5784660328777977,0.06568625258162387,29
21,2.079638433456421,0.04679419900851632,0.012904596328735352,0.0002473256203149837,1.0,0.1,12,4,400,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6368464052287581,0.4758986928104575,0.5637254901960784,0.5492424242424242,0.6662457912457913,0.578391760744702,0.06738677677696987,30
119,3.864962577819824,0.046842344542810235,0.01282205581665039,0.0002913868186134721,1.0,0.1,20,4,400,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6368464052287581,0.4758986928104575,0.5637254901960784,0.5492424242424242,0.6662457912457913,0.578391760744702,0.06738677677696987,30
85,1.0049137115478515,0.00516995482345375,0.012205696105957032,9.930293813472105e-05,1.0,0.1,6,2,200,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.4)])",0.622140522875817,0.5216503267973857,0.5816993464052288,0.5643939393939394,0.6014309764309764,0.5782630223806695,0.034267028559473715,32
141,0.2579230785369873,0.004183754279099306,0.011971044540405273,9.013400429713711e-05,0.8,0.5,6,4,50,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 1.0)])",0.5853758169934641,0.5486111111111112,0.5661764705882353,0.5559764309764309,0.63510101010101,0.5782481679540503,0.030994064995156313,33
66,4.070314884185791,0.061323810730256084,0.012978649139404297,0.0003112158216827606,1.0,0.075,20,4,400,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.627859477124183,0.5020424836601307,0.5702614379084967,0.5576599326599326,0.6334175084175084,0.5782481679540503,0.0485796412765646,33
54,0.5663702011108398,0.006116199446566888,0.01242208480834961,0.00023096266248138122,1.0,0.1,6,2,100,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.6098856209150327,0.5355392156862746,0.5408496732026145,0.5635521885521886,0.640993265993266,0.5781639928698753,0.0409304633608012,35
121,1.3377784729003905,0.024955222963360335,0.012728738784790038,0.0004974077258813745,0.6,0.5,8,2,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6343954248366013,0.5575980392156863,0.5522875816993464,0.5214646464646464,0.6224747474747474,0.5776440879382057,0.0434313904832542,36
148,0.27259163856506347,0.0023872709407205253,0.012112092971801759,0.0004504501317601168,0.8,0.5,12,4,50,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 1.0)])",0.622140522875817,0.5012254901960784,0.5841503267973855,0.5643939393939393,0.61489898989899,0.5773618538324421,0.04341695941270721,37
134,0.5031283378601075,0.0027364789953465084,0.011933326721191406,4.0150141770078804e-05,0.8,0.5,20,4,50,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 1.0)])",0.622140522875817,0.5012254901960784,0.5841503267973855,0.5643939393939393,0.61489898989899,0.5773618538324421,0.04341695941270721,37
2,1.2587950229644775,0.02044268739663254,0.014646482467651368,0.0009881909738729258,1.0,0.1,12,4,200,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.6466503267973857,0.491421568627451,0.5571895424836601,0.5492424242424243,0.6401515151515151,0.5769310754604873,0.05886571717236488,39
65,3.4417486667633055,0.033969025380400454,0.013374519348144532,0.0008260834246651554,0.8,0.5,20,2,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6172385620915033,0.47508169934640526,0.5996732026143791,0.5736531986531986,0.6182659932659932,0.5767825311942959,0.05335616706656814,40
55,0.52080397605896,0.010494421850739897,0.012282228469848633,0.00014394880620063714,0.8,0.5,6,2,100,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 1.0)])",0.6613562091503268,0.485702614379085,0.5580065359477124,0.5787037037037037,0.5980639730639731,0.5763666072489603,0.05702021037456407,41
130,1.8881914615631104,0.04895997993572821,0.01250629425048828,5.456513253020119e-05,1.0,0.3,6,2,400,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6629901960784313,0.5110294117647058,0.5449346405228758,0.5374579124579124,0.6224747474747474,0.5757773816597345,0.05726897061963555,42
68,1.5452493667602538,0.015512516780933613,0.012929534912109375,0.00012919019095860353,0.6,0.075,6,4,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6368464052287581,0.5036764705882353,0.5408496732026143,0.5542929292929293,0.6426767676767677,0.575668449197861,0.054927155481839914,43
112,1.8484146118164062,0.013000751636843378,0.012810945510864258,0.00010067533284472038,0.6,0.03,8,4,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6458333333333333,0.5110294117647058,0.5522875816993464,0.5265151515151515,0.6418350168350169,0.5755000990295108,0.057344399426768146,44
118,0.45102338790893554,0.0076131514783744315,0.012283897399902344,0.00047913063196635785,0.8,0.5,8,4,100,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 1.0)])",0.604983660130719,0.4758986928104576,0.5988562091503268,0.5812289562289563,0.6157407407407407,0.5753416518122402,0.050965148677379765,45
43,2.3829066276550295,0.03677597695202344,0.013164472579956055,0.00015101790386286916,0.8,0.1,12,2,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6507352941176471,0.5053104575163399,0.5522875816993464,0.5753367003367004,0.593013468013468,0.5753367003367004,0.04781705263425914,46
64,2.3913346767425536,0.03177234549607719,0.013066291809082031,0.00010545725674972175,0.8,0.1,12,2,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6507352941176471,0.5053104575163399,0.5522875816993464,0.5753367003367004,0.593013468013468,0.5753367003367004,0.04781705263425914,46
20,1.0998737812042236,0.01787982369081383,0.01290721893310547,0.0007334996838918082,1.0,0.1,6,4,200,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.6752450980392156,0.502859477124183,0.5588235294117647,0.5265151515151515,0.6123737373737373,0.5751633986928104,0.06206843997491159,48
109,0.769939374923706,0.022613569974111288,0.012208127975463867,0.0003279141774441831,0.8,0.5,8,4,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.6147875816993464,0.4881535947712418,0.5996732026143791,0.5559764309764309,0.6148989898989898,0.5746979599920776,0.04834767030253331,49
78,3.4216140270233155,0.022186053676672247,0.013475656509399414,0.0008195020704380939,0.6,0.1,20,4,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6205065359477124,0.5396241830065359,0.5465686274509804,0.5425084175084176,0.6241582491582491,0.574673202614379,0.03899317529361314,50
0,0.8884461879730224,0.17661151498499134,0.014009714126586914,0.0005376984394687317,0.6,0.1,12,2,200,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.4)])",0.6907679738562091,0.5281862745098038,0.5678104575163399,0.444023569023569,0.6401515151515152,0.5741879580114874,0.08607169862745141,51
76,1.2686182022094727,0.017562448101904077,0.012669038772583009,0.00025839798123572776,0.6,0.3,6,4,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6270424836601307,0.4987745098039216,0.559640522875817,0.5618686868686869,0.6224747474747475,0.5739601901366607,0.04727692039094737,52
149,0.17328600883483886,0.0023760553747650044,0.011884689331054688,4.128236802255483e-05,0.6,0.5,12,2,20,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 1.0)])",0.6156045751633987,0.5396241830065359,0.5220588235294117,0.5088383838383838,0.6830808080808081,0.5738413547237076,0.06596219576754743,53
60,0.23037161827087402,0.0032086036468915425,0.01235027313232422,0.00019728248697184616,0.6,0.5,6,4,50,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 1.0)])",0.6564542483660131,0.5347222222222222,0.5669934640522877,0.5138888888888888,0.5938552188552189,0.5731828084769262,0.049789104895800886,54
16,1.2596639156341554,0.016693075839962494,0.012856483459472656,0.0004233058590847028,1.0,0.075,8,4,200,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.6384803921568628,0.5126633986928104,0.5441176470588236,0.5686026936026936,0.6014309764309764,0.5730590215884334,0.043795015315373505,55
26,1.7534801483154296,0.014967629700441082,0.013611125946044921,0.0009001843768706591,0.6,0.05,12,4,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6441993464052288,0.5175653594771241,0.5465686274509804,0.5155723905723906,0.6384680134680134,0.5724747474747475,0.05731243392877138,56
123,1.5904995918273925,0.016744119475908526,0.01266322135925293,4.565615565741273e-05,0.6,0.05,6,4,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6621732026143792,0.5061274509803922,0.5531045751633987,0.5164141414141414,0.6233164983164983,0.572227173697762,0.06091034214085423,57
50,0.6926418781280518,0.004594136442540211,0.01237955093383789,0.00016293321255994123,1.0,0.1,8,4,100,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 1.0)])",0.6589052287581699,0.4816176470588236,0.5776143790849673,0.5349326599326599,0.6073232323232323,0.5720786294315705,0.06062127892034986,58
128,1.8705646991729736,0.015566591366683855,0.012898921966552734,0.0002854781097132065,0.6,0.03,12,4,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6286764705882353,0.5281862745098039,0.5400326797385621,0.5256734006734006,0.6376262626262627,0.5720390176272528,0.050213000236888836,59
103,1.4725109100341798,0.013951768611268407,0.012818574905395508,0.000542084223386464,0.6,0.1,6,4,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6286764705882353,0.5159313725490197,0.5547385620915033,0.5391414141414141,0.6207912457912458,0.5718558130322836,0.04497563545370834,60
144,3.1485414505004883,0.02750490152828133,0.012524795532226563,0.0004930043199708362,0.8,0.5,20,4,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.5959967320261439,0.47916666666666674,0.6029411764705883,0.5660774410774411,0.6148989898989898,0.571816201227966,0.04904377321474811,61
53,0.7617304801940918,0.009711374645646966,0.012758016586303711,0.0005618785518867298,0.6,0.5,6,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.5968137254901961,0.5134803921568627,0.5686274509803921,0.5812289562289562,0.5989057239057238,0.5718112497524261,0.031178688363670055,62
35,0.8917441844940186,0.009684192836588756,0.012959575653076172,0.00044102200893230477,0.6,0.1,12,4,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.6352124183006536,0.551062091503268,0.5392156862745098,0.5164141414141414,0.6165824915824916,0.571697365815013,0.046012922878830624,63
111,1.218052291870117,0.015861572741970177,0.01231536865234375,3.782512072392526e-05,0.8,0.03,8,4,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.6343954248366013,0.5183823529411764,0.559640522875817,0.5475589225589225,0.5972222222222222,0.5714398890869479,0.040380084028097424,64
113,0.3477471828460693,0.009887602315019442,0.0124298095703125,0.0006313531705083727,0.8,0.5,8,2,50,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 1.0)])",0.6425653594771241,0.5396241830065359,0.5343137254901961,0.5155723905723906,0.625,0.5714151317092493,0.051844543631293614,65
19,0.6970256805419922,0.00521337670443305,0.01254415512084961,0.00047784260604458786,1.0,0.1,12,4,100,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 1.0)])",0.6466503267973857,0.47916666666666663,0.5645424836601307,0.5349326599326599,0.6308922558922558,0.5712368785898198,0.06178298689931894,66
114,3.432061195373535,0.019603180375996454,0.012963962554931641,0.00041570007098504127,0.6,0.075,20,4,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6147875816993464,0.5118464052287581,0.5449346405228759,0.539983164983165,0.6418350168350169,0.5706773618538324,0.04914270289213,67
