,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
82,0.10326809883117676,0.0017649298733090903,0.005171442031860351,5.155502845389315e-05,0.8,0.05,12,2,50,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7497509684560045,0.8147205312672938,0.7822357498616491,0.7151405357927096,0.6865663322185062,0.7496828235192327,0.04575251294039706,58
93,0.252168607711792,0.003708092474398893,0.004831647872924805,0.00017697286777933115,0.8,0.075,20,4,20,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7503043718871057,0.7993912562257887,0.7791920309905921,0.7360562143170838,0.6834448160535118,0.7496777378948163,0.03978760086298908,59
119,0.14416732788085937,0.002592579510226011,0.005196857452392578,0.00010139663832840498,0.6,0.05,12,4,100,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.751300498063088,0.8052573325954621,0.785224128389596,0.7209595959595959,0.6847268673355632,0.749493684468661,0.043355388267566145,60
10,0.4420454502105713,0.004776842991713307,0.00655522346496582,0.0002463139069024604,0.6,0.03,12,4,400,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7605976757055893,0.8146651909241838,0.7742667404537908,0.7128897672375932,0.683835005574136,0.7492508759790587,0.04611928505285937,61
110,0.05581812858581543,0.0003281680277520707,0.005266714096069336,0.00017505759116009597,0.6,0.075,12,6,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7456557830658549,0.8043718871057002,0.7619811842833426,0.7316644707949056,0.7021181716833891,0.7491582993866384,0.03389407594137047,62
25,0.056320476531982425,0.0003305152106669641,0.004845857620239258,0.00014290770650612558,0.8,0.05,12,6,20,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7460985058107361,0.7872163807415606,0.7765910348644163,0.7409969257795345,0.6944816053511705,0.7490768905094837,0.03245443150546701,63
84,0.0992171287536621,0.0016073382252275068,0.0053769111633300785,0.0003250453306946411,1.0,0.075,8,4,50,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7513558384061982,0.8014941892639734,0.7835639180962922,0.722880983750549,0.6855072463768117,0.748960435178765,0.04163983492009487,64
133,0.13566675186157226,0.006667917268287289,0.006397151947021484,0.0007555930313186131,1.0,0.1,8,4,50,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7531820697288324,0.8019369120088544,0.775650249031544,0.7168423364075538,0.6966555183946488,0.7488534171142867,0.0382203997447418,65
98,0.15824527740478517,0.0023772668981920644,0.0053293704986572266,0.0002232432718710322,1.0,0.03,12,4,100,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.750857775318207,0.8078029883785279,0.7794687327061428,0.725076855511638,0.6807134894091417,0.7487839682647315,0.04387417797846437,66
90,0.32343554496765137,0.0029914089964453213,0.005362510681152344,0.0002151485875986025,0.8,0.1,20,2,20,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7425013835085778,0.8086330935251798,0.7741007194244606,0.7250219587176109,0.6934782608695653,0.7487470832090789,0.03971315681384008,67
85,0.0927931785583496,0.0005717886644929236,0.005455970764160156,0.00036100232431406196,0.8,0.1,12,6,50,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7405091311566131,0.8073602656336469,0.7837852794687327,0.7311155028546332,0.6795986622073578,0.7484737682641966,0.044323915559470815,68
70,0.1606748104095459,0.0024867262478257654,0.00574946403503418,0.0003974850884273644,0.6,0.03,8,6,100,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7534034311012728,0.8059214167127837,0.7736026563364693,0.72068511198946,0.6871794871794872,0.7481584206638946,0.04119392186818405,69
56,0.10071511268615722,0.0003487499547336642,0.005059957504272461,0.00012778479639140734,0.8,0.05,8,4,50,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7571665744327616,0.796513558384062,0.7819037078029883,0.7323232323232323,0.6719063545150502,0.7479626854916189,0.043870376799894154,70
2,0.31561598777770994,0.014784690356858398,0.0070415973663330075,0.0007399515264189744,1.0,0.075,12,2,200,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7602656336469287,0.8101272827891534,0.7705035971223022,0.6987263943785682,0.6995540691192865,0.7478353954112478,0.04310781338794409,71
115,0.08801965713500977,0.0019182997522000313,0.0055866241455078125,0.0002580516967896479,0.6,0.03,8,6,50,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7535694521306033,0.7940785832872164,0.7620918649695628,0.7356719367588933,0.6926421404682275,0.7476107955229006,0.03337229883512259,72
138,0.2558722019195557,0.0025284331540654597,0.004878711700439453,0.00028277418045824103,0.6,0.05,20,4,20,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7540675152185943,0.7958494742667406,0.7585500830105147,0.7259552042160737,0.7030100334448162,0.7474864620313479,0.03145295752588437,73
46,0.2594353675842285,0.00662803243973148,0.00565042495727539,0.00018872240059673368,0.6,0.05,8,6,200,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7490868843386829,0.8107913669064748,0.7786939679026009,0.7150307422046553,0.6823857302118173,0.7471977383128463,0.04533220264115579,74
83,0.05646347999572754,0.0010295976197075138,0.004990482330322265,0.0002927185442412888,0.8,0.1,12,6,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7519092418372995,0.7959601549529608,0.7710570005534034,0.7331466842336407,0.6833333333333332,0.7470812829821274,0.03806642213713412,75
118,0.17764029502868653,0.004473219464767179,0.005274486541748047,0.0001508526483119953,0.8,0.05,8,4,100,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7443829551743221,0.8035971223021583,0.7800774764803542,0.7180500658761528,0.6889074693422519,0.7470030178350479,0.041272371837037206,76
21,0.09744524955749512,0.0018467387941513641,0.0052875041961669925,0.00024830997303182075,0.8,0.075,8,4,50,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7521859435528501,0.8193137797454344,0.7875484228002213,0.7232103645147123,0.6518394648829431,0.7468195950992322,0.057483324214656246,77
80,0.05660190582275391,0.0011810291394855417,0.004807615280151367,0.00011516171199204307,0.6,0.1,8,4,20,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7459324847814057,0.7923630326508023,0.7761483121195352,0.7230456741326305,0.6963210702341138,0.7467621147836975,0.03478634537439253,78
112,0.06379003524780273,0.000315627314659145,0.006053400039672851,0.0001768065244140114,1.0,0.075,8,6,20,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7407858328721637,0.7878804648588821,0.7868289983397897,0.7329819938515589,0.6836120401337793,0.7464178660112347,0.0387531184329646,79
4,0.0683821678161621,0.0015789469053099523,0.005676078796386719,0.0007475185796401538,0.8,0.1,12,6,20,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7360265633646929,0.7991698948533482,0.7801328168234642,0.7322134387351779,0.6825529542920845,0.7460191336137536,0.04076064619564781,80
24,0.23064832687377929,0.004408092161604816,0.0056192874908447266,0.00020640165049181592,0.8,0.075,12,6,200,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7561704482567793,0.8019369120088545,0.7834532374100719,0.7150856389986824,0.6731326644370123,0.7459557802222802,0.04669145032348107,81
60,0.326558256149292,0.015069034996887077,0.005910444259643555,0.00020385217383262397,0.8,0.03,8,4,200,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.7444382955174322,0.8066961815163254,0.7796900940785833,0.7148111550285463,0.6839464882943144,0.7459164428870403,0.04392000743916783,82
131,0.057229137420654295,0.0005401159686197092,0.004757452011108399,0.00013197853348236794,0.8,0.05,8,4,20,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7476480354178197,0.7850027670171554,0.7628666297731046,0.7404479578392622,0.6930323299888517,0.7457995440072388,0.030478232826642745,83
105,0.06403374671936035,0.0009560704289974279,0.004906749725341797,5.641602267004778e-05,0.6,0.03,12,6,20,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7520199225235196,0.798727172108467,0.7599335915882678,0.7206302151954326,0.6973244147157192,0.7457270632262812,0.0347076511209815,84
28,0.1449416160583496,0.010161374194105227,0.005221796035766601,0.0001653808067805359,0.8,0.1,8,6,100,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7420586607636968,0.8070282235749863,0.7752628666297731,0.718324549846289,0.6859531772575251,0.745725495614454,0.04234965948027053,85
141,0.24278883934020995,0.0026529013007549193,0.005671072006225586,8.96453857421875e-06,0.6,0.05,8,4,200,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7503043718871057,0.8116768123962368,0.7784726065301605,0.7031181379007466,0.6836120401337793,0.7454367937696059,0.047150752074202135,86
36,0.06793746948242188,0.0016468249123808524,0.004813051223754883,7.146794858868315e-05,1.0,0.03,12,2,20,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.745213060320974,0.7993359158826785,0.7770337576092972,0.7161286780852,0.6888517279821629,0.7453126279760625,0.03991062959794307,87
91,0.20302848815917968,0.007600680481872944,0.006600046157836914,0.0006077228802496396,0.8,0.075,6,2,100,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7476480354178197,0.8118981737686775,0.7778638627559491,0.7098704435660959,0.6791527313266444,0.7452866493670373,0.04718463501625474,88
123,0.25202264785766604,0.00540061896401406,0.005945730209350586,0.0004386036310639716,0.8,0.05,6,4,200,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.745655783065855,0.8058107360265634,0.7790260099612617,0.7092665788317962,0.6827201783723523,0.7444958572515656,0.04474489421645238,89
62,0.10406284332275391,0.006086834696469972,0.005546045303344726,0.0002584544229632352,0.8,0.3,8,6,100,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7457664637520752,0.8149972329828445,0.7739346983951301,0.7043807641633729,0.682608695652174,0.7443375709891195,0.047492778357045635,90
55,0.09527311325073243,0.0005438467452092592,0.004975032806396484,0.00011968378999412356,0.6,0.075,12,4,50,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7514111787493082,0.8198671831765357,0.7762589928057554,0.7090469916556873,0.6646599777034559,0.7442488648181484,0.05360529811927764,91
95,0.0866248607635498,0.0031837785560877773,0.005174493789672852,0.00032399934365095584,0.6,0.03,8,2,20,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7488655229662424,0.7903707802988378,0.7704482567791919,0.7159090909090908,0.6951505016722409,0.7441488305251208,0.034781301797711967,92
127,0.062139034271240234,0.0010830460223133001,0.0048858642578125,0.00018292926466090931,0.8,0.03,8,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7380741560597676,0.7983951300498063,0.7668511344770338,0.738252086078173,0.6759197324414715,0.7434984478212504,0.04045447742532421,93
11,0.11201095581054688,0.001328754103347125,0.005116558074951172,0.00022714415187472127,0.6,0.03,12,4,50,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7376867736579967,0.8083563918096293,0.7701715550636414,0.7229907773386035,0.677257525083612,0.7432926045906966,0.04418143420380192,94
88,0.05900497436523437,0.000956052026227294,0.005186796188354492,0.0003326381633410244,0.8,0.3,8,6,20,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7302711676812397,0.7985611510791367,0.7841726618705036,0.7243083003952568,0.6789855072463769,0.7432597576545027,0.04333855169098953,95
49,0.23456835746765137,0.0023010753722131658,0.006056070327758789,0.00027755027610404555,0.8,0.03,8,6,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7505257332595462,0.8001660210293302,0.7785832872163808,0.7113526570048309,0.6753623188405797,0.7431980034701334,0.045093181646340866,96
132,0.1277700901031494,0.004859370363057981,0.005383872985839843,0.00019610878738737737,0.8,0.05,12,6,50,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7469286109573879,0.795185390149419,0.7760376314333148,0.7057531840140536,0.6918060200668896,0.743142167324213,0.039593640510989715,97
50,0.05978469848632813,0.0025414661669897936,0.005349636077880859,0.0004913314899278972,0.6,0.05,6,2,20,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7353624792473714,0.7960154952960709,0.7534034311012727,0.7266688625384278,0.7028985507246377,0.7428697637815561,0.03115109410863035,98
99,0.059317731857299806,0.0019293773145409392,0.004862499237060547,0.0002567190204433947,0.8,0.03,12,4,20,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7475373547315993,0.7873270614277807,0.7643054786939679,0.7374286341677644,0.6775362318840579,0.7428269521810341,0.03675811396303661,99
12,0.25031132698059083,0.01683323681924763,0.006100749969482422,0.00029054657281172636,0.6,0.075,12,4,200,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7491975650249032,0.8094631986718318,0.7702822357498617,0.7073451910408433,0.677257525083612,0.7427091431142104,0.046460741274426794,100
146,0.12297229766845703,0.0012095029495433139,0.005419731140136719,0.00020337085231937063,0.6,0.3,12,6,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7344770337576093,0.8182069728832317,0.7769230769230769,0.70344751866491,0.6800445930880713,0.7426198390633798,0.04981277807807468,101
23,0.060425949096679685,0.000272706893565979,0.005394554138183594,0.0002724648773732497,1.0,0.03,8,6,20,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7412285556170448,0.7817930271167681,0.7744881018262314,0.7310606060606061,0.6825529542920847,0.742224648982547,0.035476544761734716,102
109,4.674384641647339,0.3519370921476553,0.006766128540039063,0.00021136935360477604,0.8,0.05,20,4,400,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7555063641394576,0.7960708356391809,0.766519092418373,0.7100351339481774,0.6819397993311037,0.7420142450952586,0.04083195411315264,103
103,1.455608606338501,0.022326228891887918,0.00631418228149414,0.0003076736328870089,0.8,0.03,20,4,100,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7498063087991146,0.7936358605423353,0.7740453790813503,0.7094861660079052,0.6816610925306579,0.7417269613922727,0.041113665067796755,104
122,0.0746077060699463,0.0009681964100218428,0.007602834701538086,0.00030808458016799657,0.8,0.03,6,6,20,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7483121195351412,0.7850027670171555,0.7547315993359158,0.7300175669740887,0.6881828316610925,0.7412493769046788,0.03190054413294724,105
111,0.47752766609191893,0.013385091638354076,0.007777690887451172,0.00034803873477841124,0.6,0.03,12,6,400,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7567238516878806,0.7977310459324847,0.7589928057553957,0.7081686429512517,0.6840579710144927,0.7411348634683013,0.040273052711014806,106
41,0.36260190010070803,0.0035508333837415223,0.007169246673583984,0.00047127799546568057,0.6,0.03,12,4,200,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.756945213060321,0.7992805755395683,0.7653016048699501,0.705862977602108,0.6780379041248606,0.7410856550393616,0.04345168001370927,107
137,0.6602992534637451,0.005601579059129902,0.005114459991455078,0.00012300297091868845,0.6,0.05,20,2,50,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7396790260099613,0.8007194244604315,0.7755949086884338,0.7099253403601229,0.6794871794871795,0.7410811758012258,0.04362199204289455,108
129,0.06772713661193848,0.001609300114468192,0.005541753768920898,0.0003929054967684191,0.6,0.5,6,4,20,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7512451577199779,0.7937465412285556,0.7688433868289983,0.7134936319718927,0.6770903010033446,0.7408838037505538,0.041239295480138924,109
73,0.22494044303894042,0.004083510725083626,0.006142473220825196,0.0009948458495986153,0.6,0.05,8,4,100,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7578859988931932,0.7966242390702822,0.7739346983951301,0.7021299956082564,0.6735785953177258,0.7408307054569175,0.04586996192865345,110
86,0.0774350643157959,0.0026126323784715333,0.004972267150878906,0.0001798495755912579,0.8,0.5,12,6,50,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7474266740453791,0.8075816270060875,0.7599889319313781,0.7023495827843653,0.6850613154960981,0.7404816262526616,0.043489406407119145,111
104,0.6568302631378173,0.02692338257640118,0.007614898681640625,0.0005868185672223862,0.6,0.03,8,2,400,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7528500276701716,0.7972883231876038,0.7629773104593248,0.705643390425999,0.6835005574136009,0.74045192183134,0.04085725014731571,112
77,0.40512380599975584,0.0027291748343953397,0.006317043304443359,4.544400716267466e-05,0.8,0.075,8,2,400,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.756059767570559,0.796070835639181,0.773491975650249,0.6955423803249889,0.679375696767001,0.7401081311903959,0.04511162777940109,113
74,0.164933443069458,0.0037076705184087367,0.005859279632568359,0.0003825227270727515,0.8,0.1,8,6,100,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7546209186496956,0.7884338682899833,0.7637520752628666,0.7200263504611331,0.6735785953177258,0.7400823615962808,0.03983588256256048,114
