,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3,6.75291805267334,0.361364631325803,0.19961371421813964,0.005056808828899272,elu,0.6,0.0003,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1000)])",0.7564035087719299,0.7782324058919803,0.7558670143415906,0.7923379878267096,0.7412527335207747,0.7648187300705971,0.01813031496622849,15
45,7.23414626121521,0.3781344700365461,0.206937837600708,0.005441624409445455,elu,0.4,3e-05,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1500)])",0.7153508771929824,0.7622294962720494,0.7871577574967406,0.81328320802005,0.7435957513277102,0.7643234180619066,0.03391400455869269,16
47,5.055930328369141,0.11258468235495174,0.29645299911499023,0.22562408705527895,relu,0.4,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7418421052631579,0.7442262229496273,0.7680899608865711,0.8070175438596491,0.7595282724148703,0.7641408210747751,0.02353341714455189,17
13,6.549406290054321,0.2614191536184252,0.20223073959350585,0.0062047254016124554,relu,0.6,0.003,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1000)])",0.7751754385964912,0.7269503546099291,0.741199478487614,0.8272466881489438,0.7489065916900969,0.763895710306615,0.03534212949755345,18
80,6.242908334732055,0.1362472805216381,0.20546174049377441,0.007268076193145387,elu,0.6,0.03,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 200)])",0.7555263157894736,0.765320967448627,0.7744458930899609,0.7701396348012889,0.7534364261168386,0.7637738474492377,0.008144856602102657,19
16,7.210218667984009,0.5057459918067937,0.20476417541503905,0.007368541690154136,relu,0.6,0.003,3,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 200)])",0.7293859649122807,0.7553191489361702,0.7622229465449804,0.8025420694593628,0.7689003436426117,0.7636740946990811,0.023603474040608734,20
48,4.730297994613648,0.48113514848899974,0.18288445472717285,0.006818560085157912,relu,0.4,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7313157894736843,0.7334969994544462,0.7821056062581486,0.8118510562119585,0.7590596688534833,0.7635658240503442,0.03046207985888899,21
35,5.6644202709198,0.5386063689629168,0.18663568496704103,0.00672938789806198,relu,0.4,0.03,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 200)])",0.7597368421052632,0.7225859247135844,0.7757496740547588,0.7935911206587898,0.7656201187129023,0.7634567360490597,0.023444140058199718,22
20,7.261095142364502,0.6743699107705577,0.20266122817993165,0.008222309538428091,relu,0.6,0.03,3,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 200)])",0.721140350877193,0.7782324058919803,0.7964471968709257,0.7765843179377014,0.7437519525148392,0.763231244818528,0.027047088743367927,23
69,7.186751413345337,0.48274586577753464,0.21155548095703125,0.006312165280038515,relu,0.4,0.003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1500)])",0.7466666666666666,0.74295326422986,0.7783572359843546,0.7792696025778733,0.7665573258356764,0.7627608190588862,0.015372459708354403,24
89,4.863075590133667,0.528229875884418,0.1776216983795166,0.00471070278212007,elu,0.6,0.003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.721140350877193,0.782233133296963,0.7720013037809648,0.7934121016827784,0.743751952514839,0.7625077684305477,0.026447453230983558,25
90,5.892385053634643,0.4542072215597361,0.19812536239624023,0.009282374303603763,relu,0.2,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.766578947368421,0.7535006364793599,0.7460886571056061,0.8075546007876835,0.7370353014682911,0.7621516286418724,0.024676789262142174,26
39,4.4574294090271,0.28810101500376395,0.1714463233947754,0.008997932414106152,elu,0.4,0.03,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 200)])",0.7706140350877193,0.7605928350609201,0.7742829204693612,0.792875044754744,0.7104810996563573,0.7617691870058204,0.027692060078474155,27
61,6.34567403793335,0.3581819337395878,0.20174317359924315,0.007478609990362666,relu,0.2,0.003,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 25)])",0.7786842105263159,0.7280414620840152,0.7490221642764016,0.7703186537773004,0.7815526398000625,0.7615238260928191,0.020250142785742012,28
41,6.17523422241211,0.3413024201316779,0.20133023262023925,0.005989811351220007,elu,0.8,0.0003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7606140350877192,0.7531369339879977,0.7480443285528031,0.8039742212674543,0.7404717275851296,0.7612482492962208,0.02235044394184694,29
81,9.164745664596557,0.4787504163873784,0.2295229434967041,0.009081455065256646,relu,0.4,3e-05,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1500)])",0.6928947368421052,0.7825968357883252,0.7526075619295959,0.8156104547081992,0.7612464854732897,0.760991214948303,0.040391943095817257,30
78,7.49765625,0.6753975897005274,0.22842135429382324,0.008005861097429455,elu,0.4,0.0003,3,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1500)])",0.7655263157894737,0.7447717766866703,0.7571707953063886,0.7928750447547439,0.7443767572633552,0.7609441379601264,0.01783726800538558,31
70,6.653859186172485,0.5681856385693371,0.21741986274719238,0.011519802689403115,relu,0.2,0.003,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 500)])",0.7507894736842105,0.7316784869976359,0.7720013037809648,0.8037952022914429,0.7451577631990002,0.7606844459906508,0.02516721117499789,32
63,6.012138605117798,0.2658393125485481,0.3159765720367432,0.2220171295117634,elu,0.4,0.0003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7390350877192982,0.7504091653027825,0.7778683181225555,0.7977085571070534,0.735160887222743,0.7600364030948865,0.024040376978684556,33
18,6.935160112380982,0.46965452187664886,0.2037332534790039,0.007201353021051478,elu,0.4,0.003,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 200)])",0.7437719298245614,0.7622294962720495,0.756844850065189,0.7923379878267096,0.7446891596376133,0.7599746847252244,0.01765468760031966,34
30,6.223874044418335,0.3979494135059408,0.1853128433227539,0.005194802162909597,relu,0.8,0.0003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.7376315789473684,0.7615020912893253,0.7591264667535855,0.7887576083064806,0.7521868166198064,0.7598409123833133,0.016681036686336068,35
42,7.710780334472656,0.551068491433418,0.21780195236206054,0.00738840282410325,relu,0.4,0.0003,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 500)])",0.7350000000000001,0.765320967448627,0.7597783572359843,0.805048335123523,0.7335988753514527,0.7597493070319175,0.02599776707870244,36
92,5.809952974319458,0.44126757724450666,0.1981131076812744,0.010913668522557918,elu,0.4,0.0003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7423684210526317,0.759501727586834,0.7786831812255541,0.8141783029001074,0.7025148391127773,0.759449294375581,0.03714430765601568,37
9,6.7421958446502686,0.4666449066177483,0.18379526138305663,0.005123114762017217,elu,0.4,3e-05,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.7325438596491228,0.7507728677941442,0.7557040417209908,0.7975295381310419,0.7587472664792253,0.759059514754905,0.021274622818600503,38
88,5.892859315872192,0.46329513809855505,0.19527678489685057,0.005034903873904063,elu,0.6,0.003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7425438596491227,0.7571376613929804,0.7345176010430248,0.7919799498746867,0.7656201187129024,0.7583598381345434,0.020015567683497312,39
12,6.743974781036377,0.29121521873439604,0.20815796852111818,0.014002447264472175,elu,0.2,0.0003,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1000)])",0.7278070175438597,0.7449536279323513,0.7604302477183832,0.7828499820981024,0.7737425804436114,0.7579566911472616,0.019763963108207768,40
36,8.436620426177978,0.6663796579604614,0.22150707244873047,0.008798654561734077,relu,0.6,0.0003,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1000)])",0.7148245614035088,0.7533187852336788,0.7527705345501956,0.8080916577157179,0.7578100593564512,0.7573631196519104,0.029734026790350147,41
82,8.31620683670044,0.24088321296733195,0.22249231338500977,0.00925032546621606,elu,0.8,0.003,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1000)])",0.7221929824561403,0.7735042735042734,0.7609191655801826,0.7794486215538847,0.7414089347079038,0.7554947955604769,0.021142247267665056,42
40,8.31250982284546,0.7101186884355416,0.22069520950317384,0.0166043775127966,relu,0.4,0.0003,3,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 200)])",0.7353508771929824,0.7296781232951446,0.7741199478487614,0.7835660580021483,0.7534364261168385,0.7552302864911751,0.02102882377314827,43
49,6.121510314941406,0.43582214482027276,0.20038037300109862,0.006138519933568173,elu,0.2,0.0003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.7583333333333333,0.7136752136752137,0.7672750977835724,0.782312925170068,0.7521868166198064,0.7547566773163987,0.022904763495531572,44
22,6.52036681175232,0.39151466524881334,0.1873694896697998,0.0062003128211204255,elu,0.6,0.0003,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 200)])",0.7325438596491227,0.7473176941262047,0.7560299869621904,0.7841031149301826,0.7534364261168385,0.7546862163569078,0.016812499500034436,45
83,6.562077474594116,0.4218045438581985,0.2047499179840088,0.007728221537467773,relu,0.6,0.003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.744298245614035,0.7409529005273687,0.7415254237288136,0.7955603293949158,0.7489065916900969,0.754248698191046,0.020846392635821293,46
94,5.215938663482666,0.2970036294977884,0.1758042335510254,0.0066242514471505035,elu,0.6,0.0003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7193859649122807,0.7438625204582652,0.7571707953063884,0.7955603293949158,0.7524992189940645,0.7536957658131829,0.024657673816593124,47
65,7.806380844116211,0.5948677552816236,0.22455778121948242,0.009691332783255421,relu,0.8,0.003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1500)])",0.7471052631578947,0.7427714129841789,0.7141460234680573,0.8095238095238095,0.7546860356138706,0.7536465089495621,0.031127792395826817,48
7,5.079092693328858,0.4405991054699745,0.16840548515319825,0.006715558336567679,elu,0.6,0.0003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.7062280701754385,0.7433169667212219,0.7632007822685789,0.8050483351235231,0.7417213370821618,0.7519030982741849,0.03229752922824558,49
76,5.617879390716553,0.4116649547870704,0.18719663619995117,0.006585422896019324,relu,0.2,0.0003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.7235964912280701,0.7425895617384979,0.7402216427640156,0.8036161833154315,0.7489065916900968,0.7517860941472224,0.02723092409178892,50
73,6.4984198093414305,0.49521247100377386,0.2073511600494385,0.008179158151099578,relu,0.2,0.03,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.7341228070175438,0.7171303873431534,0.7563559322033899,0.8082706766917293,0.742346141830678,0.7516451890172988,0.031027132126132142,51
51,5.964821529388428,0.4228650300769305,0.20362391471862792,0.009396649321882914,elu,0.2,0.003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7367543859649122,0.7338607019458083,0.790580182529335,0.7484783387039027,0.7460949703217745,0.7511537158931466,0.02046257000007608,52
98,5.579927587509156,0.49644636514301016,0.19209647178649902,0.00969277337645217,relu,0.4,0.003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.7374561403508771,0.7296781232951445,0.7330508474576272,0.7932330827067668,0.7582786629178382,0.7503393713456508,0.023641745684678,53
17,6.232314825057983,0.36199239176854797,0.20261878967285157,0.007015538002014715,elu,0.2,0.003,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 200)])",0.7437719298245614,0.7387706855791961,0.7470664928292048,0.7980665950590763,0.7207903780068728,0.7496932162597822,0.02583261822204963,54
79,6.30413818359375,0.28275708431557267,0.20540590286254884,0.005464749512489278,elu,0.6,0.0003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.7307894736842105,0.7229496272049464,0.7485332464146024,0.8100608664518439,0.7356294907841299,0.7495925409079467,0.031355725012419816,55
86,4.753111934661865,0.2400163268841859,0.18984413146972656,0.01841512568891156,elu,0.2,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.7351754385964913,0.7462265866521186,0.7645045632333768,0.7896527031865378,0.7090752889721962,0.7489269161281442,0.027150690309530337,56
43,6.324526262283325,0.492878392214501,0.21064472198486328,0.012907166863955525,elu,0.2,0.03,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1500)])",0.7128947368421052,0.7218585197308602,0.7876466753585397,0.7672753311851056,0.7539050296782256,0.7487160585589673,0.02789788317248886,57
4,7.551530027389527,0.4245191698050766,0.20428428649902344,0.008356472944805769,relu,0.6,0.03,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 1500)])",0.735701754385965,0.737315875613748,0.7552966101694915,0.776047261009667,0.735941893158388,0.7480606788674519,0.015815601538815432,58
58,6.525929737091064,0.69871208141146,0.20608506202697754,0.008819761365902892,relu,0.4,0.003,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 25)])",0.7144736842105264,0.7480450991089289,0.7496740547588006,0.7973505191550305,0.7303186504217433,0.7479724015310059,0.027838528693458993,59
97,8.002083683013916,0.23395441317800328,0.2228449821472168,0.00799346171273903,elu,0.4,0.003,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1500)])",0.701140350877193,0.7347699581742135,0.7708604954367666,0.7875044754744003,0.7421899406435488,0.7472930441212243,0.02995104142896998,60
44,8.463444948196411,0.7018506218941011,0.240906286239624,0.011350799793914946,elu,0.2,0.003,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1500)])",0.7444736842105263,0.7524095290052736,0.7721642764015645,0.7359470103831006,0.7257888159950014,0.7461566631990932,0.015731579093706708,61
72,6.087027072906494,0.33158463868179006,0.19726486206054689,0.007440746797684273,relu,0.2,0.0003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.733421052631579,0.7309510820149118,0.7504889178617993,0.790547798066595,0.72125898156826,0.7453335664286291,0.024491851175793045,62
1,5.722278261184693,0.5645555784425415,0.18649044036865234,0.007518458495489839,relu,0.6,0.003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.7239473684210526,0.7342244044371705,0.7219687092568448,0.7953813104189044,0.750468603561387,0.7451980792190718,0.02704719207969947,63
66,13.389751529693603,1.576020300976178,0.20813474655151368,0.017526335032608094,relu,0.8,0.003,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 25)])",0.6999122807017544,0.7425895617384979,0.7314211212516297,0.7821339061940565,0.7668697282099345,0.7445853196191746,0.028563791044982224,64
56,6.415127468109131,0.6505816847137111,0.20407562255859374,0.00481894923453129,relu,0.6,0.003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.738859649122807,0.7442262229496271,0.723109517601043,0.7844611528822055,0.7320368634801625,0.744538681207169,0.02117383895074023,65
64,7.679740905761719,0.2428001945359124,0.22173309326171875,0.012643639191164388,relu,0.4,0.003,3,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 50)])",0.7451754385964912,0.7093107837788688,0.7358213820078228,0.7952022914428931,0.7368791002811622,0.7444777992214476,0.028081501282948205,66
60,6.305327224731445,0.3558959184882142,0.2044985294342041,0.007599203808152924,relu,0.4,0.03,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1000)])",0.7220175438596491,0.7449536279323513,0.7723272490221643,0.7561761546723953,0.7246954076850984,0.7440339966343317,0.019013106371944807,67
84,9.461929035186767,0.49320049234330404,0.3305056571960449,0.2108997636084822,relu,0.8,0.03,3,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 200)])",0.7674561403508772,0.7474995453718858,0.6980117340286832,0.7817758682420337,0.7126679162761638,0.7414822408539289,0.03179427017985271,68
62,7.1651815414428714,0.19577280641149394,0.22169280052185059,0.010510973662423512,relu,0.2,0.003,3,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 50)])",0.7099122807017544,0.7242225859247136,0.7260430247718384,0.8152524167561761,0.7310996563573884,0.7413059929023742,0.037636708310608454,69
99,5.131819200515747,0.34273112578456155,0.16964035034179686,0.0070418859149853005,relu,0.8,0.0003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.7055263157894737,0.7500454628114203,0.7511408083441982,0.7690655209452202,0.7276632302405498,0.7406882676261725,0.021945822704986063,70
2,8.42653455734253,0.49711840334157864,0.20321354866027833,0.006235661284646991,relu,0.6,0.003,3,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 50)])",0.708859649122807,0.7380432805964721,0.7350065189048239,0.7814178302900107,0.7398469228366136,0.7406348403501454,0.023289182227918318,71
57,7.5664173603057865,0.5835137081279693,0.2954338550567627,0.19136399065396104,elu,0.4,3e-05,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 500)])",0.709561403508772,0.7371340243680669,0.7480443285528032,0.7764052989616901,0.729537644486098,0.740136539975486,0.022064209272524858,72
77,5.957953262329101,0.20249149087027563,0.18476333618164062,0.004021556725287296,relu,0.2,3e-05,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1500)])",0.6755263157894738,0.7400436442989635,0.7674380704041721,0.7969924812030075,0.7101686972820993,0.7380338417955432,0.04249335527610223,73
27,5.5274742603302,0.1319930919385938,0.18578691482543946,0.005724836371214443,relu,0.4,0.03,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.738859649122807,0.7065830150936534,0.7351694915254238,0.7590404582885786,0.7462511715089035,0.7371807571078732,0.017339000185280905,74
