,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
98,1.040846014022827,0.0204870460389784,0.01114044189453125,0.0003463786144370716,1.0,0.05,20,4,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6744557057057056,0.6182432432432433,0.6118195660449182,0.5471841704718418,0.8088850837138508,0.6521175538359119,0.08815606971201814,29
106,0.25029754638671875,0.010610060104350194,0.010728216171264649,0.0002659569498330499,1.0,0.075,8,4,20,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6772710210210209,0.6097972972972973,0.6217167872097451,0.5470890410958903,0.8029870624048706,0.6517722418057648,0.08618573958447456,30
114,0.258372163772583,0.008032153568275389,0.01078791618347168,0.00016160125962765373,1.0,0.05,12,4,20,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6642267267267267,0.6007882882882883,0.6182908260373049,0.5629756468797563,0.8107876712328768,0.6514138318329905,0.086076225161863,31
132,0.8418785095214844,0.02289152776586266,0.010989713668823241,0.0004252493127107997,0.8,0.05,12,4,100,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7017642642642643,0.6073573573573574,0.6154358583936048,0.5541286149162862,0.777872907153729,0.6513118004170483,0.07902760615316747,32
116,0.21252779960632323,0.006905663838071659,0.010632658004760742,0.00020788315162679775,0.8,0.03,12,4,20,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6840277777777778,0.5693506006006007,0.6114389036924248,0.5760083713850838,0.8144025875190258,0.6510456481949826,0.0912651942634431,33
136,1.0395008087158204,0.023657868563840907,0.011091375350952148,0.0005084709521316847,1.0,0.075,20,4,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6739864864864864,0.6105480480480481,0.6141035401598782,0.5571727549467275,0.7974695585996956,0.6506560776481672,0.08219778564439097,34
110,0.9128772735595703,0.034140783590378455,0.011055612564086914,0.0002958978243264173,1.0,0.03,6,4,100,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6814939939939939,0.6144894894894896,0.6102969166349448,0.5438546423135464,0.8018455098934552,0.6503961104650859,0.08735252046597067,35
131,0.5702398300170899,0.012745831280641563,0.011049318313598632,0.00047650452933108454,1.0,0.05,12,4,50,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6755818318318318,0.615990990990991,0.6123905595736582,0.5429984779299848,0.8041286149162861,0.6502180950485503,0.08767009827403101,36
56,0.2505608081817627,0.006491296066733733,0.011083364486694336,0.0006067077452988478,0.6,0.05,12,4,50,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7287912912912914,0.5666291291291291,0.6101065854586981,0.5541286149162861,0.7913812785388127,0.6502073798668435,0.09373369467163231,37
82,0.2088304042816162,0.0037582682711519255,0.010952520370483398,0.00038865906593984275,0.8,0.03,12,4,20,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6988551051051051,0.5551801801801801,0.6121050628092881,0.5800989345509894,0.801845509893455,0.6496169585078035,0.09028414037024274,38
107,0.23013105392456054,0.005929310548014896,0.010857486724853515,4.400785907512203e-05,1.0,0.1,6,4,20,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.674924924924925,0.6234046546546547,0.6095355919299581,0.5439497716894977,0.7938546423135464,0.6491339171025163,0.08354997443321174,39
112,0.5405717372894288,0.01905578261731988,0.01083359718322754,0.0004969941416252434,1.0,0.1,12,4,50,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6976351351351351,0.6092342342342343,0.6036353254663114,0.553748097412481,0.7805365296803652,0.6489578643857055,0.08047287853922458,40
45,0.4535032272338867,0.012317468784838751,0.011032581329345703,0.00021721630993124983,0.8,0.075,8,4,50,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6895645645645646,0.6049174174174174,0.616006851922345,0.5575532724505327,0.7765410958904109,0.6489166404490542,0.07655913555141129,41
69,0.21078128814697267,0.008672229089406278,0.01101841926574707,0.00043252291348309886,0.8,0.075,8,4,20,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6896584084084085,0.5790165165165165,0.6111534069280549,0.5633561643835616,0.8000380517503806,0.6486445095973844,0.0873268418419626,42
115,0.2593719482421875,0.006125014683623346,0.010781192779541015,0.0002445418164665878,0.6,0.05,12,4,50,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7218468468468467,0.5621246246246246,0.6064902931100115,0.553748097412481,0.798611111111111,0.648564194621015,0.09603804350861665,43
62,0.26034998893737793,0.002941401524284885,0.010750150680541993,0.0003780359336510058,0.6,0.05,8,4,50,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7218468468468467,0.5621246246246246,0.6064902931100115,0.553748097412481,0.798611111111111,0.648564194621015,0.09603804350861665,43
127,0.20133872032165528,0.0072108475935982715,0.010760498046875,2.4352984470195844e-05,0.8,0.03,6,4,20,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6951013513513513,0.5579954954954955,0.6019223448800913,0.5794330289193304,0.8028919330289194,0.6474688307350376,0.0907017399703517,45
84,0.41736884117126466,0.010476551667866263,0.011015939712524413,0.0005189091156740946,0.8,0.05,20,4,20,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6747372372372373,0.5690690690690691,0.6111534069280548,0.5682077625570776,0.8133561643835616,0.647304728035,0.09166208417222227,46
95,0.4824718952178955,0.01696714931487148,0.010805988311767578,0.00022469195315019978,1.0,0.05,6,4,50,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6995120120120121,0.6039789789789789,0.5998287019413779,0.5526065449010654,0.7771118721461187,0.6466076219959106,0.08083551800065147,47
74,0.4422774791717529,0.004905341905667762,0.010888004302978515,3.480081589993772e-05,0.8,0.03,8,4,50,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6966966966966968,0.578078078078078,0.612009897221165,0.5585045662100456,0.7873858447488584,0.6465350165909688,0.08483259566477715,48
143,0.21195836067199708,0.004753830286891476,0.010734128952026366,0.0003947749318127275,0.8,0.1,8,4,20,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6954767267267268,0.5876501501501502,0.6068709554625048,0.5555555555555556,0.7864345509893454,0.6463975877768566,0.08400595675754217,49
78,0.46166286468505857,0.020281756134170652,0.0113555908203125,0.0008182374384844885,0.8,0.075,12,4,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7032657657657657,0.5987237237237237,0.6011610201751046,0.5564117199391172,0.7715943683409436,0.646231319588931,0.07915135637308358,50
24,0.7067586421966553,0.029348716030143353,0.010949659347534179,0.00011819449506491142,0.8,0.05,12,6,100,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6737987987987988,0.5992867867867867,0.6142938713361249,0.5508942161339421,0.7919520547945206,0.6460451455700347,0.08283390408657196,51
46,0.3283128261566162,0.008291496292393284,0.01094818115234375,4.4171956274100054e-05,0.6,0.075,6,4,50,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7195945945945945,0.5842717717717718,0.5853635325466312,0.5626902587519025,0.7778729071537291,0.6459586129637259,0.08629517687858293,52
31,0.9292524337768555,0.016617747760651926,0.010987615585327149,2.9584892574956295e-05,0.8,0.1,20,4,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6996996996996998,0.6079204204204204,0.5861248572516179,0.5510844748858448,0.7847222222222222,0.6459103348959611,0.08505470768246474,53
17,0.7464995384216309,0.018482978796003725,0.011415767669677734,0.0006317169086007603,0.8,0.05,6,4,100,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6980105105105104,0.6024774774774775,0.598686714883898,0.5497526636225266,0.7801560121765602,0.6458166757341945,0.08258216204811866,54
148,0.23959765434265137,0.003257998607454927,0.010822677612304687,0.000155854617234032,0.6,0.03,12,4,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7092717717717717,0.5628753753753755,0.6095355919299582,0.5448059360730593,0.80146499238965,0.6455907335079629,0.09659341418075934,55
63,0.3599123954772949,0.013281363495551491,0.010539627075195313,0.00023524062268173777,0.6,0.03,8,4,50,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.702515015015015,0.5544294294294294,0.6000190331176247,0.5708713850837138,0.7989916286149162,0.6453652982521398,0.09245766448071864,56
113,1.1154501914978028,0.03792306185386042,0.011609315872192383,0.00036039430018086806,0.6,0.03,6,4,200,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.7092717717717718,0.5891516516516516,0.5948800913589647,0.5516552511415524,0.7771118721461187,0.6444141276140118,0.08476671112086707,57
