,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
47,0.059805679321289065,0.0011275535928662738,0.007616853713989258,0.00021251619493316737,0.6,0.03,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6155405405405405,0.4547297297297297,0.5608108108108109,0.6117724867724866,0.5628564278564279,0.05820214015221861,77
50,0.07286796569824219,0.0029362758720739676,0.009695816040039062,0.0005414046849664607,0.6,0.3,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.6040540540540541,0.46621621621621623,0.5216216216216216,0.6197089947089947,0.5566058916058916,0.0562978403519299,79
52,0.07050395011901855,0.0024539975509941863,0.008903980255126953,0.00035175411319198966,0.8,0.1,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5862290862290862,0.5655405405405405,0.4554054054054055,0.5270270270270271,0.5919312169312169,0.5452266552266553,0.05034729934112864,80
11,0.12062830924987793,0.002452729031757739,0.007960748672485352,0.0004918538743852746,1.0,0.3,12,6,100,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.5128700128700129,0.5466216216216215,0.4716216216216216,0.6391891891891893,0.5502645502645503,0.5441133991133991,0.055343907861735944,81
51,0.07339048385620117,0.0018201240478902213,0.00970320701599121,0.0005950671810980449,0.6,0.5,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.5810810810810811,0.4554054054054054,0.5216216216216216,0.5866402116402116,0.5432353782353782,0.049583044544456466,82
61,0.06948833465576172,0.001072598709851273,0.008604145050048828,0.00013061035450170932,0.8,0.03,8,4,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5862290862290862,0.5655405405405405,0.45000000000000007,0.5270270270270271,0.5866402116402116,0.5430873730873731,0.05135249873448673,83
19,0.0875129222869873,0.0020741001628991913,0.008602142333984375,0.00028212754603066195,0.8,0.3,12,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5128700128700129,0.5466216216216215,0.4716216216216216,0.6391891891891893,0.5436507936507937,0.5427906477906477,0.055260057320024765,84
27,1.666858959197998,0.09029508858410637,0.009567451477050782,0.0007576669120300043,0.6,0.3,20,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.5128700128700129,0.5466216216216215,0.4716216216216216,0.6391891891891893,0.5436507936507937,0.5427906477906477,0.055260057320024765,84
39,0.08264045715332032,0.0013201572142851243,0.007776069641113281,0.00034822975298482323,0.6,0.1,12,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5128700128700129,0.5466216216216215,0.4716216216216216,0.6391891891891893,0.5436507936507937,0.5427906477906477,0.055260057320024765,84
34,0.5353851795196534,0.008018628191828721,0.007643795013427735,0.0002537256119680146,0.6,0.1,20,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5128700128700129,0.5466216216216215,0.4716216216216216,0.6391891891891893,0.5436507936507937,0.5427906477906477,0.055260057320024765,84
