,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
103,0.9321657657623291,0.004158975991653231,0.01371173858642578,0.0005227904255305394,0.6,0.1,20,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6149087534797402,0.5528920507268791,0.5377358490566038,0.6010403530895334,0.6529003783102144,0.5918954769325941,0.04192700847163978,1
102,0.4369709014892578,0.011370781645919505,0.0134368896484375,0.00023376562226331673,0.6,0.1,8,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6149087534797402,0.5528920507268791,0.5377358490566038,0.6010403530895334,0.6529003783102144,0.5918954769325941,0.04192700847163978,1
98,0.4345893383026123,0.00907564309944466,0.013379669189453125,9.226787921987567e-05,0.6,0.1,12,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6149087534797402,0.5528920507268791,0.5377358490566038,0.6010403530895334,0.6529003783102144,0.5918954769325941,0.04192700847163978,1
124,0.9598910808563232,0.028585985325248427,0.014007329940795898,0.0005244051198678595,0.6,0.1,20,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6149087534797402,0.5528920507268791,0.5377358490566038,0.6010403530895334,0.6529003783102144,0.5918954769325941,0.04192700847163978,1
108,0.923882007598877,0.003764728819032878,0.013593816757202148,0.0005863066957724107,0.6,0.1,20,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6149087534797402,0.5528920507268791,0.5377358490566038,0.6010403530895334,0.6529003783102144,0.5918954769325941,0.04192700847163978,1
39,0.4304211139678955,0.002610944164443152,0.013572597503662109,0.000345405466895203,0.6,0.1,12,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6149087534797402,0.5528920507268791,0.5377358490566038,0.6010403530895334,0.6529003783102144,0.5918954769325941,0.04192700847163978,1
122,0.4417562007904053,0.01095933270176,0.013670635223388673,0.000611092453045693,0.6,0.1,8,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6149087534797402,0.5528920507268791,0.5377358490566038,0.6010403530895334,0.6529003783102144,0.5918954769325941,0.04192700847163978,1
137,0.42897257804870603,0.003979795404293973,0.013343572616577148,0.00028115764041179513,0.6,0.1,12,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6149087534797402,0.5528920507268791,0.5377358490566038,0.6010403530895334,0.6529003783102144,0.5918954769325941,0.04192700847163978,1
141,0.9251059532165528,0.005397200946660401,0.013415145874023437,0.0002519602490404881,0.6,0.1,20,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6149087534797402,0.5528920507268791,0.5377358490566038,0.6010403530895334,0.6529003783102144,0.5918954769325941,0.04192700847163978,1
142,0.4303590774536133,0.004547452142882127,0.013532209396362304,0.00032875694783144965,0.6,0.1,12,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6149087534797402,0.5528920507268791,0.5377358490566038,0.6010403530895334,0.6529003783102144,0.5918954769325941,0.04192700847163978,1
143,0.4310760974884033,0.00818830130995154,0.013306951522827149,0.0002105794953391941,0.6,0.1,8,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6149087534797402,0.5528920507268791,0.5377358490566038,0.6010403530895334,0.6529003783102144,0.5918954769325941,0.04192700847163978,1
144,1.0067315578460694,0.006866545291480202,0.014399862289428711,0.0003378763797494836,0.6,0.1,20,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6149087534797402,0.5528920507268791,0.5377358490566038,0.6010403530895334,0.6529003783102144,0.5918954769325941,0.04192700847163978,1
145,0.4319267272949219,0.0027679867168484084,0.013321733474731446,9.504593063015873e-05,0.6,0.1,12,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6149087534797402,0.5528920507268791,0.5377358490566038,0.6010403530895334,0.6529003783102144,0.5918954769325941,0.04192700847163978,1
139,0.4246940612792969,0.0022745655661589024,0.01370377540588379,0.0004353842718346555,0.6,0.1,8,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6149087534797402,0.5528920507268791,0.5377358490566038,0.6010403530895334,0.6529003783102144,0.5918954769325941,0.04192700847163978,1
138,0.9163736343383789,0.004987469533008814,0.013670635223388673,0.0004114720480213369,0.6,0.1,20,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6149087534797402,0.5528920507268791,0.5377358490566038,0.6010403530895334,0.6529003783102144,0.5918954769325941,0.04192700847163978,1
147,0.4356995582580566,0.010162673261993837,0.013826513290405273,0.0007825132345557379,0.6,0.1,8,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6149087534797402,0.5528920507268791,0.5377358490566038,0.6010403530895334,0.6529003783102144,0.5918954769325941,0.04192700847163978,1
136,0.9261135578155517,0.015182739107439407,0.013228464126586913,6.322317689847928e-05,0.6,0.1,20,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6149087534797402,0.5528920507268791,0.5377358490566038,0.6010403530895334,0.6529003783102144,0.5918954769325941,0.04192700847163978,1
140,0.4331959247589111,0.012629589679740705,0.013338422775268555,0.00022087180552547562,0.6,0.1,12,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6149087534797402,0.5528920507268791,0.5377358490566038,0.6010403530895334,0.6529003783102144,0.5918954769325941,0.04192700847163978,1
59,0.23878798484802247,0.0010093259063383056,0.013223981857299805,0.0003054912843587709,0.6,0.03,8,4,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5920197958552428,0.5804206619239096,0.550417568821528,0.6158575031525851,0.6204287515762925,0.5918288562659116,0.02545744671738395,47
121,0.5425896644592285,0.008145015908544292,0.0142730712890625,0.00037050098679096373,0.6,0.03,20,4,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5920197958552428,0.5804206619239096,0.550417568821528,0.6158575031525851,0.6204287515762925,0.5918288562659116,0.02545744671738395,47
68,0.24016761779785156,0.0024902421971842803,0.01306605339050293,0.0001760960980995084,0.6,0.03,12,4,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5920197958552428,0.5804206619239096,0.550417568821528,0.6158575031525851,0.6204287515762925,0.5918288562659116,0.02545744671738395,47
118,0.23788442611694335,0.0016706018970486423,0.01315312385559082,0.00012000234025872709,0.6,0.03,12,4,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5920197958552428,0.5804206619239096,0.550417568821528,0.6158575031525851,0.6204287515762925,0.5918288562659116,0.02545744671738395,47
119,0.23665080070495606,0.0008535486971924239,0.013044452667236328,6.359309580334843e-05,0.6,0.03,8,4,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5920197958552428,0.5804206619239096,0.550417568821528,0.6158575031525851,0.6204287515762925,0.5918288562659116,0.02545744671738395,47
49,0.4922187805175781,0.000847649978987062,0.013652849197387695,0.0005904683097920012,0.6,0.03,20,4,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5920197958552428,0.5804206619239096,0.550417568821528,0.6158575031525851,0.6204287515762925,0.5918288562659116,0.02545744671738395,47
79,0.23775277137756348,0.0038348754185679886,0.013406324386596679,0.0002808792432584424,0.6,0.03,6,4,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5904732446643983,0.5804206619239096,0.5491803278688524,0.6120744010088273,0.6194829760403531,0.5903263223012681,0.024956866535107435,53
69,0.43686890602111816,0.003132177679678188,0.013593149185180665,0.00045279416588150874,0.6,0.075,12,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.5821218682338385,0.5674296319208165,0.5380451592947727,0.6108133669609079,0.6513240857503153,0.5899468224321301,0.03863836835621604,54
38,0.44286413192749025,0.005523498691675989,0.013595867156982421,0.00037932194829727784,0.6,0.075,8,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.5821218682338385,0.5674296319208165,0.5380451592947727,0.6108133669609079,0.6513240857503153,0.5899468224321301,0.03863836835621604,54
75,0.9514949798583985,0.02001258250337261,0.013473796844482421,0.00044988281694035713,0.6,0.075,20,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.5821218682338385,0.5674296319208165,0.5380451592947727,0.6108133669609079,0.6513240857503153,0.5899468224321301,0.03863836835621604,54
83,0.49364848136901857,0.0030016293356724256,0.013496589660644532,0.000274418454701427,0.6,0.05,20,4,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5678935972780699,0.5705227343025054,0.5624806681101144,0.6234237074401009,0.6226355611601513,0.5893912536581883,0.027588917190628257,57
117,0.24209275245666503,0.007720357707238995,0.013293790817260741,0.0002885112830605441,0.6,0.05,12,4,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5678935972780699,0.5705227343025054,0.5624806681101144,0.6234237074401009,0.6226355611601513,0.5893912536581883,0.027588917190628257,57
26,0.2438133716583252,0.0008394723736198593,0.013696241378784179,0.0005083863805120824,0.6,0.05,8,4,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5678935972780699,0.5705227343025054,0.5624806681101144,0.6234237074401009,0.6226355611601513,0.5893912536581883,0.027588917190628257,57
42,0.5145548820495606,0.004750956678999003,0.013372659683227539,0.00023151438443230868,0.8,0.075,12,6,100,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.5521187751314569,0.550108258583359,0.5587689452520879,0.635718789407314,0.6459646910466583,0.5885358918841752,0.04292610696861407,60
50,0.48626298904418946,0.005292074259245616,0.013402938842773438,0.000588360189382789,0.6,0.075,20,4,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5901639344262295,0.555675842870399,0.5640272193009589,0.6111286254728878,0.6141235813366961,0.5870238406814343,0.02381948086683862,61
66,0.8295312881469726,0.005110041695921539,0.013912725448608398,0.0004981512656856887,0.6,0.03,12,4,200,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 0.4)])",0.5867615218063719,0.5550572223940612,0.5723785957315187,0.6054539722572511,0.6153846153846154,0.5870071855147636,0.02181934279605823,62
82,0.8149269580841064,0.0035331046586318184,0.013674736022949219,0.0001585037125572284,0.6,0.05,8,4,200,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 0.4)])",0.5716053201360964,0.5497989483451902,0.576708939065883,0.6004098360655737,0.6355611601513241,0.5868168407528136,0.0292050084385695,63
25,0.24339685440063477,0.0033523782307002497,0.013420391082763671,0.0003449559242628067,0.6,0.075,8,6,50,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.5771729044231364,0.5711413547788432,0.5228889576244975,0.6385561160151324,0.6201134930643127,0.5859745651811845,0.04051560965565912,64
65,0.4333640098571777,0.00437515746599789,0.013833141326904297,0.00023312127325102002,0.6,0.1,6,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.5991339313331272,0.5408289514382926,0.5392824002474482,0.5896910466582598,0.6529003783102144,0.5843673415974684,0.04212223755512883,65
81,0.44411802291870117,0.003334954366201434,0.013588428497314453,0.00022176419260108368,0.6,0.05,8,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.5539746365604702,0.5807299721620786,0.5340241261985771,0.6045081967213115,0.6484867591424968,0.5843447381569868,0.03997083313975422,66
100,0.7993757724761963,0.0043862777556273784,0.013747262954711913,0.0002497445894001918,0.6,0.075,12,4,200,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 0.4)])",0.5879987627590473,0.5553665326322301,0.56371790906279,0.5884300126103404,0.6261034047919293,0.5843233243712674,0.024653712837806374,67
