,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
99,1.7259910106658936,0.12260427006971189,0.18188228607177734,0.0046175596681545215,relu,0.8,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7,0.9333333333333333,0.4047619047619048,0.6818181818181819,0.4375,0.6314826839826839,0.19358393159845472,78
62,1.8019879341125489,0.11600718202001006,0.22452573776245116,0.0921773311153671,relu,0.2,0.003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 25)])",0.7333333333333334,0.7666666666666666,0.6428571428571429,0.2727272727272727,0.6875,0.6206168831168831,0.17890259859414337,79
82,3.3190581798553467,0.7535095603352396,0.22071270942687987,0.01102350781662081,relu,0.2,0.0003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1500)])",0.6333333333333333,0.6333333333333333,0.8571428571428572,0.36363636363636365,0.5625,0.6099891774891775,0.15818961499561465,80
17,3.1438214778900146,0.964692128497241,0.19466080665588378,0.009792772454312974,elu,0.6,3e-05,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 500)])",0.6,0.7333333333333334,0.5714285714285715,0.4545454545454546,0.6875,0.6093614718614719,0.09692181728043774,81
48,2.340533208847046,0.3347560793042765,0.19595947265625,0.002597740613745923,elu,0.8,0.0003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.5666666666666667,0.7,0.6666666666666667,0.7727272727272727,0.3125,0.6037121212121213,0.15998601006331137,82
80,2.690591907501221,0.37251491015809357,0.4125514507293701,0.4328249066121581,relu,0.2,0.003,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 25)])",0.6000000000000001,0.8666666666666667,0.4523809523809524,0.45454545454545453,0.59375,0.5934686147186147,0.15092069881628878,83
63,1.7140893459320068,0.11771497353919544,0.1792940616607666,0.0037528990027041243,relu,0.2,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6333333333333333,0.6000000000000001,0.47619047619047616,0.7727272727272727,0.46875,0.5902002164502165,0.11226843167403806,84
2,3.4113748550415037,1.1340341093972457,0.276759672164917,0.09503690119146943,elu,0.6,0.0003,4,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 200)])",0.5666666666666667,0.6000000000000001,0.30952380952380953,0.6363636363636364,0.78125,0.5787608225108225,0.15323569531422765,85
67,2.312959384918213,0.117437342749832,0.21291899681091309,0.0018591352283061854,relu,0.4,0.003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1500)])",0.5333333333333333,0.6666666666666667,0.5,0.5,0.6875,0.5775,0.08247895354439083,86
31,2.330409288406372,0.15668537934458412,0.21377573013305665,0.0012657603842036636,elu,0.8,0.003,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1000)])",0.6,0.6333333333333333,0.6428571428571428,0.22727272727272727,0.78125,0.5769426406926407,0.18550839282822543,87
4,3.4299999713897704,0.21203630632675718,0.23334484100341796,0.0033612221429513657,elu,0.8,0.003,4,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 200)])",0.8,0.7,0.6428571428571429,0.4090909090909091,0.21875,0.5541396103896103,0.21124332013558653,88
42,3.0566338539123534,1.2187919470216717,0.19571781158447266,0.001720142003642171,relu,0.6,3e-05,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 25)])",0.6333333333333334,0.4,0.5238095238095238,0.5454545454545454,0.625,0.5455194805194805,0.08446972400863705,89
26,3.448175477981567,1.2079367158273506,0.1974266529083252,0.006645853304185618,elu,0.6,0.0003,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 50)])",0.4,0.6333333333333333,0.42857142857142855,0.9090909090909091,0.34375,0.5429491341991342,0.2075698014416618,90
14,3.160833406448364,0.4645621303205143,0.5439646720886231,0.46025536826432506,relu,0.4,0.003,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 50)])",0.23333333333333334,0.5,0.5714285714285714,0.5909090909090908,0.71875,0.522884199134199,0.16106566635213515,91
54,3.153253173828125,0.8273057678031555,0.17618017196655272,0.0019200117642700044,relu,0.6,3e-05,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1500)])",0.5666666666666667,0.9,0.3333333333333333,0.45454545454545453,0.34375,0.5196590909090909,0.20821623430839492,92
16,2.2356454372406005,0.08452917052153293,0.21592268943786622,0.014050467359640405,elu,0.8,3e-05,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 200)])",0.5333333333333333,0.3666666666666667,0.40476190476190477,0.5,0.75,0.5109523809523809,0.13405924841713757,93
41,1.6830370903015137,0.07778164805843331,0.1778721332550049,0.0027818986776905665,relu,0.4,0.03,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1000)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,94
34,1.948685359954834,0.08732640952604939,0.1965791702270508,0.0031250958767330894,elu,0.2,0.03,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1500)])",0.5,0.5,0.6428571428571428,0.7272727272727273,0.09375,0.49277597402597395,0.21764153352286533,95
1,2.283366394042969,0.12275530513630643,0.2117647647857666,0.002847867883553138,elu,0.8,0.03,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 500)])",0.5666666666666667,0.5,0.7380952380952382,0.40909090909090906,0.21875,0.4865205627705628,0.17180881002898443,96
64,3.2956767082214355,1.0004574200417231,0.2993483066558838,0.10551754701498581,elu,0.8,0.0003,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 500)])",0.7333333333333334,0.5333333333333334,0.5952380952380952,0.13636363636363635,0.40625,0.48090367965367964,0.20190243710513617,97
49,2.7121599197387694,0.2998085087715533,0.4177684783935547,0.1644635903476556,relu,0.6,0.03,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 50)])",0.5333333333333333,0.3,0.738095238095238,0.45454545454545453,0.34375,0.47394480519480514,0.15549036358278623,98
45,2.910200595855713,0.9615229073026179,0.30875349044799805,0.19611961327741012,relu,0.4,0.0003,3,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 25)])",0.33333333333333337,0.3666666666666667,0.30952380952380953,0.8636363636363636,0.46875,0.46838203463203465,0.2049615688281615,99
5,3.7636152267456056,1.2415221141836779,0.22742748260498047,0.0020890400741560683,elu,0.2,3e-05,4,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 50)])",0.43333333333333335,0.5666666666666667,0.5476190476190477,0.2727272727272727,0.25,0.4140692640692641,0.1329578115486474,100
