,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
94,4.339147996902466,0.10069156646894442,0.256664514541626,0.05016098452123494,True,120,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7777777777777777,0.625,0.675,0.78125,0.78125,0.7280555555555555,0.0656763834698517,86
137,3.6317548751831055,0.13930331049138245,0.22667107582092286,0.06255192683308451,True,,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.75,0.625,0.7000000000000001,0.75,0.8125,0.7275,0.06244997998398398,87
33,4.086258840560913,0.30995823163457703,0.24738211631774903,0.08150131294317298,True,120,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7222222222222221,0.575,0.65,0.84375,0.84375,0.7269444444444444,0.10612910696731134,88
144,3.83990535736084,0.1907913062945622,0.19753708839416503,0.07695393996070189,True,,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7222222222222221,0.625,0.7250000000000001,0.75,0.8125,0.7269444444444444,0.06044842715637035,88
56,5.496065521240235,0.3835747623552329,0.3440056324005127,0.12261806619304885,True,40,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.8055555555555556,0.625,0.7000000000000001,0.71875,0.78125,0.7261111111111112,0.0637356253462034,90
118,1.733730936050415,0.06703811048937931,0.10145711898803711,0.0352883588306784,True,120,sqrt,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.8611111111111112,0.525,0.675,0.6875,0.875,0.7247222222222222,0.13033195982983767,91
102,5.524384355545044,0.053113948567813894,0.4461486339569092,0.021848072020583195,True,120,auto,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7222222222222223,0.625,0.65,0.8125,0.8125,0.7244444444444444,0.07866851065007673,92
81,2.5520591735839844,0.14086352586645282,0.15046968460083007,0.05209710053564832,True,,auto,2,3,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 750)])",0.6944444444444444,0.625,0.675,0.78125,0.84375,0.7238888888888889,0.078349338396444,93
77,2.802230453491211,0.17174166019260714,0.20040407180786132,0.03627632111691604,True,120,auto,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.75,0.6,0.675,0.78125,0.8125,0.7237500000000001,0.07689278249614849,94
98,3.9315963268280028,0.1481173356174432,0.2291308879852295,0.05494115958807806,True,120,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7222222222222222,0.625,0.675,0.75,0.84375,0.7231944444444445,0.0737807270160192,95
143,3.2832677364349365,0.21731613254082496,0.19286441802978516,0.054181511726042075,True,,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7777777777777777,0.6,0.675,0.8125,0.75,0.7230555555555556,0.07638434329909871,96
47,2.5710690021514893,0.27561767965090606,0.1959400177001953,0.061148876444658835,True,20,auto,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.8333333333333334,0.55,0.7000000000000001,0.6875,0.84375,0.7229166666666667,0.10814085465005556,97
100,2.7095144748687745,0.18904648583799086,0.15635762214660645,0.04468425649868525,True,40,sqrt,2,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 750)])",0.6944444444444445,0.625,0.7,0.78125,0.8125,0.7226388888888889,0.06685967431406405,98
139,3.6098392486572264,0.1696886057679677,0.2177366256713867,0.05148992405074706,True,,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.75,0.625,0.675,0.75,0.8125,0.7224999999999999,0.0653834841531101,99
146,3.701729679107666,0.2182428327303936,0.21649012565612794,0.06676489239294213,True,100,sqrt,2,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1000)])",0.75,0.65,0.65,0.75,0.8125,0.7224999999999999,0.0634428877022476,99
