,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
100,0.049502897262573245,0.0007794964733535915,0.004888391494750977,9.606589603657704e-05,0.6,0.075,8,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5695812807881773,0.645935960591133,0.5803571428571429,0.4674744897959183,0.5159438775510203,0.5558585503166784,0.06051009414293861,8
138,0.23991727828979492,0.002741633915192462,0.004704666137695312,6.531544748718069e-05,0.6,0.075,20,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5695812807881773,0.645935960591133,0.5803571428571429,0.4674744897959183,0.5159438775510203,0.5558585503166784,0.06051009414293861,8
85,0.0699570655822754,0.0007954753682800615,0.0047686100006103516,2.8944840333048602e-05,0.6,0.05,8,4,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6644088669950738,0.5178571428571429,0.5829081632653061,0.4866071428571429,0.49808673469387754,0.5499736101337087,0.06621047846263005,42
89,0.2647148609161377,0.004919009600004771,0.005036211013793946,0.00034967495234609414,0.6,0.5,20,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.6397783251231528,0.6163793103448276,0.5701530612244898,0.3348214285714286,0.5880102040816326,0.5498284658691064,0.110108085513344,43
84,0.07158017158508301,0.0008382094026088109,0.004794883728027344,0.00011978263307746709,0.6,0.075,12,4,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.7124384236453203,0.45504926108374383,0.5943877551020408,0.48533163265306123,0.49808673469387754,0.5490587614356086,0.09406881768153072,44
80,0.049256181716918944,0.00033622959640251896,0.004781961441040039,2.222337419093339e-05,0.6,0.05,8,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5597290640394088,0.6151477832512317,0.5816326530612245,0.4700255102040817,0.5146683673469388,0.5482406755805771,0.05092794961768751,45
62,0.09202165603637695,0.0004263718155608711,0.0053364276885986325,0.001060277616947127,0.6,0.075,8,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.6508620689655172,0.4944581280788177,0.5778061224489796,0.5121173469387755,0.5051020408163266,0.5480691414496833,0.059099099834550216,46
52,0.9795763492584229,0.008628675720705012,0.0048481464385986325,0.0002368382339090057,0.6,0.075,20,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.6508620689655172,0.4944581280788177,0.5778061224489796,0.5121173469387755,0.5051020408163266,0.5480691414496833,0.059099099834550216,46
76,0.0933713436126709,0.000954183876280982,0.004891872406005859,0.00010288196799844635,0.6,0.075,12,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.6508620689655172,0.4944581280788177,0.5778061224489796,0.5121173469387755,0.5051020408163266,0.5480691414496833,0.059099099834550216,46
77,0.09028458595275879,0.000629834327424613,0.005152559280395508,0.00043908359675404386,0.6,0.075,8,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.6508620689655172,0.4944581280788177,0.5778061224489796,0.5121173469387755,0.5051020408163266,0.5480691414496833,0.059099099834550216,46
59,0.0923614501953125,0.000314660356995186,0.004830265045166015,0.00011041891059283139,0.6,0.075,12,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.6508620689655172,0.4944581280788177,0.5778061224489796,0.5121173469387755,0.5051020408163266,0.5480691414496833,0.059099099834550216,46
78,0.0928041934967041,0.0003786666823321766,0.0048291683197021484,6.391983875247238e-05,0.6,0.075,12,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.6508620689655172,0.4944581280788177,0.5778061224489796,0.5121173469387755,0.5051020408163266,0.5480691414496833,0.059099099834550216,46
51,0.09038329124450684,0.00030677477092130276,0.004755163192749023,0.00010113541890702402,0.6,0.075,6,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.6508620689655172,0.4944581280788177,0.5778061224489796,0.5121173469387755,0.5051020408163266,0.5480691414496833,0.059099099834550216,46
34,0.09162726402282714,0.0008505504079158958,0.004869937896728516,0.00010663980918286643,0.6,0.05,8,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.6520935960591132,0.5049261083743843,0.5765306122448979,0.4980867346938775,0.49617346938775503,0.5455621041520056,0.06107771993674097,53
44,0.09161906242370606,0.0013524925249560605,0.004868936538696289,0.0001929853353180754,0.6,0.05,6,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.6520935960591132,0.5049261083743843,0.5765306122448979,0.4980867346938775,0.49617346938775503,0.5455621041520056,0.06107771993674097,53
86,0.07174592018127442,0.005596668397787381,0.005039119720458984,0.000183470964727798,0.6,0.5,8,4,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6188423645320198,0.5461822660098523,0.604591836734694,0.3985969387755102,0.5510204081632654,0.5438467628430683,0.07806245118962835,55
53,0.09047527313232422,0.001199247874035676,0.004750490188598633,0.00011418980625467735,0.6,0.03,8,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.6483990147783252,0.4907635467980296,0.5599489795918366,0.5095663265306123,0.4961734693877551,0.5409702674173118,0.05901661238603716,56
71,0.10403556823730468,0.0022553874336367036,0.004943656921386719,0.0002008962766475256,0.6,0.075,8,4,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.6964285714285714,0.46859605911330043,0.5650510204081632,0.46237244897959184,0.5121173469387755,0.5409130893736804,0.08601777108826082,57
48,0.09991836547851562,0.0006734307727137939,0.005587244033813476,0.00018809854556575724,0.6,0.1,12,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.6225369458128078,0.5116995073891626,0.5625,0.49426020408163257,0.5114795918367347,0.5404952498240675,0.04695493915795099,58
119,0.07142534255981445,0.0009203091136174485,0.004881763458251953,0.00020878578382361386,1.0,0.075,8,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6520935960591132,0.4883004926108374,0.5790816326530612,0.4738520408163265,0.5057397959183674,0.5398135116115411,0.06680468179829831,59
149,1.2338479995727538,0.08152120864617697,0.005324411392211914,0.00027011288399689736,0.6,0.1,20,4,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.6607142857142858,0.5141625615763546,0.5446428571428571,0.482780612244898,0.48788265306122447,0.538036593947924,0.06516451410489246,60
63,0.23809943199157715,0.0015895679438471856,0.004674100875854492,7.756348187757565e-05,0.6,0.05,20,4,20,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 1.0)])",0.5597290640394088,0.4975369458128079,0.5911989795918368,0.5210459183673469,0.517219387755102,0.5373460591133006,0.033635335418752764,61
93,0.05042886734008789,0.000834772938731388,0.004785728454589844,4.9309757966012815e-05,0.6,0.03,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5141625615763548,0.6200738916256158,0.5931122448979592,0.4636479591836734,0.492984693877551,0.5367962702322309,0.05981482362583451,62
41,0.06985516548156738,0.0020441982355138286,0.004859638214111328,0.0001085361819646131,0.6,0.03,6,6,50,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.6859605911330051,0.47105911330049255,0.5267857142857143,0.5019132653061225,0.4968112244897959,0.5365059817030261,0.07679425270183188,63
92,0.09957585334777833,0.0015760947041215906,0.005257368087768555,0.00027015966567732426,0.6,0.5,8,4,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.6286945812807883,0.6102216748768474,0.4744897959183674,0.4292091836734694,0.53125,0.5347730471498945,0.07655581168234596,64
83,0.049915122985839847,0.0013055929081628853,0.004838705062866211,0.00024596386588253676,0.6,0.1,8,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5400246305418719,0.6299261083743842,0.5535714285714286,0.43813775510204084,0.5095663265306123,0.5342452498240676,0.0623015712740066,65
69,0.0995870590209961,0.0008602850899620935,0.004768657684326172,8.945792970972248e-05,0.6,0.05,6,4,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.6693349753694582,0.480911330049261,0.5433673469387755,0.46364795918367346,0.5108418367346939,0.5336206896551724,0.07308447224303932,66
56,0.05581512451171875,0.0010800787894150881,0.004962444305419922,0.00014732670928895944,0.6,0.075,12,6,20,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.6046798029556649,0.4735221674876847,0.610969387755102,0.4534438775510204,0.5223214285714286,0.5329873328641801,0.06511227202858447,67
19,0.10050830841064454,0.0010557159455692436,0.00478668212890625,8.164580102340827e-05,0.6,0.05,6,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6508620689655173,0.45997536945812806,0.5395408163265306,0.4891581632653061,0.524872448979592,0.5328817733990148,0.06519960136540968,68
24,0.05321941375732422,0.0006383338126842877,0.004760932922363281,8.297931132754968e-05,0.6,0.05,6,6,20,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.6182266009852218,0.418103448275862,0.617984693877551,0.4815051020408163,0.5274234693877551,0.5326486629134412,0.07793509392796913,69
43,0.07895517349243164,0.0008349194651659611,0.00545954704284668,0.0007569898394310082,0.6,0.075,6,6,50,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.5658866995073892,0.5153940886699506,0.6096938775510204,0.4559948979591836,0.5146683673469388,0.5323275862068965,0.05203273540101336,70
14,0.05428719520568848,0.0010425400501430301,0.004845380783081055,0.00040961705185237925,0.8,0.05,6,6,20,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.5763546798029556,0.4544334975369458,0.6237244897959183,0.492984693877551,0.5102040816326531,0.5315402885292048,0.06065225708779154,71
10,0.08191204071044922,0.0015237331353075494,0.005235147476196289,0.00020945266354724048,0.8,0.05,8,6,50,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.5788177339901478,0.4944581280788177,0.6415816326530612,0.41135204081632654,0.53125,0.5314919071076707,0.07767191042002032,72
12,0.08364124298095703,0.0006876516156832403,0.0050833702087402345,0.00038840959146440777,0.8,0.05,12,6,50,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.5788177339901478,0.4944581280788177,0.6415816326530612,0.41135204081632654,0.53125,0.5314919071076707,0.07767191042002032,72
97,0.2592048168182373,0.003937867942672942,0.005168390274047851,0.000308204367623552,0.8,0.05,20,2,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.6360837438423644,0.45751231527093594,0.5165816326530612,0.5669642857142857,0.47767857142857145,0.5309641097818438,0.06447871043222744,74
91,0.051299524307250974,0.0007030334699980294,0.005212831497192383,0.0006453283638980438,0.8,0.075,8,4,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5677339901477831,0.5671182266009852,0.5727040816326531,0.454719387755102,0.489795918367347,0.5304143209007741,0.04880150775828755,75
38,0.07903947830200195,0.0009396219228252689,0.0049132823944091795,0.00013660601481949584,0.6,0.03,6,6,50,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.5979064039408867,0.45628078817733986,0.6186224489795918,0.45216836734693877,0.5261479591836735,0.5302251935256862,0.06924173315327849,76
57,0.06838793754577636,0.00030451671392533455,0.004799270629882812,0.0002080231054263051,0.6,0.075,6,6,50,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.6502463054187193,0.46243842364532023,0.5561224489795918,0.44579081632653056,0.5363520408163265,0.5301900070372977,0.07326319325716808,77
15,0.05374698638916016,0.0007452822675954882,0.004701805114746094,5.496660583362539e-05,0.8,0.1,6,6,20,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.5665024630541872,0.4538177339901478,0.6211734693877551,0.4470663265306122,0.5605867346938775,0.529829345531316,0.06820874709777387,78
107,0.07363266944885254,0.000654568548362221,0.00521383285522461,0.0002067794646389192,0.8,0.05,12,4,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6471674876847291,0.47105911330049255,0.576530612244898,0.440688775510204,0.5133928571428572,0.529767769176636,0.07432276707594793,79
109,0.08730230331420899,0.0011277412166552732,0.0048729896545410155,0.00017560659871933369,1.0,0.05,8,2,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 0.4)])",0.6323891625615763,0.4538177339901478,0.5446428571428571,0.5325255102040817,0.48405612244897955,0.5294862772695286,0.061020635953352644,80
