,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
60,1.4928074836730958,0.04146044355028962,0.011660289764404298,0.00025723605321164954,1.0,0.1,6,2,400,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6442415017757482,0.6156205274994888,0.6544162747904313,0.5468206910652219,0.5690554078920466,0.6060308806045873,0.04187168827734987,11
141,1.17977614402771,0.05258264939228808,0.013483381271362305,0.0012058693930119533,0.6,0.1,6,2,400,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6523592085235921,0.6036597832754038,0.6623901042731547,0.5437538335718667,0.567521979145369,0.6059369817578772,0.04623769059237999,12
127,0.7985430240631104,0.015815298717890502,0.01058201789855957,0.0004113675407452814,1.0,0.075,6,2,200,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6421613394216134,0.5889899815988551,0.6548763034144346,0.5741668370476385,0.5693109793498262,0.6059010881664736,0.035623761205966754,13
114,1.3288688659667969,0.0257389650322566,0.011913490295410157,0.00031871138605299947,0.8,0.1,6,2,400,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6417047184170471,0.5869965242281743,0.667910447761194,0.5381312615007156,0.5923635248415456,0.6054212953497353,0.04529747713838538,14
133,0.804844856262207,0.02025736130872488,0.010472583770751952,0.00019381054360745497,1.0,0.1,6,2,200,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.610857432775241,0.6370885299529749,0.6586587609895725,0.5490697198936823,0.5710488652627275,0.6053446617748397,0.040554969432166826,15
120,1.6758014678955078,0.05160117351933522,0.012831497192382812,0.00040424707531164304,1.0,0.075,6,2,400,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6404870624048705,0.6094868125127786,0.6469535882232672,0.5602126354528727,0.5661930075649151,0.6046666212317409,0.0361964131575985,16
113,1.2127676010131836,0.04982140925012508,0.012551355361938476,0.0009520337943413029,0.6,0.075,6,2,400,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6358193810248605,0.609793498262114,0.6527806174606419,0.5562257207115109,0.5627172357391127,0.603467290639648,0.038498872089975225,17
88,0.9511326789855957,0.028868227656908777,0.011745023727416991,0.00023337685885731186,0.8,0.1,8,2,200,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6290208016235412,0.6195052136577387,0.6654569617665099,0.5404825189122879,0.5623083214066653,0.6033547634733486,0.04563769304162547,18
58,1.4204066276550293,0.053195014607021814,0.011836910247802734,0.0006486204607730882,0.8,0.05,6,2,400,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6311516996448503,0.5885299529748518,0.6568697607851155,0.5744735227969741,0.5564812921692904,0.6015012456742164,0.037068505063079724,19
95,1.496794080734253,0.032304427464126796,0.011712408065795899,0.0006536994775800611,1.0,0.05,6,2,400,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.64363267376966,0.583316295236148,0.6512983030055202,0.5585258638315274,0.5679820077693722,0.6009510287224457,0.03887005437462131,20
118,0.6930715560913085,0.01381493680387526,0.010142183303833008,0.00023150812827727162,0.8,0.1,6,2,200,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6262810755961441,0.6002862400327131,0.6521672459619711,0.562410549989777,0.5612860355755469,0.6004862294312304,0.03556052338572439,21
92,0.6933856964111328,0.00983674047667413,0.010103273391723632,0.00019429399262559037,0.8,0.1,6,2,200,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6262810755961441,0.6002862400327131,0.6521672459619711,0.562410549989777,0.5612860355755469,0.6004862294312304,0.03556052338572439,21
93,1.1080214023590087,0.02168040165271227,0.01158604621887207,0.00026951849399372776,0.6,0.075,6,2,400,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6357179096905125,0.6014107544469434,0.6416377019014516,0.5489674913105704,0.5742690656307504,0.6004005845960456,0.03543177417788083,23
143,1.6248202323913574,0.04868634665998958,0.011618900299072265,0.0001871031114043716,1.0,0.05,6,2,400,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.6083206494165398,0.6298303005520344,0.6502249028828461,0.5402780617460642,0.571968922510734,0.6001245674216437,0.03958281075449916,24
101,0.8127848148345947,0.018822480543616155,0.010059928894042969,0.00012537486210519686,1.0,0.1,6,2,200,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5995941146626077,0.6239010427315478,0.6557963606624412,0.548558576978123,0.5699243508484972,0.5995548891766433,0.038037961317374074,25
68,1.6475927352905273,0.05647265935778746,0.011763763427734376,0.00038853566544260653,1.0,0.075,6,2,400,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6046676813800101,0.6342261296258435,0.6455735023512573,0.5477407483132284,0.5645062359435697,0.5993428595227818,0.038102065090782886,26
149,1.6555222988128662,0.02616128071202561,0.011856317520141602,0.0004862798805614678,1.0,0.075,6,2,400,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.611060375443937,0.6259456143937844,0.6372929871191985,0.5465140053158863,0.5739112655898589,0.5989448495725329,0.03382922014428796,27
69,1.1661643505096435,0.0667944144726038,0.01153569221496582,0.00026577114357101644,0.6,0.05,6,2,400,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.615322171486555,0.5836229809854836,0.6498159885503987,0.5749846657125331,0.5696687793907176,0.5986829172251376,0.030072195676744854,28
121,1.0295044422149657,0.02177204541586646,0.010942935943603516,0.0005477544686674608,1.0,0.1,8,2,200,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6280060882800609,0.6013085258638315,0.6590165610304641,0.5428337763238602,0.5615927213248825,0.59855153456462,0.04243021004091426,29
147,0.829748010635376,0.014490805341642963,0.011274194717407227,0.0003848205443685854,1.0,0.1,6,2,200,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6266869609335363,0.5816806379063586,0.6525761602944183,0.5618994070742179,0.5692087507667143,0.5984103833950492,0.035211269072781805,30
76,1.3955555438995362,0.03287994918265629,0.01177835464477539,0.0005614539970345624,0.8,0.075,6,2,400,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6268899036022323,0.5958904109589042,0.6461357595583724,0.5617460641995502,0.5607748926599878,0.5982874061958094,0.03422213234216023,31
57,1.4136712551116943,0.031121262302765205,0.011441850662231445,0.0001681291982276391,0.8,0.03,6,2,400,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.6095383054287162,0.6322837865467185,0.64766918830505,0.5591903496217543,0.5426293191576363,0.5982621898119751,0.04085901692642852,32
79,0.70780029296875,0.017098097115181028,0.009927988052368164,7.945171710750154e-05,0.8,0.075,6,2,200,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.628411973617453,0.5884277243917401,0.6536495604170927,0.5563790635861786,0.5616438356164384,0.5977024315257806,0.03786032349547073,33
129,0.2583446025848389,0.01045093783202137,0.009516429901123048,0.00037581494620014827,0.6,0.5,8,2,50,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6037544393708777,0.6078511551829892,0.6798200776937232,0.5596503782457575,0.5340421181762421,0.5970236337339179,0.04976187622139438,34
3,2.125559902191162,0.06646787794659995,0.014363288879394531,0.00030452129098167336,1.0,0.03,8,2,400,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.623845763571791,0.5818339807810263,0.6574831322837865,0.5588325495808628,0.5620016356573297,0.5967994123749593,0.038184685549952586,35
132,0.8047461032867431,0.013426558899126166,0.01041102409362793,0.0003948455551926384,1.0,0.075,6,2,200,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.6047691527143582,0.6178695563279493,0.6397464731138827,0.5444694336536495,0.5759558372520958,0.5965620906123871,0.03324008857440115,36
86,1.0599146366119385,0.021376775368443512,0.01068100929260254,0.00021049471772532696,1.0,0.5,8,2,200,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6235413495687467,0.623798814148436,0.628245757513801,0.5232058883663873,0.5833674095277039,0.5964318438250149,0.040071739335565765,37
139,2.080778789520264,0.10582072947219791,0.014489030838012696,0.0009365812140108537,1.0,0.1,8,2,400,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6180618975139522,0.6066244121856471,0.655949703537109,0.5262727458597424,0.5746268656716418,0.5963071249536186,0.04361605581128666,38
130,0.8051685333251953,0.013851989701659793,0.010576820373535157,0.00014371903589690982,1.0,0.5,6,2,200,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6216133942161339,0.5980372112042528,0.6437845021468003,0.5305663463504395,0.5872009813943978,0.5962404870624048,0.03821583814701917,39
131,1.3663635730743409,0.01675651558175629,0.011587858200073242,0.0003481041566160171,0.8,0.3,6,2,400,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6002029426686961,0.5994684113678184,0.6581987323655694,0.5456961766509916,0.5767736659169904,0.5960679857940132,0.036874056917663094,40
17,0.20194735527038574,0.0030233379531211793,0.009078407287597656,0.0002334059489516133,0.6,0.5,6,2,50,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6051750380517503,0.6206297280719689,0.6547229605397669,0.5566346350439583,0.54170926190963,0.5957743247234148,0.0415597220312466,41
10,1.7612353801727294,0.03866634361228439,0.01281428337097168,0.00024089589536991949,0.8,0.03,8,2,400,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6075088787417554,0.5830096094868125,0.6610611326927008,0.5599570639950929,0.5664996933142507,0.5956072756461225,0.036613510323789546,42
47,1.469982385635376,0.035697376407097844,0.012782001495361328,0.000529933670311396,0.6,0.5,8,2,400,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6005073566717402,0.6286035575546922,0.6371396442445308,0.5039869147413616,0.6062154978531997,0.5952905942131049,0.04763197776768199,43
44,1.4722248554229735,0.023594936198739827,0.013312768936157227,0.0006681637083246553,0.6,0.1,8,2,400,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.615322171486555,0.609895726845226,0.6443978736454713,0.534042118176242,0.5727867511756287,0.5952889282658246,0.038167781268837714,44
115,0.7128747940063477,0.015107308898334419,0.010135936737060546,0.00010949622368405518,0.8,0.1,6,2,200,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5755454084221208,0.6177673277448374,0.6545696176650991,0.5560212635452871,0.5724800654262931,0.5952767365607275,0.03597632034563515,45
99,0.8046105384826661,0.02256637012991667,0.010175943374633789,0.0003493353085522452,1.0,0.5,6,2,200,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6151192288178589,0.6062154978531997,0.6484870169699448,0.5395624616642813,0.5658352075240236,0.5950438825658617,0.038250040243525935,46
104,1.1014262676239013,0.0195328012270443,0.011649990081787109,0.0007743366320028508,1.0,0.5,8,2,200,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5980720446473872,0.6213453281537518,0.6509405029646289,0.5199345737068084,0.58341852381926,0.5947421946583672,0.0438211595987893,47
109,0.910334587097168,0.018786412466289416,0.010548686981201172,0.00022131643520814106,0.8,0.3,8,2,200,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6242516489091833,0.5868942956450623,0.6327438151707216,0.5415048047434062,0.5876610100184011,0.594611114897355,0.032437008252960635,48
56,1.1383357048034668,0.02578193325654675,0.011746883392333984,0.0005374774895667782,0.6,0.3,6,2,400,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.606595636732623,0.6110202412594561,0.6579942751993457,0.5199345737068084,0.575138008587201,0.5941365470970869,0.04557406017027663,49
140,0.898967981338501,0.020758261909349037,0.011614799499511719,0.0002482343442612793,1.0,0.1,6,2,200,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5996955859969558,0.6344305867920671,0.6534451032508688,0.5302085463095481,0.5524432631363729,0.5940446170971625,0.046897962296827064,50
72,1.2007206916809081,0.03214329172061834,0.011469554901123048,0.00023188451275884007,0.6,0.05,6,2,400,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6076103500761035,0.613575955837252,0.6440911878961358,0.5603148640359844,0.5432426906563075,0.5937670097003567,0.036846460332870486,51
94,0.7923819065093994,0.02191527713864704,0.010811138153076171,0.0002760240745970666,0.6,0.1,8,2,200,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5993911719939116,0.5944592107953384,0.6574831322837865,0.5521876916785933,0.5631261500715601,0.593329471364638,0.036765743261621235,52
107,0.4934829235076904,0.015050672052317702,0.009871101379394532,0.00032627889086782,0.8,0.1,8,2,100,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6073059360730592,0.5925168677162134,0.6317726436311593,0.5688509507258229,0.5650173788591291,0.5930927554010768,0.024796660125174,53
116,1.7222230434417725,0.10985227926607802,0.012527275085449218,0.0012461765454114095,1.0,0.05,6,2,400,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6102486047691527,0.5914945818850952,0.640104273154774,0.5652729503169086,0.558014720915968,0.5930270262083797,0.03003780479415635,54
62,1.4888998985290527,0.021629791668781487,0.012905693054199219,0.0006310550687069618,0.8,0.5,6,2,400,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.610755961440893,0.5882232672255163,0.6370374156614189,0.5298507462686567,0.5956859537926803,0.5923106688778331,0.035412009342729873,55
103,1.5640350818634032,0.03154216115936579,0.012763738632202148,0.0003905465165472014,1.0,0.075,6,2,400,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6095383054287163,0.5852586383152729,0.6429155591903496,0.5607748926599878,0.5613882641586587,0.591975131950597,0.031168942522508448,56
32,2.23557448387146,0.08677063546984373,0.014324665069580078,0.0007124351039349932,1.0,0.075,8,2,400,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6213089802130898,0.5999795542833777,0.6542118176242077,0.533479860969127,0.5506542629319158,0.5919268952043435,0.04455793932430101,57
