,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
146,0.2497407913208008,0.003972343207005041,0.0068648338317871095,0.0003641379813810551,1.0,0.3,20,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
147,0.06831340789794922,0.003265285655582381,0.006797218322753906,0.0001592508042491709,1.0,0.3,6,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
141,0.2555227756500244,0.007321747300470493,0.006582403182983398,7.715788091018747e-05,1.0,0.3,20,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
132,0.07383623123168945,0.0031464914948137047,0.007410478591918945,0.0001421495796521367,1.0,0.3,12,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
131,0.25217480659484864,0.004875766966095174,0.006627130508422852,0.00016669700557504167,1.0,0.3,20,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
130,0.06922955513000488,0.0029628437557046934,0.006609725952148438,0.0001019144360531499,1.0,0.3,8,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
115,0.07380390167236328,0.003162837459748446,0.007423496246337891,0.00019662735082292618,1.0,0.3,12,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
116,0.29230875968933107,0.00420710147772268,0.0072005271911621095,0.00019302786334412188,1.0,0.3,20,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
117,0.0738154411315918,0.0023466018479921394,0.007493925094604492,0.0002733468084006604,1.0,0.3,6,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
118,0.0685183048248291,0.003969394816394158,0.006537866592407226,1.5364519022481024e-05,1.0,0.3,8,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
