,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
57,2.1997729301452638,0.13056120226264037,0.21050634384155273,0.003272819491253636,elu,0.2,0.03,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 200)])",0.5101600985221675,0.48584179747614653,0.42311248073959945,0.5254677754677755,0.5223577235772358,0.49338797515658495,0.0378027881164564,75
88,2.9368796825408934,0.8374490234784322,0.3175976753234863,0.10753352769953352,relu,0.4,3e-05,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1000)])",0.4639778325123153,0.481840566328101,0.46409861325115565,0.48873873873873874,0.5599593495934959,0.4917230200847613,0.03548427476662902,76
54,2.9879777431488037,0.46283263039811673,0.2438579559326172,0.00491659037608668,relu,0.4,0.003,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 50)])",0.5732758620689655,0.5587873191751308,0.4708782742681048,0.5019057519057519,0.34756097560975613,0.49048163660554184,0.08057501797230122,77
14,2.648598384857178,0.5985277080233352,0.22765073776245118,0.03130614487429367,relu,0.2,0.003,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 25)])",0.5397167487684729,0.5095413973530316,0.4338983050847458,0.5268537768537769,0.4420731707317073,0.49041667975834685,0.04394390791219131,78
27,3.105453872680664,0.5890854363305152,0.3105905532836914,0.11058013880428173,relu,0.8,0.0003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1500)])",0.5431034482758621,0.515697137580794,0.4579352850539291,0.4669092169092169,0.46476964769647694,0.48968294710325583,0.03369782595840574,79
81,2.478893995285034,0.2265935883111461,0.22310943603515626,0.003313925506474173,relu,0.2,0.0003,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 500)])",0.5080049261083743,0.42705447830101567,0.500462249614792,0.4627512127512127,0.5487804878048781,0.4894106709160546,0.041452817376845974,80
40,2.2422295570373536,0.06335790137048584,0.304187536239624,0.10397566914996612,elu,0.4,0.03,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 200)])",0.5184729064039408,0.47907048322560786,0.41263482280431435,0.5809078309078309,0.4552845528455285,0.48927411923744446,0.05724035788781125,81
64,3.7889007568359374,0.619493844988554,0.18593935966491698,0.0029337656526919396,elu,0.4,3e-05,1,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 25)])",0.4987684729064039,0.458756540473992,0.45947611710323577,0.56011781011781,0.4376693766937669,0.4829576634590417,0.04333999589043489,82
32,2.1758468627929686,0.21056039709359076,0.20182418823242188,0.009734719342825165,relu,0.8,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.4097906403940887,0.5298553401046475,0.4151001540832049,0.47903672903672906,0.5799457994579946,0.48274573261533293,0.0656951970778958,83
90,3.515175485610962,1.1128402252654315,0.24140853881835939,0.0020912020136760533,relu,0.8,3e-05,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 500)])",0.4513546798029557,0.5073868882733148,0.48104776579352854,0.46829521829521825,0.5023712737127372,0.4820911651755509,0.0209155672883808,84
22,4.78093695640564,0.5838743849639133,0.6221256732940674,0.8133963388814386,elu,0.2,0.0003,2,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 25)])",0.48275862068965514,0.48799630655586335,0.3907550077041603,0.47591822591822586,0.5701219512195121,0.4815100224174834,0.05685674223746818,85
2,4.021919822692871,0.9722990318683791,0.24885754585266112,0.004980490117872351,elu,0.6,0.0003,4,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 200)])",0.46551724137931033,0.5277008310249308,0.4052388289676426,0.5164587664587664,0.4861111111111111,0.4802053557883522,0.043452799098727186,86
76,3.774736022949219,1.1663868881892636,0.23770012855529785,0.034267351821020496,elu,0.8,3e-05,3,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 25)])",0.5086206896551724,0.48614958448753465,0.44036979969183365,0.44577269577269574,0.5088075880758808,0.4779440715366235,0.029690959291871544,87
9,3.048223924636841,0.22640315214641346,0.2541526794433594,0.001994945537542418,relu,0.6,0.003,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1500)])",0.5526477832512315,0.4901508156355802,0.38243451463790445,0.5552668052668053,0.3983739837398374,0.4757747805062718,0.07367278942737454,88
62,2.9409679412841796,0.7539319161261675,0.20437560081481934,0.0031695296593204775,elu,0.6,3e-05,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1500)])",0.3999384236453202,0.4492151431209603,0.39198767334360557,0.5174982674982674,0.6084010840108401,0.4734081183237987,0.08096842222162454,89
71,3.9408108234405517,0.9787608432317814,0.22169532775878906,0.002471522938744331,elu,0.4,3e-05,3,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 25)])",0.5286330049261083,0.5160049245921822,0.4567026194144838,0.46829521829521825,0.37804878048780494,0.4695369095431595,0.053269059444330774,90
65,1.7237975120544433,0.08441241769421665,0.2842738151550293,0.20439753648292103,relu,0.6,0.03,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 50)])",0.5184729064039408,0.46706678978147126,0.48782742681047764,0.5116077616077617,0.35331978319783197,0.46765893356029664,0.05999019817061444,91
15,2.9892395973205566,0.3413678144445571,0.24062528610229492,0.004936021764232946,elu,0.2,0.003,3,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 25)])",0.4762931034482758,0.49661434287473066,0.36856702619414483,0.42948717948717946,0.5657181571815718,0.46733596183718057,0.06603687351205996,92
3,4.109168148040771,1.0783223467065737,0.2139132022857666,0.0033343528747910786,relu,0.4,0.0003,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 25)])",0.5104679802955665,0.5332409972299169,0.40308166409861323,0.45443520443520447,0.4298780487804878,0.4662207789679577,0.048776564274735854,93
70,3.5915668964385987,0.8830263110596055,0.26953654289245604,0.0985055574423835,relu,0.6,0.0003,3,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 25)])",0.5083128078817734,0.4698368728839643,0.4767334360554699,0.4901247401247401,0.36822493224932246,0.46264655783905406,0.04900212452950627,94
1,4.994026136398316,0.7932131463957973,0.2443486213684082,0.009087341310704313,elu,0.8,0.0003,4,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 200)])",0.44242610837438423,0.582179132040628,0.339291217257319,0.46552321552321557,0.4806910569105691,0.46202214602122316,0.0777757964632011,95
93,2.6965621948242187,0.48407429148825754,0.4868734836578369,0.37935375065177096,elu,0.6,3e-05,3,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 25)])",0.4873768472906404,0.4415204678362573,0.42619414483821266,0.46032571032571035,0.4932249322493225,0.46172842050802865,0.025779393874608703,96
4,2.3109561443328857,0.157699695986055,0.37291779518127444,0.1911220847360282,relu,0.4,0.03,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 25)])",0.46736453201970446,0.451061865189289,0.4761171032357473,0.476957726957727,0.41869918699187,0.4580400828788676,0.02176236607344079,97
10,3.9218195915222167,0.45198528352314016,0.5294770717620849,0.25451638774193186,relu,0.6,0.003,3,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 50)])",0.5116995073891625,0.4553708833487227,0.389522342064715,0.4402286902286902,0.4776422764227642,0.4548927398908109,0.04057857102371148,98
74,5.205555534362793,0.5742315729073457,0.24234385490417482,0.00331885216294716,elu,0.2,3e-05,4,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 50)])",0.4572044334975369,0.4150507848568791,0.4200308166409861,0.45963270963270964,0.5203252032520325,0.4544487895760289,0.03771198248884733,99
56,2.799109935760498,0.1574617278737,0.244406795501709,0.008696080706075882,relu,0.2,3e-05,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 1000)])",0.42087438423645324,0.35595567867036015,0.5198767334360554,0.4984407484407484,0.44342818428184283,0.4477151458130921,0.05820478643841587,100
