,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
102,0.27751960754394533,0.001154874028411877,0.01426248550415039,0.00035930685739289967,0.8,0.3,20,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
101,0.18714046478271484,0.004818294759858027,0.014332246780395509,0.00024332502596621173,0.8,0.3,12,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
100,0.2795931339263916,0.0044389864982568965,0.014144659042358398,0.0003040373324763644,0.8,0.3,20,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
98,0.28531794548034667,0.004835425625949357,0.014622831344604492,0.0005822469046560417,0.8,0.3,20,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
148,0.2921791076660156,0.00376129662107638,0.015002250671386719,0.0004616208539673365,0.8,0.3,20,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
121,0.1952813148498535,0.004072066120387627,0.015353727340698241,0.0003809080876970465,0.8,0.3,12,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
122,0.2877458095550537,0.004254262334927322,0.014526176452636718,0.00010577022087324531,0.8,0.3,20,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
26,0.30784015655517577,0.005819914337651613,0.015043497085571289,0.0002055902084505523,0.8,0.3,20,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
124,0.27619290351867676,0.0018709888356471548,0.01355915069580078,0.0003672298583975099,0.8,0.3,20,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
147,0.18716192245483398,0.005400425275949373,0.014316272735595704,0.00023997819053896222,0.8,0.3,12,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
146,0.30654497146606446,0.006918583035846007,0.015491151809692382,0.0004017383648900229,0.8,0.3,20,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
145,0.19673728942871094,0.006135674429868565,0.015426731109619141,0.0005263327299457614,0.8,0.3,12,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
123,0.18172202110290528,0.002717423269066061,0.01355605125427246,0.00020586592635102874,0.8,0.3,12,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
143,0.19359006881713867,0.0013421364022936837,0.014824295043945312,0.0002131559489199172,0.8,0.3,12,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
142,0.2902859687805176,0.00321453160300961,0.014987421035766602,0.00025986830672973565,0.8,0.3,20,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
140,0.19548325538635253,0.0023161454258919085,0.015165090560913086,0.0003964201136546606,0.8,0.3,12,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
139,0.2970902442932129,0.003312964125605485,0.014981889724731445,0.0002494483526576907,0.8,0.3,20,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
135,0.19616322517395018,0.004581848458055688,0.015755319595336915,0.0008618299525865562,0.8,0.3,12,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
144,0.29055161476135255,0.003050766968060955,0.014911127090454102,0.00045601327341005844,0.8,0.3,20,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
131,0.29030022621154783,0.005485146271928547,0.014767599105834962,0.0002648917496328758,0.8,0.3,20,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
130,0.19174890518188475,0.004082734519837932,0.014779996871948243,0.00027762937653841145,0.8,0.3,12,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
129,0.20124444961547852,0.006364436265060711,0.015714359283447266,0.0007684703913536502,0.8,0.3,12,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
128,0.29028987884521484,0.0023852344733865534,0.014899063110351562,0.00031549174481256025,0.8,0.3,20,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
127,0.19162397384643554,0.0021158510037788875,0.014732933044433594,0.0001676056225434684,0.8,0.3,12,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
126,0.28906888961791993,0.002526226567783846,0.014756250381469726,0.0003619934466164568,0.8,0.3,20,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
125,0.1947322368621826,0.006660785620390001,0.014680862426757812,0.0003397313332111339,0.8,0.3,12,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
134,0.2922967433929443,0.003494842200268228,0.014886903762817382,0.0003793092703237973,0.8,0.3,20,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.535807150595883,0.5971289274106176,0.553868006993007,0.5012019230769231,0.5542504370629371,0.5484512890278735,0.03106399925773162,1
90,0.46386017799377444,0.01054534870948447,0.014476490020751954,0.0005609535798001347,0.6,0.075,8,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.521830985915493,0.5677139761646803,0.5701486013986014,0.5218531468531469,0.5452906468531469,0.5453674714370136,0.02107304529048237,41
58,0.49875588417053224,0.008153691922298525,0.015532207489013673,0.0001519407317293812,0.6,0.075,12,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.521830985915493,0.5677139761646803,0.5697115384615384,0.5218531468531469,0.5452906468531469,0.5452800588496011,0.020970728081747044,42
89,0.9573636531829834,0.014213529513392815,0.014954900741577149,0.0004945335984639205,0.6,0.075,20,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.521830985915493,0.5677139761646803,0.5697115384615384,0.5218531468531469,0.5452906468531469,0.5452800588496011,0.020970728081747044,42
73,0.13786797523498534,0.003408096764754623,0.014511203765869141,0.0001062776429653403,0.6,0.075,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5357529794149513,0.5540628385698808,0.6168050699300699,0.5022945804195804,0.5161166958041957,0.5450064328277356,0.039953994584288936,44
87,0.13648633956909179,0.004647951032868574,0.014447021484375,0.0003184688037708839,0.6,0.075,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5357529794149513,0.5540628385698808,0.61680506993007,0.5022945804195804,0.5161166958041957,0.5450064328277356,0.03995399458428898,44
57,0.1415574073791504,0.003963489514641027,0.015300703048706055,0.0005420808762174199,0.6,0.075,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5357529794149513,0.5540628385698808,0.6168050699300699,0.5022945804195804,0.5161166958041957,0.5450064328277356,0.039953994584288936,44
99,0.23215703964233397,0.0022876670415324573,0.014513444900512696,0.00028961906685310337,0.6,0.075,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5357529794149513,0.5540628385698808,0.6168050699300699,0.5022945804195804,0.5161166958041957,0.5450064328277356,0.039953994584288936,44
80,0.5883969306945801,0.005351248250521371,0.015224075317382813,0.000409286490997043,0.6,0.03,20,4,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5064463705308776,0.566305525460455,0.5795454545454546,0.5265515734265734,0.542777534965035,0.5443252917856791,0.02636931484940381,48
65,0.3452297687530518,0.006464082726075509,0.01497197151184082,0.0005958660234128271,0.6,0.03,12,4,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5064463705308776,0.566305525460455,0.5795454545454546,0.5265515734265734,0.542777534965035,0.5443252917856791,0.02636931484940381,48
95,0.14048995971679687,0.002540009313752999,0.015169239044189453,0.00019408394689699978,0.6,0.03,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.532827735644637,0.5621885157096426,0.6398601398601399,0.48661494755244755,0.4992897727272727,0.544156222298828,0.05465662750061629,50
120,0.1450068473815918,0.0025600294928971585,0.015145492553710938,0.00032364970059526205,0.6,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.532827735644637,0.5621885157096426,0.6398601398601399,0.48661494755244755,0.4992897727272727,0.544156222298828,0.05465662750061629,50
136,0.23319287300109864,0.0015250379987082772,0.01453104019165039,0.00023501124332265776,0.6,0.03,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.532827735644637,0.5621885157096426,0.6398601398601399,0.48661494755244755,0.4992897727272727,0.544156222298828,0.05465662750061629,50
79,0.16093845367431642,0.001988600997395985,0.014277076721191407,0.0002702501086108142,0.6,0.075,8,6,20,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.5105633802816901,0.5570964247020586,0.5815122377622378,0.5032779720279721,0.5668159965034965,0.5438532022554909,0.03122639066817502,53
88,0.13257145881652832,0.0023831354450205623,0.01458120346069336,0.000291457249189388,0.6,0.075,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5357529794149513,0.5518959913326111,0.6268575174825174,0.5019667832167832,0.502021416083916,0.5436989375061559,0.04587868319522513,54
74,0.336069917678833,0.006929654678189624,0.0150665283203125,0.00034679686952581216,0.6,0.03,8,4,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5117551462621885,0.5678223185265439,0.5771416083916083,0.5276442307692307,0.5317416958041957,0.5432209999507535,0.024981363705126717,55
43,0.13020124435424804,0.003314352651918143,0.01411123275756836,0.00023479286389971042,0.6,0.05,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5444203683640303,0.5410617551462621,0.6322115384615384,0.4882539335664335,0.5034418706293706,0.541877893233527,0.05004029297546576,56
75,0.272188663482666,0.006209962820835193,0.015206003189086914,0.0011703980393985057,0.6,0.03,8,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5197183098591549,0.5514626218851572,0.603583916083916,0.4997814685314686,0.534582604895105,0.5418257842509603,0.035258655795620826,57
118,0.27771902084350586,0.003757065018851952,0.015159797668457032,0.0001641492369098386,0.6,0.03,12,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5197183098591549,0.5514626218851572,0.603583916083916,0.4997814685314686,0.534582604895105,0.5418257842509603,0.035258655795620826,57
96,0.505446195602417,0.005993042097993483,0.014613962173461914,0.0003183313084198883,0.6,0.03,20,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5197183098591549,0.5514626218851572,0.603583916083916,0.4997814685314686,0.534582604895105,0.5418257842509603,0.035258655795620826,57
109,0.13740963935852052,0.004032170618449485,0.0144073486328125,0.0003529672007246021,0.6,0.05,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5444203683640303,0.5410617551462621,0.630791083916084,0.4882539335664335,0.5034418706293706,0.5415938023244362,0.04952805080820685,60
61,0.2972122669219971,0.0057135821323485905,0.014770984649658203,0.0002016283242981168,0.6,0.03,6,4,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5086132177681474,0.5630010834236187,0.5745192307692308,0.5169361888111889,0.5391717657342657,0.5404482973012903,0.025445540814177096,61
56,0.1679560661315918,0.002872222403795615,0.014437198638916016,0.00010224938719942476,0.6,0.075,12,6,20,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.5111050920910076,0.5591549295774648,0.5739729020979021,0.4944274475524476,0.5623361013986015,0.5401992945434847,0.031405558354656374,62
77,0.26923222541809083,0.00467320962473606,0.014764499664306641,0.0003809610611340902,0.6,0.075,20,6,20,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.5111050920910076,0.5591549295774648,0.5739729020979021,0.4944274475524476,0.5623361013986015,0.5401992945434847,0.031405558354656374,62
47,0.17182393074035646,0.0023003784025125407,0.014647483825683594,0.00010136968087719181,1.0,0.05,12,6,20,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5763271939328277,0.5609967497291442,0.5656687062937062,0.49420891608391615,0.5021306818181819,0.5398664495715553,0.03449704465079601,64
94,0.4877152442932129,0.0075422395660227175,0.01618657112121582,0.00014658773086511428,0.6,0.075,6,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.5245395449620802,0.5594799566630553,0.5673076923076923,0.5182473776223776,0.5291193181818181,0.5397387779474047,0.019775889730041425,65
60,0.4951637744903564,0.00719050584937776,0.014919042587280273,0.00018152076455533493,0.6,0.03,12,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.5182556879739979,0.5568797399783315,0.5976835664335665,0.48819930069930073,0.534145541958042,0.5390327674086477,0.036872873487954635,66
29,0.15035734176635743,0.003731658875446495,0.014075326919555663,0.0002773815236158744,0.8,0.05,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5558504875406284,0.5866738894907909,0.5802010489510488,0.4749781468531468,0.4966673951048951,0.538874193588102,0.04504449596898529,67
85,0.17535152435302734,0.004307294727475614,0.015487909317016602,0.00047885437099938076,0.6,0.05,8,6,20,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.5089382448537378,0.5742145178764897,0.5874125874125873,0.49328015734265734,0.5303212412587412,0.5388333497488427,0.03647748899279918,68
