,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
57,7.911397504806518,0.48521225043922706,0.24410672187805177,0.013448536072253313,elu,0.2,3e-05,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1500)])",0.6126945126945126,0.6740638002773925,0.7191000918273646,0.6208894456623866,0.6366325551646945,0.6526760811252702,0.0393341949498481,75
62,10.46736707687378,0.47187629001398135,0.261112117767334,0.006835765915964676,relu,0.6,0.0003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 200)])",0.6223587223587224,0.6366158113730929,0.6829201101928375,0.6875978703413717,0.6305564438759195,0.6520097916283888,0.027562169025534055,76
11,7.751573324203491,0.25191093256047703,0.2599331378936768,0.003954215123112813,relu,0.2,0.03,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1000)])",0.5709254709254709,0.7038064416705194,0.6860422405876951,0.7088944566238649,0.5768308282699073,0.6492998876154916,0.06207542403579093,77
13,6.232317781448364,0.4165531655007105,0.24097390174865724,0.008788366191601735,elu,0.2,0.03,1,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 50)])",0.5851760851760852,0.660348281707505,0.73544536271809,0.5859693078609458,0.6770866645346978,0.6488051403994648,0.05733518180230817,78
15,19.441634845733642,2.3680565492502867,0.26236834526062014,0.00810009330500781,relu,0.8,0.0003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 200)])",0.6203931203931204,0.6221297580520883,0.7209366391184573,0.6616035076730348,0.6137671889990406,0.6477660428471482,0.04026867178405361,79
59,8.99085488319397,0.6599683816805413,0.29024744033813477,0.009426922531682107,elu,0.2,0.0003,3,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1500)])",0.5900900900900901,0.6802280782863308,0.6651056014692378,0.6536172878170998,0.6387112248161178,0.6455504564957752,0.030895443830343466,80
70,6.112911605834961,0.6141774603371504,0.23198437690734863,0.006343190764228808,relu,0.2,0.03,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.5987714987714987,0.6968716289104638,0.6548209366391184,0.6559661760100218,0.6168052446434282,0.6446470969949061,0.03417241446363625,81
6,11.050695180892944,0.38460817695176347,0.2909722805023193,0.008723593484718925,relu,0.8,0.003,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 500)])",0.5863226863226862,0.6974880567113577,0.7001836547291094,0.6631694331349828,0.5657978893508154,0.6425923440497903,0.05624478212748542,82
4,7.91787371635437,0.7338828151349659,0.24081048965454102,0.01071390066258103,relu,0.2,0.0003,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 50)])",0.6085995085995085,0.6013253197719217,0.6897153351698806,0.7132790479173192,0.5902622321714103,0.640636288726008,0.05058651282212533,83
26,6.974498319625854,0.24890266700162672,0.24502768516540527,0.006000507189741867,relu,0.8,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.5591318591318591,0.6839266450916937,0.6950413223140497,0.6072658941434388,0.6521426287176206,0.6395016698797324,0.05043109551143799,84
7,11.026151990890503,0.7746906687176592,0.3182332992553711,0.016626722790189542,elu,0.2,0.003,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1500)])",0.6318591318591319,0.6347665279704114,0.6915518824609734,0.601471969934231,0.6366325551646946,0.6392564134778885,0.02913500894020732,85
12,7.612696027755737,0.18548081653377205,0.26805667877197265,0.012217111268720283,elu,0.8,0.003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.5496314496314496,0.6395438434273385,0.6579430670339761,0.6631694331349828,0.6724496322353692,0.6365474850926233,0.044763464113485744,86
20,10.886686849594117,0.5028237172619754,0.31673731803894045,0.015795630579227372,relu,0.4,0.0003,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1000)])",0.5637182637182637,0.6831561103405763,0.6652892561983471,0.6412464766677106,0.620482890949792,0.634778599574938,0.04139337088645153,87
49,10.538289880752563,0.9627526362649771,0.28298244476318357,0.006449732061557524,relu,0.2,3e-05,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1000)])",0.5722358722358722,0.6537216828478964,0.7130394857667585,0.640933291575321,0.5933002878157979,0.6346461240483292,0.04930201270862333,88
60,8.539910697937012,0.8992204375491692,0.24379072189331055,0.007268412829069171,elu,0.2,0.0003,1,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 25)])",0.6015561015561015,0.6187394051471722,0.7178145087235996,0.633886626996555,0.5920211064918453,0.6328035497830546,0.0448674649653338,89
40,7.8666956424713135,0.4859616241852092,0.26360526084899905,0.00864921224423522,relu,0.8,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.5851760851760851,0.6111881645862227,0.7567493112947659,0.572345756341998,0.6236808442596738,0.6298280323317491,0.06601856115082518,90
33,11.887926912307739,0.5771726671016313,0.31280293464660647,0.015645768954454777,relu,0.2,3e-05,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 1500)])",0.5742014742014742,0.6313761750654954,0.6831037649219468,0.6797682430316317,0.576351135273425,0.6289601584987945,0.047508002561995374,91
30,8.914581394195556,0.5810446644173745,0.28967866897583006,0.010071418347262058,relu,0.2,0.003,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1000)])",0.603030303030303,0.6699029126213594,0.7141414141414141,0.5715627936110241,0.5849856092101055,0.6287246065228412,0.05446550080582623,92
88,9.03380208015442,0.8805708094547995,0.2695156574249268,0.01100764326206139,elu,0.2,3e-05,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 500)])",0.5347256347256346,0.5945446139620897,0.693388429752066,0.6235515189476981,0.6172849376399104,0.6126990270054797,0.05110581080440918,93
68,17.129073667526246,3.885348878915883,0.2692607879638672,0.011761154499735558,relu,0.6,3e-05,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 500)])",0.6162981162981163,0.500847588226229,0.6858585858585858,0.6492326965236455,0.5964982411256796,0.6097470456064512,0.06233718369158263,94
27,7.811756420135498,0.8127379071112557,0.26840920448303224,0.00968374087351155,relu,0.4,0.03,2,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 50)])",0.5622440622440622,0.5412236091847742,0.7242424242424241,0.6609771374882556,0.5354173329069396,0.6048209132132911,0.07495235966771584,95
84,8.063123178482055,0.5180055106939789,0.24476346969604493,0.010739729415733484,relu,0.4,3e-05,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1500)])",0.6033579033579033,0.5982431807674525,0.563544536271809,0.6103977450673348,0.6174448353054045,0.5985976401539809,0.01868670693323815,96
9,14.459570789337159,3.5694914501261836,0.3024707794189453,0.014344906094922356,relu,0.6,0.003,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 50)])",0.44152334152334144,0.5854523038989058,0.696694214876033,0.49107422486689634,0.6543811960345378,0.573825056239943,0.09599245647503062,97
19,10.494049501419067,0.4410521746404884,0.5149284362792969,0.4100035750242124,elu,0.8,0.0003,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1500)])",0.559131859131859,0.43704731083371856,0.6362718089990818,0.6329470717193861,0.5390949792133035,0.5608986059794698,0.07306129480480529,98
16,7.205937623977661,1.149492772791211,0.23500638008117675,0.0034044113197040445,elu,0.6,3e-05,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1000)])",0.44889434889434887,0.6367699183233164,0.6263544536271809,0.41872846852489826,0.5677166613367445,0.5396927701412977,0.09010690775737105,99
2,13.393384122848511,3.954981449831223,0.29506831169128417,0.01897535942517498,elu,0.8,0.03,3,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 25)])",0.5175266175266175,0.5470796732932656,0.5659320477502295,0.4849671155652991,0.5048768787975696,0.5240764665865963,0.029058916788549886,100
