,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
74,0.2506580352783203,0.003699221623042484,0.0060561180114746095,0.00040356533066992535,0.6,0.03,8,2,100,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5866988145469157,0.5054249547920433,0.544404259594133,0.5600763512155917,0.5790322580645161,0.5551273276426401,0.02890677212522999,115
25,0.14023633003234864,0.002744416201676155,0.005983686447143555,0.0002646588673924969,1.0,0.05,12,4,50,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5728350411894716,0.5100462125778581,0.5210970464135021,0.5620855937311633,0.607258064516129,0.5546643916856249,0.03540872700480805,116
145,0.06689910888671875,0.0006343647252236691,0.004787731170654297,5.9411575430720635e-05,1.0,0.03,8,2,20,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.576351215591722,0.5104480610809725,0.5254169178219812,0.5896122161944947,0.5667338709677419,0.5537124563313824,0.03047395220226425,117
28,0.15977716445922852,0.0027582959589527853,0.005280923843383789,0.00015839130826667713,0.8,0.05,6,4,100,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5919228450874021,0.5206951979103879,0.5385774562989754,0.539381153305204,0.5774193548387097,0.5535992014881359,0.026632989086744,118
21,0.08834633827209473,0.0020897218346651414,0.005751562118530273,0.00041035026136024483,0.8,0.05,8,6,50,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5740405866988145,0.5120554550934298,0.5349608197709463,0.5433996383363472,0.6030241935483871,0.5534961386895849,0.03174249576141004,119
35,0.06485629081726074,0.0021730264431919096,0.004948902130126953,0.00019388168361206398,0.8,0.3,8,4,20,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5539481615430982,0.5474181233674904,0.5192887281494876,0.5118545308418727,0.6338709677419355,0.5532761023287769,0.043361706839356126,120
107,0.12371149063110351,0.0008241499084081261,0.005051231384277344,0.00011513189490293248,0.8,0.075,8,6,100,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5929274663451879,0.5229053646775166,0.5318464938718104,0.5440024110910187,0.5701612903225807,0.5523686052616229,0.025771432480897947,121
14,0.06692218780517578,0.0007079806848017153,0.006039476394653321,0.0001685294304765088,0.8,0.1,8,6,20,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5875025115531444,0.5236085995579667,0.511754068716094,0.5544504721719912,0.578024193548387,0.5510679691095166,0.029547097950071027,122
61,0.1406466007232666,0.0014496050899137022,0.005559206008911133,0.0004184089695761056,0.8,0.1,8,4,50,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5513361462728551,0.5233072131806309,0.5140646976090013,0.5255173799477596,0.6381048387096775,0.5504660551439848,0.04553330948805224,123
73,0.08484687805175781,0.0036450532550267338,0.004950380325317383,0.00016736492464931662,1.0,0.03,8,4,20,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5317460317460317,0.5196905766526019,0.5452079566003617,0.5521398432790837,0.6026209677419354,0.5502810752040028,0.02845340872239395,124
