,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
136,0.06985526084899903,0.001111811359437098,0.012145614624023438,0.00016361731690510623,0.8,0.05,8,2,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.6666666666666666,1.0,0.5833333333333334,0.7361111111111112,0.6481481481481481,0.7268518518518519,0.14498947504491394,1
137,0.07470393180847168,0.0042648967983596854,0.015980863571166994,0.006029234763129126,0.8,0.05,12,2,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.6666666666666666,1.0,0.5833333333333334,0.7361111111111112,0.6481481481481481,0.7268518518518519,0.14498947504491394,1
138,0.07328767776489258,0.0007839847831693903,0.013147068023681641,0.00026132074548384615,0.8,0.05,6,2,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.6666666666666666,1.0,0.5833333333333334,0.7361111111111112,0.6481481481481481,0.7268518518518519,0.14498947504491394,1
139,0.17516155242919923,0.0052805646205713215,0.013157320022583009,0.0001841358657398848,0.8,0.05,20,2,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.6666666666666666,1.0,0.5833333333333334,0.7361111111111112,0.6481481481481481,0.7268518518518519,0.14498947504491394,1
140,0.0730769157409668,0.001160835694609459,0.013090896606445312,0.00017888572523292367,0.8,0.05,8,2,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.6666666666666666,1.0,0.5833333333333334,0.7361111111111112,0.6481481481481481,0.7268518518518519,0.14498947504491394,1
141,0.07465271949768067,0.002570146795100651,0.013479089736938477,0.0005180830698761344,0.8,0.05,12,2,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.6666666666666666,1.0,0.5833333333333334,0.7361111111111112,0.6481481481481481,0.7268518518518519,0.14498947504491394,1
142,0.07190346717834473,0.000472106016983617,0.012841796875,3.938357407376937e-05,0.8,0.05,6,2,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.6666666666666666,1.0,0.5833333333333334,0.7361111111111112,0.6481481481481481,0.7268518518518519,0.14498947504491394,1
143,0.07208504676818847,0.0005268917815662772,0.012923288345336913,0.00010390383434103745,0.8,0.05,8,2,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.6666666666666666,1.0,0.5833333333333334,0.7361111111111112,0.6481481481481481,0.7268518518518519,0.14498947504491394,1
130,0.07249197959899903,0.0006750987097379948,0.012886810302734374,0.00022250344885364756,0.8,0.05,12,2,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.6666666666666666,1.0,0.5833333333333334,0.7361111111111112,0.6481481481481481,0.7268518518518519,0.14498947504491394,1
129,0.17105450630187988,0.004869875357497199,0.013160228729248047,0.00037703131457522324,0.8,0.05,20,2,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.6666666666666666,1.0,0.5833333333333334,0.7361111111111112,0.6481481481481481,0.7268518518518519,0.14498947504491394,1
144,0.1668919086456299,0.0008828453921676076,0.0129730224609375,0.0002895632816597814,0.8,0.05,20,2,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.6666666666666666,1.0,0.5833333333333334,0.7361111111111112,0.6481481481481481,0.7268518518518519,0.14498947504491394,1
147,0.16826014518737792,0.001357217503120542,0.013140010833740234,0.00012614189654526844,0.8,0.05,20,2,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.6666666666666666,1.0,0.5833333333333334,0.7361111111111112,0.6481481481481481,0.7268518518518519,0.14498947504491394,1
128,0.07298178672790527,0.0011540672577364662,0.01302042007446289,0.00023054278240562786,0.8,0.05,6,2,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.6666666666666666,1.0,0.5833333333333334,0.7361111111111112,0.6481481481481481,0.7268518518518519,0.14498947504491394,1
81,0.0727297306060791,0.0017121240766227596,0.012978267669677735,0.0002699189962258672,0.8,0.075,6,2,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.7333333333333334,0.9666666666666668,0.625,0.6666666666666666,0.6296296296296298,0.7242592592592593,0.12725389114707392,62
82,0.07306466102600098,0.0007152711326213826,0.013104820251464843,0.00032736975802924245,0.8,0.03,6,2,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.6833333333333333,0.9333333333333333,0.5833333333333334,0.7083333333333334,0.6851851851851851,0.7187037037037037,0.11564870414716746,63
80,0.07464704513549805,0.0007453756204955443,0.013409757614135742,0.0003831105883654413,0.8,0.1,8,2,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.7333333333333334,0.9,0.6944444444444444,0.6666666666666667,0.5925925925925927,0.7174074074074074,0.10224905713256875,64
64,0.12339773178100585,0.0039042157720692136,0.013211584091186524,0.00027908727727440875,0.6,0.03,8,2,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 0.4)])",0.7,0.8333333333333334,0.6111111111111112,0.8611111111111112,0.5,0.7011111111111111,0.1353732836490492,65
65,0.2079333782196045,0.002590242586644332,0.013143301010131836,0.00019044048719241898,0.6,0.03,6,2,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.6666666666666666,0.8,0.6666666666666667,0.7777777777777778,0.5555555555555556,0.6933333333333334,0.08821970329457426,66
63,0.22399568557739258,0.004813985571053585,0.01305994987487793,0.00024825140808054717,0.8,0.03,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.6,0.9,0.6527777777777777,0.75,0.5555555555555556,0.6916666666666667,0.12267592557649355,67
68,0.7062112808227539,0.026070215779103283,0.013152074813842774,0.0004474648480110351,0.8,0.03,20,2,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.6,0.9,0.6527777777777777,0.75,0.5555555555555556,0.6916666666666667,0.12267592557649355,67
78,0.6624718189239502,0.0024528304645406286,0.013098049163818359,0.00033448776998230053,0.8,0.05,6,4,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.6000000000000001,0.9833333333333334,0.6388888888888888,0.6527777777777778,0.5740740740740741,0.6898148148148148,0.14938603200074396,69
