,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
65,5.089382743835449,0.24741245610136356,0.17477498054504395,0.006807719770725262,elu,0.6,0.0003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7172222222222222,0.7226890756302521,0.8029818059299192,0.7889851485148515,0.7384615384615385,0.7540679581517566,0.03520675374797414,40
81,5.19541563987732,0.5576232369730451,0.17697649002075194,0.006695434045870066,relu,0.8,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7267460317460318,0.7634609399315282,0.7758591644204851,0.7957920792079207,0.707076923076923,0.7537870276765778,0.03242911496028064,41
23,6.092509365081787,0.31191066550370405,0.18954052925109863,0.004961038358972927,relu,0.6,0.03,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1000)])",0.7165873015873016,0.7536570183629008,0.7888308625336927,0.7766089108910891,0.7324615384615385,0.7536291263673046,0.026785806183991415,42
58,7.001582193374634,0.3842558795725015,0.20366339683532714,0.00766463783781998,relu,0.6,0.03,3,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 200)])",0.7488095238095238,0.7446311858076564,0.761371293800539,0.7827970297029704,0.7303846153846153,0.7535987297010609,0.017636337010449067,43
96,4.831319808959961,0.2606352637253696,0.1684885025024414,0.0018739554839018464,elu,0.4,0.0003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7175396825396825,0.7661064425770309,0.7987702156334232,0.7616027227722773,0.7164615384615385,0.7520961203967904,0.03139779167250577,44
67,4.315860939025879,0.15148607615719104,0.1692267417907715,0.003148403184970442,relu,0.6,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7505555555555555,0.762682850918145,0.7612028301886791,0.7730507425742574,0.7096923076923076,0.751436857385789,0.022056249682502173,45
0,6.93853793144226,0.3648257689556603,0.20702157020568848,0.011613612712408518,relu,0.4,0.003,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1000)])",0.7254761904761905,0.7424525365701836,0.8129211590296496,0.7586633663366337,0.7162307692307692,0.7511488043286854,0.03413581637377142,46
46,8.21248984336853,0.29592328597754614,0.22689418792724608,0.015637102718266144,relu,0.2,0.0003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 500)])",0.7392857142857143,0.7600373482726424,0.7948955525606469,0.7722772277227723,0.688923076923077,0.7510837839529705,0.03592199155868872,47
50,5.716417074203491,0.12643151612423312,0.19185881614685057,0.013504001562514977,relu,0.2,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7283333333333334,0.7587924058512294,0.784450808625337,0.7749071782178217,0.7086153846153845,0.7510198221286212,0.028500746626969362,48
90,6.197069835662842,0.7151923015225041,0.1932767391204834,0.009203099171377776,relu,0.6,0.003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.7297619047619047,0.7491441020852786,0.8134265498652291,0.7250928217821783,0.7336923076923078,0.7502235372373797,0.032616863118967325,49
98,7.140793418884277,0.5202933774755666,0.20663180351257324,0.006614463169535263,elu,0.4,0.0003,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1000)])",0.7288095238095238,0.7521008403361344,0.7927055256064689,0.7677908415841584,0.7087692307692308,0.7500351924211033,0.029304251949923196,50
53,5.650141859054566,0.32043563754166543,0.19021730422973632,0.005929632114501343,elu,0.6,0.03,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 200)])",0.7330952380952381,0.7469654528478058,0.7620451482479784,0.7727413366336634,0.7286153846153847,0.7486925120880141,0.016768945057009026,51
82,4.376225137710572,0.16749570477142514,0.16644835472106934,0.0012958542525776055,relu,0.2,0.03,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1000)])",0.7218253968253968,0.7432306255835668,0.7580020215633423,0.7894492574257426,0.726923076923077,0.747886075664225,0.024372566351495425,52
4,6.06365442276001,0.37509651514705583,0.18906631469726562,0.003525526644540459,elu,0.4,0.03,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1500)])",0.7523015873015872,0.7217553688141923,0.7635613207547169,0.7724319306930694,0.7267692307692306,0.7473638876665593,0.01997538799643592,53
85,7.022515535354614,0.13786376706820827,0.18626885414123534,0.0031896351027695213,relu,0.6,0.003,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 25)])",0.7207142857142858,0.7424525365701836,0.7677729110512129,0.7650061881188119,0.7393846153846155,0.7470661073678219,0.017466121923238716,54
52,4.742077302932739,0.6001440860649234,0.17468609809875488,0.0062649615176349266,relu,0.2,0.03,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 200)])",0.7211904761904762,0.7412075941487706,0.766762129380054,0.7631497524752475,0.7425384615384616,0.746969682746602,0.01655862601322953,55
88,4.410728883743286,0.3004188390985424,0.16638097763061524,0.0014292591382932863,relu,0.2,0.003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 25)])",0.7523015873015872,0.7668845315904139,0.7820923180592991,0.6888923267326733,0.7402307692307694,0.7460803065829485,0.031852997375770416,56
49,8.740402269363404,0.5107394637362602,0.23192048072814941,0.015275382028528692,relu,0.6,0.0003,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1500)])",0.7305555555555556,0.7500778089013382,0.7613712938005391,0.7840346534653465,0.7043076923076923,0.7460694008060944,0.027115661029432706,57
68,6.72847352027893,0.5748208394055446,0.2122753620147705,0.013217710943419397,relu,0.2,0.0003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1500)])",0.718968253968254,0.7670401493930905,0.8018025606469003,0.6950804455445545,0.7450769230769231,0.7455936665259444,0.03709489592179945,58
16,8.524325752258301,0.7768343991124272,0.2243655204772949,0.010559000698374819,elu,0.6,0.003,4,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 500)])",0.7148412698412698,0.7454092748210395,0.7628874663072776,0.7868193069306931,0.7154615384615385,0.7450837712723637,0.02775254228229388,59
28,5.957471418380737,0.5716683016782181,0.19871206283569337,0.019912758441796977,elu,0.6,0.0003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.7272222222222221,0.7464985994397758,0.7487365229110512,0.785891089108911,0.7144615384615385,0.7445619944286997,0.024232112345845155,60
24,6.10046272277832,0.5156990335986048,0.1940152168273926,0.009295759289051762,relu,0.4,0.03,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.7583333333333333,0.7225334578275754,0.7635613207547169,0.7546410891089109,0.7234615384615385,0.7445061478972149,0.01779147210477659,61
72,6.183159065246582,0.478287214271598,0.1911999225616455,0.012258611219812058,elu,0.6,0.03,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 50)])",0.7265873015873016,0.7544351073762838,0.7669305929919137,0.7612933168316831,0.7109230769230769,0.7440338791420519,0.02159185742460939,62
7,6.7501178741455075,0.329763732166109,0.18704776763916015,0.002383357559351072,elu,0.6,3e-05,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.732936507936508,0.747276688453159,0.7706367924528302,0.7546410891089109,0.711923076923077,0.743482830974897,0.019917232280300186,63
60,8.497829341888428,0.5055827356341115,0.22212810516357423,0.00994012385698334,relu,0.6,0.03,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 200)])",0.7326190476190476,0.7270463741051977,0.7911893530997305,0.7653155940594061,0.6978461538461537,0.7428033045459073,0.03231457324149131,64
92,6.039240980148316,0.37025219080024957,0.19200739860534669,0.005602560885929486,elu,0.4,0.0003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.7184920634920635,0.7324929971988795,0.769794474393531,0.7773824257425742,0.7144615384615385,0.7425246998577173,0.026170385375706626,65
11,6.606350231170654,0.27371318317387366,0.1827791690826416,0.002023203343104991,elu,0.2,3e-05,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 500)])",0.695952380952381,0.7315592903828197,0.7777122641509434,0.7787747524752475,0.7242307692307692,0.7416458914384322,0.0321628931081478,66
43,5.380732488632202,0.30418575316297464,0.19042959213256835,0.0032162946504711454,elu,0.2,0.003,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.7400793650793651,0.7303143479614068,0.7805761455525606,0.7312809405940595,0.7257692307692307,0.7416040059913245,0.02002954994928151,67
87,7.124359464645385,0.37952019751198024,0.3850132942199707,0.33624909777269857,elu,0.4,0.03,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 200)])",0.7494444444444446,0.7699968876439465,0.7517688679245284,0.7297339108910891,0.7063846153846154,0.7414657452577249,0.021689452155563373,68
19,6.7449229717254635,0.7459705338899907,0.1897491455078125,0.008530772460691482,elu,0.6,0.0003,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 200)])",0.7367460317460317,0.7591036414565826,0.769794474393531,0.7619121287128713,0.6785384615384614,0.7412189475694955,0.03320686995062617,69
95,4.856814622879028,0.390262267366107,0.1797778606414795,0.007200282856207455,relu,0.6,0.03,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.7488095238095238,0.7449424214130097,0.7399764150943396,0.7452042079207921,0.7255384615384616,0.7408942059552254,0.008176278477739206,70
73,6.1018639087677,0.224576412596899,0.18790922164916993,0.004335636868656232,relu,0.8,0.03,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 200)])",0.7324603174603175,0.7513227513227513,0.7635613207547169,0.7521658415841584,0.7033846153846154,0.7405789693013121,0.021105475169949574,71
34,6.362015104293823,0.4659160320693969,0.19077939987182618,0.00785394132555881,elu,0.8,0.03,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.7202380952380951,0.7384064737005913,0.7767014824797843,0.7629950495049505,0.7044615384615385,0.7405605278769919,0.02657161874952607,72
2,7.167185926437378,0.7905722467796045,0.21004409790039064,0.009530013260190602,elu,0.6,0.0003,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 500)])",0.7415079365079364,0.7226890756302522,0.7817553908355794,0.7745977722772277,0.6816923076923077,0.7404484965886607,0.03644514157394456,73
30,7.089436721801758,0.44837894910046666,0.20756893157958983,0.006050860005496139,relu,0.4,0.003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1500)])",0.7288095238095239,0.7513227513227512,0.762550539083558,0.7204517326732673,0.7363846153846154,0.7399038324547431,0.015212611795850905,74
