,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
31,0.6765144348144532,0.014981965084930967,0.040894603729248045,0.0013124904415964989,True,,auto,6,2,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 500)])",0.464078073089701,0.4294019933554817,0.4305440199335548,0.47172619047619047,0.46595432641944273,0.4523409206548742,0.018440029916115937,16
92,1.0001116275787354,0.017357805892064097,0.06135153770446777,0.003909165101539275,True,60,sqrt,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.46366279069767435,0.4298172757475083,0.43926495016611294,0.46269132653061223,0.46616383825686153,0.45232003627975387,0.014863930149461444,17
86,0.7142977714538574,0.03647501974203083,0.0393366813659668,0.0024622432077954864,True,,auto,6,6,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 500)])",0.46387043189368776,0.4424833887043189,0.41621677740863794,0.45812074829931976,0.4807249109574691,0.45228325145268666,0.02179034178368773,18
56,1.660900926589966,0.05602265593053473,0.09471940994262695,0.002125065949288778,True,40,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.4628322259136213,0.4343853820598006,0.42618355481727577,0.45801445578231287,0.478629792583281,0.4520090822312583,0.01918030158390044,19
33,1.1551526069641114,0.037003887146201876,0.06610112190246582,0.003893135806862667,True,100,sqrt,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.46771179401993357,0.4393687707641195,0.4087416943521594,0.4614158163265306,0.48250576157552905,0.45194876740765444,0.025678533421368024,20
64,1.6719674587249755,0.04303759634361289,0.09716854095458985,0.00402221577991019,True,60,auto,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.4628322259136213,0.4360465116279069,0.4326204318936877,0.46141581632653056,0.4660590823381521,0.4517948136199797,0.014377228213411681,21
42,1.9727919101715088,0.06344622623448717,0.12749214172363282,0.016633450989564074,True,120,sqrt,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.4652200996677741,0.4316860465116279,0.42659883720930236,0.45716411564625853,0.4776869893148963,0.4516712176699718,0.01958875102727064,22
108,1.3435635566711426,0.04445809101967567,0.07825493812561035,0.003617836841605984,True,120,auto,6,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1000)])",0.4638704318936877,0.43625415282392027,0.4255606312292359,0.46035289115646255,0.4720301697045884,0.451613655361579,0.017652825585722707,23
88,2.0093422412872313,0.049541944421558036,0.11561517715454102,0.007203387667724217,True,,auto,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.4638704318936877,0.4277408637873754,0.42971345514950154,0.4582270408163266,0.47789650115231513,0.45148965855984124,0.019668276446252075,24
123,1.9830712795257568,0.031429211390064354,0.11783313751220703,0.004380464119117785,True,60,sqrt,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.4597176079734219,0.43376245847176076,0.43594269102990035,0.4588647959183673,0.46815420071234026,0.45128835082115815,0.013824311672366148,25
27,1.3339589595794679,0.0257893347069936,0.07752389907836914,0.004120378326407907,True,,auto,6,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1000)])",0.4618978405315614,0.43210132890365455,0.4274294019933555,0.469281462585034,0.4642782317200922,0.45099765314673956,0.01756142973776269,26
58,1.628236961364746,0.04492256687709768,0.09766488075256348,0.005218619094771755,True,40,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.46501245847176076,0.43874584717607973,0.4182931893687707,0.4588647959183673,0.4739157762413576,0.4509664134352672,0.020016147935188692,27
24,1.3612066745758056,0.048011448276057765,0.0776374340057373,0.005529207812199005,True,60,auto,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.4694767441860465,0.44352159468438535,0.4197466777408637,0.4578018707482993,0.46344018437041684,0.45079741434600235,0.01774770521574632,28
91,1.6712899208068848,0.03245011413119357,0.09749417304992676,0.005986529369380512,True,100,auto,6,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1250)])",0.46324750830564787,0.4294019933554817,0.4303363787375415,0.4597151360544218,0.4711921223549131,0.45077862776160116,0.017475073491662885,29
72,1.0087960243225098,0.0228986191823388,0.061380767822265626,0.0027911640738926932,True,60,auto,6,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 750)])",0.46698504983388706,0.4267026578073089,0.4212001661129568,0.45673894557823125,0.4809344227948879,0.4505122484254544,0.023072617588546788,30
125,1.6313729763031006,0.04418175419399479,0.09516067504882812,0.0021827255131284776,True,60,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.4642857142857143,0.43417774086378735,0.4311669435215946,0.4580144557823129,0.46490676723234864,0.4505103243371516,0.014793583672024565,31
23,1.0186140537261963,0.028673984850879842,0.06508536338806152,0.004032048464809892,True,100,auto,6,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 750)])",0.46137873754152825,0.4252491694352159,0.4257682724252491,0.46417942176870747,0.47569662685941755,0.45045444560602366,0.020926518738411514,32
133,1.6548652172088623,0.012346985254993366,0.10030312538146972,0.0035299392388472672,True,60,sqrt,6,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1250)])",0.46843853820598,0.4314784053156146,0.4263911960132891,0.46481717687074825,0.4605070186465535,0.4503264670104371,0.017719018337495538,33
77,0.6550751209259034,0.016365541815630442,0.03990516662597656,0.0019033127022614505,True,20,sqrt,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.4607558139534884,0.4258720930232558,0.42452242524916955,0.45897108843537426,0.48135344646972555,0.4502949734262027,0.021954654316108255,34
13,1.982757806777954,0.055007779620338586,0.11315178871154785,0.004558073894420937,True,20,sqrt,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.459406146179402,0.4260797342192691,0.4245224252491694,0.46481717687074825,0.47642991829038345,0.45025108016179444,0.021107039684287305,35
130,1.3343605041503905,0.04118640107687916,0.07566270828247071,0.004493419906512526,True,60,sqrt,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.4637666112956811,0.4433139534883721,0.4195390365448506,0.4597151360544218,0.4649067672323486,0.4502483009231348,0.017195234283202854,36
38,1.3232468605041503,0.03506712108676009,0.08563251495361328,0.013831419460734644,True,60,sqrt,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.46636212624584716,0.42483388704318936,0.42805232558139533,0.46779336734693877,0.46406871988267334,0.4502220852200088,0.019478393262692743,37
147,1.363292932510376,0.041740869041224385,0.08130931854248047,0.010889704933773815,True,40,auto,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.4700996677740864,0.4300249169435216,0.43220514950166106,0.45865221088435376,0.4600879949717158,0.45021398801506773,0.016100041822205452,38
25,1.1984839916229248,0.03012620110886173,0.06571574211120605,0.003171596906973767,True,60,auto,2,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 750)])",0.4789244186046512,0.44061461794019935,0.3910921926910299,0.4616284013605443,0.4787345485019904,0.450198835819683,0.032727766399115815,39
29,2.0126204013824465,0.03725700808418217,0.11764225959777833,0.005361013819219381,True,120,auto,6,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1500)])",0.44777823920265786,0.4256644518272425,0.43448920265780727,0.46981292517006806,0.47307772889168237,0.4501645095498916,0.01877625211660975,40
3,0.6432335376739502,0.0330386796504837,0.040636110305786136,0.0025233808978652084,True,40,sqrt,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.45961378737541525,0.4302325581395348,0.4282599667774086,0.4617346938775509,0.46920175989943425,0.44980855321386876,0.017099901018436895,41
11,0.6360078811645508,0.01563741746147918,0.04040684700012207,0.0019745185013002376,True,60,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.45286544850498334,0.4082225913621262,0.42514534883720934,0.48862670068027203,0.4741252880787764,0.4497970754926734,0.029816646325848004,42
61,0.7115170955657959,0.014401957163208277,0.0434211254119873,0.0022443586838898077,True,40,auto,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.4581602990033223,0.4435215946843854,0.40541943521594687,0.46630527210884354,0.47475382359103285,0.44963208492070617,0.024388209631351424,43
39,0.8096600532531738,0.03278370873261182,0.042648601531982425,0.002061278572716914,True,100,auto,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.4739410299003322,0.44331395348837205,0.40541943521594676,0.45376275510204084,0.47035407500523785,0.4493582497423859,0.02462393293290276,44
18,1.5744615077972413,0.04650528963645847,0.09249348640441894,0.005951763702250045,True,120,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.4550456810631229,0.418812292358804,0.4259759136212624,0.47321428571428575,0.4731824848103917,0.4492461315135734,0.023016419384304387,45
104,1.6383156776428223,0.030671524260124015,0.09701175689697265,0.0058656736947180705,True,60,sqrt,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.46158637873754144,0.43417774086378735,0.41933139534883723,0.46194727891156456,0.4690970039807249,0.4492279595684911,0.019129057321068673,46
57,1.6318634510040284,0.042673288812819996,0.09565978050231934,0.005460472518469333,True,40,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.457641196013289,0.42296511627906974,0.43781146179402,0.4569515306122449,0.4702493190865284,0.4491237247570304,0.016687436518112497,47
68,0.9810005187988281,0.017883066714261594,0.06143841743469238,0.0028890616281311843,True,40,sqrt,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.46636212624584716,0.4356312292358804,0.4346968438538206,0.43866921768707484,0.4698302954116908,0.44903794248686274,0.01565481911256793,48
95,2.036350870132446,0.05883203817949206,0.1173771858215332,0.006728587221589701,True,100,auto,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.46397425249169433,0.42338039867109634,0.42971345514950166,0.4599277210884353,0.4676304211187932,0.44892524970390413,0.018542075198982655,49
90,1.9574015617370606,0.05073700073940305,0.11262922286987305,0.005768905228840177,True,60,sqrt,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.46148255813953487,0.42358803986710963,0.42742940199335555,0.4656675170068027,0.46626859417557087,0.44888722223647476,0.019198018375445002,50
121,1.8929306507110595,0.04254068103580708,0.12680130004882811,0.018708527197846627,True,,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.4582641196013289,0.41133720930232553,0.4292981727574751,0.47076955782312924,0.4742300439974858,0.448779820696349,0.02450590983872956,51
113,1.2682250022888184,0.02071129600716703,0.08838210105895997,0.014060332151478156,True,,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.45328073089701,0.4142441860465116,0.43365863787375414,0.4792729591836735,0.4634401843704169,0.4487793396742732,0.02274368562903547,52
26,1.0077884197235107,0.030440114779451754,0.05956902503967285,0.0033743283326159736,True,100,auto,6,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 750)])",0.46096345514950166,0.42857142857142855,0.42410714285714285,0.4558886054421769,0.4741252880787764,0.4487311840198053,0.01927940249221708,53
37,1.633685541152954,0.026571354316880798,0.09790024757385254,0.0029446878375407504,True,20,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.45982142857142855,0.4248338870431893,0.4193313953488372,0.4595025510204081,0.47978210768908447,0.44865427393458945,0.022972046199117795,54
103,1.9645763874053954,0.050649615825079465,0.10967626571655273,0.006763118637474428,True,120,sqrt,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.46252076411960136,0.42877906976744184,0.4166320598006644,0.4583333333333333,0.47622040645296454,0.44849712669480113,0.022208907516426575,55
65,1.6865583419799806,0.01375153541710775,0.09937934875488282,0.0036775493459714472,True,60,auto,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.4599252491694352,0.43085548172757476,0.4265988372093023,0.46077806122448983,0.46406871988267334,0.4484452698426951,0.016215098670690507,56
50,1.9026986122131349,0.05793936350003435,0.11175227165222168,0.006804167661417892,True,20,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.4458056478405315,0.4067691029900332,0.43698089700996684,0.4798044217687075,0.47234443746071647,0.44834090141399113,0.026190893420429462,57
81,1.9530505180358886,0.05659546259440561,0.11741313934326172,0.013094587336159093,True,20,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.4441445182724252,0.4316860465116279,0.4359426910299004,0.459608843537415,0.46867798030588725,0.4480120159314511,0.014062232491796426,58
97,1.8919456958770753,0.03535468300843634,0.11458349227905273,0.0056306865669098925,True,40,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.4528654485049834,0.4206810631229236,0.4344892026578073,0.46364795918367346,0.46721139744395557,0.4477790141826687,0.017698761486478972,59
140,1.3114267826080321,0.036465223593937154,0.0757676124572754,0.0035681844142951467,True,60,sqrt,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.45950996677740863,0.4246262458471761,0.4270141196013289,0.4586522108843537,0.46867798030588725,0.4476961046832309,0.01821980021272826,60
66,0.9551692485809327,0.01887289661175042,0.05843386650085449,0.0012175798749939574,True,,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.44881644518272423,0.4127906976744186,0.4334509966777409,0.48171768707482987,0.4615545778336476,0.4476660808886722,0.023546067793675025,61
135,1.8942201137542725,0.043831480763464506,0.11227898597717285,0.007066136595507508,True,120,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.4505813953488372,0.4198504983388704,0.42639119601328895,0.46449829931972786,0.4767441860465116,0.44761311501344714,0.021742456932962936,62
129,0.9788004398345947,0.01282590805075136,0.06019444465637207,0.00383720791106208,True,40,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.4518272425249169,0.41050664451827246,0.43199750830564776,0.4861819727891157,0.45746909700398075,0.4475964930283867,0.025389730151423033,63
102,1.377842378616333,0.040607387029383345,0.07888927459716796,0.005277198396410285,True,120,sqrt,4,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1000)])",0.4726951827242525,0.4323089700996678,0.41247923588039864,0.45695153061224486,0.46260213702074165,0.4474074112674611,0.021951681719642836,64
127,0.7476461887359619,0.03630987291934563,0.0406984806060791,0.002691427501755113,True,100,auto,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.4606519933554817,0.4339700996677741,0.42286129568106307,0.4737457482993198,0.4456316781898177,0.44737216303869126,0.01819531314087708,65
4,1.635950994491577,0.02713793863864208,0.09888105392456055,0.003935969688520449,True,80,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.45577242524916944,0.4271179401993355,0.4268064784053156,0.45610119047619047,0.470144563167819,0.447188519499566,0.01731100710743849,66
96,1.9763562202453613,0.05907591880814924,0.11415219306945801,0.00578246078516218,True,,sqrt,6,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1500)])",0.4672965116279069,0.4269102990033222,0.41808554817275745,0.455250850340136,0.46836371254975906,0.4471813843387763,0.02086101741871616,67
43,1.9988892078399658,0.05957018646844842,0.11646542549133301,0.006476109002263692,True,120,sqrt,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.46210548172757476,0.4269102990033222,0.4201619601328904,0.45971513605442177,0.4670018856065367,0.4471789525049491,0.019563445713732912,68
122,1.9090764045715332,0.05307651614001492,0.11769061088562012,0.0035212523429108957,True,80,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.4491279069767442,0.41673588039867115,0.4334509966777409,0.4675807823129251,0.4688874921433061,0.44715661170187754,0.02003261685941841,69
