,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
40,4.5622802734375,0.023086032771175675,0.01680440902709961,0.000914647558805499,0.6,0.05,20,2,400,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.6824961948249619,0.7232876712328767,0.7491628614916287,0.839573820395738,0.6820652173913044,0.7353171530673019,0.05802014657045953,78
45,2.8377772331237794,0.04633736602122359,0.015255975723266601,0.00011557861897230299,0.8,0.05,20,2,200,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.6727549467275494,0.7345509893455099,0.7592085235920852,0.8423135464231356,0.667572463768116,0.7352800939712791,0.0640671187225013,79
16,5.4906275272369385,0.05872603403616395,0.016494607925415038,0.00016867831231155437,1.0,0.1,20,2,400,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6913242009132421,0.7248097412480974,0.7604261796042618,0.8115677321156772,0.6865942028985508,0.7349444113559659,0.04661251066493588,80
80,1.6296492576599122,0.033694394134257184,0.014925622940063476,0.0005933837658692912,0.8,0.1,12,2,200,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.6782343987823439,0.7424657534246575,0.7452054794520548,0.8228310502283105,0.6841787439613526,0.7345830851697438,0.05230381845777873,81
68,1.5449567794799806,0.017186130343771346,0.014826154708862305,0.0002703787197138625,0.8,0.05,20,2,100,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.6)])",0.6697108066971081,0.7382039573820396,0.7610350076103499,0.839269406392694,0.6627415458937198,0.7341921447951822,0.06487047999741284,82
18,1.9659032344818115,0.04404633717648204,0.01599283218383789,0.0004733993438218768,0.6,0.1,6,2,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.7004566210045661,0.7424657534246575,0.7366818873668188,0.817351598173516,0.6714975845410628,0.7336906889021242,0.04910719349511076,83
21,1.3045862674713136,0.037339807433250286,0.01522221565246582,0.00042022881510966024,0.8,0.075,12,2,100,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 1.0)])",0.6770167427701674,0.7327245053272451,0.7555555555555555,0.8277016742770167,0.6751207729468599,0.7336238501753689,0.05649676125890517,84
71,5.507866382598877,0.06300847305110835,0.017221784591674803,0.00036328343912219406,0.8,0.03,20,2,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.6764079147640791,0.719634703196347,0.7366818873668189,0.8496194824961948,0.6844806763285024,0.7333649328303884,0.062206774794949404,85
34,2.968546485900879,0.03941011137869385,0.016373252868652342,0.00020338961191185533,0.8,0.075,8,2,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.698021308980213,0.7382039573820396,0.7464231354642313,0.7960426179604262,0.6856884057971014,0.7328758851168024,0.039098470983878024,86
56,1.2756827354431153,0.011795829900825587,0.015373134613037109,0.0004847594562198249,0.6,0.1,8,2,200,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.6964992389649923,0.7330289193302891,0.7281582952815829,0.826179604261796,0.6790458937198068,0.7325823903116935,0.05088882144963312,87
