,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
109,0.12592625617980957,0.0024395659288752795,0.005071592330932617,0.00020842504730380043,0.6,0.05,6,4,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7667184265010352,0.8070258349086327,0.7707414408737661,0.743121193026675,0.7182481751824817,0.7611710140985182,0.029641854145411536,58
116,0.0673020362854004,0.0010987764171947756,0.004959821701049805,0.00021446548333654757,0.8,0.03,6,4,20,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7644927536231885,0.8042428061331653,0.7708464608275573,0.7502100399075825,0.7158498435870699,0.7611283808157128,0.028754025303286614,59
32,0.20559144020080566,0.0031725702929693224,0.005424022674560547,0.00012401259370320772,0.6,0.03,8,2,100,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7630434782608696,0.8237240075614367,0.7724217601344255,0.7297836588951901,0.7165797705943692,0.7611105350892583,0.03746061711966073,60
65,0.5542951583862304,0.004604038501370329,0.004981899261474609,0.00010610699331525087,0.8,0.1,20,6,50,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7543478260869565,0.822883847931107,0.7817685360218442,0.7216971224532661,0.7245046923879039,0.7610404049762155,0.03789936579776752,61
108,0.08756113052368164,0.0010433536446435624,0.004915428161621094,0.00010098758096455465,0.6,0.1,12,6,50,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7637163561076604,0.805082965763495,0.7799831968073935,0.7462717916404116,0.7101147028154327,0.7610338026268787,0.03199148668003599,62
53,0.06262168884277344,0.0013686453086427972,0.0049285411834716795,0.00014437235421020065,0.8,0.075,6,2,20,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7670807453416149,0.7977315689981097,0.7869670237345096,0.7367149758454106,0.7151199165797706,0.7607228460998832,0.030837737686203567,63
124,0.24005908966064454,0.01925766840424983,0.005813884735107422,0.0005338987344028399,0.6,0.075,6,4,200,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7605590062111802,0.8072358748162152,0.7897500525099769,0.7317265280403277,0.7142857142857143,0.7607114351726828,0.03465042688608826,64
89,0.059707021713256835,0.0013998904826664999,0.004923009872436523,0.00022357310427947028,0.8,0.075,8,4,20,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7751552795031055,0.7995169082125604,0.7744171392564587,0.7356647763074984,0.7179353493222107,0.7605378905203667,0.02952732210542068,65
139,0.11313982009887695,0.002866322656969134,0.005032634735107422,6.832322746601418e-05,0.8,0.075,8,4,50,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7626811594202899,0.8172127704263812,0.7810333963453056,0.7242176013442554,0.7167883211678832,0.7603866497408232,0.037066899596420996,66
141,0.06387896537780761,0.0024832209383922467,0.0048542022705078125,0.00015914792867745213,0.6,0.3,12,2,20,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7646997929606626,0.8015647973114892,0.7996219281663516,0.7260029405587061,0.7100104275286756,0.7603799773051769,0.037346092469751686,67
22,0.08636617660522461,0.0018632774904734587,0.005371904373168946,0.00031736221527471127,0.6,0.05,8,6,50,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7554865424430642,0.8105440033606385,0.7792480571308549,0.7479521109010712,0.7084984358706986,0.7603458299412655,0.033889585497360104,68
39,0.09116625785827637,0.0026677540778806243,0.0055695056915283205,0.00022169489234990876,0.6,0.05,12,6,50,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7554865424430642,0.8105440033606385,0.7792480571308549,0.7479521109010712,0.7084984358706986,0.7603458299412655,0.033889585497360104,68
75,0.6247374534606933,0.0076167027293830986,0.005872344970703125,0.0004195024215536276,0.6,0.03,20,4,50,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7721014492753624,0.8027200168031927,0.7728418399495905,0.7391829447595043,0.7147549530761209,0.7603202407727542,0.030385223556154185,70
64,0.09510259628295899,0.0017437617985175094,0.005046319961547851,0.00021010802281861354,0.8,0.03,8,4,50,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7683747412008282,0.8074459147237976,0.7708464608275573,0.7402856542743121,0.7143378519290928,0.7602581245911176,0.031344061252368535,71
50,0.28854570388793943,0.005684019019071081,0.0057965278625488285,0.0002092049657181621,0.8,0.075,12,2,200,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7678053830227745,0.818157950010502,0.7728418399495904,0.7174963243016172,0.7247132429614181,0.7602029480491804,0.03649574149806255,72
87,0.2663100719451904,0.004415728086910316,0.006318378448486328,0.0009366610187694238,0.8,0.1,6,2,200,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7688405797101449,0.8154274312119303,0.7776727578239866,0.7171812644402435,0.7217935349322212,0.7601831136237053,0.036757836672975705,73
2,0.11752071380615234,0.000999300712060554,0.005797386169433594,0.0004928007410800164,1.0,0.03,6,4,50,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7608178053830229,0.8173177903801723,0.7754673387943709,0.7340894770006302,0.7125130344108446,0.7600410891938081,0.035921010927998626,74
78,0.09484720230102539,0.0011261797523776332,0.005048131942749024,0.0003544588059109719,0.6,0.05,12,4,50,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7585403726708075,0.8082860743541272,0.7797731568998111,0.7408107540432682,0.7114702815432742,0.7597761279022576,0.03300837276374968,75
11,0.10520401000976562,0.0013804484451287028,0.00502166748046875,0.00029093736134068064,1.0,0.03,6,4,50,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7676501035196688,0.8051879857172862,0.7752572988867885,0.7327767275782399,0.7179874869655891,0.7597719205335145,0.031110001664959325,76
86,0.06303930282592773,0.0007657589818038139,0.004916763305664063,0.00012191128803302024,0.6,0.075,12,2,20,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.776863354037267,0.7951060701533291,0.7737870195337114,0.7362948960302457,0.7159541188738269,0.759601091725676,0.029010573031089313,77
49,0.1330120086669922,0.0008407121521149155,0.004977655410766601,4.622674952338312e-05,0.6,0.05,12,6,100,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7524844720496895,0.8218336483931947,0.7697962612896451,0.7398655744591471,0.7138686131386861,0.7595697138660725,0.03607886967204829,78
34,0.10797677040100098,0.001348305996446225,0.005006742477416992,0.00017528565067433802,1.0,0.03,12,4,50,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.766304347826087,0.8052930056710775,0.7752572988867885,0.7324616677168662,0.7180917622523462,0.7594816164706331,0.03110402823489563,79
68,0.10043830871582031,0.0011117288069512198,0.004961681365966797,0.0001362043755195413,0.8,0.03,8,4,50,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7601966873706004,0.8217811384162992,0.7665406427221172,0.7362948960302458,0.7113660062565172,0.7592358741591558,0.03683478143632403,80
13,0.11165361404418946,0.0015191499367892792,0.005359506607055664,0.0001218660515755353,0.6,0.03,6,4,50,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7630434782608695,0.8035601764335223,0.7739970594412939,0.7389203948750263,0.7155891553701772,0.7590220528761779,0.030048495383034442,81
44,0.5328277587890625,0.007764644580494361,0.005011558532714844,0.00022846710857816257,0.8,0.05,20,6,50,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7607142857142857,0.8122768325981938,0.770321361058601,0.7433312329342575,0.70844629822732,0.7590180021065317,0.033972689876804726,82
118,0.06651530265808106,0.001924194430021934,0.005580234527587891,0.00023635377372506987,0.6,0.05,12,4,20,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7733436853002071,0.803770216341105,0.7619197647553035,0.7422810333963453,0.7130344108446297,0.7588698221275182,0.030367459902827017,83
12,0.10458593368530274,0.00232089327420002,0.0058081626892089845,0.00039882379988787623,1.0,0.03,6,4,50,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7612318840579709,0.8122243226212981,0.7750472589792061,0.7361898760764545,0.7086548488008341,0.7586696381071528,0.03507054220699506,84
36,0.06475744247436524,0.0014378831595187986,0.005060434341430664,0.00028181088152268033,0.8,0.075,12,6,20,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.7743788819875776,0.7886998529720647,0.7670132325141776,0.7352972064692291,0.7278415015641293,0.7586461351014357,0.023301723185999372,85
110,0.06569786071777343,0.0006702124862299494,0.005183362960815429,0.0004699057963450605,0.8,0.1,6,4,20,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.762008281573499,0.8035601764335224,0.7695862213820626,0.7382377651753833,0.7195516162669447,0.7585888121662824,0.028611631067983714,86
121,0.09195923805236816,0.0017810857252549635,0.005070161819458008,0.0002574611309684336,0.8,0.03,12,2,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7708074534161491,0.8042953161100609,0.7697437513127494,0.7287859693341735,0.7186131386861314,0.7584491257718529,0.031141543679593188,87
0,0.5347107410430908,0.38049231015418067,0.007163810729980469,0.0017799598817760825,0.8,0.03,12,4,200,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7679089026915114,0.8113316530140726,0.7733669397185464,0.72547784078975,0.7139728884254432,0.7584116449278647,0.03513922178318372,88
63,0.23949861526489258,0.005077311875516614,0.004713582992553711,8.451854896399662e-05,0.6,0.1,20,6,20,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7658902691511387,0.8006196177273682,0.7717916404116782,0.7401281243436253,0.7132950990615222,0.7583449501390666,0.029618354654346576,89
98,1.0093528747558593,0.01740846560050625,0.005014467239379883,0.00014206413863724306,0.6,0.1,20,4,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7590062111801242,0.8080235244696491,0.7730518798571729,0.7307288384793111,0.7208550573514078,0.758333102267533,0.031153917179035085,90
132,0.11843175888061523,0.0010257164673885349,0.0053650856018066405,0.000460730351992691,0.6,0.075,6,4,50,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7624741200828157,0.7966813694601974,0.7760974585171183,0.7379752152909053,0.7174139728884255,0.7581284272478924,0.02789953128698623,91
10,0.09924240112304687,0.0024510762182163104,0.005180168151855469,0.00048302287039541736,1.0,0.03,6,6,50,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.757815734989648,0.8117517328292376,0.7733669397185465,0.7378701953371142,0.7098018769551616,0.7581212959659415,0.03421584460248724,92
88,0.12256464958190919,0.0024448063929707955,0.005532550811767578,0.0011421129256543466,1.0,0.075,12,4,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7575051759834369,0.7977315689981096,0.78098088636841,0.7355597563537073,0.7180396246089676,0.7579634024625264,0.029008112670544917,93
51,0.122977876663208,0.002182481431116041,0.005194568634033203,0.00032586911842822166,0.6,0.03,12,4,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7654244306418219,0.797153959252258,0.7643352236925015,0.7425960932577189,0.7200208550573514,0.7579061123803303,0.025721358726905168,94
43,0.0718317985534668,0.0011163593641440915,0.005711412429809571,0.000206385544356856,1.0,0.03,12,4,20,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7754658385093167,0.8039277462717919,0.7570363369040117,0.7391304347826086,0.7118873826903024,0.7574895478316062,0.03129368370315362,95
104,0.5416942596435547,0.0029854397123237108,0.004842090606689453,0.00011914942191773818,0.6,0.05,20,6,50,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7656314699792961,0.7961037597143458,0.7712140306658265,0.7364524259609326,0.7160062565172055,0.7570815885675213,0.027958188373792024,96
9,0.06965670585632325,0.000637409645123749,0.0058209896087646484,0.0018432466102921952,1.0,0.075,6,4,20,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7665631469979296,0.8032451165721487,0.7679059021214031,0.7360848561226633,0.7113660062565171,0.7570330056141323,0.031205456157199062,97
111,0.18291254043579103,0.006866211481872925,0.005530214309692383,0.0001781669738534889,0.8,0.1,6,2,100,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7524844720496894,0.8039802562486873,0.7872295736189877,0.7227473219911784,0.7184567257559957,0.7569796699329077,0.034059329014866246,98
54,0.08049225807189941,0.0018368819081368611,0.005033683776855469,0.00033589133065837167,0.6,0.05,6,4,50,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.759472049689441,0.798361688720857,0.7650703633690401,0.7473745011552194,0.7135557872784148,0.7567668780425945,0.02742921510430282,99
62,0.6637258529663086,0.019202031230299437,0.005488872528076172,0.0004878030844080224,0.6,0.05,20,4,50,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7561076604554865,0.8087061541692923,0.7744171392564587,0.7340894770006301,0.7099061522419187,0.7566453166247573,0.03382239775061144,100
61,0.13435745239257812,0.001458581056037725,0.005673789978027343,0.000423206385547849,0.8,0.1,12,2,50,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.7490683229813664,0.7943709304767906,0.7856542743121193,0.7302562486872506,0.7220020855057351,0.7562703723926524,0.029044744283199555,101
45,0.054320240020751955,0.0005727284457417484,0.004756402969360351,7.002112972524514e-05,0.8,0.1,6,4,20,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7699792960662526,0.788542323041378,0.7637051039697543,0.7352446964923336,0.7227841501564128,0.7560511139452262,0.02386568405041918,102
16,0.0822843074798584,0.0015028765360909483,0.004981851577758789,0.00029776285623576043,0.6,0.1,12,2,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7675983436853002,0.8066057550934677,0.7571938668346987,0.7311489182944759,0.716162669447341,0.7557419106710567,0.0313086105083865,103
106,0.07758121490478516,0.0021227941363275967,0.00488429069519043,0.00017382309687366272,0.6,0.075,12,6,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7561076604554865,0.7951585801302249,0.7710565007351398,0.7419134635580761,0.7137122002085504,0.7555896810174956,0.027371338713225335,104
103,0.06163482666015625,0.0015550264749159208,0.004952335357666015,0.0001407542685136606,0.6,0.03,12,4,20,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7664596273291925,0.8058181054400336,0.7525204788909893,0.7476895610165932,0.7018769551616266,0.754872945567687,0.033452565285354334,105
134,0.10124392509460449,0.0015229028453508497,0.005196857452392578,0.0003748937709417526,0.8,0.1,6,4,50,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7659420289855072,0.8170027305187986,0.7738920394875026,0.7113001470279354,0.7016684045881125,0.7539610701215712,0.042589940334777775,106
14,0.13548545837402343,0.003923190390996136,0.005650472640991211,0.00046198095349002307,1.0,0.03,6,4,50,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7644927536231885,0.8003045578659945,0.7655954631379962,0.7237975215290904,0.7143899895724714,0.7537160571457482,0.031207064063378608,107
90,0.25421786308288574,0.0032564725510990855,0.005436372756958008,7.491586756322079e-05,0.6,0.075,12,2,100,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7635610766045549,0.8018798571728628,0.7557235874816216,0.7228523419449695,0.7240875912408758,0.7536208908889769,0.029158449355322177,108
6,0.057855749130249025,0.00045117082600702556,0.005103492736816406,0.0004015424616447617,1.0,0.05,12,4,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7667184265010353,0.7913253518168453,0.7527830287754674,0.733984457046839,0.7226277372262775,0.7534878002732929,0.024248506627534753,109
1,0.09722862243652344,0.0016244778935636558,0.005439901351928711,0.00024376947160241501,0.8,0.1,8,4,50,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7598343685300208,0.8193131695022055,0.7624448645242596,0.7251627809283764,0.6988529718456725,0.7531216310661069,0.040595782937442836,110
127,0.12206673622131348,0.0010062889672877474,0.0049209117889404295,6.842063257000901e-05,0.8,0.05,12,4,50,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7537784679089027,0.8117517328292375,0.7613946649863474,0.7275782398655743,0.7096976016684046,0.7528401414516933,0.034768026515117026,111
60,0.06376194953918457,0.0005975051577916746,0.005282449722290039,0.0004096916877903535,1.0,0.03,8,4,20,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7659937888198758,0.805082965763495,0.7581390464188196,0.7335643772316741,0.7004692387904067,0.7526498834048543,0.03476922508832403,112
37,2.0671324729919434,0.022853208364627602,0.006012916564941406,0.0006691528064531292,0.6,0.05,20,4,200,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7674948240165632,0.8012497374501155,0.7623398445704683,0.7251627809283764,0.702502606882169,0.7517499587695384,0.034474495633223655,113
144,0.14176249504089355,0.0036455700427456975,0.005227279663085937,8.841201302256381e-05,0.6,0.3,6,2,100,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7609730848861282,0.8135370720436883,0.7609745851711825,0.7069943289224953,0.7147028154327425,0.7514363772912473,0.038374139000295675,114
