,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
129,0.28179545402526857,0.0031969681190536256,0.014251804351806641,0.0002795533878699385,0.8,0.1,20,4,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5326530612244899,0.4898350594553126,0.5138729062779696,0.4796564195298373,0.5533453887884268,0.5138725670552071,0.02705312233378222,78
93,0.37933964729309083,0.009903711415972037,0.014613056182861328,0.00030351427148586754,0.6,0.075,8,6,50,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.5869897959183672,0.5019818437539956,0.48126838000255723,0.4513691552570395,0.5476621028158098,0.5138542555495539,0.04816421702340869,79
103,0.2309879779815674,0.008478278357255299,0.014052581787109376,0.00043448321213483644,0.6,0.03,12,2,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.5751275510204082,0.5174530111238972,0.45659122874312746,0.4819814001549987,0.53732885559287,0.5136964093270603,0.04150477851915875,80
60,0.7497836589813233,0.015609430399626903,0.015418910980224609,0.0007532172880277563,0.6,0.1,20,2,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 0.4)])",0.5403061224489796,0.5081191663470145,0.5611814345991561,0.4547274606044949,0.5029708085765952,0.5134609985152482,0.036293548821883556,81
86,0.4684745788574219,0.010666561514455985,0.014769363403320312,0.00042856802748118784,0.6,0.075,8,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.5494897959183673,0.5450709627924817,0.4781997187060478,0.4507233273056058,0.539395505037458,0.5125758619519921,0.040361661564874585,82
29,0.16887006759643555,0.005611488335300923,0.01391744613647461,0.00010641355967809835,0.6,0.075,6,2,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.5635204081632653,0.4779439969313387,0.5198823679836337,0.4824980625161457,0.5184706794110049,0.5124631030010777,0.030943358617786635,83
53,1.6252876281738282,0.025167525126493222,0.01599593162536621,0.0003027156449227593,0.8,0.1,8,4,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.6017857142857144,0.46643651706942846,0.49507735583684953,0.45756910359080344,0.5412038233014724,0.5124145028168536,0.05336404795073073,84
0,0.5727444171905518,0.19912405478549441,0.01539144515991211,0.000805142409421486,0.8,0.075,8,4,50,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 1.0)])",0.6011479591836736,0.49021864211737637,0.44303797468354433,0.45756910359080344,0.569620253164557,0.5123187865479909,0.06238566349396753,85
108,0.48261332511901855,0.007927853798884645,0.014638805389404297,0.0006132771108029307,0.6,0.03,12,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.5225765306122448,0.5661680092059839,0.45620764608106384,0.47138982175148536,0.5446912942392146,0.5122066603779984,0.04213434876866854,86
107,0.19640984535217285,0.004817945634826233,0.01401820182800293,0.00030509163769380137,0.8,0.1,6,2,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.5637755102040817,0.4971231300345224,0.4620892468993735,0.4835313872384397,0.5526995608369931,0.511843767042682,0.03964820831548738,87
10,1.7657989025115968,0.016828772805758153,0.015273523330688477,0.0006991747560749156,1.0,0.05,20,6,100,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 1.0)])",0.5926020408163265,0.5014704002045774,0.47704897071985675,0.4617024024799793,0.5259622836476363,0.5117572195736753,0.04594264875388874,88
7,1.0896987915039062,0.003999262969176176,0.01528916358947754,0.0006496958443668487,0.6,0.05,20,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.5682397959183675,0.49980820866896813,0.4995524868942591,0.47319814001549987,0.5173081890984242,0.5116213641191037,0.03162131998328505,89
