,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3,0.6891166687011718,0.00860794209458517,0.05309896469116211,0.0009823565711309082,True,40,sqrt,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.6462962962962963,0.6185185185185185,0.5455665024630543,0.5535714285714285,0.6257982120051085,0.5979501915708811,0.040618812507403276,21
60,0.710948133468628,0.0044356645855718625,0.05237727165222168,0.0007839072561689066,True,,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6327160493827161,0.6135802469135803,0.5246305418719213,0.5584975369458128,0.6602809706257982,0.5979410691479657,0.04953861542241881,22
130,2.1491389751434324,0.02313037497450673,0.15340943336486818,0.0031296586475658525,True,,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6228395061728395,0.6135802469135803,0.5431034482758621,0.5597290640394089,0.6500638569604088,0.5978632244724198,0.04012129797294313,23
65,0.7307641506195068,0.024819139375044076,0.05322532653808594,0.001559392265597789,True,,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6265432098765432,0.6024691358024692,0.5529556650246306,0.5486453201970444,0.6577266922094509,0.5976680046220276,0.04211007289077135,24
125,2.1148348331451414,0.013088395534174487,0.1493253231048584,0.0036390329083333907,True,,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6191358024691359,0.6123456790123457,0.5529556650246306,0.5535714285714286,0.6500638569604086,0.5976144864075899,0.03838049719021568,25
131,1.7829091548919678,0.021146738187793158,0.12431268692016602,0.0016802213003398881,True,20,auto,6,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6253086419753087,0.6074074074074074,0.5480295566502462,0.5658866995073891,0.6411238825031927,0.5975512376087088,0.03527387934858936,26
14,0.7111769199371338,0.006327796047353791,0.052813720703125,0.0016705450581715293,True,100,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.6253086419753086,0.6111111111111112,0.543103448275862,0.5498768472906405,0.656449553001277,0.5971699203308398,0.04395460718458559,27
135,1.4216746807098388,0.017717183938858395,0.10156302452087403,0.0013846901930337284,True,,auto,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6166666666666666,0.6160493827160494,0.5283251231527093,0.5683497536945813,0.6564495530012772,0.5971680958462567,0.044318935352681964,28
75,2.131971836090088,0.023154494177820277,0.15221471786499025,0.003532346356454829,True,,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6228395061728396,0.6209876543209877,0.5381773399014779,0.5498768472906403,0.6526181353767561,0.5968998966125402,0.04475960540657518,29
133,2.124300813674927,0.017918472749662358,0.1513613224029541,0.0030186513074534817,True,,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6290123456790123,0.6086419753086421,0.5455665024630543,0.5523399014778325,0.648786717752235,0.5968694885361552,0.04118745902138415,30
54,1.7779469966888428,0.037087891913007674,0.12699952125549316,0.00410956671938301,True,40,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6043209876543211,0.6074074074074074,0.5443349753694581,0.5708128078817735,0.656449553001277,0.5966651462628475,0.03782849073509594,31
68,0.7391730785369873,0.03671452887441748,0.05245275497436523,0.0012390984220834532,True,40,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6314814814814815,0.6234567901234569,0.5492610837438424,0.5424876847290641,0.6360153256704981,0.5965404731496686,0.041618915802430254,32
66,1.0238755702972413,0.007690402975643881,0.07623147964477539,0.001546320530200748,True,40,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.6253086419753087,0.6148148148148148,0.5467980295566502,0.5461822660098522,0.6487867177522351,0.5963780940217722,0.04219326264223145,33
110,2.0696659088134766,0.015807981834655378,0.14939937591552735,0.002654487801112624,True,20,sqrt,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6327160493827161,0.6098765432098765,0.5357142857142856,0.5634236453201971,0.6398467432950191,0.5963154533844188,0.0403936933401325,34
140,1.424271821975708,0.02390670332875111,0.10126986503601074,0.0032563484630352773,True,,auto,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6203703703703703,0.6061728395061728,0.5344827586206897,0.560960591133005,0.6590038314176245,0.5961980782095726,0.04399731667884091,35
136,1.4227026462554933,0.014163628663978954,0.10288057327270508,0.003945610361954009,True,,auto,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6265432098765432,0.6123456790123456,0.5394088669950738,0.5449507389162561,0.6577266922094509,0.596195037401934,0.04651590398367898,36
22,1.4543449878692627,0.06501751152049443,0.10048022270202636,0.001353162347697785,True,,auto,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6253086419753087,0.6049382716049383,0.5406403940886699,0.560960591133005,0.6487867177522351,0.5961269233108315,0.04004420646622094,37
128,2.1199161529541017,0.02155378862330457,0.14920439720153808,0.004829904125669668,True,,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6265432098765432,0.6086419753086421,0.5480295566502463,0.5498768472906403,0.6475095785440613,0.5961202335340267,0.04043360053609626,38
106,2.1172712326049803,0.009530529841801784,0.15192947387695313,0.002457393392404161,True,80,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6265432098765433,0.6098765432098766,0.5455665024630542,0.5548029556650247,0.6436781609195402,0.5960934744268078,0.03908796131315223,39
67,0.7178534030914306,0.013517745380797893,0.05241560935974121,0.0013871653451811938,True,,auto,6,6,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 500)])",0.621604938271605,0.6185185185185185,0.5295566502463054,0.5769704433497537,0.6334610472541508,0.5960223195280667,0.03832196984375761,40
40,0.7127224922180175,0.009694477131639612,0.052539920806884764,0.0014939180365075753,True,,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6265432098765432,0.6111111111111112,0.5406403940886699,0.5646551724137931,0.6360153256704981,0.5957930426321231,0.03690373873578977,41
145,1.7779255867004395,0.009587539165875167,0.12766780853271484,0.0028984374553128332,True,40,auto,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6240740740740741,0.6148148148148149,0.5320197044334976,0.5584975369458128,0.648786717752235,0.5956385696040869,0.043423146498011246,42
19,2.1008487224578856,0.05421556269664758,0.15042519569396973,0.002691457059699615,True,80,sqrt,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.621604938271605,0.6123456790123457,0.5357142857142856,0.562192118226601,0.6462324393358876,0.595617892112145,0.04055293388314606,43
64,0.708182430267334,0.008406190796137804,0.051671314239501956,0.0007433077570072747,True,,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6166666666666667,0.6049382716049383,0.5295566502463054,0.5560344827586207,0.6704980842911877,0.5955388311135438,0.049128131013921696,44
62,1.0803921699523926,0.003568682497773261,0.08256216049194336,0.009149649009249448,True,80,auto,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.6092592592592593,0.6148148148148149,0.5283251231527093,0.5572660098522167,0.6679438058748404,0.5955218025907681,0.048548499465236414,45
127,1.7476742744445801,0.016260601159996523,0.12832365036010743,0.0045690006948932394,True,,sqrt,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6339506172839506,0.6061728395061728,0.520935960591133,0.5560344827586208,0.6602809706257982,0.5954749741531351,0.050806010511539886,46
1,0.7109805583953858,0.005721057658688018,0.052744388580322266,0.0015932631400406615,True,120,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.6092592592592593,0.6123456790123456,0.5492610837438423,0.5461822660098522,0.6602809706257983,0.5954658517302195,0.042988227932577845,47
72,0.726480770111084,0.027546800793302854,0.052857494354248045,0.0014349360117527031,True,,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6179012345679012,0.6024691358024692,0.5369458128078818,0.5584975369458127,0.6602809706257982,0.5952189381499726,0.04369059040619233,48
63,1.3804425716400146,0.01580115281808679,0.10673503875732422,0.008319860019577217,True,60,sqrt,6,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6253086419753087,0.6012345679012345,0.5406403940886699,0.564655172413793,0.6436781609195402,0.5951033874597094,0.03795462774695284,49
24,1.0715964794158936,0.012542442726452096,0.07827200889587402,0.0016110521773032571,True,40,auto,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.6302469135802469,0.6049382716049383,0.5381773399014778,0.5658866995073891,0.6360153256704981,0.5950529100529101,0.03768224002938437,50
6,1.425257158279419,0.03289149704963683,0.10035099983215331,0.0014668431349279323,True,120,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.621604938271605,0.6074074074074074,0.5394088669950738,0.5634236453201971,0.6424010217113665,0.59484917594113,0.03793665737105253,51
15,0.7134415149688721,0.010097490259049227,0.05207791328430176,0.0006720171922632174,True,80,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.6154320987654321,0.6024691358024692,0.5467980295566502,0.5424876847290641,0.6666666666666666,0.5947707231040564,0.04623868538565489,52
35,1.039593267440796,0.007770884964760316,0.07769718170166015,0.0020208766941234657,True,60,sqrt,6,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 750)])",0.6216049382716049,0.6209876543209877,0.5295566502463054,0.5449507389162561,0.6564495530012772,0.5947099069512862,0.04888060612089099,53
23,1.0974020481109619,0.025924227433761583,0.07800912857055664,0.0019348289922790707,True,,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.6290123456790124,0.6074074074074074,0.5394088669950738,0.5535714285714285,0.6436781609195402,0.5946156419144926,0.04119783662127137,54
