,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
79,1.643996286392212,0.12097181818922187,0.18445229530334473,0.004815204783679611,elu,0.6,0.03,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.652129817444219,0.6477732793522267,0.5637019230769231,0.5576036866359447,0.3701923076923077,0.5582802028403243,0.10219948133975515,75
19,2.2734445571899413,0.07761137627143268,0.2294492244720459,0.009099482687140652,relu,0.6,0.03,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 500)])",0.6328600405679513,0.4736842105263158,0.5492788461538461,0.5368663594470047,0.578125,0.5541628913390235,0.05209081670785502,76
37,2.6340046405792235,0.20398194124002603,0.22838850021362306,0.011430687710096398,elu,0.2,0.0003,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 200)])",0.614604462474645,0.4595141700404859,0.5817307692307692,0.532258064516129,0.5745192307692308,0.5525253394062519,0.05338978547947355,77
69,1.9006752014160155,0.07987433613889662,0.20483846664428712,0.004213644442426643,relu,0.4,0.003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.5436105476673428,0.49595141700404866,0.49278846153846156,0.6059907834101382,0.6225961538461539,0.5521874726932291,0.05406751104745801,78
33,3.3173254489898683,0.8105091483245832,0.2590924263000488,0.041870218280026884,relu,0.8,0.003,3,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 50)])",0.6044624746450304,0.5,0.6802884615384616,0.3986175115207373,0.5721153846153846,0.5510967664639227,0.0957506949593561,79
32,3.605865812301636,1.0517250076328435,0.22429342269897462,0.0039508924660676915,relu,0.2,0.0003,3,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 25)])",0.5476673427991887,0.5121457489878543,0.5024038461538461,0.5460829493087558,0.6394230769230769,0.5495445928345444,0.0484036619778511,80
48,3.222252702713013,1.3438881696896507,0.22939577102661132,0.0037749740461151806,elu,0.2,0.03,3,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 1500)])",0.6054766734279918,0.638663967611336,0.3846153846153846,0.5737327188940092,0.5072115384615384,0.541940056602052,0.0898446574952313,81
87,2.164968395233154,0.8432210952726669,0.19317412376403809,0.004707494819803284,relu,0.2,0.03,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1000)])",0.5,0.6072874493927126,0.5,0.5,0.5745192307692308,0.5363613360323887,0.045723033060658405,82
64,3.9125335693359373,1.2841440085659745,0.2430800437927246,0.0067543976989433395,elu,0.6,3e-05,4,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 50)])",0.5212981744421906,0.5,0.5168269230769231,0.5875576036866359,0.5504807692307693,0.5352326940873038,0.030804824093103315,83
11,1.9700318813323974,0.10541234583014117,0.21104469299316406,0.0028199119511970903,relu,0.2,0.03,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.6348884381338742,0.5020242914979758,0.4951923076923077,0.5380184331797234,0.5,0.5340246941007762,0.05268606005723779,84
35,3.226383590698242,0.28826745390612585,0.23256540298461914,0.006072279906973351,elu,0.6,0.0003,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 200)])",0.5963488843813388,0.465587044534413,0.5192307692307692,0.7004608294930876,0.3846153846153846,0.5332485824509987,0.10845090498849723,85
7,3.678335094451904,1.0694695494126865,0.2095632553100586,0.003855293986412364,relu,0.4,0.0003,2,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 50)])",0.48884381338742394,0.6356275303643726,0.6370192307692308,0.5806451612903225,0.3221153846153846,0.5328502240853469,0.11835915630896693,86
51,2.2253837108612062,0.9251697436286181,0.18951711654663086,0.0038354874635372297,relu,0.6,0.0003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 25)])",0.3651115618661257,0.6396761133603239,0.38942307692307687,0.7096774193548387,0.5576923076923076,0.5323160958393346,0.13564876380231808,87
38,1.704032802581787,0.12272299423947935,0.19337987899780273,0.011830973133933978,relu,0.8,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.640973630831643,0.45951417004048584,0.2740384615384615,0.6428571428571429,0.625,0.5284766810535466,0.14460279411370408,88
34,1.966104221343994,0.12095331367612096,0.20775861740112306,0.007669200962880381,elu,0.8,0.03,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 200)])",0.6774847870182555,0.5121457489878543,0.35096153846153844,0.7096774193548386,0.3413461538461538,0.518323129533728,0.1557676536167296,89
10,2.006455183029175,0.10665749104997116,0.21061205863952637,0.002234616153995948,elu,0.4,0.03,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 50)])",0.5598377281947262,0.5566801619433198,0.4903846153846153,0.5967741935483871,0.37740384615384615,0.5162161090449789,0.07741563228023905,90
9,3.3708261013031007,0.9020967809348658,0.21380538940429689,0.002063943706083741,relu,0.8,0.0003,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 25)])",0.4421906693711968,0.6336032388663968,0.4182692307692308,0.47926267281105994,0.5985576923076923,0.5143767008251153,0.08600217509026101,91
18,2.652106428146362,0.29824656157238166,0.2643576145172119,0.06628071722057115,relu,0.4,3e-05,3,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 50)])",0.5091277890466532,0.4919028340080972,0.4639423076923077,0.41705069124423966,0.6778846153846153,0.5119816474751826,0.08860560099342486,92
89,3.177781105041504,0.7594057904770596,0.18631200790405272,0.0018968431501907475,elu,0.2,3e-05,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 200)])",0.5780933062880325,0.5445344129554656,0.40384615384615385,0.511520737327189,0.5120192307692308,0.5100027682372144,0.05848820904980916,93
0,3.9055823802948,0.7797830367367222,0.254423713684082,0.009511936083324422,elu,0.8,0.0003,4,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 500)])",0.5943204868154157,0.49190283400809715,0.5432692307692308,0.39400921658986177,0.5264423076923077,0.5099888151749827,0.06673605370794422,94
71,2.6639384269714355,0.4406434018018388,0.5167182922363281,0.37623631752014985,relu,0.8,0.03,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 50)])",0.6247464503042597,0.5040485829959513,0.423076923076923,0.3571428571428571,0.6129807692307693,0.5043991165501521,0.10447132046669576,95
13,3.8417186737060547,1.3069999318693555,0.3040754318237305,0.09865830764739088,elu,0.8,3e-05,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 500)])",0.6531440162271805,0.5607287449392713,0.5673076923076924,0.3341013824884793,0.40625,0.5043063671925248,0.11652474879794984,96
1,3.2242252349853517,1.1584879942218878,0.3236978530883789,0.18940579113066697,relu,0.8,0.0003,3,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 50)])",0.5476673427991886,0.562753036437247,0.4711538461538461,0.3986175115207373,0.53125,0.5022883473822037,0.06044999345721291,97
59,2.31319375038147,0.8411041895640904,0.1865060806274414,0.0018749407772808261,relu,0.6,3e-05,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 50)])",0.3651115618661257,0.5748987854251012,0.46875,0.6175115207373272,0.4014423076923077,0.48554283514417235,0.09722017222883893,98
50,2.4525567054748536,0.1127017423713224,0.23946194648742675,0.0036363096249927215,relu,0.6,0.003,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1500)])",0.37322515212981744,0.5991902834008097,0.5240384615384615,0.4930875576036867,0.3774038461538462,0.47338906016532434,0.08720700684016792,99
28,2.849745750427246,0.025883422701405104,0.2388659954071045,0.0007087924216636001,relu,0.8,0.003,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 200)])",0.46044624746450297,0.36639676113360325,0.43749999999999994,0.5207373271889401,0.4567307692307692,0.4483622210035631,0.04957930363994357,100
