,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
71,0.31073942184448244,0.011319514771922445,0.011613082885742188,0.0002000493223846676,0.8,0.03,12,2,100,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5777777777777778,0.5481481481481482,0.8148148148148149,0.5416666666666666,0.6349206349206349,0.6234656084656085,0.10118982259359416,68
16,0.21591968536376954,0.0029987332475441553,0.011638021469116211,0.00024013613972617343,1.0,0.05,6,4,50,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5851851851851853,0.5037037037037038,0.7925925925925926,0.6083333333333334,0.626984126984127,0.6233597883597884,0.09450243502935478,69
139,0.6562464237213135,0.005553308164271996,0.01066603660583496,0.0003558392173277783,1.0,0.1,20,4,50,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5925925925925927,0.5111111111111111,0.7777777777777778,0.5666666666666667,0.6666666666666666,0.6229629629629628,0.09217386803142093,70
96,0.14730749130249024,0.006746720353550771,0.010456371307373046,0.00022823188807738067,0.8,0.075,12,6,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.625925925925926,0.5481481481481482,0.7444444444444445,0.5041666666666667,0.6904761904761905,0.6226322751322751,0.08835591110841863,71
130,0.29079394340515136,0.0031482457687609443,0.010494375228881836,0.0003580785645291021,0.6,0.5,8,6,200,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6074074074074075,0.4666666666666667,0.7518518518518519,0.5666666666666667,0.7182539682539683,0.6221693121693121,0.10346917655198908,72
137,0.42597193717956544,0.004241691810131306,0.01059260368347168,0.00032037806864278163,0.6,0.03,6,2,200,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.6000000000000001,0.5185185185185186,0.8,0.5166666666666667,0.6746031746031746,0.621957671957672,0.10652568999140961,73
48,0.17381324768066406,0.004023477452364634,0.010813283920288085,0.0001435893900106346,0.6,0.3,6,6,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5037037037037038,0.5259259259259259,0.6592592592592593,0.7208333333333332,0.6984126984126984,0.6216269841269841,0.08968692923658456,74
55,0.47176461219787597,0.006076231882398889,0.010547399520874023,0.00015573511806935532,0.6,0.075,12,4,200,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.562962962962963,0.49629629629629624,0.8,0.55,0.6984126984126984,0.6215343915343915,0.11134865009458786,75
103,4.484768295288086,0.217244244902594,0.01090550422668457,0.0005314963948366727,1.0,0.03,20,2,400,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6000000000000001,0.4888888888888889,0.7555555555555558,0.6833333333333333,0.5793650793650794,0.6214285714285716,0.09123325698806356,76
105,0.15971941947937013,0.0027969359367906997,0.010642099380493163,0.00024257345980409364,0.6,0.3,8,4,50,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.562962962962963,0.5555555555555556,0.7703703703703704,0.5333333333333333,0.6825396825396826,0.620952380952381,0.09103334131506201,77
125,0.1182161808013916,0.0017227442377011873,0.012190961837768554,0.0010020778725333378,0.8,0.03,12,4,20,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6814814814814815,0.5333333333333333,0.7074074074074075,0.5541666666666667,0.626984126984127,0.6206746031746031,0.06828128426771957,78
114,0.28620481491088867,0.024324195922205413,0.010875415802001954,0.0005752103735629485,0.8,0.05,20,4,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5296296296296296,0.5555555555555556,0.7925925925925926,0.5958333333333333,0.626984126984127,0.6201190476190476,0.09245629045586228,79
49,0.11992168426513672,0.0018283827355073026,0.010593509674072266,0.0003802690265841423,0.6,0.03,8,6,50,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5222222222222223,0.6555555555555556,0.6814814814814815,0.4916666666666667,0.746031746031746,0.6193915343915344,0.09690847044861865,80
104,0.08182344436645508,0.0012678688432856433,0.010818004608154297,0.00018370655116036155,0.6,0.5,12,6,20,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5962962962962962,0.45925925925925926,0.7555555555555555,0.5625,0.7182539682539683,0.6183730158730159,0.10744451296928552,81
129,0.13182249069213867,0.0034267186036144046,0.01065378189086914,0.00012924797616567757,1.0,0.05,12,6,50,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5074074074074074,0.5925925925925926,0.7481481481481481,0.5083333333333333,0.7301587301587302,0.6173280423280423,0.10432535573573817,82
61,0.3754404067993164,0.005554055136980479,0.01076645851135254,0.00031226024176526896,0.6,0.05,6,4,200,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5703703703703704,0.5037037037037037,0.7777777777777778,0.5916666666666667,0.6428571428571428,0.6172751322751322,0.09183665724173924,83
24,0.15266876220703124,0.0021521893790538973,0.010941553115844726,0.0009418621772993188,1.0,0.05,8,4,50,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5777777777777777,0.4740740740740741,0.8222222222222223,0.5583333333333333,0.6507936507936508,0.6166402116402117,0.11718831416577477,84
102,0.6291277408599854,0.013651181998222479,0.010776424407958984,0.0001261137019338872,0.6,0.075,20,2,50,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5185185185185186,0.6074074074074074,0.8,0.5583333333333333,0.5952380952380953,0.615899470899471,0.0971482603885147,85
4,0.13924198150634765,0.0012520107821929116,0.010706853866577149,0.0003093797386402124,0.8,0.075,8,4,50,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5407407407407407,0.5037037037037038,0.837037037037037,0.5708333333333333,0.626984126984127,0.6158597883597884,0.11772201708694206,86
33,0.26725335121154786,0.0032735962978020054,0.010711479187011718,0.000200932717185474,0.6,0.05,20,6,20,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5444444444444445,0.7111111111111111,0.7296296296296296,0.4666666666666667,0.626984126984127,0.6157671957671957,0.09949757606938467,87
65,0.2054297924041748,0.011865072349252557,0.011490488052368164,0.0006166810106190185,0.8,0.3,6,6,100,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6074074074074075,0.5111111111111111,0.725925925925926,0.5041666666666667,0.7182539682539683,0.613373015873016,0.09600758729453729,88
0,0.2041391372680664,0.005482052605132536,0.010756349563598633,0.0002374885826868541,1.0,0.1,6,2,50,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5777777777777778,0.5259259259259259,0.8074074074074075,0.5333333333333333,0.6190476190476191,0.6126984126984126,0.10295594792766385,89
