,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
69,1.1872869968414306,0.026045137037013926,0.01255784034729004,0.00038094199751408965,0.6,0.075,12,6,400,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7635860542335362,0.8081350304371887,0.7951853901494189,0.6914800175669741,0.6926421404682275,0.7502057265710691,0.049639264485773035,93
62,0.16752157211303711,0.005570952929684631,0.013148927688598632,0.0005205901989662918,1.0,0.05,6,6,20,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7604869950193691,0.7753735473159934,0.7867736579966796,0.7390755379885815,0.689241917502787,0.750190331164682,0.03440000935931795,94
28,0.26485867500305177,0.0058202851808851356,0.011985588073730468,0.00027848683773070245,1.0,0.03,8,6,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.761759822910902,0.7676258992805756,0.7778085224128389,0.7415458937198068,0.6988294314381271,0.7495139139524503,0.027967828949863643,95
94,0.16832404136657714,0.002073045919786982,0.011473798751831054,0.00038530686638875834,0.6,0.1,8,4,20,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7559490868843387,0.7824571112340897,0.7745987825124515,0.7176108915239351,0.7161092530657749,0.749345025044118,0.027890671989696473,96
63,0.35680060386657714,0.004507144928981813,0.013121891021728515,0.0003414414238738831,0.6,0.05,8,4,50,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7580520199225235,0.7833425567238517,0.7882125069175429,0.7235397452788759,0.6926421404682276,0.7491577938622042,0.03639582221277559,97
30,0.9289161682128906,0.006502703404844584,0.01192936897277832,0.0005058619895069736,0.8,0.075,20,6,50,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7657996679579413,0.7883231876037632,0.784338682899834,0.7124505928853756,0.6946488294314381,0.7491121921556705,0.03838544099816322,98
85,0.16326608657836914,0.005257290553531127,0.01162252426147461,0.0005500245538226618,1.0,0.03,8,6,20,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7564471499723299,0.7716657443276148,0.7836192584394024,0.7407773386034255,0.6920847268673356,0.7489188436420215,0.03185786122126097,99
49,0.14406704902648926,0.003706505837187642,0.012571430206298828,0.00032705859201127526,0.6,0.05,12,6,20,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7716104039845048,0.7736026563364693,0.7570558937465413,0.7294685990338164,0.7117614269788183,0.74869979601603,0.02428643581674448,100
99,0.4735857486724854,0.01098231225617865,0.011806011199951172,0.0008055214361673937,0.6,0.075,20,4,20,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.7455451023796349,0.7979524073049253,0.7722744881018263,0.721453667105841,0.7057971014492754,0.7486045532683006,0.03339007428392016,101
29,0.6244893550872803,0.005504913726809085,0.011852502822875977,0.00027617064596129287,0.8,0.1,12,2,50,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7495296070835639,0.7906474820143884,0.7915329275041505,0.7156346069389548,0.6956521739130436,0.7485993594908202,0.038735721503824615,102
116,3.31539568901062,0.20803057703969235,0.012724494934082032,0.0005161651693838711,1.0,0.075,20,4,200,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7715550636413946,0.7906474820143885,0.7899833978970671,0.69433465085639,0.6964325529542921,0.7485906294727064,0.04398563747849632,103
46,1.9566313743591308,0.019297234832101717,0.013047266006469726,0.0010346222453901125,0.8,0.03,20,4,100,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.772219147758716,0.7886552296624239,0.7803541781959048,0.7067413263065437,0.6927536231884058,0.7481447010223988,0.040101230099880085,104
58,0.16169185638427735,0.003117851554949104,0.011239767074584961,0.0002069639164124602,0.6,0.05,12,4,20,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.757830658550083,0.7769230769230769,0.772163807415606,0.7242534036012297,0.7094202898550726,0.7481182472690137,0.02671816153239067,105
