,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
136,1.9533514022827148,0.05285315238036193,0.012789440155029298,0.0001685023640928448,0.8,0.05,6,2,400,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6126050420168068,0.5168976545842217,0.6042643923240938,0.5752132196162048,0.5385394456289979,0.5695039508340649,0.036945395089164654,58
102,4.623745107650757,0.0612646726890727,0.0113922119140625,5.072157891822833e-05,0.8,0.075,20,6,400,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5691701680672269,0.5658848614072495,0.5729211087420042,0.5611940298507463,0.5764392324093816,0.5691218800953217,0.005316186874319298,59
117,0.7807983875274658,0.03021448068449683,0.011243629455566406,0.00021402087803546667,1.0,0.075,8,2,100,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6133403361344537,0.5194562899786781,0.5994136460554371,0.5682302771855011,0.5449893390191898,0.569085977674652,0.034417152208520825,60
21,0.4182291030883789,0.015749905694784183,0.010833024978637695,0.00036716222762287436,0.6,0.075,6,4,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5831932773109244,0.5254264392324094,0.5711087420042643,0.590724946695096,0.5744669509594883,0.5689840712404364,0.022831603994041102,61
80,1.4472505569458007,0.020128127445814787,0.01201934814453125,0.00019464451912701967,0.8,0.3,8,6,400,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5703781512605043,0.6119402985074627,0.5993070362473347,0.499680170575693,0.5628997867803839,0.5688410886742756,0.039004128170224944,62
144,1.8368101119995117,0.08211309153429036,0.012187480926513672,0.00022009508823765892,0.8,0.5,12,2,400,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6369222689075631,0.5108208955223881,0.623773987206823,0.5785181236673774,0.49307036247334757,0.5686211275554999,0.05805793537033798,63
79,1.3713406085968018,0.010876140883959901,0.011840629577636718,0.00016127556165877039,0.8,0.5,8,6,400,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6508928571428572,0.647814498933902,0.5674307036247335,0.475,0.4984008528784648,0.5679077825159915,0.07312305089841667,64
115,2.437378454208374,0.10332452717352425,0.013021183013916016,0.00022195073830203604,1.0,0.075,12,2,200,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6359768907563026,0.5421641791044776,0.5740405117270789,0.5568763326226014,0.5288379530916845,0.567579173460429,0.0373667004678092,65
88,2.347140741348267,0.06575055169653254,0.013060712814331054,0.0005976054326702804,1.0,0.075,12,2,200,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6227415966386555,0.522228144989339,0.5649786780383794,0.5505863539445628,0.576226012793177,0.5673521572808228,0.03307457438739189,66
92,4.916494417190552,0.058272124852476695,0.01181797981262207,0.00032692987677218366,0.8,0.1,20,6,400,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5769957983193277,0.5835820895522388,0.5797974413646055,0.5178038379530917,0.5781449893390191,0.5672648313056565,0.024830540279461858,67
106,2.8706047534942627,0.1323611663304964,0.013808298110961913,0.00026563871819163746,0.8,0.075,8,2,400,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6351365546218487,0.5428038379530917,0.5803304904051173,0.5237206823027718,0.5541577825159915,0.5672298695597643,0.03858368566674002,68
118,0.4744654655456543,0.025896127577402072,0.010776233673095704,0.0003005476427498394,1.0,0.3,12,2,100,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5823529411764705,0.530223880597015,0.5767057569296375,0.5654051172707889,0.5812366737739872,0.5671848739495798,0.019429117930923622,69
123,1.1749577522277832,0.06417616446080829,0.01121659278869629,0.0002790669007696847,0.8,0.05,8,6,400,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5712710084033613,0.552185501066098,0.5770788912579956,0.5599147121535182,0.5708422174840085,0.5662584660729963,0.008961132926947392,70
34,2.545525407791138,0.025378216651758618,0.012893342971801757,0.00032041993845730206,1.0,0.3,12,4,400,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.592436974789916,0.5723347547974414,0.6014925373134328,0.5136460554371003,0.5513326226012794,0.566248588987834,0.03147863227003071,71
38,2.7937910079956056,0.041082682101994186,0.01368246078491211,0.0003867805345355554,0.8,0.3,12,2,400,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.6183823529411765,0.5125266524520256,0.5876865671641791,0.5299040511727079,0.5823027718550107,0.56616047911702,0.03909523274561981,72
120,1.2139446258544921,0.043494659271631785,0.0114776611328125,0.00029117362863535545,1.0,0.3,6,2,200,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6448004201680672,0.5107142857142858,0.5917377398720682,0.5525053304904051,0.5309701492537313,0.5661455850997115,0.04761835412913924,73
132,0.4296382427215576,0.023992722457553458,0.010699129104614258,0.0002364912620697946,0.8,0.3,12,2,100,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6243697478991598,0.5010127931769723,0.5512793176972282,0.5593283582089552,0.5946162046908315,0.5661212843346294,0.041738201766669425,74
4,0.49086761474609375,0.025886355142223365,0.010875749588012695,0.00020174829707422041,0.6,0.075,6,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5805672268907562,0.5188166311300639,0.5759594882729211,0.5788379530916845,0.575,0.5658362598770852,0.023593833047246507,75
42,1.8018499851226806,0.06200585141494657,0.011941337585449218,0.0003748064002688663,1.0,0.075,12,6,400,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5957983193277311,0.5551705756929637,0.5938166311300639,0.5215351812366738,0.5595948827292111,0.5651831180233288,0.027545563661302185,76
39,2.5315129280090334,0.044860014797235837,0.013248443603515625,0.00029555823390859504,0.8,0.3,8,2,400,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6251575630252101,0.5306503198294243,0.5825692963752666,0.5208422174840086,0.5660980810234543,0.5650634955474728,0.03757288509634531,77
128,2.4958206176757813,0.016336665684051236,0.012308216094970703,0.00031831934421613575,1.0,0.3,20,2,100,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6572478991596639,0.48853944562899787,0.6005863539445628,0.5509061833688699,0.5275586353944562,0.5649677034993101,0.05869031623121074,78
6,1.9742333889007568,0.024765028205919727,0.013712406158447266,0.00039958953857421875,0.6,0.3,8,4,400,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6734768907563025,0.5279850746268657,0.5544776119402985,0.5063965884861408,0.5619402985074627,0.564855292863414,0.05777833173867466,79
44,2.9274359703063966,0.029036444456841174,0.014088296890258789,0.000611703864708325,0.8,0.3,12,2,400,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6408088235294117,0.5386460554371002,0.5658315565031983,0.5331023454157783,0.5456289978678038,0.5648035557506584,0.039584599896980814,80
108,6.287970733642578,0.23505333080055144,0.013361597061157226,0.00030995521525668335,1.0,0.3,20,2,400,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.630672268907563,0.506769722814499,0.6029317697228145,0.5490938166311301,0.5335287846481876,0.5645992725448389,0.04557427430358017,81
110,1.8122520446777344,0.05259432126445178,0.01199188232421875,0.00033725420362777306,1.0,0.1,8,6,400,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.592016806722689,0.5592217484008529,0.5664179104477612,0.5133262260127933,0.5914712153518124,0.5644907813871818,0.02875730915568002,82
60,0.9448748111724854,0.046793366639111815,0.011283969879150391,0.00012884282959117562,0.6,0.1,8,6,400,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5677521008403361,0.5497334754797442,0.584275053304904,0.5486140724946695,0.5720682302771855,0.5644885864793678,0.013633189578273188,83
25,2.3238914966583253,0.04915182309767773,0.014062929153442382,0.00017435910449286707,0.6,0.3,12,2,400,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6460084033613446,0.5071961620469083,0.5656716417910448,0.5457889125799573,0.5533049040511727,0.5635940047660856,0.04560713373164534,84
126,0.7949538707733155,0.026655393084264813,0.011181974411010742,0.00033402239058945873,0.8,0.3,12,2,400,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6127100840336134,0.5065565031982943,0.553091684434968,0.5619402985074627,0.5815565031982942,0.5631710146745265,0.0349298040397492,85
124,2.1921042442321776,0.055886100876338156,0.013315820693969726,0.00021123668678146333,1.0,0.075,12,2,200,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.636764705882353,0.5080490405117271,0.5922707889125799,0.5649253731343283,0.5127398720682304,0.5629499561018437,0.04867729217124182,86
94,0.749976396560669,0.027424755565884917,0.011467599868774414,0.00028880222633277056,0.6,0.05,12,2,100,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5924894957983193,0.5442963752665245,0.5690298507462687,0.5252132196162047,0.5796375266524519,0.5621332936159538,0.024317513054321734,87
63,3.5966960430145263,0.10732333489922535,0.01591944694519043,0.0007054258878421295,0.8,0.05,12,2,400,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6391281512605043,0.5221215351812367,0.5702025586353945,0.5246801705756929,0.5540511727078892,0.5620367176721436,0.04257293136248335,88
78,1.1084030151367188,0.023640203396747154,0.011407089233398438,0.00030583724963548047,1.0,0.05,6,2,200,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6149159663865547,0.5017590618336887,0.5743603411513859,0.5726545842217484,0.5444029850746268,0.5616185877336008,0.037428053344507,89
19,3.98562273979187,0.27940559382147784,0.015663957595825194,0.000442299908404268,0.8,0.075,12,2,400,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.636186974789916,0.5149786780383795,0.5720682302771856,0.5534648187633262,0.5280383795309168,0.5609474162799448,0.04251301572366454,90
119,1.0384947299957275,0.07955026150698678,0.011260080337524413,0.00030146621880159405,1.0,0.075,8,2,200,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5840336134453782,0.5026652452025586,0.5658848614072495,0.5673240938166312,0.5809701492537312,0.5601755926251097,0.02964036309769413,91
75,1.609514045715332,0.05742148963108646,0.012182378768920898,0.00021148540240388937,1.0,0.1,8,2,200,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6313025210084033,0.5241471215351812,0.5704157782515992,0.541684434968017,0.5326759061833689,0.560045152389314,0.03888450247747271,92
32,1.516606378555298,0.07199688109791666,0.012252616882324218,0.0005064327693430948,0.6,0.075,12,4,400,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5537815126050419,0.5724413646055437,0.5801705756929637,0.5249999999999999,0.5687100213219616,0.5600206948451023,0.01949959790642294,93
57,2.6793775081634523,0.10482264546793243,0.012918567657470703,0.00021025856437752158,1.0,0.1,6,2,400,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6219012605042017,0.5277718550106609,0.5793710021321962,0.5158315565031983,0.5547974413646055,0.5599346231029725,0.03800934556568951,94
59,1.0672997951507568,0.05055715390656206,0.011588716506958007,0.0002918787434924344,0.8,0.05,6,2,200,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6032563025210084,0.518816631130064,0.5582622601279318,0.5510127931769723,0.568230277185501,0.5599156528282955,0.027271483626426937,95
26,6.519994163513184,0.06884565537222821,0.014743614196777343,0.0007978654776921551,0.8,0.075,20,6,400,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6418067226890757,0.5344882729211087,0.5824626865671642,0.4989339019189766,0.5405650319829425,0.5596513232158535,0.04889568247331462,96
35,0.4360807418823242,0.019462361517182062,0.010764217376708985,0.00019127938506706134,0.8,0.075,6,6,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5688025210084033,0.5318763326226013,0.5724946695095949,0.5521321961620469,0.5712153518123667,0.5593042142230027,0.015555112814005905,97
24,1.163173770904541,0.010253820610762002,0.010435771942138673,0.00030876527485495874,0.6,0.075,20,6,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5683298319327731,0.5228144989339019,0.5703624733475479,0.561727078891258,0.5731343283582089,0.5592736422927379,0.018613886476322217,98
74,1.4394374370574952,0.07049036231639397,0.01219334602355957,0.00019401223648327748,0.8,0.075,8,2,200,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6148109243697479,0.5228678038379531,0.5857142857142857,0.5421641791044776,0.5269189765458422,0.5584952339144613,0.03590379068234895,99
9,0.31170315742492677,0.012653944489195358,0.010621881484985352,0.00022745965146670746,0.8,0.075,12,6,50,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5652310924369748,0.5297974413646056,0.5979744136460554,0.5423773987206822,0.5551705756929637,0.5581101843722565,0.023227730700278126,100
11,0.6975607872009277,0.01793655217172536,0.011072301864624023,9.728606943931041e-05,1.0,0.5,8,4,100,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6269957983193277,0.5761727078891258,0.5745735607675906,0.512046908315565,0.49856076759061835,0.5576699485764455,0.046924438684603324,101
16,0.15361990928649902,0.005400251785131988,0.010555410385131836,0.00011424550618452594,0.8,0.075,12,6,20,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5561449579831933,0.5551705756929637,0.5986140724946695,0.5419509594882729,0.5363006396588487,0.5576362410635896,0.021857365098010926,102
54,2.3483153343200684,0.02020414736348927,0.011251735687255859,6.118814844012168e-05,0.6,0.5,20,6,200,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6118172268907562,0.530597014925373,0.5662046908315566,0.5455223880597014,0.530597014925373,0.5569476671265521,0.030382928829206072,103
70,2.9684103965759276,0.05549513945532615,0.012369775772094726,0.0003195226912417715,0.6,0.1,20,2,200,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5979516806722689,0.5493070362473348,0.5847547974413647,0.5127398720682304,0.5378464818763327,0.5565199736611063,0.031084448448748764,104
86,0.44205565452575685,0.017409043743674815,0.010834980010986327,0.0002339136526345879,0.8,0.1,8,6,100,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5727941176470588,0.5288379530916845,0.5928571428571429,0.5277185501066098,0.5600213219616204,0.5564458171328233,0.02527166727066648,105
8,1.7292731761932374,0.021539056973051286,0.011507177352905273,0.00032496893481634794,0.8,0.075,20,4,100,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.6053571428571429,0.5374733475479744,0.5841151385927505,0.510181236673774,0.5446695095948827,0.5563592750533048,0.03404972573438342,106
20,2.5120198249816896,0.07419832712934332,0.013737821578979492,0.00052841327970251,0.8,0.075,12,4,400,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5843487394957984,0.543869936034115,0.5943496801705757,0.5207889125799573,0.5365671641791045,0.5559848864919102,0.02842161886752996,107
77,1.9334225177764892,0.09049881752538898,0.011803483963012696,0.0002538312000992894,1.0,0.03,8,2,200,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5724264705882353,0.5027185501066098,0.5568230277185501,0.5634861407249467,0.5841151385927505,0.5559138655462185,0.028127870302161677,108
18,0.12479643821716309,0.004560003368387873,0.010262537002563476,0.0002430739046524935,0.8,0.075,12,6,20,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5332457983193277,0.5467484008528785,0.5717484008528785,0.5639658848614072,0.5631663113006398,0.5557749592374264,0.013899036174393154,109
84,3.6201085090637206,0.020202697291541807,0.013704204559326172,0.0006090549875824431,0.6,0.3,20,2,200,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6169642857142857,0.5310767590618337,0.575639658848614,0.531183368869936,0.523454157782516,0.555663646055437,0.03577166372316447,110
66,0.4665322780609131,0.023476418265009947,0.0110931396484375,0.0005241085078782377,0.6,0.1,6,2,100,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5804621848739495,0.49184434968017055,0.5623134328358208,0.5721748400852879,0.571321961620469,0.5556233538191396,0.03240334562632666,111
111,1.5262385368347169,0.06020722894513637,0.012493038177490234,0.00037321653555337996,0.6,0.1,12,4,400,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.567436974789916,0.5622068230277186,0.5800639658848613,0.517590618336887,0.5487739872068229,0.555214473849241,0.021320478899464566,112
65,0.1638350009918213,0.0062695022232483535,0.01034231185913086,0.00020372414318821448,1.0,0.3,6,4,20,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5808823529411764,0.5192963752665245,0.5886993603411513,0.5320362473347549,0.5545309168443497,0.5550890505455912,0.026861892062035944,113
87,1.3336126327514648,0.023259266118619042,0.01078653335571289,0.00021684585916469635,0.6,0.05,20,6,100,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5874999999999999,0.5287846481876333,0.579957356076759,0.5285714285714285,0.5503731343283582,0.5550373134328358,0.02484445453305614,114
3,0.8311620712280273,0.03731077176239592,0.011268329620361329,0.0004529750317506343,0.6,0.075,8,6,200,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5920168067226891,0.5337420042643923,0.5786780383795309,0.5156716417910447,0.5543710021321961,0.5548958986579706,0.028035181741608566,115
