,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
8,0.9890571594238281,0.30752042500902377,0.08435721397399902,0.030789195084055466,True,100,sqrt,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.7666666666666666,0.8,0.5555555555555556,0.6111111111111112,0.7037037037037037,0.6874074074074075,0.09212027683775119,124
9,1.3012262344360352,0.1119980768591462,0.06954560279846192,0.01951861513637022,True,120,sqrt,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.7666666666666667,0.8,0.5555555555555556,0.6111111111111112,0.7037037037037037,0.6874074074074075,0.09212027683775122,124
12,3.3453131198883055,1.020940779174522,0.15864243507385253,0.043160853369444446,True,,auto,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7999999999999999,0.8,0.5,0.6111111111111112,0.7037037037037037,0.682962962962963,0.1152941011795653,127
87,0.7936858177185059,0.327990286855747,0.05140976905822754,0.014813897810854864,True,40,sqrt,4,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 500)])",0.7666666666666666,0.8,0.5277777777777778,0.6111111111111112,0.7037037037037037,0.6818518518518519,0.10037242036993561,128
5,0.951783275604248,0.2573114695543466,0.06255440711975098,0.01593933130147104,True,,auto,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.7999999999999999,0.8,0.5277777777777778,0.6111111111111112,0.6666666666666667,0.6811111111111112,0.10666666666666666,129
139,1.123633337020874,0.32561010112307365,0.09134888648986816,0.026945511308515253,True,20,auto,6,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1000)])",0.8,0.8,0.5,0.6388888888888888,0.6666666666666667,0.6811111111111112,0.1123047001643847,129
91,1.4330588817596435,0.4280142070438906,0.11344499588012695,0.030132998988665352,True,20,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7333333333333334,0.8333333333333334,0.5277777777777778,0.6388888888888888,0.6666666666666667,0.68,0.1013854641735146,131
97,0.9055506229400635,0.20333228000537584,0.06937551498413086,0.019832712515949303,True,100,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.7333333333333334,0.8,0.5833333333333334,0.6111111111111112,0.6666666666666667,0.678888888888889,0.07938031599774112,132
102,1.3925845623016357,0.3950649222402289,0.11353034973144531,0.031602469882103655,True,60,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.7,0.8,0.5833333333333334,0.6388888888888888,0.6666666666666667,0.6777777777777778,0.07209390310003705,133
123,0.44290881156921386,0.0023804862234504827,0.03798828125,0.0004684946943431048,True,60,sqrt,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.7666666666666666,0.8,0.5277777777777778,0.5833333333333334,0.7037037037037037,0.6762962962962964,0.1048049988860035,134
10,0.5591893196105957,0.13745945915434768,0.044905233383178714,0.010757737506017337,True,120,auto,4,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 500)])",0.7666666666666666,0.8,0.5,0.6111111111111112,0.7037037037037037,0.6762962962962963,0.10913300929334407,135
133,1.3383752822875976,0.34736730837916086,0.11564555168151855,0.029423234226695606,True,80,auto,4,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7999999999999999,0.8,0.5,0.6111111111111112,0.6666666666666667,0.6755555555555557,0.11491274198975907,136
4,1.3322799682617188,0.3116105080601934,0.11384968757629395,0.027165675619584904,True,80,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7666666666666666,0.8,0.5277777777777778,0.6111111111111112,0.6666666666666667,0.6744444444444445,0.0998517419496043,137
63,1.8152829170227052,0.5147695540534126,0.146332311630249,0.040738063633139664,True,20,auto,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7333333333333333,0.8,0.5,0.6111111111111112,0.7037037037037037,0.6696296296296296,0.10432091460294031,138
120,1.400052833557129,0.42209790591848195,0.11035480499267578,0.0319152872056211,True,60,sqrt,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7333333333333334,0.8,0.5,0.6111111111111112,0.7037037037037037,0.6696296296296296,0.10432091460294031,138
1,0.5370467185974122,0.11557114230948173,0.042647504806518556,0.011504574164669799,True,120,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.7,0.8,0.5,0.6388888888888888,0.7037037037037037,0.6685185185185185,0.09878549179005498,140
130,1.2796435832977295,0.012746920339180874,0.10402035713195801,0.0023159678146760176,True,80,auto,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7333333333333334,0.8,0.5277777777777778,0.6111111111111112,0.6666666666666667,0.6677777777777779,0.09443790827055903,141
7,0.45313272476196287,0.019847995892193757,0.03749232292175293,0.0006859292393962981,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.7333333333333333,0.8,0.5277777777777778,0.6388888888888888,0.6296296296296297,0.6659259259259259,0.09343762544664953,142
77,0.8789382934570312,0.031183610854306276,0.09276437759399414,0.029020359935663303,True,100,auto,6,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7333333333333334,0.8,0.5,0.6111111111111112,0.6666666666666667,0.6622222222222222,0.1029443095280042,143
96,1.674450445175171,0.4818135051525042,0.13478689193725585,0.04016060901215068,True,120,sqrt,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7,0.8,0.5277777777777778,0.6111111111111112,0.6666666666666667,0.6611111111111111,0.09067647005823629,144
83,1.0902041435241698,0.1746195926527627,0.08106098175048829,0.019076744497846305,True,,auto,6,3,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 750)])",0.7333333333333334,0.8,0.5555555555555556,0.5833333333333334,0.6296296296296297,0.6603703703703705,0.09239683009307348,145
22,2.0175760269165037,0.5403012752954061,0.13407626152038574,0.03959554185418898,True,,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7,0.8,0.5,0.6111111111111112,0.6666666666666667,0.6555555555555556,0.0991320356586465,146
3,0.44868950843811034,0.03383195077973941,0.0371584415435791,0.0005180253502176939,True,40,sqrt,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.6666666666666667,0.8333333333333334,0.5,0.6111111111111112,0.6666666666666667,0.6555555555555556,0.10772621905369621,146
140,0.8692103385925293,0.2609781340584678,0.06632251739501953,0.01783041649541648,True,40,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.7333333333333334,0.8,0.5,0.6111111111111112,0.6296296296296297,0.6548148148148148,0.10368782947287311,148
142,0.8584656238555908,0.250485533495952,0.06829247474670411,0.018510758043649423,True,100,auto,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.7,0.8,0.5,0.5833333333333334,0.6666666666666667,0.65,0.10219806477837262,149
6,1.1776073455810547,0.23905062208630773,0.1062389850616455,0.04830384710392935,True,120,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6000000000000001,0.8,0.5277777777777778,0.6388888888888888,0.6666666666666667,0.6466666666666667,0.08975962412720316,150
