,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
51,2.4040307998657227,0.3379962994818309,0.10515961647033692,0.003906873228020874,True,40,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7243434343434343,0.7292929292929294,0.6960305343511449,0.7353180661577609,0.7144529262086515,0.7198875780707843,0.01374852155862669,31
119,1.1914372444152832,0.26566377883707065,0.06449151039123535,0.014656561337126678,True,,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.7295959595959596,0.7285858585858587,0.693587786259542,0.738880407124682,0.7087531806615777,0.7198806384455241,0.016409106772866753,32
93,1.178266954421997,0.26393722373138856,0.06408638954162597,0.014520700629794853,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.723030303030303,0.7268686868686869,0.6954198473282444,0.7416284987277354,0.7123155216284986,0.7198525715166937,0.015409607330439183,33
18,2.780172061920166,0.3170993524313101,0.1251070976257324,0.0011465808746887025,True,80,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7254545454545455,0.7304040404040404,0.6938931297709924,0.7372519083969465,0.7122137404580152,0.719843472896908,0.015347289489161423,34
140,2.5123878955841064,0.22598205905110336,0.11638469696044922,0.025673644881818797,True,,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.725959595959596,0.7308080808080808,0.693384223918575,0.7373536895674301,0.7112977099236641,0.7197606600354692,0.015731019720631647,35
70,1.6632142543792725,0.23054648431011246,0.08754796981811523,0.018370589081134526,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.7252525252525253,0.7295959595959597,0.693384223918575,0.7354198473282443,0.7150636132315522,0.7197432338653714,0.014764016799142899,36
121,2.5618309497833254,0.462312261405001,0.11221938133239746,0.0011962594023592972,True,60,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7260606060606061,0.7311111111111113,0.6921628498727734,0.7380661577608143,0.7111959287531807,0.7197193307116971,0.016362142363772442,37
29,2.3390089511871337,0.39626039802255575,0.10144515037536621,0.0012030425299111244,True,20,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7268686868686869,0.7275757575757575,0.6929770992366413,0.7378625954198473,0.7131297709923665,0.7196827820186599,0.015495659736359106,38
23,3.153795289993286,0.3278139665582164,0.15226640701293945,0.03649797235712474,True,120,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.7249494949494949,0.7276767676767677,0.6948091603053435,0.738880407124682,0.7116030534351145,0.7195837766982806,0.015126935858678293,39
36,1.0735202312469483,0.22488595756931926,0.07168092727661132,0.013979561746726805,True,60,sqrt,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.7207070707070706,0.7352525252525253,0.6957251908396946,0.7355216284987277,0.7101781170483461,0.7194769064692729,0.015221222270842945,40
40,1.0579773902893066,0.22764889595234783,0.0709528923034668,0.01435467599472981,True,80,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.7290909090909091,0.7289898989898991,0.6947073791348601,0.7382697201017812,0.7061068702290076,0.7194329555092914,0.01629953135727722,41
25,2.9593785762786866,0.5715327843140299,0.14376578330993653,0.025364361606851023,True,20,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7269696969696969,0.7256565656565658,0.695114503816794,0.7382697201017813,0.7110941475826972,0.7194209268255071,0.014908263361840148,42
7,1.1727203369140624,0.1939800601728183,0.055967283248901364,0.012565142891309283,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.7235353535353536,0.7292929292929293,0.693791348600509,0.7373536895674301,0.7131297709923664,0.7194206183977176,0.01504940424507303,43
66,1.510267734527588,0.2665819686137298,0.08674774169921876,0.013538363782174786,True,100,auto,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.7224242424242424,0.7317171717171718,0.6913486005089058,0.7391857506361322,0.7124173027989822,0.7194186136170868,0.016661164610329304,44
32,2.8730586051940916,0.16728566792138747,0.13438215255737304,0.021421054253364973,True,60,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7255555555555556,0.7303030303030303,0.6955216284987278,0.7352162849872773,0.7104834605597964,0.7194159919808775,0.01453686229699736,45
112,1.1589665412902832,0.060018228867004614,0.07712354660034179,0.001912704842360522,True,100,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.7252525252525251,0.7227272727272728,0.7020356234096693,0.7365394402035623,0.710381679389313,0.7193873081964683,0.01201610653850214,46
45,2.8761101245880125,0.5309581570795181,0.12510600090026855,0.0011379405690107448,True,,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7265656565656565,0.7281818181818183,0.6943002544529262,0.7368447837150128,0.7109923664122137,0.7193769758655255,0.01505636292056955,47
85,3.800958824157715,0.4095830228874905,0.13659391403198243,0.0012421330523916046,True,80,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.723939393939394,0.7292929292929293,0.693791348600509,0.738676844783715,0.7110941475826973,0.7193589328398489,0.015587524950856049,48
111,1.1535574913024902,0.25978197482495435,0.06403565406799316,0.014668842633934795,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.7254545454545456,0.7312121212121212,0.6924681933842239,0.7337913486005088,0.7138422391857505,0.71935368956743,0.015096322945071823,49
95,1.413278913497925,0.25496745271353344,0.07558069229125977,0.004468025337887572,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.724040404040404,0.7294949494949494,0.6956234096692112,0.7357251908396947,0.711704834605598,0.7193177577299715,0.01424402478351321,50
65,3.420930576324463,0.32062506975867233,0.12390012741088867,0.0027805985778767326,True,,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7250505050505051,0.7298989898989899,0.6954198473282442,0.7369465648854961,0.7088549618320612,0.7192341737990593,0.015074130130692191,51
92,1.1502505779266357,0.2551502562447799,0.0641524314880371,0.014809112141176885,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.7261616161616162,0.7307070707070706,0.6902290076335879,0.733384223918575,0.7156743002544529,0.7192312437350605,0.015708679515140888,52
46,2.7721109867095945,0.49507012574582804,0.12396254539489746,0.001878832900628619,True,,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7234343434343434,0.7285858585858587,0.694910941475827,0.7372519083969465,0.7119083969465648,0.719218289767908,0.014663011757391244,53
78,2.1859450817108153,0.19916162526087589,0.08614377975463867,0.01801936419000589,True,80,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.7266666666666667,0.7290909090909091,0.694910941475827,0.7344020356234096,0.7109923664122137,0.7192125838538053,0.014436106831042286,54
81,2.2613131046295165,0.2573903493067179,0.07675318717956543,0.011778154660843643,True,120,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.7259595959595959,0.7268686868686869,0.6956234096692112,0.7393893129770993,0.708142493638677,0.7191966998226541,0.015428760536186416,55
