,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
148,0.2505030155181885,0.006339320480277046,0.006398296356201172,0.0026320122198321234,1.0,0.05,20,2,20,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6481994459833794,0.682825484764543,0.4044321329639889,0.6695156695156695,0.5263157894736843,0.5862577045402529,0.10653410336900054,11
105,0.3168168544769287,0.006307131813846339,0.005840969085693359,0.00017292231142566412,1.0,0.075,20,2,20,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.64404432132964,0.6786703601108033,0.40027700831024926,0.6759259259259259,0.5263157894736842,0.5850466810300605,0.10779081739959871,12
115,0.048380470275878905,0.00122183559644431,0.00498666763305664,0.0002420401460335153,1.0,0.03,12,6,20,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6135734072022161,0.5941828254847645,0.47922437673130197,0.6887464387464388,0.5482456140350878,0.5847945324399618,0.06957477088218689,13
102,0.24766139984130858,0.0020474677713203937,0.0048939228057861325,0.0001693205442119176,1.0,0.03,20,6,20,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6135734072022161,0.5941828254847645,0.47922437673130197,0.6887464387464388,0.5482456140350878,0.5847945324399618,0.06957477088218689,13
89,0.05155506134033203,0.003272454899214629,0.004862403869628907,8.428703418464973e-05,1.0,0.03,6,4,20,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5976454293628809,0.64196675900277,0.4148199445983379,0.6994301994301995,0.5687134502923977,0.5845151565373172,0.09562919705682042,15
127,0.051980447769165036,0.002520369963763521,0.005102872848510742,0.00024768998547776124,1.0,0.03,8,4,20,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5976454293628809,0.64196675900277,0.4148199445983379,0.6994301994301995,0.5687134502923977,0.5845151565373172,0.09562919705682042,15
132,0.050146627426147464,0.0009893329220811813,0.005262041091918945,0.00038600583804933303,1.0,0.03,8,2,20,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6295013850415512,0.6696675900277007,0.41343490304709135,0.6816239316239315,0.527046783625731,0.5842549186732011,0.10126750740869202,17
114,0.05096535682678223,0.0015602019887993803,0.004979419708251953,0.00011310909083039658,1.0,0.03,8,2,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.6454293628808864,0.6849030470914127,0.40443213296398894,0.6709401709401709,0.5146198830409356,0.5840649193834789,0.10823288159138501,18
117,0.053827524185180664,0.0008714564938046443,0.005723428726196289,0.00010862392328330693,1.0,0.03,8,2,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.6454293628808864,0.6849030470914127,0.40443213296398894,0.6709401709401709,0.5146198830409356,0.5840649193834789,0.10823288159138501,18
120,0.05002651214599609,0.0006670950070886057,0.004949522018432617,0.00017605505927141234,1.0,0.03,8,2,20,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.6454293628808865,0.6613573407202217,0.40304709141274236,0.670940170940171,0.5380116959064327,0.5837571323720908,0.10215175223805968,20
97,0.0514768123626709,0.002961201447103837,0.004999589920043945,0.00016465956926507315,1.0,0.03,8,4,20,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5886426592797783,0.6475069252077562,0.4148199445983379,0.6937321937321936,0.5687134502923977,0.5826830346220928,0.09480794896468414,21
116,0.052887344360351564,0.002426171844362891,0.0053156852722167965,0.0003902212434428755,1.0,0.03,6,4,20,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5886426592797783,0.6475069252077562,0.4148199445983379,0.6937321937321936,0.5687134502923977,0.5826830346220928,0.09480794896468414,21
78,0.31598677635192873,0.009717384002324869,0.0061114788055419925,0.00029577089261133933,1.0,0.03,20,4,20,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.6620498614958449,0.6322714681440443,0.4487534626038781,0.6346153846153846,0.5350877192982456,0.5825555792314795,0.07957064534157117,23
80,0.04839234352111817,0.0009222074945455827,0.004913854598999024,0.00017681385447770336,1.0,0.03,8,4,20,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.6620498614958449,0.6322714681440443,0.4487534626038781,0.6346153846153846,0.5350877192982456,0.5825555792314795,0.07957064534157117,23
42,0.24721817970275878,0.002287121652505857,0.004938650131225586,0.00019334199775307122,1.0,0.075,20,2,20,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.6364265927977839,0.6641274238227147,0.3988919667590028,0.6866096866096868,0.5263157894736842,0.5824742918925745,0.1070313156559676,25
119,0.31551165580749513,0.016382790355720774,0.00592961311340332,0.00025822982355410876,0.6,0.03,20,6,20,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5837950138504155,0.6371191135734071,0.4030470914127424,0.717948717948718,0.5701754385964913,0.5824170750763549,0.10362093094917603,26
107,0.24811930656433107,0.0050918435354497145,0.004933595657348633,0.0001252516977837784,1.0,0.075,20,4,20,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6509695290858725,0.633656509695291,0.4515235457063712,0.6431623931623931,0.5307017543859648,0.5820027464071785,0.07851324011143518,27
70,0.04853816032409668,0.0010457425734378219,0.004878616333007813,0.00016606853376990565,1.0,0.075,6,4,20,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6509695290858725,0.633656509695291,0.4515235457063712,0.6431623931623931,0.5307017543859648,0.5820027464071785,0.07851324011143518,27
149,0.05141406059265137,0.0006608413801451336,0.005323553085327148,0.0003427754981100094,1.0,0.05,8,2,20,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6516620498614958,0.6461218836565097,0.40789473684210525,0.6801994301994303,0.5233918128654971,0.5818539826850075,0.10232790518646277,29
130,0.052643346786499026,0.0005660486767405251,0.005691146850585938,7.355722830130503e-05,1.0,0.05,6,2,20,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.6544321329639888,0.6378116343490305,0.4106648199445983,0.6801994301994303,0.5219298245614036,0.5810075684036904,0.10095912619014641,30
131,0.05077848434448242,0.0021867872043185715,0.0049479007720947266,9.833915269031411e-05,1.0,0.075,8,2,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.6378116343490304,0.657202216066482,0.39958448753462605,0.6866096866096867,0.513157894736842,0.5788731838593335,0.10740509123107492,31
144,0.052134466171264646,0.001937476062783387,0.005014181137084961,0.0002226021209488274,0.6,0.03,12,2,20,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5837950138504155,0.6468144044321329,0.44875346260387805,0.673076923076923,0.5409356725146199,0.5786750952955939,0.07985584358979722,32
137,0.049951696395874025,0.000812902871742677,0.004987192153930664,0.00014689056696207698,0.8,0.05,8,2,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.6502770083102494,0.6648199445983379,0.3885041551246537,0.6830484330484331,0.5014619883040936,0.5776223058771535,0.11451014906234408,33
112,0.06773271560668945,0.002040701076507223,0.004873085021972656,0.00022518022775284638,1.0,0.03,8,6,50,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6094182825484764,0.6606648199445982,0.3898891966759003,0.7200854700854701,0.5058479532163742,0.5771811444941639,0.1171299289718774,34
52,0.2513710021972656,0.004815553021913847,0.005052900314331055,0.0001475153839887471,0.6,0.03,20,2,20,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5837950138504155,0.6350415512465373,0.44875346260387805,0.673076923076923,0.5409356725146199,0.5763205246584748,0.07796315882470345,35
83,0.05180726051330566,0.0011126217131374977,0.005750703811645508,0.00017518002996336056,1.0,0.075,8,4,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.6281163434903048,0.6475069252077563,0.4383656509695291,0.6488603988603989,0.5175438596491229,0.5760786356354224,0.08425947399967632,36
