,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
106,2.6339463233947753,0.022424103912717496,0.016164064407348633,0.0006765260001907912,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
105,2.6267746448516847,0.029183931066725535,0.01602144241333008,0.0003598899318391409,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
102,2.6287536144256594,0.030293692822725236,0.015824508666992188,0.0001889870793060015,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
101,2.630167770385742,0.029763885316577844,0.016161203384399414,0.00030117455425793515,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
100,2.633919095993042,0.023657440947468033,0.01588783264160156,0.0002528456897303267,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
97,2.6303175926208495,0.029955099203991992,0.016196203231811524,0.0005388264191887411,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
91,2.627271890640259,0.029743696856006623,0.015790843963623048,0.00016924002064681477,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
88,2.6438278675079347,0.03230275114960824,0.01587362289428711,0.00040350126560511604,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
120,2.6282591342926027,0.030337216988103745,0.015997695922851562,0.00016185130190888027,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
121,2.637394905090332,0.024264373279528535,0.016079044342041014,0.0002825329413551144,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
117,2.630172872543335,0.02845914524744181,0.016437673568725587,0.0004611845543331636,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
128,2.630516242980957,0.029618997223600785,0.016057634353637697,0.0007550295275094385,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
147,2.6353025436401367,0.024447973507168867,0.01581230163574219,0.00018682225494834115,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
146,2.6304996013641357,0.027680177248674463,0.015719223022460937,9.339612601947635e-05,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
145,2.635135459899902,0.02515298659748427,0.016158056259155274,0.0004728033967897061,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
144,2.630423927307129,0.030937702080061146,0.01602783203125,0.0005972604138448211,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
143,2.632603120803833,0.023961608579981815,0.015990257263183594,0.0004990843400054649,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
142,2.6293222904205322,0.029795367096861997,0.015924596786499025,0.00035844869511585516,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
124,2.6386970043182374,0.02293619317073084,0.015889883041381836,0.0002578325581158943,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
139,2.6377370834350584,0.02255823182194032,0.016381025314331055,0.000860799864447247,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
138,2.6310670375823975,0.028480348077829117,0.01616692543029785,0.0005169220287191691,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
137,2.628571605682373,0.029398617066171764,0.016041946411132813,0.0002984227135113152,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
141,2.6332587242126464,0.022575588713516836,0.015892171859741212,0.00031346299185570106,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
148,2.6157455444335938,0.019481491947872947,0.015464305877685547,0.0006542219886264172,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
135,2.6243085861206055,0.028821520478468882,0.015982627868652344,0.0007307423424379435,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
134,2.6300878524780273,0.02602304155859297,0.01548938751220703,0.0003652783778688675,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
129,2.6378969669342043,0.02199712244117788,0.016093635559082033,0.0005250007341732682,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
133,2.6283734798431397,0.029598158936852328,0.015790510177612304,0.00011898223234063594,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
132,2.635267496109009,0.026114894986898514,0.016002988815307616,0.0004921955231529329,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
130,2.626164436340332,0.030337108299317805,0.015671443939208985,0.00012826276075254267,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
136,2.6372272968292236,0.021237656259307604,0.01604938507080078,0.00024156868808920159,1.0,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7432950191570881,0.8060025542784164,0.8399744572158365,0.8020434227330779,0.7542784163473819,0.7891187739463602,0.03564288463628737,1
