,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
49,0.12667770385742189,0.0034783306268989242,0.012651824951171875,0.000324047481635826,0.8,0.03,8,4,20,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 1.0)])",0.5476673427991886,0.6051587301587302,0.6239495798319328,0.6743697478991597,0.7331932773109244,0.6368677355999871,0.0629508709435079,88
33,0.7818648338317871,0.004277629045266383,0.012551164627075196,0.00013672083015966877,0.8,0.075,20,6,100,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.5557809330628802,0.6190476190476191,0.6323529411764706,0.6512605042016807,0.7247899159663866,0.6366463826910074,0.054498121199120945,89
13,0.20308976173400878,0.004944158959760936,0.013692712783813477,0.0022455852004256765,0.8,0.05,12,4,50,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.6)])",0.5821501014198783,0.6051587301587302,0.6365546218487395,0.6554621848739496,0.7037815126050421,0.6366214301812679,0.04200590987385185,90
24,0.5137620449066163,0.008013403287774489,0.013027763366699219,0.0007668629522846374,0.8,0.075,12,6,200,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.6)])",0.563894523326572,0.5992063492063492,0.6281512605042017,0.6407563025210083,0.7478991596638656,0.6359815190443994,0.06190091736981339,91
42,1.5169126510620117,0.013134971700834006,0.012554216384887695,0.00014901374052434768,0.8,0.05,20,6,200,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.6)])",0.5821501014198782,0.611111111111111,0.6113445378151261,0.6428571428571429,0.726890756302521,0.6348707299011559,0.04985766524294818,92
69,0.9040669441223145,0.010680404053174632,0.012594938278198242,0.00021939054308498413,0.6,0.03,20,4,100,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 1.0)])",0.5537525354969575,0.5853174603174603,0.6428571428571429,0.6848739495798319,0.7058823529411765,0.6345366882385137,0.05769208862155245,93
57,0.2283632278442383,0.002305489924657512,0.012743425369262696,0.00019477565801119315,0.8,0.075,20,4,20,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 1.0)])",0.5415821501014199,0.5892857142857143,0.615546218487395,0.6659663865546218,0.7584033613445378,0.6341567661547377,0.0739985022604823,94
14,0.7539261817932129,0.006345025045426123,0.012694835662841797,0.0003025706679185898,0.6,0.3,20,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.5983772819472617,0.5932539682539683,0.6134453781512605,0.6113445378151261,0.7521008403361344,0.6337044013007502,0.05968643260543316,95
79,0.4278879165649414,0.008785087823757021,0.01336827278137207,0.0008724378662214465,1.0,0.3,20,6,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.5679513184584178,0.5932539682539683,0.6932773109243697,0.6134453781512605,0.6974789915966386,0.633081393476931,0.05288539059249546,96
55,0.20127582550048828,0.002584257342453872,0.012591934204101563,0.0002533511075065853,0.6,0.05,20,6,20,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.5699797160243407,0.5793650793650793,0.6092436974789917,0.6659663865546219,0.7394957983193278,0.6328101355484723,0.06299298416958285,97
