,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
54,2.887189817428589,0.39141745357949526,0.12647619247436523,0.002026875025679452,True,80,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.4886587771203155,0.576,0.5010256410256411,0.4641025641025642,0.4984615384615384,0.5056497041420118,0.03751552281222977,82
10,1.7425209522247314,0.2595498767665089,0.09420371055603027,0.02059551273797059,True,,auto,6,3,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 750)])",0.4985207100591716,0.563,0.4887179487179487,0.4682051282051282,0.5097435897435898,0.5056374753451676,0.031766078612465595,83
58,2.265907144546509,0.28728667179630546,0.09859199523925781,0.007120400477567642,True,120,sqrt,4,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1000)])",0.49950690335305714,0.5630000000000001,0.4805128205128205,0.45897435897435895,0.5261538461538462,0.5056295857988167,0.0362150770192234,84
86,1.325553035736084,0.2148382294403551,0.07699217796325683,0.0032559775887714866,True,80,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.46499013806706113,0.538,0.5,0.47230769230769226,0.5528205128205128,0.5056236686390532,0.03483800415552388,85
77,1.914706039428711,0.2835875428162772,0.08850784301757812,0.015469376447542104,True,60,auto,2,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 750)])",0.5044378698224852,0.5609999999999999,0.4723076923076923,0.45282051282051283,0.5374358974358975,0.5056003944773175,0.03994517975858751,86
112,1.4543707370758057,0.3178915363109717,0.08481473922729492,0.01942175345255629,True,40,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.4679487179487179,0.5910000000000001,0.4917948717948718,0.4753846153846154,0.5015384615384615,0.5055333333333334,0.044341411670746775,87
67,1.158729648590088,0.19301072900686136,0.07433700561523438,0.0011163540115715171,True,80,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.4886587771203156,0.5650000000000001,0.5061538461538462,0.462051282051282,0.5056410256410256,0.5055009861932939,0.03379974934117679,88
18,2.2127012252807616,0.269456813734407,0.0951416015625,0.011995199747591102,True,40,sqrt,6,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1000)])",0.48668639053254437,0.548,0.4917948717948718,0.4743589743589744,0.5261538461538462,0.5053988165680474,0.027365401838088155,89
125,3.0040431022644043,0.5361711852997416,0.1458446502685547,0.020278336213047282,True,20,auto,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.4758382642998028,0.54,0.5092307692307692,0.45384615384615384,0.5476923076923077,0.5053214990138067,0.03614453912191667,90
107,2.6651408672332764,0.47705134030099905,0.1259540557861328,0.0022521516894171765,True,80,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.472879684418146,0.592,0.502051282051282,0.4630769230769231,0.4964102564102564,0.5052836291913214,0.04569537275625158,91
