,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
99,1.7553061485290526,0.03562968698540987,0.26013336181640623,0.14811239714895658,relu,0.6,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.3611111111111111,0.525,0.7037037037037037,0.8857142857142857,0.6296296296296297,0.621031746031746,0.17535464390995045,11
66,2.1619466304779054,0.22479542566667698,0.20466032028198242,0.013089184078014411,relu,0.4,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.4722222222222222,0.5,0.7407407407407408,0.8285714285714285,0.5555555555555556,0.6194179894179894,0.14033533527522768,12
8,3.0778661727905274,0.8140850979487562,0.22220978736877442,0.004628603061897841,relu,0.4,0.0003,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 500)])",0.5833333333333333,0.625,0.5925925925925927,0.8285714285714285,0.4444444444444444,0.6147883597883599,0.12353671386232386,13
85,1.800105667114258,0.10635179221590979,0.18964600563049316,0.003543075179192628,relu,0.6,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.4166666666666667,0.525,0.5185185185185186,0.6857142857142857,0.925925925925926,0.6143650793650794,0.17799899627575735,14
29,2.6072263717651367,0.9384382776973046,0.1926575183868408,0.006973611790319201,relu,0.2,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.7777777777777778,0.525,0.5555555555555556,0.6571428571428571,0.5555555555555556,0.6142063492063492,0.0932059653553793,15
41,2.341528034210205,0.7964303451864766,0.19266805648803711,0.008464842389491899,elu,0.2,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.5555555555555556,0.575,0.6296296296296297,0.6285714285714286,0.6666666666666667,0.6110846560846561,0.04031041197121537,16
40,2.3025372982025147,0.8340500375192951,0.18581743240356446,0.00140192865812008,relu,0.6,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.3611111111111111,0.6000000000000001,0.6666666666666667,0.6571428571428571,0.7407407407407407,0.6051322751322752,0.12996453875234343,17
49,2.781339502334595,1.0045086884698835,0.19595446586608886,0.002525815422707516,elu,0.8,0.0003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.7222222222222223,0.5,0.5925925925925926,0.5428571428571428,0.6666666666666667,0.6048677248677249,0.08072721737975577,18
5,4.651606845855713,1.574918508457859,0.24512434005737305,0.014157714526769484,elu,0.6,3e-05,4,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 1000)])",0.6944444444444444,0.725,0.5925925925925926,0.5428571428571428,0.4444444444444445,0.5998677248677249,0.10204153298928087,19
89,2.1980653285980223,0.7277854588729197,0.18642821311950683,0.004105680977531044,elu,0.6,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.4722222222222222,0.6000000000000001,0.6666666666666667,0.6285714285714286,0.6296296296296298,0.5994179894179895,0.06702858008235746,20
82,2.1024513721466063,0.15424217222486397,0.2005627155303955,0.004227382191025345,relu,0.4,0.03,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 25)])",0.6666666666666667,0.525,0.7037037037037037,0.5428571428571428,0.5185185185185186,0.5913492063492064,0.07791567159337452,21
26,2.719663143157959,0.40517491522715077,0.3099991321563721,0.16736363705861984,relu,0.8,0.03,3,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 50)])",0.75,0.35,0.7037037037037037,0.7428571428571428,0.40740740740740744,0.5907936507936509,0.17483177275321657,22
58,2.564333772659302,0.5004495210250368,0.2222470760345459,0.03747311218221938,relu,0.4,0.003,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 25)])",0.638888888888889,0.575,0.7037037037037037,0.5428571428571429,0.4814814814814815,0.5883862433862433,0.07684966165408073,23
84,1.891822385787964,0.2749671658446733,0.186629056930542,0.005362306196115491,relu,0.2,0.03,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 50)])",0.6111111111111112,0.5249999999999999,0.5925925925925927,0.5428571428571428,0.6666666666666667,0.5876455026455026,0.05049734451850872,24
55,1.817708396911621,0.1407668583953092,0.18994507789611817,0.0030386114402997082,relu,0.2,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.3611111111111111,0.625,0.7407407407407408,0.5428571428571428,0.6666666666666667,0.5872751322751324,0.1299238212281619,25
60,2.996980667114258,1.2010771727529534,0.2023228645324707,0.0039679998392554965,relu,0.8,0.003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.6944444444444444,0.725,0.4444444444444445,0.6571428571428571,0.40740740740740744,0.5856878306878307,0.13272174339007273,26
27,3.8407155990600588,1.4150836518290557,0.22138667106628418,0.006890373188309653,relu,0.2,0.03,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 1000)])",0.5277777777777778,0.6375,0.5185185185185186,0.7428571428571429,0.5,0.5853306878306879,0.09229707565772116,27
59,2.066324758529663,0.20018889514321506,0.20145506858825685,0.005589982256616338,relu,0.6,0.003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.7222222222222221,0.475,0.5555555555555556,0.45714285714285713,0.7037037037037037,0.5827248677248676,0.11154286234310885,28
90,2.5015448570251464,0.7102072658122786,0.18950181007385253,0.0031456876867150927,elu,0.6,0.003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.3888888888888889,0.6499999999999999,0.5925925925925926,0.7714285714285714,0.4814814814814815,0.5768783068783068,0.1325776012672304,29
76,1.805954933166504,0.11712701387017597,0.18840665817260743,0.002293591803666055,relu,0.6,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.36111111111111105,0.5,0.4814814814814815,0.5714285714285714,0.962962962962963,0.5753968253968254,0.20525418313743882,30
0,2.2108174324035645,0.6809332245568579,0.1928858280181885,0.015946365232178992,relu,0.4,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.3888888888888889,0.5,0.8518518518518519,0.4285714285714285,0.7037037037037037,0.5746031746031746,0.1760195875909822,31
17,2.7149280548095702,0.1934005642943714,0.23996386528015137,0.003749588800891239,elu,0.2,0.003,4,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 500)])",0.6944444444444444,0.5750000000000001,0.6296296296296297,0.4857142857142857,0.4814814814814815,0.5732539682539682,0.08240604430408054,32
20,2.877454948425293,0.27841475264276483,0.2169656753540039,0.0026697888716604584,elu,0.8,0.0003,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1000)])",0.5,0.575,0.8148148148148149,0.3999999999999999,0.5555555555555556,0.569074074074074,0.13708657763181575,33
78,3.093272638320923,1.2109322037247845,0.19346442222595214,0.007136992140083069,relu,0.6,0.003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 25)])",0.4444444444444445,0.675,0.8518518518518519,0.4285714285714286,0.4444444444444445,0.568862433862434,0.16851672438472476,34
61,2.4139466285705566,0.5175131425794598,0.20581932067871095,0.002631046887501717,elu,0.6,0.003,2,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 25)])",0.6944444444444444,0.475,0.6666666666666667,0.48571428571428565,0.5185185185185186,0.5680687830687831,0.09337198806016177,35
19,2.5196749210357665,0.23201190309578626,0.22277846336364746,0.0030188441543694262,relu,0.6,0.003,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1000)])",0.8055555555555556,0.65,0.4444444444444445,0.4,0.5185185185185186,0.5637037037037038,0.14765008871262147,36
98,2.1226176261901855,0.08878386725684995,0.20189642906188965,0.0035681398955586152,relu,0.6,0.003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.3611111111111111,0.6000000000000001,0.6296296296296297,0.7714285714285715,0.4444444444444445,0.5613227513227514,0.1442577237631224,37
47,2.2866077423095703,0.9540057264404618,0.2576291561126709,0.14810394683568004,relu,0.2,0.03,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 200)])",0.4722222222222222,0.5,0.7037037037037037,0.6,0.5185185185185185,0.558888888888889,0.08398837204775329,38
36,2.5756383895874024,0.331664177714882,0.2532067775726318,0.05047767636531905,relu,0.2,0.003,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1000)])",0.3333333333333333,0.625,0.6666666666666667,0.7428571428571429,0.40740740740740744,0.55505291005291,0.15721286274910146,39
74,2.2783281803131104,0.40858950804626654,0.26549224853515624,0.13904998409723324,elu,0.8,0.03,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.5555555555555556,0.575,0.6666666666666667,0.5142857142857142,0.462962962962963,0.5548941798941799,0.06782059620016208,40
43,2.1856579780578613,0.10944323417510644,0.2132944107055664,0.007953099246159643,relu,0.4,0.003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.5277777777777778,0.6500000000000001,0.6296296296296298,0.7714285714285715,0.1851851851851852,0.5528042328042329,0.19945718729622644,41
71,2.26375527381897,0.2518219110692002,0.21335816383361816,0.006954437315067236,relu,0.4,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.3611111111111111,0.525,0.5925925925925927,0.5714285714285714,0.7037037037037037,0.5507671957671957,0.11153404013879971,42
42,3.0859359741210937,1.2529590677112266,0.18951821327209473,0.008181959855975534,relu,0.8,0.003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 25)])",0.5,0.525,0.7407407407407408,0.42857142857142855,0.5555555555555556,0.549973544973545,0.10419480681463823,43
1,2.3760146617889406,0.13472925429745397,0.22478394508361815,0.0018056823797501537,elu,0.4,0.003,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1000)])",0.4722222222222222,0.675,0.5185185185185186,0.657142857142857,0.40740740740740744,0.546058201058201,0.10430725458647847,44
14,3.2116462707519533,0.7597311365174771,0.5051915168762207,0.401429435633164,relu,0.2,0.003,3,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 25)])",0.7222222222222222,0.5,0.29629629629629634,0.5428571428571428,0.6666666666666667,0.5456084656084655,0.14838582597259847,45
80,2.810651969909668,1.0012735157107526,0.19865665435791016,0.005028146825058945,relu,0.4,0.003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 25)])",0.8333333333333333,0.65,0.4814814814814815,0.3142857142857143,0.4444444444444445,0.5447089947089948,0.17974192124890676,46
67,1.9492562294006348,0.1625798255757908,0.18857808113098146,0.011881251694309721,elu,0.6,0.03,1,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 25)])",0.5,0.5750000000000001,0.6296296296296298,0.45714285714285713,0.5555555555555556,0.5434656084656085,0.05984262649391499,47
57,1.852899932861328,0.12390417054836576,0.18593735694885255,0.00239996143313767,elu,0.4,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.5277777777777778,0.55,0.40740740740740744,0.6,0.6296296296296298,0.5429629629629631,0.07670691375152537,48
46,2.670150899887085,0.08064123560546882,0.29653496742248536,0.11736960521429843,relu,0.4,0.003,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1500)])",0.38888888888888884,0.425,0.8148148148148149,0.6000000000000001,0.4814814814814815,0.542037037037037,0.15400416861441543,49
30,2.3259020328521727,0.14441566554098156,0.2174699306488037,0.006262635901684112,elu,0.2,0.003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.3888888888888889,0.575,0.6296296296296297,0.48571428571428565,0.6296296296296297,0.5417724867724868,0.09279842578949359,50
38,2.211884546279907,0.15666434893598888,0.20267829895019532,0.0035786098022643036,elu,0.4,0.0003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.8055555555555556,0.35000000000000003,0.4444444444444444,0.5428571428571428,0.5555555555555556,0.5396825396825398,0.1523156275321957,51
6,2.3742626190185545,0.21425707431294,0.21397504806518555,0.011944555347844462,elu,0.4,0.0003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.6666666666666667,0.65,0.6296296296296298,0.22857142857142856,0.5185185185185186,0.5386772486772488,0.16347377511109232,52
11,3.399539661407471,0.9100326390871512,0.22193121910095215,0.004492829536752796,relu,0.6,3e-05,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1500)])",0.6666666666666666,0.27499999999999997,0.6296296296296297,0.5142857142857142,0.5925925925925926,0.5356349206349206,0.1397389356250277,53
93,2.2422029972076416,0.8240462557010029,0.18595571517944337,0.0035255447084883516,elu,0.6,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.41666666666666663,0.7,0.5555555555555556,0.5142857142857142,0.4814814814814815,0.5335978835978836,0.09479851522784516,54
83,2.197156286239624,0.09635003075347258,0.20243735313415528,0.002554419787043436,elu,0.8,0.03,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1000)])",0.8055555555555556,0.6125,0.4444444444444445,0.28571428571428564,0.5185185185185186,0.5333465608465608,0.1730943121870521,55
75,2.50984525680542,0.31607795910253617,0.20173773765563965,0.0019367819396448633,relu,0.8,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.5555555555555556,0.675,0.4444444444444445,0.657142857142857,0.33333333333333337,0.5330952380952382,0.12945502764440514,56
15,2.186318206787109,0.196168913855492,0.21158356666564943,0.009758592045421758,elu,0.2,0.003,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.5277777777777778,0.6,0.7407407407407408,0.3142857142857142,0.4814814814814815,0.5328571428571428,0.14011601011553731,57
63,1.9060190677642823,0.21888507897282547,0.18493833541870117,0.003063032830276545,elu,0.6,0.003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.4166666666666667,0.525,0.5925925925925926,0.6,0.5185185185185186,0.5305555555555556,0.06605688200186226,58
54,2.2904597759246825,0.980542631390557,0.18625345230102539,0.0023145173697653575,relu,0.4,0.03,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1000)])",0.5,0.4625,0.5,0.7000000000000001,0.4814814814814815,0.5287962962962963,0.0867214530853817,59
37,2.9064712047576906,0.1350958960630504,0.249214506149292,0.01271019869786498,relu,0.2,0.003,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1000)])",0.7222222222222222,0.47500000000000003,0.7037037037037037,0.45714285714285713,0.2592592592592593,0.5234656084656084,0.17236158504432528,60
48,4.308897686004639,0.7186041512591314,0.1939136028289795,0.004341646135057843,elu,0.6,3e-05,1,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 50)])",0.5555555555555556,0.675,0.6296296296296298,0.2571428571428571,0.4814814814814815,0.5197619047619048,0.14689120027882124,61
69,2.516793966293335,1.1211697733547374,0.18522467613220214,0.0038197677251148765,elu,0.4,0.0003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.25,0.625,0.5925925925925926,0.5714285714285714,0.5555555555555556,0.5189153439153438,0.1364535800887995,62
79,2.902873992919922,0.24592889371185303,0.29997735023498534,0.09191634626518737,relu,0.2,0.03,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 1000)])",0.5,0.5,0.5925925925925926,0.5,0.5,0.5185185185185185,0.03703703703703702,63
94,2.4535786628723146,0.9250978239810994,0.18919615745544432,0.004417871791670907,elu,0.6,0.003,1,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 25)])",0.6944444444444444,0.425,0.40740740740740744,0.5428571428571428,0.5185185185185186,0.5176455026455027,0.1025961808083152,64
68,4.534877157211303,0.8170819457319981,0.20156750679016114,0.0034361502458963157,relu,0.6,3e-05,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1500)])",0.33333333333333337,0.49999999999999994,0.5555555555555556,0.7142857142857143,0.4814814814814815,0.5169312169312169,0.12303834351295863,65
33,2.8737998008728027,0.1724330768591598,0.2012545108795166,0.0030559148549046894,relu,0.8,0.0003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.5,0.6,0.4444444444444444,0.6285714285714286,0.40740740740740744,0.5160846560846561,0.08590324719612627,66
32,2.0521186351776124,0.05982271972247743,0.25991668701171877,0.10164340472873762,elu,0.2,0.03,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 50)])",0.5833333333333334,0.5249999999999999,0.7407407407407408,0.28571428571428564,0.4444444444444445,0.5158465608465609,0.15051562599514476,67
73,1.8145094871520997,0.14941691534729554,0.1900156021118164,0.003830614903619314,relu,0.4,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.2777777777777778,0.525,0.7037037037037037,0.4,0.6666666666666667,0.5146296296296298,0.16013154743164518,68
88,2.7168264389038086,0.13251340042480797,0.23997721672058106,0.004323385763363754,relu,0.4,0.003,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1500)])",0.25,0.525,0.5555555555555556,0.8285714285714285,0.40740740740740744,0.5133068783068783,0.19071372608084783,69
86,1.9647030353546142,0.22949387604033872,0.1869868278503418,0.004137626743516765,relu,0.6,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.3333333333333333,0.47500000000000003,0.5925925925925926,0.6857142857142857,0.4444444444444445,0.5062169312169312,0.12195009674737375,70
31,2.3282293319702148,0.14515244322567045,0.21368727684020997,0.003763995967703845,relu,0.2,0.003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.2222222222222222,0.525,0.5555555555555556,0.7428571428571429,0.4814814814814815,0.5054232804232804,0.1673603185300235,71
95,2.1532028198242186,0.3197309409491949,0.1908240795135498,0.0030411148055438553,elu,0.2,0.0003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.05555555555555555,0.575,0.7037037037037037,0.6285714285714286,0.5555555555555556,0.5036772486772486,0.22986973889964285,72
25,3.42296724319458,1.339255158805857,0.2258309841156006,0.003225515622727362,elu,0.2,3e-05,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1000)])",0.3333333333333333,0.6,0.5925925925925926,0.5428571428571428,0.4444444444444444,0.5026455026455027,0.10123174107612963,73
70,2.346040201187134,0.08527490254596333,0.34755849838256836,0.15279730223736454,relu,0.6,0.03,3,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 200)])",0.75,0.475,0.6296296296296298,0.2571428571428571,0.33333333333333337,0.4890211640211641,0.18225451231460718,74
45,2.46628737449646,1.1400366280208747,0.18544774055480956,0.003528309908512887,relu,0.2,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.38888888888888884,0.575,0.40740740740740744,0.5428571428571429,0.5185185185185186,0.48653439153439154,0.07458836957678651,75
96,2.332849216461182,1.0286157003316672,0.18677382469177245,0.0032728192890862334,relu,0.2,0.03,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.5,0.5,0.6296296296296297,0.39999999999999997,0.3888888888888889,0.4837037037037037,0.08697318382740422,76
