,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
135,0.07906942367553711,0.0008950063681478355,0.005115509033203125,0.00028077348556169345,1.0,0.05,8,6,50,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.6172761664564943,0.590899537620849,0.6278481012658228,0.5787393162393162,0.589957264957265,0.6009440773079495,0.018467365152353598,11
87,0.12143378257751465,0.0003464365658861017,0.005719518661499024,0.00025349075939761357,0.6,0.05,12,4,50,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.6450189155107188,0.5712484237074401,0.5827004219409282,0.6097222222222222,0.5952991452991453,0.6007978257360909,0.025558044934701166,12
148,0.09659085273742676,0.003255995581114498,0.006047201156616211,0.00026057933052980967,1.0,0.03,12,6,50,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6134930643127363,0.5839638503572929,0.619409282700422,0.5949786324786325,0.5903846153846154,0.6004458890467398,0.013657355547339597,13
12,0.3145801067352295,0.020680883090987708,0.005511236190795898,0.00021812954239765022,1.0,0.05,8,4,400,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6300966792770071,0.5449768810424548,0.5925105485232067,0.6300213675213675,0.602991452991453,0.6001193858710978,0.03130369192496132,14
39,0.19518628120422363,0.01699872948305865,0.005065774917602539,7.502598942407039e-05,1.0,0.075,8,4,200,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6324085750315259,0.5515973097940312,0.5905063291139241,0.6253205128205128,0.6007478632478632,0.6001161180015715,0.028722417007006815,15
114,0.06929912567138671,0.0017587231816542448,0.004741525650024414,9.190021575157792e-05,0.8,0.5,8,6,50,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6144388398486759,0.551702395964691,0.6167721518987342,0.605982905982906,0.6103632478632479,0.5998519083116509,0.024353751848846784,16
42,0.12961182594299317,0.0016461255810891055,0.005103111267089844,0.00032593202805771606,0.8,0.5,12,6,200,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6144388398486759,0.551702395964691,0.6167721518987342,0.605982905982906,0.6103632478632479,0.5998519083116509,0.024353751848846784,16
126,0.28095808029174807,0.015112213964673351,0.005974626541137696,0.00023607998224668561,1.0,0.1,12,4,400,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.619798234552333,0.542980243799916,0.6018987341772152,0.6342948717948718,0.5995726495726496,0.599708946779397,0.031057125365720046,18
121,0.17690763473510743,0.011060050058630509,0.005197858810424805,0.0002690419283305239,1.0,0.1,8,4,200,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.619798234552333,0.5429802437999159,0.6018987341772152,0.6342948717948718,0.5995726495726496,0.599708946779397,0.03105712536572009,18
35,0.3299988269805908,0.020307905323730776,0.0054833412170410155,0.00021233250791149802,1.0,0.05,6,4,400,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6124422026061369,0.5468684321143337,0.5963080168776371,0.6326923076923077,0.6098290598290599,0.599628003823895,0.028830914465738735,20
131,0.08994665145874023,0.0006503480175151707,0.004917144775390625,9.370741910941441e-05,1.0,0.05,12,6,50,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6330390920554855,0.5705128205128205,0.610337552742616,0.5998931623931624,0.5841880341880342,0.5995941323784237,0.02152740759658785,21
96,0.09661884307861328,0.0006969470467514013,0.005763578414916992,4.3795980937193707e-05,0.6,0.05,8,6,50,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.6237915090374107,0.5657839428331232,0.6050632911392405,0.6174145299145299,0.5858974358974359,0.5995901417643481,0.02127778012401301,22
90,0.10497136116027832,0.003350171709187839,0.005417776107788086,0.00025151744911193084,0.6,0.05,8,4,50,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6305170239596469,0.5510718789407314,0.6122362869198312,0.5928418803418803,0.6111111111111112,0.5995556362546403,0.027013643481770495,23
60,0.07354569435119629,0.0015403636511699507,0.00666966438293457,0.001514853202285416,0.6,0.075,12,4,20,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6881042454812947,0.5561160151324086,0.5675105485232068,0.6016025641025641,0.5824786324786325,0.5991624011436214,0.04701018044902773,24
50,0.1817573070526123,0.0020281518199427597,0.004963111877441406,7.726062853499898e-05,1.0,0.075,8,6,200,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6112862547288778,0.5523329129886506,0.6080168776371307,0.6136752136752136,0.6104700854700854,0.5991562688999916,0.023481379026664646,25
40,0.22329154014587402,0.0038918023444379085,0.005669689178466797,6.737434006332984e-05,1.0,0.3,12,4,400,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.619588062211013,0.5435056746532156,0.5990506329113924,0.6372863247863247,0.5951923076923076,0.5989246004508506,0.03157151810060757,26
101,0.05906963348388672,0.0012742395373275168,0.004881620407104492,0.0001690502391525553,0.6,0.05,12,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6656158049600673,0.5432955023118957,0.5772151898734177,0.6232905982905983,0.5850427350427351,0.5988919660957428,0.04195238858323363,27
145,0.09156370162963867,0.0019033053338267044,0.005030584335327148,0.00023934724190733306,0.6,0.03,12,6,50,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.616015132408575,0.5748213535098781,0.5943037974683545,0.6174145299145299,0.5912393162393162,0.5987588259081308,0.016094771168844692,28
106,0.16108031272888185,0.002689890012328944,0.005206918716430664,0.00019753197839709943,0.6,0.05,12,4,100,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6340899537620849,0.5478142076502732,0.5940928270042194,0.6240384615384615,0.5935897435897436,0.5987250387089565,0.03010378033531669,29
143,0.17315688133239746,0.011447782398822106,0.005267572402954101,0.00039843428114443713,0.8,0.03,12,4,100,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6150693568726355,0.5453972257250946,0.6197257383966244,0.6195512820512821,0.592948717948718,0.5985384641988709,0.028351176357565067,30
108,0.06271953582763672,0.001077726152702997,0.004798984527587891,0.0001495416826317946,0.6,0.05,12,4,20,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6576292559899116,0.5622110130306852,0.5972573839662447,0.5978632478632478,0.5771367521367521,0.5984195305973683,0.03246987840973036,31
73,0.07015199661254883,0.0010057152839231392,0.006084299087524414,0.0009174843772710527,0.8,0.075,6,6,20,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6160151324085751,0.5739806641445986,0.6027426160337553,0.6387820512820512,0.5604700854700855,0.5983981098678133,0.028266034852936103,32
138,0.08221025466918945,0.0008592642028299484,0.00486140251159668,0.00016144655579906908,1.0,0.05,6,6,50,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6097099621689787,0.5816519546027743,0.5993670886075949,0.6033119658119658,0.5974358974358974,0.5982953737254422,0.009320404474823954,33
44,0.33184518814086916,0.023516182744386785,0.006130886077880859,0.0007886105196574202,1.0,0.03,12,4,200,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6261034047919294,0.5476040353089533,0.5899789029535865,0.625534188034188,0.6017094017094017,0.5981859865596119,0.028863855711287793,34
8,0.09544205665588379,0.003535095107706872,0.004984235763549805,0.00021509857298696706,1.0,0.3,8,4,100,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6120218579234973,0.5279529213955444,0.6005274261603375,0.6339743589743589,0.6163461538461539,0.5981645436599784,0.03671564814932204,35
37,0.068961763381958,0.0025267098236984946,0.005577373504638672,0.00024929416021866055,1.0,0.1,6,4,20,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5988860865910046,0.5503362757461118,0.629957805907173,0.6117521367521367,0.5991452991452992,0.5980155208283451,0.026398291189011158,36
7,0.10861153602600097,0.0014608726358597605,0.005117225646972656,0.00022025187311156845,0.6,0.075,12,4,50,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6452290878520387,0.548024379991593,0.5744725738396624,0.6422008547008548,0.5786324786324786,0.5977118750033256,0.03901305032019245,37
33,0.20326480865478516,0.0016994552620160958,0.00488591194152832,0.0001801326445338052,0.8,0.5,8,4,400,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6305170239596469,0.5398276586801176,0.6001054852320675,0.6045940170940172,0.6127136752136753,0.5975515720359048,0.030675003085334492,38
59,0.1795213222503662,0.006441222685031061,0.0061131477355957035,0.00027251644498691227,0.8,0.05,8,4,100,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6168558217738547,0.5477091214796133,0.6033755274261603,0.625534188034188,0.5935897435897436,0.597412880460712,0.0271642010659921,39
100,0.14444475173950194,0.01064031442746642,0.0059737682342529295,0.00014743473362617993,0.6,0.1,12,4,100,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6113913408995375,0.5325767129045818,0.609493670886076,0.6323717948717948,0.5987179487179487,0.5969102936559877,0.033963619976039125,40
104,1.1846702575683594,0.0947446750886103,0.005522680282592773,0.0005180648518571244,0.6,0.05,20,4,100,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.621689785624212,0.5602143757881463,0.590506329113924,0.611431623931624,0.6002136752136752,0.5968111579343163,0.021087231185984986,41
123,0.22368135452270507,0.00326602814831513,0.005574560165405274,0.00041544593320907004,1.0,0.05,12,6,200,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5937368642286676,0.5814417822614545,0.5643459915611814,0.6176282051282052,0.6258547008547009,0.5966015088068419,0.022699396879454926,42
144,0.07529840469360352,0.0012017181870971117,0.005103158950805664,0.00016674296582887792,1.0,0.03,6,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6235813366960908,0.5919503993274485,0.619409282700422,0.5633547008547009,0.5841880341880342,0.5964967507533393,0.02249056781040858,43
93,0.19029650688171387,0.002983928237186681,0.006058120727539062,0.00018952754097461056,0.8,0.075,6,6,200,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6084489281210592,0.5482345523329131,0.606012658227848,0.6197649572649573,0.5997863247863248,0.5964494841466206,0.02495943267059842,44
74,0.07360191345214843,0.0013370372972820292,0.005704021453857422,0.00047629364986688906,0.6,0.075,12,6,20,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5878520386717108,0.5584279108869272,0.6241561181434598,0.6321581196581196,0.5794871794871794,0.5964162733694793,0.027748998482630984,45
88,0.16245779991149903,0.004901301015560473,0.005788421630859375,0.00020028094996500274,0.6,0.075,12,4,100,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.603614964270702,0.5372005044136192,0.6059071729957806,0.6323717948717948,0.6010683760683762,0.5960325625240546,0.03150273332713132,46
117,0.11433167457580566,0.004057662476489026,0.0050719261169433595,0.00019962452620635374,0.6,0.075,12,4,50,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.6351408154686844,0.5591635140815469,0.5831223628691983,0.6251068376068376,0.5764957264957264,0.5958058513043987,0.02926499574668313,47
69,0.11245956420898437,0.0043664477297467716,0.006009292602539062,0.0006866895707880442,0.8,0.075,6,6,50,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6326187473728457,0.5422446406052963,0.5677215189873417,0.6509615384615385,0.5839743589743589,0.5955041608802762,0.04048308605125564,48
112,0.0620875358581543,0.0020732003426395043,0.004889822006225586,0.0002876921666038717,0.6,0.075,12,6,20,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6420765027322405,0.5432955023118957,0.614451476793249,0.603525641025641,0.5735042735042735,0.59537067927346,0.034064579659741696,49
95,0.3525985240936279,0.009144640529185613,0.005555057525634765,0.00024499912677725957,0.8,0.03,12,6,400,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6099201345102984,0.5493905002101724,0.6005274261603376,0.6208333333333333,0.5946581196581197,0.5950659027744523,0.02449834934130271,50
38,0.11990342140197754,0.004055506244253234,0.00570836067199707,0.00027525994822375963,1.0,0.05,8,4,50,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6072929802438,0.5350987810004203,0.614873417721519,0.6151709401709402,0.6022435897435898,0.5949359417760538,0.03031020301917117,51
65,0.43062853813171387,0.011598005728762196,0.006575202941894532,0.00032664656090714895,0.8,0.05,8,4,400,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6109709962168979,0.5528583438419504,0.5860759493670885,0.6073717948717948,0.6173076923076922,0.5949169553210848,0.023500172535337566,52
147,0.11456718444824218,0.001532080702566683,0.007138824462890625,0.0003720947855128617,0.8,0.03,12,4,50,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.6172761664564943,0.560529634300126,0.6097046413502111,0.5840811965811966,0.6027777777777777,0.5948738832931612,0.02039752312835592,53
68,0.05804862976074219,0.002894551367550938,0.004953622817993164,0.00019233621476439486,0.8,0.05,8,4,20,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6305170239596469,0.5466582597730139,0.6143459915611814,0.5893162393162393,0.593482905982906,0.5948640841185975,0.02830959050478027,54
6,0.06502313613891601,0.002306866533326983,0.005536031723022461,0.0007681402682565981,0.8,0.05,8,4,20,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5984657419083648,0.5585329970575872,0.6354430379746836,0.6073717948717949,0.5738247863247864,0.5947276716274433,0.0267528434377629,55
36,0.28497772216796874,0.0032372327573292866,0.005266952514648438,6.510938574440147e-05,0.6,0.05,8,4,400,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5973097940311055,0.5329970575872215,0.6041139240506329,0.6379273504273505,0.601068376068376,0.5946833004329373,0.034093532341633544,56
120,0.06258544921875,0.0008279430641040562,0.004788875579833984,0.00012095855924786167,1.0,0.075,12,6,20,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.617906683480454,0.5772383354350568,0.5841772151898733,0.6018162393162394,0.591025641025641,0.594432822889453,0.014268663185717468,57
