,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
145,1.5226353645324706,0.27751240272685646,0.0918276309967041,0.00623721891118652,True,60,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.34285714285714286,0.2791666666666667,0.7000000000000001,0.35833333333333334,0.4916666666666667,0.4344047619047619,0.1497240469979125,111
7,0.8626219272613526,0.11989812175941401,0.060787296295166014,0.00887577429763586,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.35714285714285715,0.2958333333333333,0.65,0.4083333333333333,0.45833333333333326,0.43392857142857133,0.12075091019501748,112
26,1.0186360836029054,0.18713680168115865,0.06630997657775879,0.0003957168525129017,True,,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.35714285714285715,0.26249999999999996,0.7083333333333334,0.32499999999999996,0.5166666666666666,0.43392857142857133,0.16080597032045468,112
119,2.694569444656372,0.3149412901224138,0.12163748741149902,0.013566186377235797,True,20,sqrt,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.44761904761904764,0.22500000000000003,0.6916666666666668,0.2833333333333333,0.5,0.42952380952380953,0.16565919993028447,114
135,2.656806707382202,0.3066748913777122,0.11208019256591797,0.0019226205644177269,True,20,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.31428571428571433,0.2958333333333333,0.65,0.40833333333333327,0.46666666666666656,0.4270238095238096,0.1277185113465921,115
9,1.511603832244873,0.21949079908139252,0.08576812744140624,0.015040657579122855,True,120,sqrt,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.41428571428571426,0.15,0.8083333333333333,0.175,0.5833333333333334,0.4261904761904762,0.24909700866909495,116
147,1.5253229141235352,0.27431456722032904,0.09237136840820312,0.006940015406970437,True,60,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.39999999999999997,0.2791666666666666,0.625,0.35,0.475,0.4258333333333334,0.11833333333333335,117
24,1.9543736457824707,0.27696608096467434,0.09908909797668457,0.01940336952777251,True,,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.39999999999999997,0.2958333333333333,0.6416666666666666,0.32499999999999996,0.45833333333333326,0.42416666666666664,0.12276897907135265,118
23,2.4884149551391603,0.11951202728270195,0.11490025520324706,0.0035470762598135103,True,,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.34285714285714286,0.2875,0.6416666666666666,0.36666666666666664,0.475,0.4227380952380952,0.12527995860156915,119
137,1.5184327125549317,0.27242985261935515,0.09232368469238281,0.006646074965635077,True,120,sqrt,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.4380952380952381,0.22500000000000003,0.6416666666666666,0.2916666666666667,0.5166666666666667,0.4226190476190476,0.1505112225646773,120
32,1.0093887805938722,0.17679485349023605,0.06624178886413574,0.0003559971952991295,True,40,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.34285714285714286,0.32083333333333325,0.6583333333333334,0.275,0.4916666666666667,0.41773809523809524,0.14051573293341238,121
6,1.3378601551055909,0.22853308277396187,0.0881016731262207,0.012270106832348021,True,120,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.34285714285714286,0.2708333333333333,0.675,0.35,0.44166666666666665,0.41607142857142865,0.14037021830125168,122
10,1.014607048034668,0.18029258482618785,0.0661994457244873,0.0012651377181999897,True,,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.3,0.3208333333333333,0.625,0.35,0.4833333333333333,0.41583333333333333,0.122542509631012,123
21,2.3163259029388428,0.24803619030203367,0.10333094596862794,0.009912228552834853,True,,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.31428571428571433,0.2875,0.65,0.3416666666666667,0.475,0.4136904761904763,0.1346059589035181,124
34,1.0323726654052734,0.18226401922862734,0.06668591499328613,0.0010455781153906846,True,60,sqrt,4,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 500)])",0.41428571428571426,0.13333333333333333,0.7333333333333334,0.19166666666666665,0.5916666666666668,0.4128571428571428,0.22879626838369518,125
15,2.340720558166504,0.24187707144564508,0.10412373542785644,0.009470239987860726,True,60,sqrt,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.4380952380952381,0.23333333333333334,0.675,0.20833333333333334,0.5083333333333333,0.41261904761904766,0.17465969503664774,126
78,2.6642446517944336,0.27229555763775487,0.11632847785949707,0.002684871784479212,True,20,auto,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.4095238095238095,0.20833333333333334,0.7666666666666667,0.19999999999999998,0.475,0.4119047619047619,0.20793635647637768,127
92,1.5180037498474122,0.2691180294482989,0.09275407791137695,0.007015642829796973,True,120,auto,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.4095238095238095,0.275,0.7000000000000001,0.19166666666666665,0.48333333333333334,0.4119047619047619,0.17626928739291067,127
16,1.0255962371826173,0.17806864692278024,0.06608710289001465,0.0008438435988196017,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.31428571428571433,0.2875,0.65,0.3541666666666667,0.44999999999999996,0.4111904761904762,0.13151254649888472,129
30,1.9702651500701904,0.2700915650102679,0.10344610214233399,0.022324442499339115,True,60,sqrt,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.4380952380952381,0.21666666666666667,0.6666666666666667,0.25833333333333336,0.475,0.410952380952381,0.1620297136883042,130
2,1.4325255393981933,0.2295486255039094,0.0801823616027832,0.0012568995724499576,True,,auto,4,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1000)])",0.3857142857142857,0.14166666666666666,0.75,0.23333333333333334,0.5416666666666667,0.41047619047619044,0.21759534100321143,131
22,1.5236648082733155,0.2677914070570438,0.09144763946533203,0.009290535643418972,True,,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.32857142857142857,0.26249999999999996,0.6333333333333333,0.325,0.5,0.4098809523809523,0.1368134270903245,132
25,2.379804992675781,0.23001034573549672,0.115077543258667,0.023083448259771298,True,120,sqrt,4,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1250)])",0.38571428571428573,0.11666666666666665,0.7666666666666667,0.20833333333333331,0.5666666666666667,0.4088095238095238,0.2362423138199469,133
12,1.6146077156066894,0.28137874286664066,0.10343008041381836,0.014604459075647476,True,120,auto,4,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1000)])",0.30952380952380953,0.125,0.7999999999999999,0.225,0.5833333333333334,0.40857142857142864,0.24806438890554988,134
122,2.681358575820923,0.2978686598226023,0.1122903823852539,0.0009070911373801725,True,20,auto,4,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1500)])",0.36666666666666664,0.125,0.775,0.19166666666666665,0.5833333333333334,0.4083333333333333,0.2424985681515575,135
5,0.9605402469635009,0.16696553965230745,0.06032662391662598,0.0010229736197327932,True,,auto,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.3476190476190476,0.14166666666666666,0.7416666666666667,0.16666666666666666,0.6166666666666666,0.40285714285714286,0.2398182891094489,136
28,2.343342590332031,0.24250427202158317,0.10631537437438965,0.01141355842809012,True,,auto,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.34285714285714286,0.26249999999999996,0.6416666666666666,0.30000000000000004,0.46666666666666656,0.4027380952380952,0.13782691501808111,137
29,1.0103605747222901,0.17880099152330792,0.06673665046691894,0.0005147350424137309,True,60,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.35714285714285715,0.2625,0.5666666666666667,0.3583333333333333,0.46666666666666656,0.4022619047619047,0.10457125509570135,138
4,2.056261968612671,0.04279459399591696,0.09843883514404297,0.00493794526352468,True,80,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.4095238095238095,0.19166666666666668,0.7083333333333334,0.21666666666666665,0.4666666666666667,0.3985714285714286,0.18794056328743455,139
13,1.9435259342193603,0.2826027517404744,0.09474363327026367,0.015931972823873753,True,,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.33333333333333337,0.2958333333333333,0.6166666666666667,0.3,0.44166666666666665,0.3975,0.12160957564636468,140
1,0.7945102214813232,0.15338508996300595,0.05495409965515137,0.009769056384168251,True,120,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.31428571428571433,0.27083333333333326,0.6583333333333334,0.25,0.4833333333333333,0.39535714285714285,0.15498628422966898,141
124,2.3490550041198732,0.265358886137038,0.11566433906555176,0.013752665627304084,True,80,auto,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.44761904761904764,0.21666666666666667,0.6333333333333333,0.21666666666666665,0.4583333333333333,0.3945238095238095,0.15949111249842857,142
19,1.027530574798584,0.18259755929033017,0.06633706092834472,0.0008113090670686041,True,,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.35714285714285715,0.2791666666666666,0.6083333333333334,0.2416666666666667,0.46666666666666656,0.3905952380952381,0.13335055160932957,143
