,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
59,1.2690731048583985,0.03541287221235523,0.012184906005859374,0.00043161758714785613,0.8,0.03,12,4,400,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5697530864197531,0.5703703703703704,0.5578817733990148,0.5116995073891626,0.7011494252873564,0.5821708325731315,0.06325428510501778,112
10,0.411268949508667,0.011653902940390794,0.01101512908935547,0.0003457193175105963,0.8,0.05,8,6,200,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5833333333333334,0.5197530864197532,0.5726600985221675,0.5338669950738917,0.6947637292464879,0.5808754485191268,0.061627609890837785,113
17,0.3853631496429443,0.016429908150082863,0.01085505485534668,0.00024164132193331376,0.8,0.03,8,6,100,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5734567901234568,0.5530864197530865,0.5197044334975369,0.5338669950738917,0.7241379310344829,0.5808505138964909,0.0738959947142219,114
53,0.0950460433959961,0.003303834585551365,0.010866069793701172,0.0005802407727871449,0.8,0.075,6,6,20,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5598765432098766,0.5191358024691358,0.5874384236453202,0.5683497536945812,0.6538952745849298,0.5777391595207686,0.04412576808891539,115
12,0.08600096702575684,0.0030573425281462266,0.01087641716003418,0.00016680776599126905,0.8,0.03,8,6,20,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5666666666666668,0.495679012345679,0.6157635467980296,0.5677339901477833,0.6385696040868455,0.5768825640090008,0.049191664946711046,116
30,0.2350142478942871,0.012141288250297429,0.011638879776000977,0.0005552052381638833,0.6,0.3,12,4,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5907407407407408,0.5419753086419752,0.5714285714285714,0.5350985221674878,0.6436781609195402,0.5765842607796631,0.039108629661034316,117
64,0.17106971740722657,0.00202301232230955,0.010756683349609376,0.00021288866873512755,0.6,0.05,12,4,50,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5709876543209877,0.582716049382716,0.5492610837438424,0.5092364532019705,0.6666666666666667,0.5757735814632368,0.0518898022154623,118
73,0.15532703399658204,0.0034172105141073122,0.010682249069213867,0.00015453030635671552,0.8,0.075,12,4,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.6104938271604938,0.5209876543209877,0.5763546798029557,0.5363300492610839,0.6270753512132823,0.5742483123517607,0.040947191679408225,119
103,0.10168576240539551,0.0032400599041651082,0.012083911895751953,0.0003169983374227098,0.6,0.05,8,6,20,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5765432098765432,0.5567901234567901,0.5160098522167488,0.5252463054187192,0.6864623243933589,0.572210363072432,0.06111331794077507,120
27,0.14172906875610353,0.011064389962514484,0.012333059310913086,0.0003982434954101876,0.8,0.03,6,4,20,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.48641975308641977,0.5302469135802469,0.5535714285714285,0.5264778325123153,0.7611749680715197,0.571578179164386,0.0972270103888968,121
