,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
94,0.21195101737976074,0.004302203323853667,0.008223438262939453,0.00028373864844852113,0.6,0.05,8,4,200,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6641274238227147,0.6163434903047091,0.5886426592797784,0.6403133903133903,0.5168128654970761,0.6052479658435337,0.050825167796292085,15
121,0.22959718704223633,0.00858924101476634,0.008789968490600587,0.0008523992362031147,0.6,0.05,6,4,200,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6641274238227147,0.6163434903047091,0.5886426592797784,0.6403133903133903,0.5168128654970761,0.6052479658435337,0.050825167796292085,15
115,2.0586017608642577,0.008067933813616016,0.008026027679443359,7.081547150016857e-05,0.6,0.05,20,4,200,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6641274238227147,0.6163434903047091,0.5886426592797784,0.6403133903133903,0.5168128654970761,0.6052479658435337,0.050825167796292085,15
141,0.44387335777282716,0.034885842108300986,0.00984659194946289,0.0011812914307303298,0.6,0.05,12,4,400,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.6585872576177286,0.6163434903047091,0.5886426592797784,0.6339031339031339,0.5233918128654971,0.6041736707941695,0.04638901767388432,18
55,0.37227206230163573,0.010727875635180748,0.008835935592651367,0.0009243218231289617,0.6,0.05,6,4,400,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.6585872576177286,0.6163434903047091,0.5886426592797784,0.6339031339031339,0.5233918128654971,0.6041736707941695,0.04638901767388432,18
105,0.21044344902038575,0.0021526571517067523,0.007958126068115235,0.0003255038463424496,0.6,0.075,8,4,200,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.659279778393352,0.6246537396121884,0.5678670360110804,0.6403133903133903,0.5233918128654971,0.6031011514391016,0.05020024791033859,20
100,0.2103172779083252,0.005359859701279783,0.00803232192993164,0.00042784897914914586,0.6,0.075,8,4,200,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.659279778393352,0.6246537396121884,0.5678670360110804,0.6403133903133903,0.5233918128654971,0.6031011514391016,0.05020024791033859,20
106,0.20826640129089355,0.0046064432755878945,0.007935523986816406,0.0002110209428128094,0.6,0.075,8,4,200,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.659279778393352,0.6246537396121884,0.5678670360110804,0.6403133903133903,0.5233918128654971,0.6031011514391016,0.05020024791033859,20
78,0.08822612762451172,0.0034843999624585994,0.008231019973754883,0.0003398482220531208,0.6,0.3,8,6,50,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6371191135734071,0.6357340720221607,0.5727146814404432,0.6438746438746439,0.5168128654970761,0.6012510752815461,0.049470190781501666,23
146,0.21489343643188477,0.008563344712221706,0.008876276016235352,0.001168276985036006,0.6,0.3,12,6,200,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6371191135734071,0.6357340720221607,0.5727146814404432,0.6438746438746439,0.5168128654970761,0.6012510752815461,0.049470190781501666,23
99,2.063848352432251,0.019148497137527604,0.007849693298339844,0.0003118555844474208,0.6,0.05,20,6,200,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6648199445983378,0.6364265927977839,0.5727146814404432,0.628917378917379,0.5007309941520468,0.6007219183811981,0.058242518805818,25
108,0.21667323112487794,0.0038416368400684916,0.008053779602050781,0.0003252486297530526,0.6,0.05,6,6,200,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6648199445983378,0.6364265927977839,0.5727146814404432,0.628917378917379,0.5007309941520468,0.6007219183811981,0.058242518805818,25
143,0.13692293167114258,0.00274378349447183,0.007786703109741211,0.0003239990910129284,0.6,0.03,12,6,100,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6648199445983378,0.6364265927977839,0.5727146814404432,0.628917378917379,0.5007309941520468,0.6007219183811981,0.058242518805818,25
144,0.1328057289123535,0.0018853130166339165,0.007562112808227539,7.239346070150747e-05,0.6,0.05,6,6,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6648199445983378,0.6364265927977839,0.5727146814404432,0.628917378917379,0.5007309941520468,0.6007219183811981,0.058242518805818,25
63,0.20476436614990234,0.0007049268226476807,0.007727718353271485,0.0002541368757713167,0.8,0.5,12,6,200,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6371191135734071,0.6378116343490304,0.5782548476454293,0.6310541310541311,0.5168128654970761,0.6002105184238148,0.047253860684275624,29
80,0.09840750694274902,0.0028480627646458208,0.007904911041259765,0.00029637554933366025,0.6,0.03,12,6,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6371191135734071,0.6378116343490304,0.5782548476454293,0.6296296296296297,0.5168128654970761,0.5999256181389145,0.0470709816575649,30
45,0.10097365379333496,0.0027033009332175667,0.008623075485229493,0.0008806298737745769,0.6,0.05,12,6,50,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6426592797783932,0.6343490304709142,0.5782548476454293,0.628917378917379,0.5073099415204678,0.5982980956665168,0.050765541559241206,31
104,0.13439350128173827,0.0025346829396105017,0.007832622528076172,0.0002538887018434897,0.6,0.075,8,4,100,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6488919667590028,0.6163434903047091,0.5886426592797784,0.6289173789173789,0.5073099415204678,0.5980210873562675,0.04938543215417175,32
113,0.22381110191345216,0.007404978324992495,0.00814824104309082,0.00021216137260746183,0.6,0.075,8,6,200,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6371191135734071,0.628808864265928,0.5782548476454293,0.628917378917379,0.5168128654970761,0.597982613979844,0.045643391246003785,33
15,0.11848468780517578,0.004104317330079935,0.010820245742797852,0.0005598683055408417,0.6,0.1,8,6,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6371191135734071,0.628808864265928,0.5782548476454293,0.628917378917379,0.5168128654970761,0.597982613979844,0.045643391246003785,33
29,0.11419916152954102,0.004751508583266621,0.00870342254638672,0.0004687919315055308,0.8,0.075,6,6,50,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6454293628808864,0.618421052631579,0.5782548476454293,0.6296296296296297,0.5168128654970761,0.5977095516569201,0.04614715023374065,35
139,0.17590036392211914,0.007604867056135191,0.008856773376464844,0.00022005861783819459,0.8,0.1,6,6,100,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6454293628808864,0.618421052631579,0.5782548476454293,0.6296296296296297,0.5168128654970761,0.5977095516569201,0.04614715023374065,35
33,0.2702671527862549,0.016991470761376776,0.00810689926147461,0.00039119725690010875,0.8,0.05,12,6,200,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6454293628808864,0.618421052631579,0.5782548476454293,0.6296296296296297,0.5168128654970761,0.5977095516569201,0.04614715023374065,35
71,0.7509482860565185,0.003839803424086383,0.008834171295166015,0.00012564287234454358,0.8,0.075,20,6,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6454293628808864,0.618421052631579,0.5782548476454293,0.6296296296296297,0.5168128654970761,0.5977095516569201,0.04614715023374065,35
130,0.31137905120849607,0.00558895585211473,0.008410406112670899,0.00020804943464207372,0.8,0.03,12,6,200,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6454293628808864,0.618421052631579,0.5782548476454293,0.6296296296296297,0.5168128654970761,0.5977095516569201,0.04614715023374065,35
36,2.2289597511291506,0.2356790721623359,0.008406925201416015,0.00029399005871694894,0.8,0.1,20,6,200,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6454293628808864,0.618421052631579,0.5782548476454293,0.6296296296296297,0.5168128654970761,0.5977095516569201,0.04614715023374065,35
14,0.1396571159362793,0.004270521522565996,0.010520696640014648,0.00022776165670383597,0.8,0.1,12,6,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6454293628808864,0.618421052631579,0.5782548476454293,0.6296296296296297,0.5168128654970761,0.5977095516569201,0.04614715023374065,35
66,0.26067318916320803,0.01494583669279527,0.008315038681030274,0.0007619912454077195,0.8,0.05,8,6,200,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6454293628808864,0.618421052631579,0.5782548476454293,0.6296296296296297,0.5168128654970761,0.5977095516569201,0.04614715023374065,35
86,0.7477096080780029,0.014654356499485035,0.008909177780151368,0.00013015221099355476,0.8,0.05,20,6,50,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6454293628808864,0.618421052631579,0.5782548476454293,0.6296296296296297,0.5168128654970761,0.5977095516569201,0.04614715023374065,35
124,0.39891600608825684,0.010483923524378998,0.008683395385742188,6.372771188038028e-05,0.6,0.075,12,4,400,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6253462603878117,0.6163434903047091,0.5886426592797784,0.6339031339031339,0.5233918128654971,0.597525471348186,0.04006532701343565,44
34,0.21954407691955566,0.007754109098927755,0.008753108978271484,0.000594484311596258,0.8,0.3,12,6,200,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6426592797783932,0.618421052631579,0.5782548476454293,0.6310541310541311,0.5168128654970761,0.5974404353213217,0.045790179138769795,45
72,0.13110055923461914,0.0023693620164096994,0.008026981353759765,0.0002756866762768109,0.6,0.03,8,4,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6371191135734071,0.6163434903047091,0.5727146814404432,0.6417378917378918,0.5168128654970761,0.5969456085107054,0.04691466997303566,46
1,0.11859498023986817,0.002245473540198066,0.009150981903076172,0.00044864095173201274,0.8,0.05,12,6,50,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6426592797783932,0.6163434903047093,0.5782548476454293,0.6296296296296297,0.5168128654970761,0.5967400225710475,0.04539747242321984,47
24,0.06746935844421387,0.001452447338003428,0.008022308349609375,5.9846007893983226e-05,0.8,0.1,8,6,20,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6426592797783932,0.6163434903047093,0.5782548476454293,0.6296296296296297,0.5168128654970761,0.5967400225710475,0.04539747242321984,47
131,0.10699849128723145,0.003326958539067453,0.009445810317993164,0.0003148405797120775,0.8,0.3,12,6,50,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6426592797783932,0.618421052631579,0.5727146814404432,0.6310541310541311,0.5168128654970761,0.5963324020803245,0.04630516163452147,49
65,0.22229228019714356,0.0055626557166704,0.009294223785400391,0.0003482577630509104,0.8,0.3,8,6,200,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6426592797783932,0.618421052631579,0.5727146814404432,0.6310541310541311,0.5168128654970761,0.5963324020803245,0.04630516163452147,49
13,0.13490519523620606,0.007682904790683298,0.010953474044799804,0.0002821154730140958,0.8,0.03,6,6,50,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6371191135734071,0.618421052631579,0.5782548476454293,0.6296296296296297,0.5168128654970761,0.5960475017954242,0.04451947554040839,51
18,0.4656946659088135,0.03187137054763963,0.010670328140258789,0.00044012097082821817,0.6,0.05,8,6,400,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6371191135734071,0.6149584487534627,0.5782548476454293,0.6296296296296297,0.5168128654970761,0.595354981019801,0.04419178368129872,52
67,0.12988500595092772,0.0032465029467349475,0.008095169067382812,0.00024609614240823626,0.6,0.05,6,4,100,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6585872576177286,0.6163434903047091,0.5782548476454293,0.6289173789173789,0.4941520467836257,0.5952510042537742,0.05674445749496315,53
19,1.5450161457061768,0.29689983426873745,0.009194326400756837,0.0014648863449708625,0.6,0.05,20,6,100,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6371191135734071,0.6142659279778393,0.5782548476454293,0.6296296296296297,0.5168128654970761,0.5952164768646763,0.04413116988101173,54
30,0.1639932632446289,0.004410874778759151,0.007814741134643555,0.0001386199818869319,1.0,0.03,6,4,100,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.6572022160664821,0.60803324099723,0.5512465373961218,0.6339031339031339,0.5248538011695907,0.5950477859065118,0.04977404577624436,55
74,1.1630769729614259,0.14137277273805826,0.008129024505615234,0.0005432503138533939,0.8,0.075,20,4,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6426592797783932,0.6246537396121884,0.5727146814404432,0.6168091168091168,0.5168128654970761,0.5947299366274434,0.0452457457711321,56
89,1.1263868808746338,0.09474232290248315,0.008139801025390626,0.00031068736248472786,0.6,0.03,20,4,100,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6488919667590028,0.6163434903047091,0.5782548476454293,0.628917378917379,0.5007309941520468,0.5946277355557135,0.052300344050536726,57
