,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
20,4.267470026016236,0.2669431848985153,0.17312054634094237,0.005420013642638374,relu,0.4,0.03,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 25)])",0.7921754862053367,0.8209119496855346,0.8437322745320477,0.7538461538461538,0.7865701836290071,0.799447209579616,0.03072475903185163,28
72,4.481450319290161,0.17907953885373695,0.16968050003051757,0.004230495415579174,relu,0.4,0.03,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.777174732398613,0.7845911949685533,0.8840045377197958,0.7818461538461539,0.7666511048863989,0.798853544763903,0.043012383352988647,29
15,4.6951757907867435,0.37435330491619706,0.17100954055786133,0.00605684596304754,elu,0.6,0.03,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.7922508668777326,0.7706761006289309,0.8777651730005672,0.7680769230769231,0.7797230003112356,0.7976984127790778,0.040917270945693904,30
98,5.697639513015747,0.35138016195235927,0.18399085998535156,0.0067363892002915956,relu,0.6,0.03,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 200)])",0.8015980702547867,0.8130503144654088,0.829740971828323,0.7632307692307694,0.7775443510737629,0.7970328953706101,0.02395664372206177,31
96,5.557170009613037,0.43266765253313233,0.18264555931091309,0.006377243680084836,elu,0.6,0.003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7691843811246796,0.8056603773584906,0.847324636037058,0.7912307692307693,0.7706971677559913,0.7968194663013979,0.02865742426427868,32
64,4.276457262039185,0.2696996550878543,0.26129922866821287,0.18382629615424323,elu,0.8,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7759686416402835,0.800314465408805,0.8495934959349594,0.7838461538461539,0.7738095238095237,0.796706456127945,0.02803487308556101,33
11,7.271217155456543,0.6053110225609423,0.2107767105102539,0.010227796969044488,elu,0.6,0.03,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 1000)])",0.8242876526458616,0.7647798742138365,0.8649083002457932,0.7555384615384615,0.7738095238095237,0.7966647624906953,0.04159467555221619,34
73,4.055163097381592,0.07956336216238626,0.16823668479919435,0.004776379801900489,relu,0.6,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7800391979496457,0.8270440251572327,0.8581017205520893,0.7532307692307693,0.7646280734516029,0.796608757268268,0.039715624996906895,35
88,5.553408908843994,0.3999201691272473,0.18726511001586915,0.008533846859598746,relu,0.6,0.003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.7926277702397105,0.8066037735849056,0.8424087729249385,0.7758461538461539,0.76291627762216,0.7960805496435737,0.02748913935406537,36
32,5.728726100921631,0.607361965151443,0.18716511726379395,0.007966147691756615,relu,0.4,0.0003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.8065731946328961,0.7982704402515723,0.8664208735110607,0.788923076923077,0.7187208216619981,0.7957816813961208,0.04711255182965842,37
65,4.8693407535552975,0.2870127905665649,0.16977710723876954,0.006165102854510158,relu,0.8,0.03,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.781471430725162,0.7897798742138364,0.8405180563433541,0.7756923076923077,0.7884375972611267,0.7951798532471575,0.023228670771817075,38
91,6.14612512588501,0.617957240737221,0.1845179557800293,0.00543232020407275,elu,0.6,0.03,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1000)])",0.8097391828735112,0.7691037735849057,0.8388164114199282,0.7749230769230769,0.7801898537192655,0.7945544597041375,0.026188419984253752,39
78,4.23933253288269,0.2321803396542281,0.16899495124816893,0.007960701974159051,elu,0.4,0.003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.7930800542740841,0.7993710691823899,0.8397617697107203,0.7656923076923077,0.7722533457827575,0.7940317093284519,0.02606941363890405,40
10,4.284525442123413,0.3635082503645135,0.24560809135437012,0.14946777739877012,elu,0.6,0.03,1,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 25)])",0.797225991255842,0.8017295597484276,0.8310644734354321,0.7681538461538462,0.7711640211640212,0.7938675783515139,0.022949275479215114,41
80,4.346748971939087,0.2371944316839097,0.16516990661621095,0.002516977680637031,elu,0.8,0.03,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 200)])",0.8216493291120157,0.7842767295597484,0.8442994895065229,0.7456923076923077,0.7710084033613446,0.7933852518463878,0.035353707326511316,42
85,4.416347169876099,0.46223560324548707,0.1671456813812256,0.004636466881964233,elu,0.6,0.03,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.8236846072666968,0.7896226415094338,0.8397617697107204,0.7378461538461538,0.7758325552443199,0.7933495455154649,0.035987975143450944,43
93,4.288491249084473,0.1360073408856851,0.16804852485656738,0.005607452241689116,elu,0.6,0.003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7973767526006332,0.7959119496855346,0.7974097182832293,0.7733846153846153,0.8005757858699035,0.7929317643647832,0.009891547849373353,44
47,8.480069780349732,0.8221832984683333,0.23407244682312012,0.03619392063731468,relu,0.4,0.003,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1500)])",0.8150912106135986,0.7372641509433961,0.8601815087918322,0.7841538461538461,0.7671179582944289,0.7927617349594204,0.04208494326847278,45
57,4.57419056892395,0.43183693345898794,0.24917864799499512,0.1550026130800798,elu,0.6,0.0003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.8270013568521032,0.7790880503144654,0.8702023066742295,0.7796923076923078,0.7019140989729226,0.7915796241012056,0.056166679570115355,46
29,5.8411706447601315,0.22322193800943332,0.18652286529541015,0.010712123982260742,elu,0.6,0.003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7547866726971205,0.7897798742138364,0.8454339194554735,0.7846153846153847,0.7812791783380018,0.7911790058639634,0.029701996028757702,47
42,4.687960147857666,0.22507699305486412,0.16675887107849122,0.005030054914900119,relu,0.4,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.7743856475199759,0.7965408805031446,0.8475137076952165,0.7656923076923077,0.7710084033613446,0.7910281893543978,0.030135283225634392,48
62,5.690993547439575,0.14325997105367794,0.1859193801879883,0.006682789156945586,relu,0.2,0.03,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.786898839137645,0.7878930817610063,0.8335224049914918,0.7978461538461539,0.7482882041705572,0.7908897367813708,0.02722401117836037,49
71,7.034092426300049,0.6549967961633446,0.18847970962524413,0.008911924579357954,relu,0.8,0.03,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1000)])",0.7810191466907884,0.8056603773584905,0.817829457364341,0.7693846153846154,0.7783224400871459,0.7904432073770762,0.01822503315129291,50
16,5.430398464202881,0.26049807122192686,0.25939459800720216,0.1437133076869121,relu,0.4,0.003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.7878787878787878,0.7907232704402516,0.8308754017772735,0.7804615384615385,0.7618269530034236,0.790353190312255,0.022626976112839765,51
74,5.9783556938171385,0.5249916767805494,0.18671612739562987,0.007498211040823089,elu,0.6,0.03,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.8107945122870496,0.7863207547169812,0.8384382681036113,0.7627692307692309,0.7532679738562091,0.7903181479466165,0.031248887503186606,52
19,7.274957656860352,0.10786978218027682,0.20262374877929687,0.004394394575252005,relu,0.4,0.0003,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 500)])",0.7868234584652495,0.790251572327044,0.8354131215730761,0.7750769230769232,0.7627606598194834,0.7900651470523552,0.02464615172151037,53
56,5.375277519226074,0.30801264219690405,0.18571510314941406,0.009322712890287462,elu,0.2,0.0003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.8312980551786522,0.7952830188679245,0.8316316884099074,0.7715384615384615,0.7196545284780579,0.7898811504946007,0.0418470554991484,54
99,5.483435869216919,0.3434946301450552,0.18645501136779785,0.0061867676412189895,elu,0.6,0.003,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.757123473541384,0.8029874213836478,0.8306863301191152,0.7935384615384615,0.7646280734516028,0.7897927520068422,0.026686915044362946,55
52,6.717240333557129,0.7168415183574411,0.20926456451416015,0.012200438997807194,elu,0.6,0.003,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 500)])",0.7853912256897331,0.7295597484276729,0.8633957269805256,0.7932307692307692,0.7764550264550264,0.7896064993567455,0.04302168642474241,56
26,6.932927942276001,0.6097270087583357,0.20452980995178222,0.002955811056934799,relu,0.4,0.003,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1000)])",0.7613447911955374,0.8033018867924528,0.8577235772357723,0.7733846153846153,0.7489106753812637,0.7889331091979284,0.03884136048363786,57
48,5.467714786529541,0.5338157989044428,0.18403735160827636,0.005354009452020376,relu,0.4,0.003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.8190863862505653,0.7562893081761006,0.8758744564189829,0.7763076923076924,0.7163865546218487,0.788788879555038,0.05469174606892824,58
94,5.41216344833374,0.6080794348624995,0.18806004524230957,0.005399954268985507,elu,0.6,0.003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.8094376601839288,0.7628930817610062,0.8458120627717904,0.7583076923076923,0.766184251478369,0.7885269497005574,0.034024511338944144,59
24,5.022278738021851,0.3056121514238921,0.17223067283630372,0.006156022397735851,relu,0.8,0.03,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1000)])",0.8092868988391376,0.7783018867924528,0.8588580071847229,0.7423076923076923,0.7495331465919701,0.7876575263431952,0.0427432848445219,60
27,7.879911947250366,0.4227488542218099,0.22087292671203612,0.004411345658338953,relu,0.4,0.0003,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1000)])",0.7809437660183929,0.8,0.8495934959349594,0.7526153846153847,0.7543572984749455,0.7875019890087365,0.0356937290755029,61
68,4.414600086212158,0.48064725502702443,0.17052512168884276,0.0069494856557824145,elu,0.8,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.8004673601688527,0.7720125786163522,0.8151824541501229,0.7915384615384616,0.7535792094615624,0.7865560127870703,0.02161853168786628,62
70,4.157166481018066,0.1894225373102421,0.1683558464050293,0.0048176744038634315,elu,0.6,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7873511231720187,0.7872641509433962,0.8172622423898659,0.7813846153846153,0.756691565515095,0.7859907394809982,0.01929267782861789,63
81,4.38077449798584,0.13786937708169023,0.16695775985717773,0.00521929687157319,elu,0.6,0.03,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.7929292929292929,0.7808176100628931,0.8516732841747022,0.7272307692307692,0.7752100840336135,0.7855722080862542,0.03989281204029824,64
46,6.266579914093017,0.6945133292109198,0.19177913665771484,0.008994627342567098,elu,0.6,0.03,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1500)])",0.7784562038293381,0.789308176100629,0.8236906787672528,0.7836153846153846,0.7481325863678805,0.784640605936097,0.024161240863528537,65
66,4.798346376419067,0.3728663308999355,0.16741561889648438,0.004951364804044058,elu,0.2,0.03,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1000)])",0.8152419719583899,0.7424528301886791,0.8628285120060502,0.7629230769230769,0.7353719265483971,0.7837636635249187,0.04842480640255631,66
35,7.309586143493652,0.6114228536494843,0.2040165901184082,0.007899275334083751,elu,0.6,0.03,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 500)])",0.7578018995929443,0.7904088050314466,0.8408961996596711,0.7801538461538462,0.7495331465919701,0.7837587794059756,0.03214671594103019,67
50,7.852861642837524,0.32978328306800864,0.21721649169921875,0.0056787817837512964,elu,0.8,0.003,4,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1000)])",0.7967737072214685,0.7878930817610064,0.8339005483078087,0.748923076923077,0.7503112356053532,0.7835603299637427,0.03172615713721442,68
79,5.718118381500244,0.25499518972279733,0.18977341651916504,0.008635606754262018,elu,0.4,0.003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.7821498567767224,0.7559748427672957,0.8771979580260919,0.7521538461538462,0.7465764083411142,0.782810582413014,0.04874899179380103,69
9,6.771108245849609,0.44439026099037177,0.20316863059997559,0.003034248844438566,elu,0.2,0.0003,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 200)])",0.7721242273481079,0.8072327044025158,0.7843637738702969,0.7863076923076924,0.7565359477124183,0.7813128691282063,0.016759600899747505,70
22,4.69285478591919,0.37531281514521625,0.17104158401489258,0.007006035452472301,relu,0.4,0.03,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.7545605306799337,0.8015723270440251,0.8410852713178295,0.7624615384615385,0.7464207905384376,0.7812200916083529,0.03541655005471179,71
8,6.198245286941528,0.39980250109805004,0.20201010704040528,0.0029233610845264615,elu,0.2,0.003,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 200)])",0.8216493291120157,0.7808176100628932,0.7749101909623748,0.7563076923076923,0.771630874572051,0.7810631394034054,0.021849291224182953,72
51,7.312870264053345,0.4527471708014631,0.202531099319458,0.007756118101954081,elu,0.6,0.03,3,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 1500)])",0.7898386853610734,0.7655660377358491,0.8822083569672905,0.7376153846153847,0.728369125427949,0.7807195180215093,0.055156688678147575,73
89,5.542569017410278,0.4645767049419286,0.18726153373718263,0.006895576631216962,elu,0.6,0.0003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.7925523895673149,0.7933962264150943,0.8410852713178295,0.7335384615384615,0.7403516962340492,0.7801848090145499,0.0394941097224834,74
