,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
83,0.7531922340393067,0.05757707894815352,0.00849447250366211,0.0005322175940443709,0.8,0.5,6,4,400,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5313538205980066,0.4738372093023256,0.5089285714285714,0.5613307823129251,0.5658914728682171,0.5282683713020091,0.03421964361723986,11
101,0.7321321964263916,0.049084133153000455,0.008360624313354492,0.00037968818577971663,0.8,0.5,6,4,400,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5313538205980066,0.4738372093023256,0.5089285714285714,0.5613307823129251,0.5658914728682171,0.5282683713020091,0.03421964361723986,11
108,0.7428955554962158,0.0649425941315215,0.008036947250366211,0.00033198859049428034,0.8,0.5,6,4,400,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5313538205980066,0.4738372093023256,0.5089285714285714,0.5613307823129251,0.5658914728682171,0.5282683713020091,0.03421964361723986,11
116,0.7217061996459961,0.047124332603548355,0.00809030532836914,0.00021156364642727738,0.8,0.5,6,4,400,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5648878737541528,0.501142026578073,0.5085132890365449,0.6022534013605443,0.45987848313429713,0.5273350147727225,0.05022687630649616,14
115,0.3910881996154785,0.02748956961810569,0.0076084136962890625,0.0001538187539958787,0.8,0.5,6,4,200,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.529485049833887,0.488891196013289,0.5039451827242525,0.6040603741496599,0.5091137649277183,0.5270991135297612,0.04061563877444289,15
122,0.49072775840759275,0.0311981015826329,0.008957099914550782,0.00022748228178339538,1.0,0.5,12,4,200,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.552844684385382,0.5095514950166113,0.4645971760797342,0.6349914965986396,0.47182065786716954,0.5267611019895074,0.06256700127845015,16
89,4.302748012542724,0.06599575052200087,0.008076047897338868,0.00023755013610030355,0.8,0.5,20,4,400,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5313538205980066,0.4738372093023256,0.5089285714285714,0.546343537414966,0.5658914728682171,0.5252709223224173,0.03176030589488864,17
84,0.7250072479248046,0.05059018976999759,0.008007001876831055,0.0003112777994507881,0.8,0.5,8,4,400,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5313538205980066,0.4738372093023256,0.5089285714285714,0.546343537414966,0.5658914728682171,0.5252709223224173,0.03176030589488864,17
93,0.7872104167938232,0.06391354067232631,0.008887290954589844,0.00033634326754319286,0.8,0.5,12,4,400,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5313538205980066,0.4738372093023256,0.5089285714285714,0.546343537414966,0.5658914728682171,0.5252709223224173,0.03176030589488864,17
91,0.7299937248229981,0.053302623611637456,0.008047246932983398,0.0002235407613644561,0.8,0.5,8,4,400,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5313538205980066,0.4738372093023256,0.5089285714285714,0.546343537414966,0.5658914728682171,0.5252709223224173,0.03176030589488864,17
111,0.7213001251220703,0.04616994357693458,0.008007383346557618,0.00020442391038958692,0.8,0.5,6,4,400,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5376868770764119,0.497093023255814,0.4713455149501661,0.558673469387755,0.5461973601508485,0.5221992489641991,0.032749258168897594,21
43,0.24215517044067383,0.017099925801214087,0.007854604721069336,0.00027889347324095256,0.8,0.5,8,4,100,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5229443521594684,0.4658430232558139,0.5118355481727576,0.5831207482993197,0.5181227739367273,0.5203732891648173,0.03740417552334096,22
114,0.623003339767456,0.03799039115632852,0.007849311828613282,0.00019271665022523737,0.6,0.5,6,4,400,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5356104651162791,0.5279277408637874,0.5120431893687707,0.5669642857142858,0.44751728472658703,0.518012593157942,0.039520844495156235,23
74,0.7960846424102783,0.08146674570099892,0.008907842636108398,0.0005226828797118725,0.8,0.5,12,4,400,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5329111295681062,0.4997923588039867,0.4676079734219269,0.5573979591836736,0.52650324743348,0.5168425336822347,0.03069534847150111,24
47,0.7463873386383056,0.052457821307534486,0.008383703231811524,0.00039410328330509795,0.8,0.5,8,4,400,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5329111295681062,0.4997923588039867,0.4676079734219269,0.5573979591836736,0.52650324743348,0.5168425336822347,0.03069534847150111,24
57,0.8424605846405029,0.07124639392550498,0.009540367126464843,0.0003644794394200304,0.8,0.5,12,4,400,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5329111295681062,0.4997923588039867,0.4676079734219269,0.5573979591836736,0.52650324743348,0.5168425336822347,0.03069534847150111,24
75,0.813426160812378,0.07399431539099993,0.009502077102661132,0.000637349696324135,0.8,0.5,8,4,400,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5329111295681062,0.4997923588039867,0.4676079734219269,0.5573979591836736,0.52650324743348,0.5168425336822347,0.03069534847150111,24
21,0.2385545253753662,0.0165084120913108,0.007800006866455078,0.00045282078443176807,0.8,0.5,12,4,100,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.551391196013289,0.4434177740863787,0.5115240863787376,0.5575042517006802,0.5166561910747957,0.5160986998507762,0.04065399086001113,28
52,0.7886825561523437,0.07051687364852331,0.010430145263671874,0.0028321964144395377,0.8,0.5,6,4,400,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5329111295681062,0.4997923588039867,0.4676079734219269,0.5534651360544217,0.52650324743348,0.5160559690563843,0.029679626467628555,29
148,0.5878509998321533,0.052538194019330846,0.00783987045288086,0.000273680868687932,1.0,0.3,8,6,400,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5587624584717609,0.5404900332225914,0.4329318936877076,0.5186011904761905,0.5258747119212235,0.5153320575558947,0.04342981754504709,30
132,0.35072779655456543,0.020856500520301538,0.0076619148254394535,0.0001802576655631268,0.6,0.5,8,4,200,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5619808970099668,0.49532807308970106,0.4661544850498339,0.5756802721088434,0.4768489419652211,0.5151985338447131,0.044983275329640054,31
102,0.7350389003753662,0.05444628093771776,0.008380556106567382,0.0004873177449005583,0.8,0.5,8,4,400,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5669642857142857,0.4732142857142857,0.4736295681063123,0.5830144557823128,0.47538235910328935,0.5144409908840972,0.04970272981006196,32
45,0.43586182594299316,0.02997506331143705,0.008816194534301759,0.0002995955911782812,0.8,0.5,8,4,200,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5200373754152824,0.5060215946843853,0.47238372093023245,0.5684523809523809,0.5015713387806411,0.5136932821525845,0.031467705886502925,33
68,4.261264514923096,0.0943179990163684,0.007982540130615234,0.0002018451409054887,1.0,0.5,20,4,400,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5536752491694352,0.48639950166112966,0.48567275747508304,0.5445365646258503,0.49748585795097433,0.5135539861764945,0.02947049235892254,34
73,0.8836760997772217,0.07166931806024159,0.008948183059692383,0.0002138125588027323,1.0,0.5,8,4,400,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.487437707641196,0.4631436877076412,0.48525747508305656,0.5963010204081634,0.5319505552063691,0.5128180892092852,0.04734289480120413,35
124,0.8346342086791992,0.059913510163451485,0.008255863189697265,0.00016578185896738175,1.0,0.3,8,4,400,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5317691029900332,0.490656146179402,0.48774916943521596,0.5868409863945577,0.46050701864655347,0.5115044847291524,0.044013527484822235,36
142,0.7441255569458007,0.05280117981810584,0.008096456527709961,0.00028745870125543267,0.8,0.3,6,4,400,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5589700996677741,0.47705564784053156,0.48421926910299007,0.5556972789115646,0.48103917871359725,0.5113962948472915,0.03759060882524855,37
15,0.2655460357666016,0.015209361504354462,0.008678627014160157,0.00023406912753500081,0.8,0.5,12,4,100,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5446428571428571,0.445390365448505,0.5168189368770765,0.5363520408163264,0.5137230253509324,0.5113854451271396,0.03498492249520966,38
19,0.23798556327819825,0.020374042784788927,0.007767343521118164,0.00032156232794144804,0.8,0.5,8,4,100,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5446428571428571,0.445390365448505,0.5168189368770765,0.5363520408163264,0.5137230253509324,0.5113854451271396,0.03498492249520966,38
30,0.2570797443389893,0.012132551021474005,0.008219528198242187,0.0004177343184703775,0.8,0.5,8,4,100,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5303156146179402,0.4581602990033222,0.4989617940199335,0.5476190476190476,0.5208464278231719,0.5111806366166831,0.030814895794638596,40
118,2.2551811218261717,0.02537055542863128,0.008214521408081054,0.00030023806203739815,0.8,0.3,20,4,200,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5384136212624585,0.47435631229235875,0.47227990033222594,0.5758928571428572,0.494866959983239,0.511161930202628,0.04016152232974264,41
99,0.5836210250854492,0.04786263360859018,0.00770421028137207,6.130342090597711e-05,1.0,0.3,8,6,400,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.542670265780731,0.5350913621262458,0.44788205980066453,0.48894557823129253,0.5354075005237796,0.5099993532925426,0.036453781617087545,42
126,0.2782628536224365,0.00541276312244536,0.0075686931610107425,0.0003875530957632787,1.0,0.5,20,4,20,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5132890365448506,0.4685423588039867,0.5320805647840532,0.5462372448979592,0.48847684894196514,0.5097252107945629,0.028259906297926917,43
109,0.8257424831390381,0.05580416808455654,0.00860424041748047,0.0006838175600690111,0.8,0.3,6,4,400,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5376868770764119,0.46044435215946844,0.5037375415282392,0.5756802721088435,0.4684684684684685,0.5092035022682864,0.043121080676886685,44
13,0.260163688659668,0.0199322382011432,0.0077457427978515625,0.00012624357194347652,1.0,0.5,12,4,100,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5281353820598006,0.4552533222591362,0.5261627906976745,0.5465561224489797,0.4864864864864865,0.5085188207904154,0.03306234279737059,45
104,0.7731831550598145,0.040015772598800764,0.00853557586669922,0.0003850085030589752,0.8,0.3,6,4,400,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5275124584717609,0.4846345514950166,0.48629568106312293,0.5790816326530612,0.4615545778336475,0.5078157803033219,0.04149063445240897,46
95,4.968264961242676,0.3995473425724418,0.008641862869262695,0.0003057862895572093,1.0,0.5,20,2,400,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5666528239202657,0.46926910299003327,0.4683347176079735,0.5367772108843537,0.497695369788393,0.5077458450382039,0.03859419920302805,47
69,0.6069100856781006,0.037548713115871796,0.007959699630737305,0.00022184325949459093,0.8,0.5,8,4,400,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5292774086378738,0.5133928571428571,0.46490863787375414,0.5688775510204083,0.46186884558977576,0.5076650600529339,0.0404283940270282,48
70,0.62603759765625,0.045204159404406453,0.007834053039550782,0.00020943698745753275,0.8,0.5,8,4,400,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5436046511627907,0.49750830564784054,0.46262458471760787,0.5769557823129252,0.4573643410852714,0.507611532985287,0.04637846586911075,49
96,5.644139528274536,0.11560830338160509,0.009186172485351562,0.0012286127922809893,1.0,0.5,20,4,400,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5214908637873754,0.47539451827242524,0.4833887043189368,0.5918367346938775,0.4657448145820239,0.5075711271309278,0.04618228196758464,50
119,0.9430892467498779,0.047546627238951325,0.008438014984130859,0.0002946691832683439,0.8,0.5,8,2,400,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5613579734219268,0.49979235880398665,0.45130813953488375,0.555484693877551,0.46888749214330616,0.5073661315563308,0.04452186254450508,51
79,0.8603651046752929,0.07066004498776936,0.009208583831787109,0.0002762906006763937,1.0,0.5,8,4,400,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5013496677740863,0.4645971760797342,0.48909883720930236,0.5788690476190477,0.5011523151058035,0.5070134087575948,0.03833987972138717,52
80,0.836716604232788,0.06188699454668703,0.010214662551879883,0.0007946863789470944,1.0,0.5,12,4,400,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5402823920265781,0.480170265780731,0.45618770764119604,0.5938562925170068,0.4615545778336477,0.5064102471598319,0.05294715141659543,53
81,4.715516805648804,0.9279472252372064,0.008397054672241212,0.001181500095999686,1.0,0.5,20,4,400,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.54703073089701,0.5092400332225914,0.4896179401993356,0.49234693877551017,0.4930861093651792,0.5062643504919253,0.021518437781371445,54
86,4.937159252166748,0.321550203199781,0.008621501922607421,0.0007233264709443063,1.0,0.3,20,4,400,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5319767441860466,0.5067483388704319,0.43521594684385384,0.571109693877551,0.4860674628116489,0.5062236373179064,0.0454358044676839,55
27,0.5857714176177978,0.046574511913910266,0.008571004867553711,0.0003076859740947737,0.8,0.5,6,6,400,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5714285714285714,0.4806893687707641,0.45120431893687707,0.5041454081632653,0.5233605698721978,0.5061656474343351,0.04056792914947315,56
107,0.6978693008422852,0.05977098069180532,0.008045482635498046,0.00024974231332774424,1.0,0.3,12,4,400,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5262666112956811,0.48017026578073085,0.4763289036544851,0.5649447278911565,0.48166771422585375,0.5058756445695815,0.03471238515972351,57
