,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1,0.8502082347869873,0.0978161031076301,0.057393455505371095,0.014087087682877874,True,120,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.5555555555555556,0.5733333333333333,0.9199999999999999,0.5733333333333334,0.5357142857142857,0.6315873015873015,0.14487332108955484,139
115,0.9889598369598389,0.09093147010659859,0.07171597480773925,0.001263070658932385,True,60,sqrt,4,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 500)])",0.5555555555555556,0.6399999999999999,0.8266666666666667,0.56,0.5714285714285714,0.6307301587301588,0.10261354654475359,140
7,0.9036862850189209,0.019623186316757673,0.06804046630859376,0.0065149200738364756,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.5888888888888889,0.5866666666666667,0.8666666666666667,0.5466666666666666,0.5595238095238095,0.6296825396825396,0.11957411618648406,141
21,1.0497549533843995,0.1542552956419207,0.07191710472106934,0.001762586978451408,True,20,sqrt,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.7,0.5333333333333333,0.7066666666666666,0.56,0.6428571428571428,0.6285714285714286,0.07096100938267227,142
3,0.976789903640747,0.10597729766520472,0.06920194625854492,0.004979827467099481,True,40,sqrt,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.5444444444444445,0.6533333333333333,0.7866666666666667,0.56,0.5833333333333334,0.6255555555555556,0.08875545540527371,143
59,2.483771562576294,0.12532126207997185,0.12055702209472656,0.0211952818819369,True,100,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5666666666666667,0.5733333333333333,0.9066666666666667,0.5333333333333333,0.5357142857142857,0.6231428571428571,0.14266450503798217,144
134,2.6110209465026855,0.10233884410054266,0.12269229888916015,0.024264372100884384,True,,sqrt,6,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5666666666666667,0.6,0.8533333333333335,0.5466666666666666,0.5357142857142858,0.6204761904761904,0.11846485935708675,145
109,1.695543146133423,0.36780320354432366,0.10890316963195801,0.021535928305140485,True,120,auto,6,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5777777777777777,0.6,0.8133333333333335,0.5733333333333333,0.5357142857142857,0.6200317460317459,0.09883556869724457,146
118,2.645259666442871,0.23233503448939535,0.13897953033447266,0.040583519236469,True,20,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5888888888888889,0.5199999999999999,0.8666666666666666,0.5733333333333334,0.5476190476190477,0.6193015873015872,0.12587826406721478,147
79,2.2362080574035645,0.08529434585880082,0.12351689338684083,0.02329688365609564,True,80,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6000000000000001,0.5733333333333334,0.8666666666666667,0.52,0.5238095238095238,0.6167619047619047,0.1285475815627178,148
6,1.5207321166992187,0.23876737000383397,0.08418717384338378,0.01429163069573148,True,120,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5444444444444445,0.6133333333333333,0.84,0.5333333333333333,0.5238095238095238,0.610984126984127,0.11875215821990183,149
70,1.4234354972839356,0.08651098593715852,0.09946775436401367,0.00824238398831541,True,60,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.5888888888888889,0.5333333333333333,0.8933333333333334,0.5333333333333333,0.48809523809523814,0.6073968253968254,0.146496348576108,150
