,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
32,1.31670823097229,0.03811966589395959,0.0864326000213623,0.002360062522681586,True,60,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.39999999999999997,0.2727272727272727,0.6484848484848484,0.5066666666666667,0.6533333333333333,0.4962424242424242,0.14641420796441706,80
119,0.6956242084503174,0.046096074893464845,0.049346303939819335,0.00423365980596078,True,60,auto,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.4181818181818182,0.28484848484848485,0.6909090909090909,0.4533333333333333,0.6333333333333333,0.4961212121212121,0.14785871696878317,81
124,1.3149250984191894,0.01581244570027876,0.08869423866271972,0.002033190910183741,True,120,auto,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.38181818181818183,0.2787878787878788,0.6787878787878788,0.5133333333333333,0.6266666666666666,0.4958787878787878,0.14899942992969997,82
115,0.6775772571563721,0.008752138330971595,0.04834656715393067,0.0013280045955565592,True,120,auto,4,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 500)])",0.3212121212121212,0.2848484848484849,0.6727272727272727,0.5599999999999999,0.64,0.4957575757575758,0.16198765385053268,83
36,1.2916925430297852,0.00376466670570432,0.08731880187988281,0.0008571362804430301,True,100,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.36363636363636365,0.3151515151515152,0.6727272727272728,0.4666666666666667,0.66,0.4956363636363637,0.1477935173926361,84
74,1.6080909729003907,0.006753995622154456,0.10833420753479003,0.0012181252084771522,True,100,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.37575757575757573,0.3212121212121213,0.6606060606060606,0.46,0.6599999999999999,0.4955151515151515,0.14162981533338317,85
42,0.6529744625091553,0.004216099697354458,0.049223899841308594,0.002757381402435782,True,40,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.3878787878787878,0.3151515151515152,0.6545454545454545,0.5066666666666666,0.6133333333333333,0.4955151515151515,0.12916094273285572,85
95,2.014179515838623,0.12374020917919157,0.13597283363342286,0.016574413829801717,True,40,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.38181818181818183,0.3090909090909091,0.6727272727272727,0.47333333333333333,0.64,0.4953939393939394,0.1417412896963162,87
40,1.3257296085357666,0.028439882606330586,0.11048989295959473,0.02739648735677217,True,40,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.4303030303030303,0.29090909090909095,0.6666666666666666,0.48,0.6066666666666667,0.4949090909090909,0.13266698506267424,88
70,1.6318735122680663,0.027429058156050776,0.11357526779174805,0.020894226173009855,True,,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.37575757575757573,0.2666666666666667,0.6787878787878788,0.4933333333333334,0.6599999999999999,0.4949090909090909,0.15959986697684503,88
135,2.0217642784118652,0.024425882775381838,0.12550201416015624,0.0026476804484313983,True,,sqrt,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.4,0.2909090909090909,0.703030303030303,0.5066666666666667,0.5733333333333333,0.49478787878787883,0.1415815689965417,90
48,1.7713892936706543,0.039430054033845,0.11485857963562011,0.009359596572114205,True,100,sqrt,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.35151515151515156,0.30303030303030304,0.6848484848484848,0.6,0.5333333333333333,0.4945454545454545,0.14558579936602042,91
103,0.708909273147583,0.004993139957713055,0.04868817329406738,0.0006360080936012835,True,40,auto,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.34545454545454546,0.2787878787878788,0.6666666666666667,0.6266666666666667,0.5533333333333333,0.4941818181818182,0.1544775132892467,92
9,0.9919562816619873,0.006616009225763922,0.06569781303405761,0.0004471356875781061,True,120,sqrt,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.36363636363636365,0.2606060606060606,0.7393939393939394,0.5,0.6066666666666667,0.49406060606060614,0.169950200667933,93
5,0.9981844425201416,0.006854840497344421,0.06593198776245117,0.0010942594688769774,True,,auto,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.3696969696969697,0.2545454545454545,0.6848484848484849,0.5133333333333333,0.6466666666666666,0.49381818181818177,0.1630298073666004,94
102,1.9916717529296875,0.03219163315604733,0.12370743751525878,0.0014554906259916938,True,,auto,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.4121212121212121,0.23636363636363636,0.6666666666666667,0.5133333333333333,0.64,0.49369696969696975,0.15785039004766568,95
18,1.381265926361084,0.04982200220284386,0.09405651092529296,0.011889895303308442,True,40,auto,4,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1000)])",0.42424242424242425,0.2606060606060606,0.696969696969697,0.5266666666666666,0.56,0.49369696969696975,0.14557348672313564,95
67,1.9184244632720948,0.006219417412112076,0.13496751785278321,0.01712112265189669,True,60,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.37575757575757573,0.3090909090909091,0.6606060606060606,0.47333333333333333,0.6466666666666667,0.49309090909090914,0.14118095637375425,97
107,1.9543515205383302,0.01968899569919645,0.13691177368164062,0.020427819923419313,True,120,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.36363636363636365,0.3151515151515152,0.6727272727272727,0.4733333333333334,0.64,0.49296969696969695,0.14329179999184732,98
15,1.6672929763793944,0.042500478897029265,0.11554679870605469,0.013542592044415101,True,60,sqrt,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.4121212121212121,0.2666666666666667,0.6787878787878788,0.48666666666666664,0.62,0.49284848484848487,0.14727816425928503,99
141,0.665285587310791,0.005945097486990967,0.06069722175598145,0.025296678394332958,True,,sqrt,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.3515151515151515,0.2787878787878788,0.6727272727272728,0.5266666666666667,0.6333333333333333,0.49260606060606066,0.15429374629881729,100
79,1.7494630336761474,0.007076062805295657,0.11113686561584472,0.0014659929036583065,True,,sqrt,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.33939393939393947,0.2909090909090909,0.6848484848484848,0.6133333333333333,0.5333333333333333,0.4923636363636364,0.15319677713729005,101
90,1.9244205474853515,0.014164260776821822,0.12815356254577637,0.0023565882077590007,True,40,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.4121212121212121,0.3030303030303031,0.6666666666666667,0.46,0.62,0.4923636363636364,0.1341685137528348,101
