,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
123,0.777188777923584,0.0822975372853731,0.008748579025268554,0.0008834355660015846,1.0,0.1,8,6,400,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5041189471569218,0.506931886678722,0.5846895720313441,0.5631906771147278,0.5189516129032258,0.5355765391769883,0.0324379869790126,58
145,0.7951256275177002,0.08728893148755067,0.008355951309204102,0.0006338676282676639,1.0,0.075,8,4,400,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.48412698412698413,0.4821177416114125,0.6196503918022905,0.5575647980711271,0.5326612903225807,0.5352242411868791,0.05111687408864373,59
42,0.08323287963867188,0.0040132730010374856,0.007499504089355469,0.00013762179614672167,1.0,0.1,12,4,20,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.4681535061281896,0.4024512758689975,0.5954390194896523,0.6038778380550532,0.6061491935483871,0.5352141666180559,0.08425749589158665,60
124,2.3727958679199217,0.06071624911420741,0.007737064361572265,9.731095707183887e-05,1.0,0.03,20,4,200,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.4612216194494675,0.466144263612618,0.6083986337150894,0.554751858549327,0.5839717741935484,0.53489762990401,0.060597094793370145,61
17,0.16908493041992187,0.015760145662345036,0.007793235778808594,0.00023012352937484183,1.0,0.3,12,4,50,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.4613220815752461,0.4743821579264617,0.6192485432991763,0.5147679324894514,0.6045362903225806,0.5348514011225832,0.06549091129085939,62
60,0.49195137023925783,0.03836267844767767,0.008161973953247071,0.00018090810907270713,1.0,0.5,8,4,200,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.4991963029937713,0.4512758689973879,0.5465139642354833,0.5968454892505526,0.5803427419354839,0.5348348734825358,0.05348812701321035,63
85,0.7515627861022949,0.06914017047638917,0.008449935913085937,0.00035164057419148945,1.0,0.3,12,4,400,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.46614426361261807,0.48653807514567005,0.5806710870002009,0.5689170182841069,0.5671370967741934,0.5338815081633579,0.047649597648312655,64
53,0.8021111488342285,0.07578736892102039,0.008676385879516602,0.00024926347630217186,1.0,0.075,6,6,400,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.48603576451677716,0.49578059071729963,0.5973477998794455,0.5629897528631707,0.5256048387096774,0.5335517493372741,0.041675207838353885,65
27,1.2856351375579833,0.10406861934162688,0.008243036270141602,0.00045598978818163233,1.0,0.3,20,4,100,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.4773960216998192,0.4573035965441029,0.5838858750251155,0.5551537070524413,0.5938508064516129,0.5335180013546184,0.05586302163506143,66
83,0.5385959625244141,0.040661466209785745,0.00850057601928711,0.00043777481755047327,1.0,0.3,8,4,200,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.4837251356238699,0.48272051436608393,0.5746433594534862,0.5491259795057263,0.5759072580645161,0.5332244494027366,0.04193098244360987,67
45,0.27976322174072266,0.023814709975214513,0.008078956604003906,0.00010443905107133357,0.8,0.03,8,4,100,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.4591119148081173,0.46112115732368897,0.5861965039180229,0.5824794052642154,0.5734879032258065,0.5324793769079703,0.05923176816170859,68
57,0.32877750396728517,0.025882594022179614,0.00804915428161621,0.0002354068119321193,0.6,0.3,8,6,200,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.4593128390596745,0.4977898332328712,0.5854932690375728,0.580671087000201,0.5390120967741936,0.5324558250209026,0.04844026019093844,69
97,0.7534068584442138,0.06159607013219776,0.008034849166870117,0.0002693254024609715,1.0,0.1,6,4,400,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.4783001808318264,0.4770946353224834,0.6033755274261603,0.5694193289129997,0.5334677419354837,0.5323314828857907,0.04978864650218715,70
41,0.17893166542053224,0.012529139485889748,0.007840442657470702,0.00018440159135373608,0.8,0.3,8,6,100,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.497588908981314,0.44926662648181637,0.5962427164958811,0.5327506530038176,0.5844758064516129,0.5320649422828885,0.054608265961747,71
22,0.7063968658447266,0.06069449223760728,0.008536863327026366,0.0002656724833050812,0.6,0.3,8,4,400,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.49869399236487844,0.4938718103275065,0.5664054651396424,0.5619851316053848,0.5390120967741937,0.5319936992423211,0.030643310669158225,72
15,0.23645987510681152,0.017337359567092803,0.00794529914855957,0.00019300728377700418,1.0,0.3,8,6,100,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.49025517379947753,0.49949768937110706,0.5818766325095439,0.532851115129596,0.5538306451612903,0.5316622511942029,0.03395125999153456,73
49,0.2349022388458252,0.020427048841183005,0.008076953887939452,0.00013992350715006798,0.6,0.075,12,4,100,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.4514767932489451,0.4516777175005023,0.6185453084187261,0.5622865179827204,0.5734879032258063,0.5314948480753401,0.06791610956754114,74
18,0.3888500213623047,0.03126210103041498,0.007995414733886718,0.00019529292960391984,0.6,0.3,6,4,200,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5164757886276874,0.47297568816556157,0.593630701225638,0.522804902551738,0.5515120967741935,0.5314798354689637,0.03996781890905961,75
37,2.6680596351623533,0.08216436772049503,0.008074331283569335,0.0003986512185749079,0.6,0.3,20,4,200,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.4465541490857946,0.5176813341370303,0.5551537070524413,0.5525416917821981,0.585383064516129,0.5314627893147187,0.04756549481004979,76
116,0.3332057952880859,0.02849272739474992,0.008040618896484376,0.0003791998265092788,0.6,0.1,8,4,200,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.47287522603978294,0.4419328912999799,0.6312035362668273,0.5594735784609202,0.5512096774193549,0.531338981897373,0.06718748256723976,77
77,0.30931816101074217,0.028693272646282665,0.0077060222625732425,0.00016943538688269424,1.0,0.1,12,4,100,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.44725738396624476,0.4862366887683343,0.5858951175406871,0.5402853124372111,0.596875,0.5313099005424954,0.05736777172373217,78
149,5.197725486755371,1.018778695923331,0.009252786636352539,0.0011944657646907077,1.0,0.3,20,6,400,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.4922644163150492,0.4667470363672895,0.5794655414908578,0.5692184046614426,0.5483870967741935,0.5312164991217665,0.04413733277114653,79
78,0.6295288562774658,0.05508278129266011,0.008441638946533204,0.0005803848578274921,0.6,0.1,12,6,400,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.4763914004420333,0.47066505927265423,0.6130198915009041,0.5595740405866989,0.5356854838709677,0.5310671751346516,0.05326926658428217,80
82,2.8043116092681886,0.06078389644236595,0.008067655563354491,0.00012155573390077193,1.0,0.075,20,4,200,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.4727747639140044,0.48583484026522006,0.6033755274261604,0.5370705244122966,0.5559475806451613,0.5310006473325686,0.04759731039868728,81
131,0.23359622955322265,0.019296937539845013,0.007890987396240234,0.0006372651733851213,1.0,0.1,8,4,100,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.48603576451677716,0.4490657022302591,0.6122161944946756,0.5451074944745832,0.5619959677419354,0.5308842246916461,0.05742958517838628,82
136,5.396759080886841,0.5183419047563266,0.00873880386352539,0.0006841387522638679,1.0,0.3,20,4,400,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.49377134820172797,0.47156921840466154,0.5734378139441431,0.5599758890898131,0.5555443548387097,0.5308597248958111,0.040400216547877246,83
147,2.90598349571228,0.5124806630377308,0.009584379196166993,0.0012171750885746138,1.0,0.1,20,4,200,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.4729756881655615,0.4564998995378742,0.5957404058669881,0.5634920634920634,0.5612903225806452,0.5299996759286264,0.0549120031966096,84
43,0.530901575088501,0.049349161390545446,0.008466100692749024,0.00042964278508825525,0.6,0.05,8,6,400,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.475989551938919,0.44926662648181637,0.6074944745830821,0.5670082378943139,0.5502016129032258,0.5299921007602715,0.058682389546161486,85
30,0.40631847381591796,0.03803911674354659,0.008049726486206055,0.00011798641496985606,1.0,0.3,8,4,200,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.4486638537271449,0.4448462929475588,0.5870002009242514,0.5663050030138638,0.602016129032258,0.5297662959290154,0.06873114056577383,86
126,0.2357174873352051,0.02278766650439464,0.007471227645874023,0.000271867676008456,1.0,0.075,8,4,100,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.4824191279887482,0.47850110508338356,0.5957404058669882,0.5342575848904962,0.5564516129032256,0.5294739673465684,0.044619071763226215,87
34,5.201468992233276,0.04317894383638686,0.008494424819946288,0.0003962059832412967,0.6,0.3,20,4,400,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.46363271046815346,0.49618243922041394,0.5846895720313443,0.5428973277074542,0.5598790322580645,0.5294562163370861,0.04381053059064271,88
148,0.34335012435913087,0.02741623858533225,0.00909423828125,0.000612191299763651,1.0,0.1,8,4,100,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.44816154309825196,0.4964838255977497,0.6007635121559172,0.5386779184247539,0.5621975806451612,0.5292568759843668,0.052796914546850676,89
68,0.8777135372161865,0.06618228576955885,0.008148860931396485,0.00013990368092189106,1.0,0.5,12,4,400,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.483926059875427,0.42194092827004215,0.574643359453486,0.5847900341571227,0.5793346774193547,0.5289270118350865,0.06515013769139144,90
71,2.611697959899902,0.030833623303554443,0.007825565338134766,0.0001364333023296636,0.8,0.075,20,6,200,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.4862366887683343,0.46302993771348205,0.6244725738396625,0.5232067510548523,0.5474798387096773,0.5288851580172016,0.05598350201590509,91
21,0.1917558193206787,0.014781989733893688,0.007802057266235352,0.0002498724713478256,0.6,0.3,12,4,100,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.46745027124773963,0.46825396825396826,0.5642957604982922,0.5631906771147278,0.5794354838709677,0.5285252321971392,0.049871542194017966,92
8,0.2930729389190674,0.024581155979659892,0.008725786209106445,0.0004135596770017954,0.8,0.3,12,4,100,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.4953787422141852,0.48804500703234877,0.5655013060076352,0.5300381756077959,0.5621975806451612,0.5282321623014252,0.032373615985772854,93
56,0.3366690158843994,0.0058432815139465855,0.008386611938476562,6.254624127878061e-05,0.6,0.03,20,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.4879445449065702,0.41259795057263415,0.6148282097649186,0.5757484428370505,0.5499999999999999,0.5282238296162347,0.07102798575299207,94
25,1.719719934463501,0.21074165038452627,0.01011972427368164,0.0005741327185371142,1.0,0.03,12,4,400,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.4369097850110508,0.48583484026522,0.6046815350612819,0.5614828209764919,0.5514112903225806,0.5280640543273251,0.059370957684502304,95
111,5.2126452922821045,0.09947778996713834,0.008017158508300782,0.00016837380012097846,0.8,0.3,20,6,400,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.48462929475587707,0.5059272654209362,0.5641952983725136,0.5605786618444846,0.5235887096774193,0.5277838460142462,0.030850991512770723,96
121,0.5391347408294678,0.04015887330007722,0.008807182312011719,0.0006265929293824507,0.8,0.1,8,4,200,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.4714687562788829,0.49266626481816356,0.5916214587100664,0.536266827406068,0.5464717741935483,0.5276990162813459,0.04219250712668745,97
28,2.171134424209595,0.032961291667786455,0.008096456527709961,0.0001504667945014494,0.8,0.3,20,6,200,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.49196302993771346,0.48553345388788427,0.5425959413301186,0.577054450472172,0.5411290322580645,0.5276551815771906,0.03433140939056065,98
74,1.0238149166107178,0.08320599262251431,0.008874607086181641,0.00027217008708217005,1.0,0.075,8,4,400,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.4966847498493068,0.5039180229053647,0.5586698814546917,0.5238095238095237,0.5537298387096773,0.5273624033457128,0.02521420307879286,99
16,0.2418985366821289,0.015309042919819554,0.00800628662109375,0.0001513813717795028,1.0,0.3,8,2,50,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.44775969459513765,0.5293349407273458,0.5546513964235483,0.5250150693188669,0.5796370967741936,0.5272796395678184,0.04432446409876509,100
29,0.6245417118072509,0.011796808534319653,0.008348512649536132,0.0009700923137383495,1.0,0.3,20,4,50,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.48553345388788427,0.4429375125577657,0.6101064898533253,0.5248141450673095,0.5684475806451613,0.5263678364022891,0.059014145162388724,101
91,0.8107444763183593,0.07675454944113808,0.008517169952392578,0.00020550733354119782,0.6,0.03,8,4,400,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.4428370504319872,0.4873417721518987,0.6122161944946756,0.532650190878039,0.5559475806451613,0.5261985577203523,0.05793902390224142,102
139,0.1849268913269043,0.01417070927857373,0.007439470291137696,0.0002250054343548759,0.6,0.3,8,6,100,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.4584086799276672,0.4894514767932489,0.595539481615431,0.5649989953787422,0.5195564516129032,0.5255910170655985,0.049601865332309196,103
120,0.4541759490966797,0.06149671723078359,0.008373165130615234,0.0008317346809239609,1.0,0.05,8,6,200,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.48925055254169175,0.45027124773960214,0.6314044605183845,0.5157725537472373,0.5383064516129032,0.5250010532319637,0.06073965103539265,104
81,0.5174435138702392,0.04633530215407401,0.008051919937133788,0.00010289074149901127,1.0,0.3,12,4,200,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.4989953787422142,0.4619248543299176,0.5930279284709664,0.5075346594333937,0.5632056451612902,0.5249376932275565,0.04700468787842852,105
142,3.242486095428467,0.28766632845084483,0.009001970291137695,0.0013791239151119137,0.8,0.5,20,4,200,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.4614225437010247,0.5161744022503516,0.5288326300984528,0.5838858750251155,0.5342741935483871,0.5249179289246663,0.03921274395830445,106
63,1.412646436691284,0.03906343069815314,0.007909345626831054,0.0003073519143490825,1.0,0.05,20,6,100,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.4799075748442837,0.4882459312839059,0.5908177617038376,0.5143660839863372,0.5499999999999999,0.5246674703636729,0.04111859292170598,107
64,0.16325340270996094,0.006157987721921895,0.008063459396362304,0.0009035772580598657,0.8,0.05,12,4,50,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.45609805103475987,0.42676311030741415,0.6396423548322282,0.5509342977697407,0.5486895161290323,0.524425466014635,0.07585903389563554,108
50,1.3949039459228516,0.01705656290986111,0.008088159561157226,0.0001656996020258398,0.6,0.1,20,6,100,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.42696403455897125,0.47217199115933295,0.6179425356640545,0.5301386377335744,0.5723790322580645,0.5239192462747996,0.06827225223483284,109
38,0.3340758800506592,0.02608634929283943,0.00837087631225586,5.121439746604945e-05,0.8,0.3,12,6,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.4964838255977496,0.4524814145067309,0.5693188667872212,0.5461121157323688,0.5544354838709677,0.5237663412990077,0.04322230667201802,110
65,0.7749210834503174,0.0729216030476114,0.00826420783996582,0.00023745598067707847,1.0,0.1,12,6,400,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.46855535463130393,0.4758890898131405,0.5921237693389592,0.5629897528631707,0.5187499999999999,0.5236615933293148,0.048118202503779274,111
24,0.18507852554321289,0.007810267974116114,0.007980108261108398,0.00014208507163699995,0.8,0.05,6,4,50,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.4144062688366486,0.42706449668474983,0.6004621257785815,0.6325095439019489,0.5421370967741934,0.5233159063952245,0.08871828432602874,112
39,0.19106292724609375,0.015244751543226619,0.007772922515869141,0.00017171931613550108,0.6,0.3,12,4,100,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.4797066505927266,0.4713682941531042,0.5635925256178421,0.5445047217199116,0.5570564516129032,0.5232457287392976,0.03952187578352544,113
9,0.15001869201660156,0.009257181800946828,0.008665037155151368,0.0003485249207062666,0.8,0.05,12,6,50,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.48452883263009844,0.4441430580671087,0.6155314446453687,0.5360659031545106,0.5331653225806451,0.5226869122155463,0.05750491760984803,114
2,0.5840534687042236,0.059400050254768966,0.008430290222167968,0.0002708290408529734,0.8,0.05,8,2,200,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.4290737392003215,0.4708659835242114,0.5921237693389593,0.5639943741209563,0.5570564516129032,0.5226228635594704,0.0618996980217024,115
