,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
80,0.7974953651428223,0.041511542660208775,0.010840702056884765,0.0002888178065577656,0.6,0.03,8,2,200,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6773521641942695,0.630359682991262,0.6384343434343434,0.5689898989898989,0.6717854217854218,0.6373843022790391,0.03875334636701954,13
107,0.8023488044738769,0.04689419448665557,0.010786104202270507,0.00044787183351691594,0.6,0.03,8,2,200,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6773521641942695,0.630359682991262,0.6384343434343434,0.5689898989898989,0.6717854217854218,0.6373843022790391,0.03875334636701954,13
141,0.4349761962890625,0.016540724492635685,0.009714508056640625,0.00044304519789809265,1.0,0.1,6,2,100,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6508331639910587,0.644482828693355,0.6464141414141414,0.5722727272727273,0.6711711711711712,0.6370348065084908,0.03374391182503337,15
87,0.4422907829284668,0.02593526961834109,0.00952458381652832,0.0002950775290032127,1.0,0.05,6,2,100,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6745580166632797,0.6396057711847186,0.622070707070707,0.5886868686868687,0.6601146601146601,0.6370072047440468,0.03002906710661985,16
137,1.4671706199645995,0.08182833669086864,0.013736438751220704,0.001742158529608961,0.8,0.05,6,2,400,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6876143060353587,0.6462101198943304,0.6341919191919192,0.5534343434343434,0.6623157248157248,0.6367532826743353,0.04533943125963195,17
134,0.44310388565063474,0.025481073322747606,0.009685182571411132,0.000667809147954397,1.0,0.05,6,2,100,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6525604551920341,0.6509347693558218,0.6213131313131313,0.5932323232323232,0.6633906633906634,0.6362862684967948,0.025658967214321447,18
105,0.3958864212036133,0.016006414128372656,0.010190296173095702,0.0011149366156179266,0.8,0.075,6,2,100,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6573359073359073,0.6353383458646616,0.6351515151515152,0.584040404040404,0.6690724815724816,0.636187730792994,0.029154042909938737,19
119,0.5990153312683105,0.024203601569181724,0.01109938621520996,0.0004897944093698595,1.0,0.1,8,2,100,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.679079455395245,0.6442796179638285,0.6309595959595959,0.5788383838383838,0.6457309582309583,0.6357776022776023,0.0325935325800513,20
96,0.47039294242858887,0.019456383263606113,0.013087892532348632,0.0004596809033957844,0.8,0.03,6,2,100,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.667953667953668,0.6621113594797806,0.601010101010101,0.6013636363636363,0.6436834561834562,0.6352244441981284,0.028923481020663316,21
91,0.713328504562378,0.038049693179253365,0.010345458984375,0.0002681700552323856,0.8,0.03,6,2,200,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6760312944523471,0.6240093476935582,0.6263131313131314,0.5866666666666667,0.6626228501228502,0.6351286580497107,0.031555897850294105,22
144,0.8458643913269043,0.06060120699389854,0.010671377182006836,0.0005913095696583569,1.0,0.03,6,2,200,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6545417598049176,0.6448384474700264,0.6311111111111112,0.5848989898989899,0.6601658476658476,0.6351112311901785,0.026970977444940713,23
90,0.6110276699066162,0.030039917416637255,0.010210990905761719,0.0003817980962316465,0.6,0.03,6,2,200,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6785714285714286,0.6422475106685632,0.6170707070707071,0.573030303030303,0.664567977067977,0.6350975852817957,0.03738158995966545,24
115,0.7097347736358642,0.025705706149144525,0.010065841674804687,0.00017767687079519193,0.8,0.1,6,2,200,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6802987197724039,0.6393009550904288,0.6204545454545455,0.5735353535353536,0.6608824733824734,0.634894409447041,0.036687305494507466,25
74,0.9757459163665771,0.07631910524299644,0.01062479019165039,0.0002483207320954826,0.8,0.03,8,2,200,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.674405608616135,0.6423491160333266,0.6195454545454546,0.5800000000000001,0.6578112203112203,0.6348222799012273,0.03283549397224108,26
106,0.43243913650512694,0.01856325529817119,0.009615087509155273,0.00028388553776157474,1.0,0.1,6,2,100,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6586567770778298,0.6349827270879902,0.6262121212121211,0.577020202020202,0.6757780507780509,0.6345299756352387,0.03364601610346227,27
92,0.40529332160949705,0.046462608194459805,0.009731435775756836,0.00037898903944002344,0.8,0.075,6,2,100,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.659723633407844,0.6431619589514327,0.6213131313131313,0.5897474747474748,0.6578112203112203,0.6343514837462205,0.026196358313407997,28
88,0.38469638824462893,0.01611944052160006,0.009407138824462891,0.00014864120986798196,0.8,0.05,6,2,100,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6724243040032514,0.6373704531599268,0.6006565656565657,0.6047474747474748,0.6532043407043407,0.6336806276543119,0.02765349398725061,29
98,0.49810428619384767,0.02229636230686077,0.009841632843017579,0.00020679407774075958,0.8,0.1,8,2,100,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6957427352164194,0.6266002844950214,0.6302020202020203,0.5633333333333334,0.6507473382473383,0.6333251422988265,0.042786258877517504,30
99,0.5015619277954102,0.030230590760876336,0.010030031204223633,0.0002521202692796536,0.8,0.05,8,2,100,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.665464336516968,0.6364560048770576,0.641919191919192,0.563030303030303,0.6557125307125308,0.6325164734112103,0.03621015784355853,31
130,0.965755844116211,0.04852956476844451,0.01118917465209961,0.0007623791335818402,0.8,0.05,8,2,200,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6699349725665515,0.6308677098150782,0.6327272727272727,0.5648484848484848,0.6641584766584766,0.6325073833231729,0.03737132475378017,32
110,1.0651063442230224,0.09397574508219023,0.01173405647277832,0.0010716091364090636,0.8,0.03,8,2,200,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6678012599065231,0.6399105872790083,0.6125252525252526,0.5924747474747475,0.6497235872235871,0.6324870868818238,0.026828187617888997,33
132,0.7726408958435058,0.054982778390943274,0.012168216705322265,0.0003029774448407937,0.8,0.05,12,2,100,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6724751066856329,0.6402154033732982,0.6254040404040404,0.558030303030303,0.6649774774774775,0.6322204661941504,0.04076277924931866,34
135,0.4038115978240967,0.025272087999162907,0.009336376190185547,0.00017872614930962487,0.8,0.075,6,2,100,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6613493192440562,0.6300548668969721,0.6204040404040404,0.589040404040404,0.6592444717444716,0.6320186204659889,0.026785887156737697,35
140,0.3997179985046387,0.028562763392952016,0.009458160400390625,0.0002717842801696879,0.8,0.05,6,2,100,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6612477138792929,0.6404694167852062,0.6132323232323232,0.593989898989899,0.6498259623259623,0.6317530630425368,0.02466419794537182,36
126,0.7596634864807129,0.04562906960896351,0.010810661315917968,0.0005191454579647925,0.8,0.05,6,2,200,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6699349725665515,0.6440764072343019,0.6201515151515152,0.5745959595959597,0.6490069615069615,0.631553163211058,0.03258450744555362,37
79,0.8448665142059326,0.04902488015156722,0.011952352523803712,0.0008802056098640765,0.6,0.05,8,2,200,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6565230644178013,0.6220280430806747,0.6451010101010101,0.5792929292929292,0.6531019656019657,0.6312094024988764,0.028609998642607676,38
86,0.8210392475128174,0.02962956383117656,0.01049947738647461,0.0004221488133011614,1.0,0.075,6,2,200,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6382849014427963,0.6466165413533834,0.6206060606060606,0.5908585858585859,0.6585790335790336,0.6309890245679719,0.023566568477924477,39
124,0.5526583194732666,0.038844593100436225,0.010285234451293946,0.000580893657200626,1.0,0.1,8,2,100,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6607904897378581,0.638284901442796,0.6322222222222222,0.5681313131313132,0.6536650286650287,0.6306187910398438,0.03288612353755375,40
131,0.718698263168335,0.029082361642806337,0.009982681274414063,0.00017780621451518356,0.8,0.075,6,2,200,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6414854704328388,0.6408250355618778,0.6188888888888889,0.5872222222222222,0.6632882882882882,0.6303419810788231,0.025729430112541356,41
122,0.5807499885559082,0.035769330607011166,0.009739923477172851,0.0003125547869417584,1.0,0.075,8,2,100,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6709510262141841,0.6182686445844341,0.6427777777777779,0.5618686868686869,0.656582719082719,0.6300897709055604,0.03827886973663086,42
97,0.4103501319885254,0.017811579866737752,0.009456729888916016,0.000253659781943494,0.8,0.05,6,2,100,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6557102214996952,0.6587075797602113,0.5980808080808081,0.587929292929293,0.6489045864045864,0.6298664977349187,0.030434237642202534,43
75,0.9397655010223389,0.0201621290431912,0.011281442642211915,0.0008334526651309606,0.8,0.075,8,2,200,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6694269457427352,0.6249745986588092,0.6344949494949494,0.5525252525252524,0.666513104013104,0.6295869700869701,0.04227205595332488,44
82,1.5551751136779786,0.129960261880834,0.013046169281005859,0.0004228722901954721,0.6,0.03,8,2,400,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6668868116236536,0.6145092460881935,0.6410101010101009,0.5620202020202021,0.6626228501228502,0.629409842173,0.038485281615121165,45
94,0.5642232894897461,0.055352349890810726,0.011324882507324219,0.0013221616955594437,0.8,0.03,8,2,100,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.639808981914245,0.6584027636659217,0.6002020202020202,0.6021212121212121,0.6455262080262081,0.6292122371859215,0.02368982823113884,46
78,0.32105517387390137,0.021517067990122367,0.009379863739013672,0.00032869125846535203,1.0,0.05,8,2,50,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6519508230034545,0.6586059743954481,0.5851515151515151,0.5985858585858587,0.6509520884520884,0.6290492519176729,0.03076636369985366,47
128,0.4369034767150879,0.027369206605759012,0.010153961181640626,0.00040795439051999967,0.6,0.1,8,2,100,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6394533631375737,0.6465149359886202,0.6284343434343435,0.580959595959596,0.6496723996723996,0.6290069276385066,0.025106150798326433,48
67,1.0481846809387207,0.1277316748801277,0.013799238204956054,0.0016742485886489917,0.8,0.03,8,2,200,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6617049380207274,0.6349319244056086,0.6203535353535352,0.5777272727272728,0.6490069615069615,0.6287449264028211,0.029011748678770325,49
77,1.3982333660125732,0.10590711088793257,0.013032293319702149,0.0013198137660181337,0.8,0.03,12,2,200,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.670544604755131,0.6154236943710628,0.6346969696969698,0.5596969696969696,0.663339475839476,0.6287403428719218,0.03981079809175006,50
102,0.6156653881072998,0.02167150848286539,0.010196304321289063,0.0006389320530304876,0.6,0.03,6,2,200,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6568278805120911,0.6477342003657793,0.5964646464646466,0.5879797979797979,0.6503378378378378,0.6278688726320305,0.029378473338722094,51
76,0.8272850513458252,0.0526722881844477,0.010128211975097657,0.0001524938651306768,1.0,0.05,6,2,200,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6373196504775452,0.631172525909368,0.6327272727272727,0.5770707070707071,0.6596539721539721,0.627588825667773,0.027255052459505547,52
73,0.5110833168029785,0.04174310395637062,0.009683465957641602,0.0003161810655001671,0.8,0.03,8,2,100,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6789270473480999,0.6352367404998983,0.5951010101010101,0.5935353535353535,0.6343161343161343,0.6274232571600992,0.031477993418094354,53
100,0.810151195526123,0.02849262258803956,0.010409021377563476,0.0005209433535947338,1.0,0.05,6,2,200,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.641333062385694,0.6245681771997561,0.6267171717171718,0.5844949494949495,0.6593468468468469,0.6272920415288837,0.02475480482419058,54
120,0.45382442474365237,0.02989149618888883,0.010013818740844727,0.0003976487985035299,0.6,0.1,8,2,100,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6521032310505995,0.6361511887827678,0.637070707070707,0.5711616161616162,0.6369778869778869,0.6266929260087155,0.02839840654778777,55
13,0.8044390678405762,0.03586275513788267,0.01233067512512207,0.000457405521436268,0.6,0.03,8,4,200,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6509855720382036,0.6566754724649462,0.6036363636363636,0.5643939393939393,0.6420966420966421,0.6235575979260191,0.034899792558578245,56
27,0.7132500171661377,0.025879833859917163,0.010996341705322266,0.0008084006555726026,0.8,0.03,6,4,200,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6544401544401545,0.649156675472465,0.6185858585858586,0.5527272727272727,0.6425061425061426,0.6234832207463786,0.03744253706624339,57
