,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
48,2.8084558963775637,1.0880390164487777,0.22091875076293946,0.005836611590578833,relu,0.4,0.03,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.7540760869565217,0.5,0.6933876811594204,0.465625,0.5,0.5826177536231885,0.11747904301929457,75
55,2.3962354183197023,0.15053827314301946,0.21165542602539061,0.010486525740718606,elu,0.4,0.003,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 50)])",0.6591183574879227,0.606516290726817,0.6413043478260869,0.5210526315789473,0.4590273151232511,0.5774037885486051,0.07589009472708859,76
6,2.502611255645752,0.19208944044647902,0.2303750991821289,0.0035932197634464045,elu,0.6,0.003,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 500)])",0.6748188405797102,0.5451127819548872,0.586352657004831,0.45098684210526313,0.6279147235176549,0.5770371690324693,0.07634711594535001,77
11,2.2297832489013674,0.592044627716507,0.19441447257995606,0.0033366338950263147,elu,0.8,0.0003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7424516908212561,0.550125313283208,0.5703502415458938,0.4467105263157895,0.5616255829447035,0.5742526709821701,0.09519948596318564,78
44,2.654045581817627,0.6701047375282203,0.21554198265075683,0.007731729381719657,elu,0.6,0.03,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1000)])",0.603864734299517,0.5,0.6917270531400965,0.3759868421052632,0.670219853431046,0.5683596965951845,0.117077723907734,79
20,2.446399450302124,1.0417049475422466,0.19617114067077637,0.0034021567073438995,relu,0.2,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.5757850241545894,0.6350250626566417,0.6171497584541062,0.4769736842105263,0.536309127248501,0.5682485313448729,0.05702360410237333,80
26,2.854741096496582,1.116332801132601,0.21140456199645996,0.005306782153546489,relu,0.4,0.03,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1000)])",0.5,0.6193609022556391,0.720108695652174,0.5,0.5,0.5678939195815625,0.08904711259579744,81
24,2.086865949630737,0.108153272212168,0.21013059616088867,0.0035261740776096175,elu,0.8,0.003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.6002415458937198,0.6024436090225564,0.5727657004830918,0.4263157894736842,0.6015989340439707,0.5606731157834045,0.06809328763534568,82
53,2.589608001708984,0.22208455627866724,0.22232322692871093,0.0070136416481602045,elu,0.6,0.003,2,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 25)])",0.633756038647343,0.5031328320802004,0.6751207729468599,0.4361842105263158,0.5486342438374417,0.5593656196076322,0.08646865135039035,83
56,1.866421365737915,0.11343941472965438,0.19961948394775392,0.005998724160477333,relu,0.2,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.6479468599033816,0.6102756892230576,0.5878623188405797,0.4174342105263158,0.5296469020652899,0.5586331961117249,0.0803437340718448,84
0,2.5289251804351807,0.6277622543839746,0.21909241676330565,0.011504133902419661,relu,0.6,0.003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.5902777777777778,0.5131578947368421,0.5860507246376812,0.45230263157894735,0.6392405063291139,0.5562059070120725,0.0657196655604738,85
4,5.0725775241851805,1.2847590099486663,0.3136138916015625,0.13085029515266555,elu,0.8,0.0003,4,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 200)])",0.634963768115942,0.4420426065162907,0.5872584541062802,0.5440789473684211,0.5486342438374416,0.5513956039888751,0.06370089277920439,86
12,5.336913585662842,1.2119152227990155,0.2476945400238037,0.0042737893302282936,elu,0.4,3e-05,4,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 200)])",0.5307971014492754,0.5726817042606517,0.6322463768115942,0.4950657894736843,0.5006662225183212,0.5462914389027054,0.05104997449411973,87
91,3.7426679611206053,1.4684120226405228,0.22346978187561034,0.00924836075152117,relu,0.6,3e-05,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1000)])",0.5803140096618358,0.5454260651629073,0.5054347826086957,0.4911184210526316,0.5999333777481678,0.5444453312468476,0.04179002151398397,88
82,4.560932159423828,1.7058470687652392,0.23414292335510253,0.005885738850074089,relu,0.8,0.0003,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 500)])",0.5310990338164251,0.5281954887218046,0.6917270531400967,0.3740131578947369,0.5882744836775484,0.5426618434501222,0.10304009201640163,89
61,4.746102952957154,1.3837385668074949,0.31284847259521487,0.11382983877868529,elu,0.8,3e-05,4,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 500)])",0.5244565217391304,0.6641604010025063,0.5555555555555556,0.41907894736842105,0.543970686209194,0.5414444223749614,0.07813656729176909,90
49,4.105303621292114,1.140684414213842,0.1950127124786377,0.005201952355777094,relu,0.2,3e-05,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 200)])",0.6177536231884058,0.5087719298245614,0.5603864734299517,0.5052631578947369,0.5129913391072619,0.5410333046889836,0.04328326224877316,91
7,3.7283604621887205,0.6768382544372251,0.2555067539215088,0.01320782693206336,relu,0.2,0.0003,4,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 25)])",0.4876207729468599,0.5711152882205514,0.5304951690821256,0.4394736842105263,0.6175882744836775,0.5292586377887482,0.06221042129949401,92
29,2.156561279296875,0.13285767842158833,0.21431150436401367,0.009495681087249476,elu,0.6,0.0003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.6117149758454106,0.5629699248120301,0.5217391304347827,0.4588815789473684,0.4850099933377748,0.5280631206754733,0.05458162362993254,93
75,2.80364670753479,1.084973605365072,0.2110903739929199,0.00920777937869893,elu,0.2,0.03,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1500)])",0.3351449275362319,0.5413533834586466,0.6243961352657005,0.5776315789473685,0.5069953364423718,0.5171042723300638,0.098969199078959,94
32,7.131178188323974,1.6514238912420702,0.25353379249572755,0.008924392354298016,relu,0.8,3e-05,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 1500)])",0.6304347826086957,0.43107769423558895,0.5890700483091788,0.4513157894736842,0.4693537641572285,0.5142504157568752,0.07998870249171758,95
51,3.8162665367126465,1.2801436462923084,0.2164937973022461,0.006804841216688592,elu,0.4,3e-05,2,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 25)])",0.4797705314009662,0.4426691729323308,0.4876207729468599,0.4940789473684211,0.64290473017988,0.5094088309656917,0.06908471707380864,96
13,4.326857995986939,1.0045113342337018,0.21221399307250977,0.006025172468820637,relu,0.4,3e-05,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 200)])",0.45712560386473433,0.48496240601503765,0.45169082125603865,0.5046052631578948,0.5393071285809461,0.4875382445749302,0.03221149450862995,97
31,4.6304279327392575,1.690622283017935,0.324400806427002,0.13255905632281517,relu,0.6,3e-05,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 50)])",0.5634057971014492,0.6143483709273183,0.35326086956521746,0.36348684210526316,0.5246502331778814,0.48383042257542586,0.10636203979261459,98
69,2.9475314617156982,0.19680373903380846,0.7762990951538086,0.44159077579715195,relu,0.8,0.03,3,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 25)])",0.35084541062801927,0.524749373433584,0.4350845410628019,0.5776315789473685,0.49033977348434377,0.47573013551122345,0.0777798048850518,99
70,2.7304524421691894,0.16874072920817662,0.24852380752563477,0.005109887303228768,elu,0.2,0.03,4,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 200)])",0.3822463768115942,0.47619047619047616,0.4507850241545893,0.64375,0.3850766155896069,0.4676096985492533,0.09537369835492958,100
