,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
87,2.994682502746582,0.5564965853830024,0.13738617897033692,0.03429267450806817,True,80,sqrt,4,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6978492577084127,0.5802857142857143,0.5618095238095239,0.5936190476190476,0.7496190476190476,0.6366365182083493,0.07367095275416556,98
44,4.184536790847778,0.39477214768616115,0.2126215934753418,0.07967882822679792,True,20,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6812904453749524,0.593047619047619,0.5663809523809524,0.5983809523809523,0.7437142857142857,0.6365628509797524,0.06596805188528629,99
131,4.6648791313171385,1.022207114273632,0.2290224552154541,0.061170268607076014,True,120,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6822421012561858,0.5943809523809525,0.5572380952380952,0.5913333333333334,0.7576190476190475,0.6365627059655228,0.07329206691025207,100
104,3.2719579219818113,0.8006681753440821,0.2302156925201416,0.09989549999264206,True,60,auto,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6835744194899124,0.5964761904761905,0.5701904761904761,0.5997142857142858,0.7328571428571429,0.6365625029456016,0.06140476767966349,101
62,1.8266036987304688,0.11013037383930274,0.09858145713806152,0.034840037122097926,True,120,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.6761515036162924,0.5943809523809525,0.5677142857142856,0.5995238095238096,0.7446666666666667,0.6364874435804013,0.06503075588174462,102
147,2.1339423179626467,0.37783652978148685,0.1101944923400879,0.025759863956803797,True,20,auto,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6811001141987056,0.593047619047619,0.5640952380952381,0.594952380952381,0.7492380952380953,0.6364866895064079,0.06863790647163912,103
74,3.8471565723419188,0.4564980879849404,0.31600170135498046,0.14305913613721633,True,40,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6816711077274457,0.5875238095238096,0.5671428571428572,0.5985714285714286,0.7475238095238096,0.6364866024978701,0.06784448597567348,104
83,2.2768770694732665,0.19250429791077397,0.11458582878112793,0.03761789636126143,True,100,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.7003235629996194,0.5911428571428572,0.5549523809523809,0.5871428571428572,0.7488571428571429,0.6364837602189715,0.07462035319918238,105
71,4.012994384765625,0.8033690367486226,0.18658447265625,0.0574373512139792,True,100,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6797677959649792,0.5922857142857142,0.5673333333333332,0.598,0.7437142857142857,0.6362202258596625,0.06570813450410204,106
77,1.7323310375213623,0.13647504585587023,0.11036076545715331,0.04798231298698103,True,40,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.6692995812714122,0.5823809523809524,0.5692380952380953,0.5932380952380952,0.7663809523809524,0.6361075353019014,0.07384948440075573,107
