,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
112,0.08038454055786133,0.0025528676650691767,0.01256093978881836,0.00020183490098032357,1.0,0.075,6,6,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
114,0.3965606689453125,0.00602293957176555,0.012544059753417968,0.0002962155489169484,1.0,0.03,20,6,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
134,0.08202052116394043,0.0007878498999203984,0.012576675415039063,0.0002625805721541166,1.0,0.075,8,6,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
135,0.40412302017211915,0.020431157936949572,0.012559127807617188,0.00037711083212164877,1.0,0.03,20,6,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
136,0.08025131225585938,0.001480484540177967,0.012698984146118164,0.0001686048992497505,1.0,0.075,12,6,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
137,0.15115437507629395,0.001885435587114912,0.012607574462890625,0.0003416307465505261,1.0,0.03,8,6,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
138,0.1795642375946045,0.0027954839062644676,0.012372922897338868,0.00012193681823429565,1.0,0.075,20,6,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
139,0.08017544746398926,0.001958108931686356,0.012554550170898437,0.0003841852037941362,1.0,0.075,6,6,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
133,0.15258526802062988,0.003744123693150998,0.012425422668457031,0.000172319937123616,1.0,0.03,12,6,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
140,0.14981260299682617,0.0024083859233792076,0.012541437149047851,0.000322737803373973,1.0,0.03,6,6,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
142,0.08121614456176758,0.00184382338598296,0.01278996467590332,0.0005635525125448213,1.0,0.075,8,6,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
143,0.4025730609893799,0.019463179380464313,0.012818336486816406,0.0004996283952207853,1.0,0.03,20,6,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
144,0.08021488189697265,0.001249924472041263,0.012570333480834962,0.0003106669434565367,1.0,0.075,12,6,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
145,0.07943191528320312,0.0011830219247524272,0.01236581802368164,0.00017352169049323387,1.0,0.075,6,6,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
146,0.14932312965393066,0.0029352531777202557,0.012863588333129884,0.0003025558409938049,1.0,0.03,6,6,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
147,0.15015044212341308,0.003978789113975946,0.012548542022705078,0.00029812523431143256,1.0,0.03,12,6,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
141,0.15347495079040527,0.003304658040096872,0.012979793548583984,0.0004998107010979026,1.0,0.03,12,6,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
132,0.14928598403930665,0.0034663057767776347,0.012653827667236328,0.0002264882637889841,1.0,0.03,6,6,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
131,0.15048413276672362,0.003190859685894241,0.012720060348510743,0.00021386629756201808,1.0,0.03,8,6,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
130,0.18044648170471192,0.004870420157707963,0.012559890747070312,0.00034707793967533846,1.0,0.075,20,6,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
115,0.1808347225189209,0.0020304002542707003,0.012969064712524413,0.0005375486272450194,1.0,0.075,20,6,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
116,0.15014863014221191,0.002206741603560401,0.01276865005493164,0.00024747538886218956,1.0,0.03,8,6,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
117,0.14467926025390626,0.0028824245496333533,0.01178116798400879,0.0001723016216901532,1.0,0.03,12,6,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
118,0.07763280868530273,0.0009575425091271655,0.011802434921264648,9.683058803661926e-05,1.0,0.075,8,6,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
