,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
110,0.5476618766784668,0.005449243580922657,0.004981422424316406,7.90241032919789e-05,0.8,0.05,20,2,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7354425057809543,0.7624553289888585,0.7439765458422175,0.7951492537313433,0.6900852878464817,0.7454217844379711,0.03442895704032668,11
133,0.06161308288574219,0.0010408518316764245,0.004911470413208008,0.0002540951261150306,0.8,0.05,8,4,20,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7328147992432205,0.7409081353794409,0.7625266524520256,0.8025586353944563,0.6877931769722815,0.7453202798882849,0.037569962025779474,12
142,0.07470383644104003,0.0018956138747332526,0.004967355728149414,5.7740549946091554e-05,0.6,0.1,12,2,20,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.7379125499264243,0.757199915913391,0.7386993603411514,0.798400852878465,0.6941364605543712,0.7452698279227604,0.0336961560255614,13
99,0.2991337776184082,0.006892892286034278,0.005568075180053711,0.0002670826772441226,0.8,0.05,20,4,20,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7300819844439772,0.745112465839815,0.7616204690831556,0.8020255863539445,0.6869402985074626,0.7451561608456709,0.03773996379066657,14
125,0.10419187545776368,0.00280197879216495,0.004986476898193359,8.368477182836857e-05,0.8,0.05,8,2,50,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7390161866722725,0.7544145469833929,0.7476545842217485,0.7899786780383795,0.6945628997867803,0.7451253791405149,0.03065416934313551,15
140,0.08531522750854492,0.0009383910551989553,0.0050127506256103516,0.00018296546848985555,0.8,0.05,12,4,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.738280428841707,0.7498948917384908,0.7454157782515991,0.7968550106609807,0.6947228144989339,0.7450337847983424,0.032514665241190635,16
143,0.08101587295532227,0.0011709346058221832,0.004988622665405273,4.3473952660946896e-05,0.8,0.05,6,6,50,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7428000840866092,0.7446920327937776,0.7487206823027719,0.7924840085287845,0.6957889125799573,0.7448971440583801,0.030643717936717108,17
12,0.12727890014648438,0.001642219887361748,0.005349969863891602,0.00010693508902684421,0.6,0.075,12,4,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7409081353794409,0.7497372293462266,0.7468550106609808,0.790778251599147,0.6956289978678039,0.7447815249707197,0.030250723220525213,18
19,0.10587763786315918,0.0014582500550082136,0.005173873901367187,0.0002891933199356738,0.6,0.075,12,4,50,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.748686146731133,0.7500525541307547,0.7424307036247335,0.8011194029850746,0.6810767590618337,0.7446731133067059,0.03815953645871604,19
53,0.05710601806640625,0.0005114958871860149,0.004964351654052734,9.589964656986603e-05,0.6,0.075,12,4,20,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7424322051713265,0.7502102165230187,0.7492537313432835,0.7801705756929638,0.7006396588486141,0.7445412775158414,0.025517018975163234,20
63,0.05853605270385742,0.0015399786794558928,0.004884576797485352,9.436396528513225e-05,0.8,0.05,12,4,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7338658818583141,0.7450073575783056,0.752132196162047,0.7994136460554371,0.6921108742004265,0.7445059911709061,0.034443348107564324,21
127,0.7050900459289551,0.016267013211127637,0.005803442001342774,8.434582161490654e-05,0.8,0.05,20,4,50,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.743010300609628,0.7474248475930207,0.7497867803837953,0.7923240938166312,0.6896588486140726,0.7444409742034296,0.03266007470608542,22
55,0.06062006950378418,0.0008952460878119664,0.005416250228881836,0.00035778403369348923,0.6,0.075,12,4,20,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.742011772125289,0.7487387008618878,0.7486140724946695,0.7794243070362474,0.702132196162047,0.7441842097360283,0.024719720313966742,23
17,0.0887791633605957,0.0018537044335024916,0.005132198333740234,0.0001421968061686015,0.6,0.1,12,2,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7280323733445448,0.7661341181416859,0.7489339019189766,0.7889125799573561,0.6888059701492537,0.7441637887023634,0.03415439740636645,24
67,0.06388630867004394,0.0006423670606633785,0.004812288284301758,6.419145623392494e-05,0.8,0.03,12,4,20,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7433781795249107,0.7389636325415179,0.7612473347547974,0.7947228144989339,0.6816098081023455,0.7439843538845011,0.036847146282280537,25
61,0.0793835163116455,0.0007247974778304233,0.004923534393310547,0.00015980174183975404,0.8,0.03,12,6,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.736651250788312,0.7552554130754677,0.7497867803837953,0.7849147121535182,0.6929104477611941,0.7439037208324575,0.0299942825747254,26
104,0.06667923927307129,0.0007213296643376378,0.004834794998168945,0.00015749777586114615,0.6,0.05,12,4,20,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.7332352322892579,0.7586714315745218,0.7292110874200426,0.8011727078891258,0.6968550106609808,0.7438290939667858,0.034759360081567464,27
101,0.24220423698425292,0.004027879996939716,0.004942893981933594,0.00026513025042828583,0.8,0.03,20,4,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7382278747109523,0.7345490855581248,0.7594349680170576,0.7989872068230276,0.6872601279317697,0.7436918526081864,0.03634117960185069,28
117,0.08431892395019532,0.0009693077374089154,0.005196475982666015,0.00032363326799769135,0.6,0.075,6,4,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7352848433886904,0.7549926424216945,0.7477611940298508,0.790724946695096,0.68955223880597,0.7436631730682604,0.03273576271753271,29
77,0.08029227256774903,0.0002725865129060969,0.004881668090820313,9.47255227542499e-05,0.6,0.05,8,4,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.734023544250578,0.7553079672062224,0.7512793176972282,0.7843816631130064,0.6930703624733476,0.7436125709480766,0.030013811640015077,30
20,0.08283233642578125,0.0006547035826846397,0.004954624176025391,2.2860052782489328e-05,0.6,0.075,8,6,50,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7406979188564221,0.7505780954383015,0.7468017057569296,0.7842217484008529,0.6956289978678037,0.743585693264062,0.028350341359355154,31
132,0.09626665115356445,0.0013978578001764936,0.005213546752929688,0.0002872240566099952,0.8,0.03,8,4,50,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7415387849484971,0.7443767080092496,0.7480810234541578,0.7942430703624734,0.6892324093816631,0.7434943992312082,0.03330294636150547,32
79,0.06260581016540527,0.0006306936996370809,0.004782724380493164,6.144013014327933e-05,0.6,0.075,12,2,20,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7374395627496322,0.7490014715156611,0.7559701492537313,0.7776119402985076,0.6971748400852879,0.743439592780564,0.026578662034818113,33
112,0.05609898567199707,0.0009824532692638745,0.0049040794372558595,0.00013526748211346813,0.6,0.075,12,4,20,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7383329829724616,0.7421694345175531,0.7535714285714287,0.7766524520255864,0.7062899786780383,0.7434032553530135,0.022862747461280274,34
44,0.07438392639160156,0.0007875690908988359,0.005038070678710938,4.629384054965845e-05,0.6,0.075,8,2,20,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7291885642211479,0.7477401723775489,0.7663113006396588,0.7909914712153518,0.6824093816631129,0.7433281780233642,0.036689256099681156,35
141,0.09856538772583008,0.0013004181548128219,0.0050065040588378905,7.075810353665759e-05,0.6,0.1,12,2,50,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7338133277275595,0.7542568845911288,0.746908315565032,0.7917377398720683,0.6896588486140725,0.7432750232739723,0.03300501434237773,36
147,0.06658077239990234,0.001262132121365359,0.0049912452697753905,9.915156535420242e-05,1.0,0.05,12,4,20,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7480029430313222,0.7342863149043515,0.755863539445629,0.7986140724946695,0.6792110874200427,0.743195591459203,0.03854396850733268,37
90,0.07702193260192872,0.0006539904736092619,0.005047941207885742,0.0002804250746206584,0.6,0.075,12,6,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7334980029430314,0.7419066638637797,0.7542643923240938,0.783688699360341,0.7023987206823028,0.7431512958347097,0.026541625994389976,38
144,0.08564572334289551,0.0005256575362723978,0.004937076568603515,5.3387792152693134e-05,0.6,0.05,12,4,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7346541938196343,0.7535211267605634,0.7510660980810233,0.7837420042643923,0.6922707889125799,0.7430508423676387,0.02992911415884145,39
118,0.12359895706176757,0.001414189834457848,0.005015945434570313,5.6705662508595334e-05,0.8,0.05,6,6,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7427475299558546,0.7490014715156612,0.7492004264392323,0.7873667377398721,0.6864605543710021,0.7429553440043245,0.03237169457544066,40
69,0.07250919342041015,0.0012249613286284193,0.0048981189727783205,9.358278802550416e-05,0.6,0.1,12,4,20,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7419592179945345,0.7554130754677317,0.7414712153518124,0.7958422174840084,0.6797974413646056,0.7428966335325385,0.03726745173956966,41
16,0.09116735458374023,0.001156387982444103,0.005231618881225586,0.00012759364036140584,0.6,0.075,12,2,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7334454488122766,0.7629808702964053,0.7437633262260128,0.7873667377398719,0.6856076759061833,0.74263281179615,0.03391966815819679,42
76,0.07143936157226563,0.022035890136553982,0.00494990348815918,0.00020428549769506302,0.8,0.03,12,2,20,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.73943661971831,0.7455854530166073,0.7531449893390192,0.7868336886993603,0.6881130063965886,0.742622751433977,0.03179800561177496,43
121,0.2680821895599365,0.013554211688493469,0.005126237869262695,0.0003752299435538352,0.8,0.03,20,4,20,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7387534160184991,0.7317111624973723,0.7627931769722814,0.7973347547974414,0.6824626865671641,0.7426110393705517,0.037824639131222165,44
123,0.08842191696166993,0.0018087189231405087,0.004943990707397461,0.00013616473922627024,1.0,0.03,12,4,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7327096909817112,0.7537838974143367,0.7451492537313432,0.797228144989339,0.683955223880597,0.7425652421994654,0.036476936326906816,45
109,0.06493167877197266,0.004224686178707522,0.005044984817504883,0.00026098593626180266,0.6,0.03,12,4,20,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7517868404456591,0.743010300609628,0.7562366737739873,0.7723347547974413,0.6893923240938166,0.7425521787441064,0.02823376078180605,46
36,0.08223638534545899,0.0012481950949369807,0.005023384094238281,0.0001418821412221675,0.6,0.05,12,4,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7332352322892579,0.7533634643682994,0.7510127931769723,0.7829957356076759,0.6921108742004264,0.7425436199285264,0.02985055280644044,47
58,0.07976961135864258,0.0010763498473930558,0.004950809478759766,0.00014941442594667092,0.6,0.05,12,6,50,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7383329829724616,0.7444818162707588,0.7547441364605544,0.7784648187633262,0.6966417910447761,0.7425331091023754,0.02671197686619279,48
83,0.14889707565307617,0.0013097097663398393,0.005227994918823242,0.00012614748424294857,0.8,0.03,12,2,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.735337397519445,0.7612991381122556,0.7411513859275054,0.7887526652452025,0.685501066098081,0.7424083305804979,0.03404313358021665,49
81,0.06438717842102051,0.000984316046872039,0.004775285720825195,3.724430938783166e-05,0.6,0.05,12,6,20,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7449022493167964,0.7466890897624554,0.7419509594882729,0.7952558635394456,0.6828891257995735,0.7423374575813089,0.03566546251163379,50
82,0.14866504669189454,0.002369524722739949,0.005356597900390625,0.00022969891814466733,0.8,0.075,12,2,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7362833718730292,0.7663443346647045,0.7353944562899786,0.7835287846481876,0.6899786780383795,0.7423059251028559,0.03193540235306751,51
65,0.07369399070739746,0.0016093847617048177,0.0055844783782958984,9.883800283213767e-05,1.0,0.03,12,2,20,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7400147151566112,0.7402774858103847,0.7513326226012793,0.7985607675906184,0.6812899786780385,0.7422951139673863,0.03735879525291189,52
78,0.14895057678222656,0.002884429879151305,0.005181217193603515,9.013844399574408e-05,0.8,0.05,12,2,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7370191297035946,0.762034895942821,0.738272921108742,0.7859808102345415,0.6873134328358209,0.7421242379651041,0.03275653328159161,53
28,0.2519667148590088,0.008533461687002915,0.004971504211425781,0.0001051428636992909,0.6,0.075,20,6,20,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.739909606895102,0.73943661971831,0.744456289978678,0.7914712153518124,0.6952025586353945,0.7420952581158594,0.03051009773296973,54
131,0.12859816551208497,0.0015100224955237286,0.0052830219268798825,0.0002506117294334498,0.6,0.075,8,4,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7387008618877444,0.7480554971620771,0.7431769722814499,0.7928038379530916,0.6867803837953091,0.7419035106159344,0.03370201191462054,55
139,0.11684346199035645,0.004825396359475546,0.005077981948852539,0.00016920078594938147,0.6,0.03,12,6,50,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7429577464788734,0.7479503889005676,0.7421641791044776,0.7964818763326226,0.6798507462686567,0.7418809874170396,0.03705964146959788,56
64,0.0660888671875,0.0012745362856261039,0.005703926086425781,0.0004176631067971743,0.8,0.075,12,4,20,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7370191297035947,0.7391738490645364,0.758368869936034,0.7956289978678037,0.6787846481876332,0.7417950989519204,0.03787552321980812,57
