,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
137,0.6579207897186279,0.004880819124266419,0.012513256072998047,0.00026612582971413093,1.0,0.05,12,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
138,2.4593617916107178,0.0076530796433080875,0.012580537796020507,0.0004495533279568639,1.0,0.05,20,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
139,0.6572021484375,0.01274994905213302,0.012797832489013672,0.00031908152656036,1.0,0.05,6,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
133,2.545068073272705,0.07679551075243461,0.012414836883544922,0.00019431079677246886,1.0,0.05,20,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
140,0.6737478733062744,0.006153205375551063,0.012955045700073243,0.0001292761379683476,1.0,0.05,6,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
142,0.6660080909729004,0.013980930654457104,0.012829399108886719,0.000530822988925455,1.0,0.05,12,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
143,0.6632989883422852,0.005875472147140763,0.012456226348876952,0.00013093668788139576,1.0,0.05,8,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
144,2.8203062534332277,0.10281054833434339,0.01291966438293457,0.00034221387309789494,1.0,0.05,20,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
145,0.658842658996582,0.005356624597618876,0.012489604949951171,0.00015561618464444296,1.0,0.05,12,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
146,0.6516496658325195,0.006101120572753149,0.01247997283935547,0.0003645619941406803,1.0,0.05,8,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
147,0.6741388320922852,0.005334357407565999,0.013134288787841796,0.0006459658687912761,1.0,0.05,6,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
141,0.6785793304443359,0.009577549363503784,0.013268518447875976,0.0003567768589202464,1.0,0.05,8,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
132,2.491826820373535,0.013527560731739031,0.012394380569458009,0.00019755504454805484,1.0,0.05,20,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
131,0.6464333534240723,0.006659185270834813,0.012333536148071289,0.00010630523804166368,1.0,0.05,6,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
130,0.6527441501617431,0.003791618623018219,0.01243896484375,0.0002132456289462609,1.0,0.05,8,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
115,2.447701358795166,0.0070989071857993895,0.01237020492553711,0.00012816284691795455,1.0,0.05,20,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
116,0.6551799297332763,0.004569270531513783,0.012360095977783203,8.120020190844983e-05,1.0,0.05,6,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
117,0.6591464519500733,0.005553360460754043,0.012259197235107423,0.00011411814072616086,1.0,0.05,12,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
118,0.6550597190856934,0.005973438331164364,0.012534999847412109,0.0003125966208396333,1.0,0.05,8,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
119,2.5109893321990966,0.023801597221684914,0.012859773635864259,0.000763855717727604,1.0,0.05,20,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
120,0.6482711791992187,0.00618065860517274,0.012296390533447266,8.903066919441854e-05,1.0,0.05,6,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
121,0.6582565307617188,0.004458390126097777,0.012703180313110352,0.0008014052330015892,1.0,0.05,12,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
122,2.692809057235718,0.02894168829847484,0.013113927841186524,0.0002480901938209416,1.0,0.05,20,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
123,0.6719682216644287,0.0068030673201639235,0.013061094284057616,0.0004311501201551914,1.0,0.05,8,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
124,0.6507100582122802,0.005461370057866943,0.012424850463867187,0.0002841795286694514,1.0,0.05,6,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
125,0.657913064956665,0.004662884538788663,0.01243438720703125,0.00036500878759341995,1.0,0.05,12,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
126,2.555768871307373,0.07063918664276844,0.012767744064331055,0.0003416168495024554,1.0,0.05,20,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
127,0.6557378768920898,0.005434912443654542,0.012504053115844727,0.00015877799562585374,1.0,0.05,8,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
128,0.6736592769622802,0.006030948755226764,0.013250494003295898,0.0005048142282159959,1.0,0.05,6,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
129,0.6633745670318604,0.010312901231773933,0.012462854385375977,0.0004935862785979659,1.0,0.05,12,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
113,0.6584134578704834,0.005885736929712425,0.012468910217285157,0.0002993884516581224,1.0,0.05,12,4,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.9305555555555556,0.6000000000000001,0.7125,1.0,0.78125,0.804861111111111,0.1448685014627037,1
