,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
140,0.5642122268676758,0.007923138877138124,0.007736492156982422,0.00016492124358509743,0.8,0.05,20,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5635322822822822,0.6322259759759761,0.5122763608679102,0.5363394216133942,0.558599695585997,0.5605947472651119,0.04016622849187545,1
144,0.12166295051574708,0.0023480737474860435,0.007700300216674805,0.0001098480685947076,0.8,0.05,12,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5635322822822822,0.6322259759759761,0.5122763608679102,0.5363394216133942,0.558599695585997,0.5605947472651119,0.04016622849187545,1
148,0.11572608947753907,0.0014857306882279367,0.007666969299316406,0.00012562225837271307,0.8,0.05,12,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5635322822822822,0.6322259759759761,0.5122763608679102,0.5363394216133942,0.558599695585997,0.5605947472651119,0.04016622849187545,1
147,0.11530513763427734,0.0014059585244872528,0.007837486267089844,0.00020467811634526076,0.8,0.05,6,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5635322822822822,0.6322259759759761,0.5122763608679102,0.5363394216133942,0.558599695585997,0.5605947472651119,0.04016622849187545,1
126,0.1249077320098877,0.0025173640342825336,0.008298635482788086,0.00018727034979533396,0.8,0.05,6,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5635322822822822,0.6322259759759761,0.5122763608679102,0.5363394216133942,0.558599695585997,0.5605947472651119,0.04016622849187545,1
100,0.11916213035583496,0.002624472873214522,0.008182859420776368,0.00035913887616089373,0.8,0.075,8,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5717905405405405,0.6359797297297298,0.5117053673391702,0.5302511415525114,0.5531773211567732,0.560580820063745,0.042834949482121944,16
98,0.12277112007141114,0.003356673438519813,0.008255672454833985,0.00034069430664583503,0.8,0.075,12,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5717905405405405,0.6359797297297298,0.5117053673391702,0.5302511415525114,0.5531773211567732,0.560580820063745,0.042834949482121944,16
95,0.11981406211853027,0.0019761350966462266,0.008469772338867188,0.0004819804894234489,0.8,0.075,6,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5717905405405405,0.6359797297297298,0.5117053673391702,0.5302511415525114,0.5531773211567732,0.560580820063745,0.042834949482121944,16
120,0.12422137260437012,0.0026411506551956817,0.008134841918945312,6.73447029633989e-05,0.8,0.075,8,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5717905405405405,0.6359797297297298,0.5117053673391702,0.5302511415525114,0.5531773211567732,0.560580820063745,0.042834949482121944,16
101,0.5724056720733642,0.009036731609262074,0.00838465690612793,0.0003137105974237745,0.8,0.075,20,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5717905405405405,0.6359797297297298,0.5117053673391702,0.5302511415525114,0.5531773211567732,0.560580820063745,0.042834949482121944,16
102,0.12198739051818848,0.00316989571318936,0.008402395248413085,0.00026112011174142405,0.8,0.075,12,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5717905405405405,0.6359797297297298,0.5117053673391702,0.5302511415525114,0.5531773211567732,0.560580820063745,0.042834949482121944,16
128,0.13031792640686035,0.0017214073565002064,0.008529472351074218,0.00011633482058014343,0.8,0.075,12,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5717905405405405,0.6359797297297298,0.5117053673391702,0.5302511415525114,0.5531773211567732,0.560580820063745,0.042834949482121944,16
145,0.11744508743286133,0.0009107424649645005,0.007907295227050781,0.0002510742395496091,0.8,0.075,12,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5717905405405405,0.6359797297297298,0.5117053673391702,0.5302511415525114,0.5531773211567732,0.560580820063745,0.042834949482121944,16
141,0.11510262489318848,0.002556571006582621,0.008018827438354493,0.00041762947816887107,0.8,0.075,6,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5717905405405405,0.6359797297297298,0.5117053673391702,0.5302511415525114,0.5531773211567732,0.560580820063745,0.042834949482121944,16
125,0.12063894271850586,0.001958390083240005,0.00823817253112793,0.0003123996231033337,0.8,0.05,12,6,50,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.555274024024024,0.6315690690690691,0.5113247049866768,0.5331050228310502,0.5684931506849314,0.5599531943191504,0.0407657044403484,25
135,0.12179827690124512,0.0030701949107290044,0.007880783081054688,0.0003503604168608357,0.8,0.05,8,6,50,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.555274024024024,0.6315690690690691,0.5113247049866768,0.5331050228310502,0.5684931506849314,0.5599531943191504,0.0407657044403484,25
139,0.11472468376159668,0.001729443195605934,0.00782637596130371,0.00019344622365868167,0.8,0.05,8,6,50,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.555274024024024,0.6315690690690691,0.5113247049866768,0.5331050228310502,0.5684931506849314,0.5599531943191504,0.0407657044403484,25
127,0.127669095993042,0.003935335422882066,0.008532047271728516,0.0002157163556225696,0.8,0.075,12,6,50,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5627815315315315,0.6397334834834835,0.5120860296916635,0.5315829528158296,0.5532724505327244,0.5598912896110464,0.04362027798980346,28
133,0.11628069877624511,0.0017266831880172375,0.007805681228637696,0.0003778859598037636,0.8,0.05,6,6,50,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.56371996996997,0.6322259759759761,0.5118956985154168,0.5374809741248097,0.5536529680365296,0.5597951173245403,0.040228435366389065,29
106,0.13731808662414552,0.0077895597868068165,0.009329605102539062,0.000605805487645303,0.8,0.075,12,6,50,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5699136636636636,0.6457394894894896,0.49476589265321663,0.537576103500761,0.5438546423135464,0.5583699583241354,0.049910415899275015,30
86,0.12388911247253417,0.0022195172718507215,0.008581781387329101,0.0002657554527919052,0.8,0.075,8,6,50,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5699136636636636,0.6457394894894896,0.49476589265321663,0.537576103500761,0.5438546423135464,0.5583699583241354,0.049910415899275015,30
85,0.12348170280456543,0.0015142799050186664,0.00816798210144043,0.00030515264632033394,0.8,0.075,12,6,50,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5682244744744744,0.6416103603603606,0.49628854206318995,0.537576103500761,0.5438546423135464,0.5575108245424665,0.047999096882552446,32
88,0.5968379497528076,0.013013975194129182,0.008315849304199218,0.0002447790222110926,0.8,0.075,20,6,50,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5699136636636636,0.6346659159159159,0.4987628473543967,0.537576103500761,0.5459474885844748,0.5573732038038424,0.04492009018457353,33
83,0.12268424034118652,0.002213608244044516,0.009040498733520507,0.001182940958849332,0.8,0.075,8,6,50,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5699136636636636,0.6346659159159159,0.4987628473543967,0.537576103500761,0.5459474885844748,0.5573732038038424,0.04492009018457353,33
137,0.1185539722442627,0.0015471832746083213,0.007956600189208985,0.00029961016997103807,0.8,0.03,12,6,50,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5387575075075075,0.628003003003003,0.5132280167491435,0.5357686453576864,0.5702054794520548,0.5571925304138791,0.03978736295157384,35
134,0.1170720100402832,0.0026311519896250945,0.007819557189941406,0.0001290568908096671,0.8,0.1,6,6,50,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5663475975975976,0.6341028528528528,0.50513894175866,0.5340563165905632,0.5415715372907154,0.5562434492180778,0.04355085552625358,36
109,0.11978263854980468,0.0014622268594231796,0.008121538162231445,0.00017382290066227782,0.8,0.1,8,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.570289039039039,0.6247184684684687,0.5030452988199468,0.5350076103500762,0.5474695585996956,0.5561059950554453,0.040605412450359875,37
124,0.592783784866333,0.013133027611020377,0.008321046829223633,0.00026065194440360136,0.8,0.05,20,6,50,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5712274774774775,0.6295983483483485,0.49857251617815,0.5366248097412482,0.544044901065449,0.5560136105621346,0.04350822981896989,38
143,0.11517753601074218,0.002078187114702188,0.007701969146728516,0.00019206380407928714,0.8,0.03,12,6,50,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5365052552552552,0.6306306306306307,0.5130376855728969,0.5306316590563166,0.568302891933029,0.5558216244896257,0.041449466450025424,39
78,0.13379302024841308,0.006454744576122442,0.009389257431030274,0.0009441649500413027,0.8,0.075,8,6,50,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.573292042042042,0.6264076576576577,0.5018081461743433,0.5309170471841704,0.544044901065449,0.5552939588247325,0.04233815404023464,40
79,0.1200742244720459,0.0012574571376772915,0.00813121795654297,0.00022525690451598505,0.8,0.05,8,6,50,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.558277027027027,0.6265953453453453,0.5052341073467834,0.53529299847793,0.5506088280060883,0.5552016612406347,0.04005177004083019,41
105,0.13655481338500977,0.0024646932892539684,0.009596443176269532,0.0003460133805758349,0.8,0.03,6,6,50,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5548986486486487,0.6242492492492493,0.50371145793681,0.5370053272450532,0.5509893455098935,0.5541708057179309,0.039401622103304924,42
68,0.07886295318603516,0.0024412281997768974,0.00835280418395996,0.0003084413113479993,1.0,0.03,12,6,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5180180180180181,0.6384196696696697,0.5089455652835935,0.5054223744292238,0.5966514459665144,0.5534914146734039,0.05409052411663182,43
71,0.0763124942779541,0.0022441865523291416,0.008006477355957031,0.00018208166589934007,1.0,0.075,12,6,20,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5098536036036037,0.6384196696696697,0.5062809288161402,0.5131278538812786,0.5962709284627093,0.5527905968866803,0.05441092746603618,44
81,0.13902621269226073,0.0034027978946941043,0.009655284881591796,0.0003919976859201265,0.8,0.1,12,6,50,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5731043543543544,0.6245307807807808,0.5009516558812334,0.5351027397260274,0.5267313546423136,0.5520841770769419,0.042979129318145445,45
42,0.10989613533020019,0.005168470717723194,0.009941673278808594,0.0027847621438915524,0.8,0.1,8,6,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5331268768768769,0.62743993993994,0.5015226494099734,0.5211187214611872,0.576103500761035,0.5518623376898025,0.045010842239890346,46
66,0.07826189994812012,0.0022595098801162367,0.008109855651855468,0.0002495196131349226,1.0,0.1,12,6,20,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5128566066066067,0.6391704204204204,0.5079939094023601,0.5131278538812786,0.5859969558599696,0.5518291492341271,0.05241014072488153,47
57,0.10818476676940918,0.003891296034097263,0.008184719085693359,0.0002243736157243692,0.8,0.075,12,6,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5310623123123122,0.6278153153153154,0.5068519223448801,0.509703196347032,0.580289193302892,0.5511443879244864,0.04649803310869802,48
99,0.26468443870544434,0.005475728478607262,0.008048152923583985,0.000184488573811141,0.8,0.075,20,6,20,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5254316816816816,0.6486486486486487,0.4984773505900266,0.526255707762557,0.5519406392694064,0.550150805590464,0.05207146114796139,49
91,0.11255812644958496,0.0015740282280193919,0.008218336105346679,0.00019348042432172687,0.6,0.075,12,6,50,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5577139639639639,0.6346659159159159,0.48962695089455655,0.5252092846270928,0.5432838660578386,0.5500999962918736,0.048025750683865776,50
60,0.11116189956665039,0.0024486734146144376,0.008306264877319336,0.00024330318702365448,0.8,0.03,12,6,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5308746246246245,0.6308183183183182,0.5098972211648268,0.5034246575342465,0.5732496194824962,0.5496528882249024,0.04735993734859428,51
58,0.12000107765197754,0.003450034814411068,0.009540748596191407,0.00025232321119008575,0.8,0.05,6,6,50,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5314376876876876,0.6285660660660661,0.50513894175866,0.5068493150684932,0.5755327245053272,0.5495049470172468,0.046994418744047965,52
48,0.1172760009765625,0.005687231783234203,0.008292961120605468,0.00024842110314542045,1.0,0.1,12,6,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5374436936936937,0.6294106606606608,0.5157974876284735,0.5140791476407914,0.5501331811263318,0.5493728341499903,0.04224188535932599,53
56,0.11092185974121094,0.0019185437613048494,0.009728145599365235,0.0001458749536660194,0.6,0.03,8,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5261824324324325,0.6330705705705706,0.5015226494099734,0.5078957382039574,0.5764840182648402,0.5490310817763547,0.04957323433508383,54
69,0.1082909107208252,0.0035640372001389483,0.00833878517150879,0.0001224634055090664,0.6,0.03,8,6,50,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5413851351351351,0.6272522522522522,0.5012371526456034,0.5115106544901066,0.5626902587519026,0.548815090655,0.0448450532187989,55
65,0.1085963249206543,0.0017266578416152032,0.008121204376220704,0.0001282198538057681,0.6,0.05,12,6,50,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5404466966966968,0.6281906906906907,0.5010468214693566,0.5115106544901066,0.5626902587519025,0.5487770244197506,0.04524700529662923,56
146,0.07346782684326172,0.0007586598859906466,0.007620429992675782,9.522577732687275e-05,0.8,0.05,12,6,20,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5306869369369369,0.648460960960961,0.49162542824514655,0.5193112633181126,0.553082191780822,0.5486333562483958,0.05369749669282779,57
