,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
144,1.2721055507659913,0.04142228640851577,0.07546634674072265,0.0009167578916086163,True,100,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.3819444444444444,0.4652777777777778,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.45471056721056724,0.060696228039492484,98
138,1.1957862854003907,0.012819057127468125,0.07748379707336425,0.0003958134057892779,True,40,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.375,0.4722222222222222,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.45471056721056724,0.06272801370329165,98
43,1.801503801345825,0.01711799312186374,0.11255388259887696,0.0007580109703096066,True,40,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.38888888888888884,0.4583333333333333,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.4547105672105672,0.05892232802764487,101
123,1.2314563274383545,0.013473466213630384,0.07523064613342285,0.00042844885100103494,True,100,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.3680555555555555,0.47916666666666663,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.4547105672105672,0.06499350394471895,101
106,1.860013723373413,0.049931401811869204,0.12115516662597656,0.015352447597256796,True,,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.3958333333333333,0.45138888888888884,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.4547105672105672,0.057430215297230705,101
145,1.243724536895752,0.009326946188572617,0.07734360694885253,0.0005802965906885521,True,40,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.3819444444444444,0.46527777777777773,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.4547105672105672,0.060696228039492484,101
49,0.9216809749603272,0.007237887873160506,0.05901999473571777,0.00034814825634272596,True,40,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.3680555555555556,0.42361111111111105,0.5486111111111112,0.5416666666666666,0.39160839160839167,0.4547105672105672,0.07594317238274556,101
67,1.2583988666534425,0.01730076707574257,0.07667131423950195,0.0008226371988875126,True,120,auto,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.3958333333333333,0.45138888888888884,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.4547105672105672,0.057430215297230705,101
7,0.6337616443634033,0.00513930180248871,0.0402071475982666,0.00017197203341841216,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.3680555555555556,0.4444444444444444,0.48611111111111116,0.579861111111111,0.39160839160839167,0.4540161227661228,0.07515665029487004,107
19,1.5005056858062744,0.02694707643045238,0.09487404823303222,0.001169511665684689,True,60,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.39583333333333337,0.4444444444444444,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.45332167832167836,0.057577535225953096,108
20,0.605461835861206,0.007876965252733271,0.04034314155578613,6.601303721054081e-05,True,40,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.39583333333333337,0.45138888888888895,0.48611111111111116,0.5416666666666666,0.39160839160839167,0.45332167832167836,0.05656352024012587,108
6,1.2446617603302002,0.01250995268807951,0.07621135711669921,0.00062226007894947,True,120,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.3819444444444444,0.4583333333333333,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.45332167832167836,0.0605177228993135,108
