,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
112,2.500641345977783,0.4764842987383843,0.16728177070617675,0.04076130458566117,True,80,auto,6,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1250)])",0.47036569987389665,0.4656368221941993,0.5645569620253165,0.6445512820512821,0.6420940170940171,0.5574409566477423,0.07850488699738416,15
27,1.7631665229797364,0.3972867936466963,0.10124940872192383,0.02554704101757809,True,20,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.4920134510298445,0.45512820512820507,0.5584388185654008,0.6441239316239317,0.6373931623931623,0.5574195137481089,0.07570461597363302,16
98,2.8714919567108153,0.8215668258538962,0.18990817070007324,0.053480833914869956,True,60,auto,6,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1250)])",0.4699453551912568,0.46984026902059683,0.5635021097046414,0.6477564102564103,0.6358974358974359,0.5573883160140682,0.07704334463790563,17
147,2.8395406723022463,0.6036437567108089,0.1691580295562744,0.040326649480724376,True,100,sqrt,6,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1250)])",0.46385035729298024,0.4708911307271963,0.561181434599156,0.6507478632478633,0.639957264957265,0.5573256101648922,0.07972341846913715,18
149,1.7297516822814942,0.49069886081995356,0.11859965324401855,0.03213036272255269,True,80,auto,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.485708280790248,0.4681588902900378,0.5584388185654008,0.6289529914529915,0.6450854700854701,0.5572688902368297,0.07199061565323499,19
41,2.2128684520721436,0.5086021335892993,0.13337101936340331,0.03547631580170094,True,120,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.4859184531315679,0.46878940731399754,0.5523206751054852,0.6451923076923077,0.6333333333333333,0.5571108353153383,0.07274639584230987,20
134,2.4822133064270018,0.5496285261607329,0.16931300163269042,0.04327343231812921,True,100,auto,6,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1250)])",0.46006725514922236,0.47005044136191687,0.5586497890295359,0.6483974358974359,0.6457264957264957,0.5565782834329214,0.08146643196276661,21
61,2.017189645767212,0.3133002204699949,0.13506059646606444,0.03297699664108932,True,60,auto,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.48759983186212696,0.4742538881883144,0.5417721518987342,0.634508547008547,0.6442307692307692,0.5564730376376984,0.0714291022323866,22
92,2.2601900577545164,0.48846427606544457,0.13636364936828613,0.038483480348555275,True,60,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.48844052122740644,0.46311475409836067,0.5542194092827004,0.6351495726495726,0.6412393162393163,0.5564327146994712,0.07310893550727642,23
64,2.0825597763061525,0.4624020896609735,0.136444091796875,0.03288754997231102,True,60,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.4775115594787726,0.4807692307692307,0.5582278481012658,0.6276709401709402,0.6378205128205128,0.5564000182681443,0.06878311878912406,24
65,2.262092447280884,0.4855782893864665,0.13362765312194824,0.03422244636096713,True,60,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.4783522488440522,0.4826607818411097,0.5476793248945148,0.6259615384615385,0.6467948717948717,0.5562897531672174,0.07016402730403563,25
57,1.7908449172973633,0.4198535169523265,0.10515294075012208,0.02551655372482079,True,20,auto,6,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 750)])",0.49936948297604034,0.46080285834384194,0.550210970464135,0.640491452991453,0.6303418803418803,0.5562433290234702,0.07066576095560817,26
42,2.2325512886047365,0.4722929567800778,0.1335240364074707,0.033625015146857624,True,20,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.4634300126103405,0.4757250945775536,0.5630801687763712,0.6351495726495727,0.6438034188034188,0.5562376534834514,0.07620656743889455,27
84,2.321689224243164,0.6426886367222212,0.15629897117614747,0.043922120597129514,True,80,auto,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.4709962168978562,0.4719419924337957,0.55,0.6473290598290597,0.6408119658119659,0.5562158469945355,0.07728030220205037,28
76,2.804508829116821,0.7679189071445138,0.20485367774963378,0.07084973695340134,True,120,sqrt,6,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1250)])",0.4867591424968474,0.4650063051702396,0.5474683544303798,0.640491452991453,0.6412393162393163,0.5561929142656472,0.07423112339800969,29
56,1.734086036682129,0.4356128157040301,0.1179692268371582,0.034080923303704234,True,20,sqrt,6,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 750)])",0.48297604035308955,0.4641656158049601,0.5514767932489452,0.638568376068376,0.6435897435897436,0.5561553138130229,0.0752009195410426,30
63,1.7434154510498048,0.311447766159221,0.1287764072418213,0.028414081157343025,True,100,sqrt,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.460697772173182,0.47131147540983603,0.5734177215189873,0.6443376068376068,0.6307692307692307,0.5561067613417685,0.07739761173398585,31
144,2.9480271339416504,0.6687756359011909,0.17037696838378907,0.043806898647270866,True,100,auto,6,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1250)])",0.47372845733501473,0.46689785624211855,0.5478902953586499,0.6458333333333333,0.6450854700854701,0.5558870824709172,0.0784598637143625,32
15,2.344295835494995,0.5379969912031316,0.12452974319458007,0.013805996927288351,True,120,auto,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.4741488020176545,0.46647751155947875,0.5681434599156119,0.6268162393162393,0.642948717948718,0.5557069461515405,0.07407556691309296,33
95,1.9593183040618896,0.5076020440854478,0.13416976928710939,0.0341720202192371,True,60,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.47730138713745274,0.4721521647751156,0.560970464135021,0.6295940170940171,0.6384615384615384,0.5556959143206289,0.07136407918425382,34
141,2.4639108657836912,0.71193228382758,0.170310640335083,0.0396162245439781,True,120,auto,4,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1000)])",0.4573350147120639,0.4734131988230349,0.561181434599156,0.6451923076923077,0.6412393162393162,0.5556722544131758,0.07975296610608859,35
81,2.950665092468262,0.768421168385058,0.19908461570739747,0.045287367164797004,True,40,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.4726775956284153,0.47047078604455655,0.5571729957805908,0.6330128205128205,0.6448717948717948,0.5556411985676356,0.07495034647542881,36
19,2.1985037326812744,0.4611493396383402,0.11663784980773925,0.0014354033955598,True,20,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.48045397225725095,0.4736233711643548,0.5508438818565401,0.6362179487179488,0.636965811965812,0.5556209971923813,0.07142739058442629,37
108,2.9584187030792237,0.6232466236128685,0.16664505004882812,0.03929416050419846,True,40,auto,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.47583018074821354,0.46185372005044134,0.5580168776371308,0.6424145299145299,0.6399572649572649,0.5556145146615161,0.0772144287906484,38
103,3.136657476425171,0.5598991265666472,0.2156050682067871,0.047901557850320194,True,80,auto,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.46658259773013877,0.47236233711643544,0.559704641350211,0.6443376068376069,0.6344017094017095,0.5554777784872204,0.07609658611424344,39
94,3.5944377422332763,0.7541444468696803,0.1882108688354492,0.03752392328501427,True,60,auto,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.4581757040773434,0.48097940311055065,0.580590717299578,0.6349358974358974,0.6217948717948718,0.5552953187436482,0.07260818740041564,40
82,2.5246854782104493,0.4753538616672436,0.15301766395568847,0.039918607870336714,True,60,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.48045397225725095,0.4666876839007987,0.5611814345991561,0.6251068376068376,0.6427350427350428,0.5552329942198172,0.07212006729357724,41
6,2.3270386695861816,0.495847120078705,0.13669333457946778,0.039099115371538526,True,120,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.4838167297183691,0.46101303068516186,0.5550632911392405,0.6377136752136752,0.6382478632478633,0.555170918000862,0.07439385070369399,42
24,1.7249122619628907,0.4690532938798363,0.11762056350708008,0.03333529327063613,True,120,auto,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.4739386296763346,0.4666876839007987,0.5529535864978903,0.6411324786324786,0.641025641025641,0.5551476039466287,0.07641113085984111,43
104,2.8742397308349608,0.7781758076726617,0.18972482681274414,0.05281934641629639,True,60,auto,6,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1250)])",0.47330811265237493,0.47152164775115596,0.5521097046413502,0.6413461538461539,0.6373931623931625,0.5551357562568395,0.07469237297639264,44
106,2.971950101852417,0.6719125756323173,0.18619732856750487,0.03722889126767299,True,60,auto,6,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1250)])",0.4630096679277007,0.4692097519966372,0.5592827004219408,0.64241452991453,0.6412393162393162,0.555031193300025,0.07863719757296503,45
140,2.5441773414611815,0.6401670350107809,0.16849370002746583,0.040952769721234863,True,100,auto,6,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1250)])",0.46742328709541825,0.4671080285834384,0.55084388185654,0.6490384615384615,0.6401709401709401,0.5549169198489596,0.07938417901225493,46
85,2.2838783264160156,0.5318128698217611,0.13333687782287598,0.0339860913828239,True,60,auto,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.47435897435897434,0.4753047498949139,0.5472573839662447,0.6372863247863249,0.6401709401709402,0.5548756746354796,0.07340205313375922,47
26,2.1816709518432615,0.5846324359480672,0.15270743370056153,0.043544847274247594,True,120,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.47793190416141235,0.4719419924337957,0.5481012658227848,0.6387820512820512,0.6371794871794871,0.5547873401759063,0.07301834106498051,48
71,1.9175688743591308,0.43334780215607765,0.10819101333618164,0.02832635175593998,True,40,auto,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.4720470786044556,0.46605716687683896,0.5624472573839663,0.6417735042735042,0.6311965811965812,0.5547043176670692,0.07507675973870194,49
50,1.3892676830291748,0.32359818651914496,0.08765802383422852,0.020316823997339657,True,80,sqrt,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.46111811685582177,0.4795081967213114,0.5670886075949366,0.6334401709401709,0.632051282051282,0.5546412748327045,0.07314105802173072,50
10,2.392449951171875,0.436741180184836,0.1334380626678467,0.03470455585127834,True,120,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.47393862967633466,0.47005044136191676,0.5400843881856541,0.6458333333333333,0.6431623931623932,0.5546138371439263,0.07750149050329237,51
142,2.8725850582122803,0.7732450925840346,0.19017844200134276,0.05406719984824301,True,100,auto,6,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1250)])",0.46784363177805804,0.4666876839007987,0.5569620253164558,0.6407051282051283,0.6408119658119658,0.5546020870024814,0.07759821910738658,52
143,1.6730429172515868,0.4462153701837718,0.1270991802215576,0.03146916729803545,True,100,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.4646910466582598,0.4647961328289197,0.5449367088607595,0.6475427350427351,0.6508547008547008,0.554564264849075,0.08263782026938622,53
127,3.3179872035980225,0.759913736783885,0.19597105979919432,0.04978834624840731,True,100,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.4789827658680118,0.4706809583858765,0.5449367088607595,0.6353632478632478,0.6427350427350427,0.5545397447425876,0.07368069034515708,54
129,1.0749454975128174,0.1887169527685585,0.06278877258300782,0.001543969783782807,True,40,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.47162673392181587,0.46542664985287935,0.5565400843881856,0.6368589743589743,0.6418803418803418,0.5544665568804394,0.07645197328203421,55
0,2.3753071308135985,0.6423802546118248,0.16064186096191407,0.04464210508395275,True,100,sqrt,4,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1000)])",0.4737284573350147,0.46500630517023955,0.5683544303797469,0.6398504273504274,0.625,0.5543879240470857,0.07345745898643047,56
44,3.401016426086426,0.7191403068833011,0.20590052604675294,0.06768104895303612,True,20,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.4735182849936948,0.4664775115594788,0.5457805907172997,0.646474358974359,0.6393162393162393,0.5543133971122143,0.0775047453929997,57
130,2.874177646636963,0.6185973969184267,0.16704869270324707,0.04306416048170606,True,100,sqrt,6,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1250)])",0.4747793190416142,0.46731820092475823,0.5540084388185654,0.6381410256410257,0.636965811965812,0.5542425592783551,0.07450153639985854,58
21,2.219435787200928,0.6377869446539728,0.13591723442077636,0.03334198255378482,True,20,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.4661622530474989,0.4771963009667928,0.5411392405063291,0.635576923076923,0.6510683760683761,0.554228618733184,0.07727416099609653,59
111,3.0105184078216554,0.6907420513506137,0.1719815731048584,0.04423710582187692,True,100,auto,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.4693148381672972,0.4618537200504414,0.5466244725738396,0.6545940170940171,0.6386752136752137,0.5542124523121619,0.08124744224173132,60
69,3.7638986110687256,0.9793348304315773,0.2349626064300537,0.05605729241608956,True,,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.4550231189575452,0.47803699033207225,0.5833333333333333,0.6334401709401709,0.6211538461538462,0.5541974919433935,0.07382063540781245,61
89,2.2219683170318603,0.4750881809284919,0.12771220207214357,0.019621360232381462,True,60,auto,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.47204707860445566,0.4647961328289197,0.5544303797468354,0.6330128205128205,0.6463675213675213,0.5541307866121106,0.07674437536855407,62
74,3.205485200881958,0.7136483100671136,0.18557209968566896,0.03847333688358682,True,100,sqrt,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.46174863387978143,0.47677595628415304,0.5738396624472574,0.6298076923076923,0.6277777777777778,0.5539899445393324,0.07219064466560501,63
45,1.3857486248016357,0.3568424026007265,0.08958249092102051,0.020859840113057092,True,80,sqrt,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.4579655317360235,0.4860235393022278,0.570886075949367,0.6259615384615385,0.629059829059829,0.5539793029017972,0.07062718552951283,64
87,1.2550998210906983,0.2603665804598079,0.07305293083190918,0.002908378353507454,True,100,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.457124842370744,0.48560319461958806,0.5651898734177215,0.6347222222222222,0.6269230769230769,0.5539126419106706,0.07214145350668744,65
40,1.6505334377288818,0.3760715973803513,0.10274348258972169,0.025291261834417968,True,20,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.47709121479613287,0.47215216477511557,0.5474683544303798,0.640491452991453,0.6322649572649574,0.5538936288516078,0.07247456128674919,66
90,2.2622233390808106,0.48175786500012874,0.13372883796691895,0.03161392027513221,True,40,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.47456914670029426,0.4656368221941993,0.5518987341772152,0.635576923076923,0.6416666666666666,0.5538696585630596,0.07544783740387614,67
123,2.8573710441589357,0.8076158425428752,0.18779940605163575,0.04997188730571937,True,120,auto,6,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1250)])",0.4756200084068936,0.46689785624211855,0.5485232067510549,0.6325854700854702,0.6452991452991453,0.5537851373569366,0.07519465540153453,68
105,1.0300586223602295,0.2616698172281145,0.08218350410461425,0.021599577235247438,True,120,auto,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.47267759562841527,0.4635350987810004,0.5489451476793249,0.6530982905982906,0.6305555555555555,0.5537623376485173,0.07810726625132795,69
1,1.1299142837524414,0.25223493241292494,0.07216782569885254,0.017509574881581755,True,120,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.47646069777217315,0.46878940731399743,0.5373417721518987,0.638568376068376,0.6474358974358975,0.5537192301484686,0.07672335765966391,70
