,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
50,2.3108858108520507,0.15711980475405826,0.2005887508392334,0.0026872368605195553,relu,0.6,0.003,2,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 50)])",0.3888888888888889,0.45454545454545453,0.28571428571428575,0.7727272727272727,0.65,0.5103751803751804,0.17701531318613786,77
8,1.9302427768707275,0.18317399500108392,0.19056882858276367,0.006691345286511116,relu,0.6,0.03,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.4444444444444444,0.5,0.5833333333333333,0.5,0.5,0.5055555555555555,0.044444444444444425,78
13,2.439180088043213,0.17419351666548877,0.22710199356079103,0.002299953056557898,elu,0.6,0.03,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 500)])",0.16666666666666666,0.6818181818181819,0.30952380952380953,0.45454545454545453,0.9,0.5025108225108225,0.2617192144429513,79
35,2.169131326675415,0.09191139423906697,0.2684003829956055,0.1224558711872725,elu,0.2,0.03,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1500)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,80
16,2.6410897254943846,0.39036328598759595,0.22555899620056152,0.004770578965433501,elu,0.6,0.0003,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 500)])",0.38888888888888884,0.5909090909090908,0.5,0.36363636363636365,0.65,0.4986868686868687,0.11108245727868055,81
89,2.4267354011535645,0.23258102306848827,0.21667017936706542,0.010858674346882804,relu,0.2,0.003,3,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 200)])",0.6388888888888888,0.45454545454545453,0.47619047619047616,0.3181818181818182,0.6,0.49756132756132754,0.1139747763381525,82
15,3.209532594680786,0.38402831053161823,0.590944766998291,0.3799820063208649,relu,0.8,0.03,4,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 25)])",0.2777777777777778,0.7727272727272727,0.5714285714285714,0.5,0.35,0.4943867243867245,0.1739007635632532,83
22,2.9067344188690187,0.2231894774099526,0.2481478214263916,0.006718449096921458,relu,0.4,0.003,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1500)])",0.5277777777777778,0.7272727272727273,0.7142857142857143,0.09090909090909091,0.4,0.49204906204906207,0.2346836805900751,84
77,2.1703471660614015,0.1856692802144732,0.20939841270446777,0.005617360539456983,relu,0.2,0.03,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.4444444444444444,0.5,0.5,0.5,0.5,0.48888888888888893,0.022222222222222233,85
30,2.6763894081115724,0.19189556755023437,0.32848515510559084,0.11904366133980818,relu,0.8,0.03,3,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 50)])",0.4444444444444444,0.7272727272727273,0.45238095238095244,0.45454545454545453,0.35,0.4857287157287158,0.12692884143482547,86
44,4.326488208770752,1.3613685845126802,0.22531943321228026,0.010583342117186817,elu,0.8,3e-05,3,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 50)])",0.25,0.8181818181818181,0.9047619047619048,0.36363636363636365,0.05,0.4773160173160173,0.3304827060341436,87
38,4.018766164779663,1.402428274431792,0.26120772361755373,0.025338196664978014,elu,0.2,3e-05,3,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 25)])",0.7222222222222223,0.2272727272727273,0.40476190476190477,0.5454545454545454,0.45,0.46994227994228,0.1630226727485214,88
48,1.9760843753814696,0.2101631816238047,0.18427953720092774,0.0047269976009422674,relu,0.8,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.4722222222222222,0.36363636363636365,0.5238095238095238,0.36363636363636365,0.6,0.4646608946608947,0.09196120831752273,89
46,2.117345952987671,0.16491275861403876,0.20528011322021483,0.003993850102634209,elu,0.2,0.03,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1000)])",0.5,0.5,0.3214285714285714,0.5,0.5,0.46428571428571425,0.07142857142857144,90
9,3.6186068534851072,0.9441731404368082,0.48175973892211915,0.5167488267618499,relu,0.4,0.0003,3,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 25)])",0.5555555555555556,0.7272727272727273,0.5952380952380952,0.22727272727272727,0.2,0.46106782106782107,0.21005294551939546,91
28,4.078702068328857,1.158146320983338,0.19822616577148439,0.004627351782789138,relu,0.8,3e-05,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1500)])",0.49999999999999994,0.5,0.5476190476190477,0.4545454545454546,0.3,0.46043290043290047,0.08544695729850257,92
98,5.369344282150268,1.48134181483272,0.22754149436950682,0.01200350886079841,relu,0.2,3e-05,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1500)])",0.49999999999999994,0.5454545454545454,0.6666666666666666,0.13636363636363635,0.44999999999999996,0.4596969696969696,0.17689184672047487,93
58,4.806375217437744,0.31165533780742366,0.7228978157043457,1.0187344429252942,elu,0.6,3e-05,3,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 50)])",0.75,0.36363636363636365,0.19047619047619047,0.45454545454545453,0.5,0.4517316017316018,0.18293001630675124,94
67,4.033406352996826,0.9651176418962305,1.2820650100708009,0.8342353186290895,relu,0.2,3e-05,4,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 25)])",0.6388888888888888,0.6363636363636364,0.21428571428571427,0.40909090909090906,0.35,0.44972582972582964,0.16591854607997547,95
32,4.646368598937988,1.564854296297783,0.2432326316833496,0.011638462616938313,elu,0.6,3e-05,4,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 200)])",0.6944444444444444,0.3181818181818182,0.4285714285714286,0.18181818181818182,0.6,0.4446031746031746,0.1853991165742493,96
18,4.673571300506592,0.9691946006665749,0.20764145851135254,0.011110681425751669,relu,0.4,3e-05,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.5,0.5454545454545454,0.5714285714285714,0.18181818181818182,0.4,0.4397402597402597,0.14159918393792856,97
53,2.6886947631835936,0.13470444596994044,0.22986173629760742,0.015095186292189573,elu,0.2,0.003,3,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1500)])",0.638888888888889,0.45454545454545453,0.28571428571428575,0.09090909090909091,0.525,0.39901154401154404,0.1919696002977415,98
92,4.464193487167359,0.5319324879625815,0.6536627292633057,0.891554324120889,elu,0.4,0.0003,2,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 25)])",0.5,0.40909090909090906,0.5714285714285714,0.18181818181818182,0.05,0.3424675324675325,0.19648093109174325,99
60,2.955525255203247,0.2553032609746255,0.24849987030029297,0.009766812414151662,elu,0.8,0.003,4,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 500)])",0.25,0.22727272727272727,0.14285714285714288,0.045454545454545456,0.8,0.2931168831168831,0.26345384251856585,100
