,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
114,0.26422796249389646,0.008500892324389057,0.005026435852050782,0.00011217796585331935,0.8,0.05,20,4,20,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7328147992432205,0.7409081353794409,0.7625266524520256,0.8025586353944563,0.6877931769722815,0.7453202798882849,0.037569962025779474,20
115,0.06497812271118164,0.001409246936542291,0.004900407791137695,0.00011349299360182319,0.8,0.05,12,2,20,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7309228505360521,0.7487912549926424,0.7623667377398721,0.7932302771855011,0.691098081023454,0.7452818402955044,0.03389785441044493,21
26,0.06464791297912598,0.002406945490581884,0.005586957931518555,0.0002993210039764821,0.8,0.05,6,4,20,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.733392894681522,0.7410132436409502,0.7622068230277186,0.8010660980810235,0.6885394456289979,0.7452437010120423,0.036817383073334695,22
146,0.058208894729614255,0.0021885636521746512,0.004947662353515625,0.00023204637400195795,0.6,0.075,12,4,20,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7462686567164178,0.7418015556022703,0.7546908315565031,0.7801705756929638,0.7030916844349682,0.7452046608006245,0.02489505424995984,23
12,0.06254777908325196,0.0008408781699270563,0.005561542510986328,7.050894816366035e-05,0.8,0.05,12,6,20,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7385957536262351,0.7395417279798192,0.7599680170575693,0.8014925373134327,0.686407249466951,0.7452010570888016,0.037199902438234365,24
107,0.06317691802978516,0.0011605060072335906,0.005304670333862305,0.0004747525089105697,0.6,0.05,6,2,20,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7415913390792517,0.7518919487071684,0.756183368869936,0.7807569296375266,0.6944029850746269,0.7449653142737019,0.028364751317433896,25
78,0.057337045669555664,0.0013411791250875337,0.0049056529998779295,0.0001981541203719999,0.8,0.075,12,6,20,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7338133277275594,0.7523649358839606,0.7511194029850746,0.790724946695096,0.6956289978678037,0.7447303222318988,0.03080498005619623,26
84,0.060672855377197264,0.0013253485612363207,0.004971981048583984,8.667936890620868e-05,0.8,0.075,8,4,20,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7435883960479295,0.7431154088711374,0.7587953091684435,0.7948827292110874,0.6826226012793176,0.7446008889155831,0.036260956856957224,27
127,0.10363221168518066,0.0019293306307621564,0.004989099502563476,7.471452469736931e-05,0.8,0.03,8,2,50,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7285579146520916,0.75977506832037,0.7483475479744137,0.7901918976545842,0.6955756929637527,0.7444896243130424,0.03157093034684591,28
97,0.2746398448944092,0.022589894306256655,0.005072546005249023,0.0002741671599978705,0.8,0.05,20,6,20,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7362833718730293,0.7392264031952912,0.7656716417910447,0.7958422174840085,0.6848081023454157,0.7443663473377577,0.036722251684159705,29
76,0.05838589668273926,0.0005605118347782946,0.005019760131835938,0.00027583138261741663,1.0,0.03,6,4,20,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7461635484549086,0.7235652722303973,0.7594349680170576,0.8015991471215352,0.6908848614072496,0.7443295594462297,0.03687501573785277,30
108,0.06751718521118164,0.00207310964454459,0.005616474151611328,0.00024737760292088717,0.6,0.03,12,2,20,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7394366197183099,0.7477927265083035,0.7570362473347547,0.7820895522388059,0.6949360341151385,0.7442582359830625,0.02850581087260577,31
36,0.09461007118225098,0.0025414536516228025,0.005057716369628906,0.0001986241472139606,1.0,0.03,12,4,50,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7402249316796301,0.7439037208324575,0.7480810234541578,0.7962153518123667,0.6920042643923241,0.7440858584341872,0.033048079492926374,32
142,0.08359026908874512,0.0035158969699497886,0.005058193206787109,0.00016672947910345692,0.6,0.075,6,4,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7370716838343494,0.7542568845911289,0.7452025586353944,0.79136460554371,0.6918976545842217,0.7439586774377609,0.031977189094866,33
83,0.06248478889465332,0.002618634741340613,0.005333757400512696,0.0010000490147533503,0.6,0.05,12,2,20,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7419592179945342,0.7538890056758462,0.7535714285714287,0.7783049040511727,0.6920575692963752,0.7439564251178713,0.028525085538374743,34
132,0.0924757480621338,0.0017621196024676122,0.004979133605957031,0.00018062041444467938,0.8,0.075,6,2,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7363884801345386,0.7524700441454698,0.7425373134328358,0.7920042643923241,0.6958422174840085,0.7438484639178353,0.03083920535703532,35
24,0.10137977600097656,0.0010410990719778098,0.0050507068634033205,0.00020897996532386894,0.6,0.03,12,2,50,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7358103846962373,0.7538890056758462,0.7479744136460554,0.7876332622601279,0.6932835820895522,0.7437181296735638,0.030516479359959447,36
50,0.18108277320861815,0.0059716644164098335,0.005331277847290039,0.00017489305335892006,1.0,0.03,12,2,100,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7387008618877444,0.7620874500735757,0.7423240938166311,0.7872601279317698,0.6881663113006395,0.7437077690020721,0.03270002398806991,37
40,0.09225802421569824,0.0011860337518254617,0.004995584487915039,0.00012751083893625315,0.8,0.03,12,4,50,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7359680470885012,0.751629178053395,0.7488272921108742,0.7893390191897653,0.6925373134328358,0.7436601699750743,0.03114314281519301,38
41,0.08372812271118164,0.0014918593273415145,0.0049321651458740234,0.00016680258617618796,0.6,0.075,12,6,50,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7406979188564221,0.7505780954383015,0.7468017057569296,0.7842217484008529,0.6956289978678037,0.743585693264062,0.028350341359355154,39
133,0.6067706108093261,0.0037760401830400753,0.005336904525756836,0.000425264288924318,1.0,0.05,20,2,50,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7341286525120874,0.7548349800294303,0.7418976545842217,0.7915778251599147,0.6949360341151385,0.7434750292801585,0.031269168117259945,40
22,0.05880517959594726,0.0013362608768461277,0.004967689514160156,0.0002800070864695029,0.8,0.03,8,4,20,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.738438091233971,0.731921379020391,0.7664712153518124,0.7980810234541578,0.6822494669509594,0.7434322352022583,0.038517676665760225,41
38,0.08661212921142578,0.0018742958943041364,0.004953336715698242,0.00014903044772310731,0.6,0.075,6,2,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7330250157662391,0.7647151566113095,0.7447228144989338,0.784275053304904,0.6891257995735607,0.7431727679509894,0.0321867260839048,42
17,0.05769648551940918,0.0004114025323616827,0.005529356002807617,0.00015735983122043776,0.8,0.05,12,6,20,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7378599957956696,0.7408555812486862,0.7531982942430704,0.7889125799573561,0.6947228144989339,0.7431098531487432,0.030244386851590428,43
65,0.0954132080078125,0.002252887764993991,0.0049285888671875,0.00013658442521650597,0.6,0.075,8,2,50,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7364410342652932,0.7536787891528274,0.7463752665245202,0.7903518123667378,0.687953091684435,0.7429599987987626,0.032987261912525,44
14,0.1873298168182373,0.00515314135824822,0.007861804962158204,0.0002069825590703921,0.8,0.05,12,6,100,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7441664914862306,0.7525751524069791,0.746908315565032,0.7957356076759062,0.6746268656716418,0.742802486561158,0.0388948683854269,45
30,0.30606980323791505,0.02584201183516498,0.005579328536987305,0.0003517721989844577,0.6,0.075,20,4,20,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7446394786630229,0.7463737649779272,0.7533049040511727,0.7783582089552239,0.69045842217484,0.7426269557644374,0.028741557921542312,46
85,0.06445269584655762,0.0013422546109124781,0.004928779602050781,0.00012186118182598267,0.8,0.03,8,4,20,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.743325625394156,0.7453752364935884,0.7582622601279319,0.7939232409381665,0.6720149253731343,0.7425802576653954,0.03967331781891047,47
124,0.12294464111328125,0.0033139918943770547,0.005013132095336914,8.654149099195171e-05,0.6,0.03,8,4,50,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7467941980239646,0.7456905612781166,0.7444562899786781,0.7912046908315564,0.6836886993603412,0.7423668878945314,0.03424404849366335,48
68,0.059302663803100585,0.0010389027863437893,0.004849100112915039,0.00019209428565600834,0.8,0.05,12,4,20,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7401723775488753,0.7296089972671851,0.756449893390192,0.7918976545842218,0.6930703624733475,0.7422398570527643,0.03240146378175992,49
121,0.265958309173584,0.007813344335076182,0.005532407760620117,0.0010729444020318036,1.0,0.1,20,2,20,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7516817321841496,0.756359049821316,0.7270255863539445,0.7884328358208955,0.6874733475479744,0.742194510345656,0.03362477126322556,50
101,0.054736995697021486,0.00020527723912390136,0.004791450500488281,0.00020445114795860912,1.0,0.05,8,4,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7356001681732185,0.7306075257515241,0.7571428571428571,0.796908315565032,0.6888059701492536,0.741812967356377,0.035339511777229146,51
80,0.13275542259216308,0.004863563975288605,0.005105781555175781,0.00014728120490412018,0.6,0.05,12,2,50,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7372293462266135,0.758776539836031,0.7514925373134329,0.7908315565031983,0.6706823027718549,0.7418024565302261,0.03966070958084472,52
139,0.09936580657958985,0.0032243120724527504,0.005922365188598633,0.00034285116921169704,0.6,0.075,12,2,20,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7322367038049191,0.7531006937145259,0.7603411513859276,0.7844882729211087,0.678091684434968,0.7416517012522899,0.03589948401241486,53
28,0.08251662254333496,0.002025237603644355,0.004983758926391602,0.00016918741451345335,0.6,0.03,6,6,50,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7385957536262351,0.7453752364935886,0.7490938166311301,0.7865138592750532,0.688592750533049,0.7416342833118111,0.03132555687888508,54
111,0.26658000946044924,0.006382713032698989,0.004840040206909179,0.00019595864218241392,0.8,0.075,20,2,20,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7310805129283161,0.7447445869245322,0.7452558635394457,0.7939232409381664,0.692910447761194,0.7415829304183308,0.03237995045095666,55
34,0.08648996353149414,0.0014026478835697485,0.004881620407104492,0.00017994604943051334,0.6,0.03,8,2,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7342863149043515,0.7610889215892369,0.7464285714285714,0.7816098081023455,0.6843283582089552,0.7415483948466921,0.032672421210554844,56
63,0.07025938034057617,0.0008276864946041327,0.004718637466430664,0.00010011395715648745,0.6,0.075,12,2,20,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7255097750683204,0.7575677948286736,0.7409914712153519,0.8001599147121536,0.6828891257995736,0.7414236163248147,0.03844557431432921,57
